x,y,fx,fy
0,0,-0.1386755,-0.20862284
20,0,-0.008235292,-0.0134631395
40,0,0.014993312,0.021487132
60,0,-3.869199e-06,8.1119e-06
80,0,0.02424016,0.0703415
100,0,0.008717523,0.02007782
120,0,-0.120774336,0.17229238
140,0,0.011701992,0.0057802135
160,0,-0.009173634,-0.0062691476
180,0,0.101881124,0.09720514
200,0,-0.021439603,-0.01067484
220,0,0.07934526,-0.031291306
240,0,0.049278,-0.043189447
260,0,-0.010345856,0.0007983587
280,0,0.02450317,0.086270474
300,0,-7.663378e-05,-1.0207584e-05
320,0,-8.044134e-05,4.499112e-05
340,0,0.004592235,0.0014105781
360,0,0.0027758817,-0.0030760206
380,0,3.894378e-05,2.6038953e-05
400,0,0.093792334,0.019655185
420,0,0.04795852,0.03226572
440,0,0.001285186,-1.9513096e-05
460,0,3.9833008e-06,-1.4704054e-06
480,0,0.043780845,0.11934694
500,0,-0.00033595212,-0.0005363101
520,0,-0.0073573412,0.010285644
540,0,0.030670438,-0.007694437
560,0,0.004301214,0.0086369505
580,0,-0.059233427,-0.017780844
600,0,0.0061818045,-0.0011455473
620,0,-0.032650974,-0.011996927
640,0,-0.11817052,-0.022090198
660,0,0.000127053,0.00010306336
680,0,-0.0037441826,-0.00928054
700,0,-0.08788808,-0.0062547214
720,0,-0.07383942,-0.018174598
740,0,-0.0036215088,0.006680559
760,0,-0.00261964,0.0036247422
780,0,-0.003068689,-0.0064250156
800,0,-0.057533056,0.008191977
820,0,-0.033981714,-0.0128678745
840,0,-0.011101688,0.060009222
860,0,0.004991153,-0.0014013276
880,0,0.057757866,-0.030466657
900,0,-0.003157643,0.001437665
920,0,-0.075220935,0.02810102
940,0,-0.00020407072,0.00042041205
960,0,-0.0055515943,0.015442386
980,0,-0.005822497,0.024121767
0,20,0.09010669,0.018456902
20,20,0.020800954,-0.21480143
40,20,0.00075546623,-0.000779154
60,20,-0.006180902,-0.009732408
80,20,-0.00018020306,-9.2950206e-05
100,20,7.587728e-05,-0.00012112094
120,20,-0.01664166,-0.000104208775
140,20,0.0019439516,0.00023864504
160,20,-0.03007394,-0.061665434
180,20,-0.11315488,0.10533696
200,20,0.03150035,0.077308394
220,20,-0.02326493,-0.011863918
240,20,0.0016827321,0.04744837
260,20,0.011715549,-0.036086675
280,20,-0.030298783,-0.016075354
300,20,2.6452751e-06,6.2009184e-07
320,20,-2.8185936e-05,-0.0003338358
340,20,0.019390797,6.9662696e-05
360,20,0.008929985,-0.010676862
380,20,0.010346047,-0.0055741332
400,20,0.00017882002,7.157076e-05
420,20,-2.3518812e-06,1.5295045e-05
440,20,0.0051792474,0.0021627187
460,20,0.0071754237,-0.009510134
480,20,0.024530983,0.005678652
500,20,5.1048468e-05,0.00017427572
520,20,-0.0011564505,0.008867692
540,20,-0.030744903,-0.022287712
560,20,0.02336352,0.013313998
580,20,0.022887591,-0.019777022
600,20,-0.0055461065,0.017183943
620,20,-1.28560905e-05,0.00044016034
640,20,-4.8014434e-05,8.316365e-05
660,20,-0.039310534,0.026056567
680,20,-0.031569004,-0.018681314
700,20,-0.000113633156,-0.0001319967
720,20,-0.0024645661,0.04366056
740,20,0.012126307,-0.022463655
760,20,0.01595117,0.044485845
780,20,-0.004527995,0.023221139
800,20,-0.00032036885,1.1364218e-05
820,20,0.00045375017,-0.00030267928
840,20,0.07751908,0.026326058
860,20,0.0021228725,0.0022915842
880,20,0.05954836,-0.014143128
900,20,0.010120037,-0.057197385
920,20,0.0037589346,0.0011538352
940,20,0.0033059951,0.0004903957
960,20,0.020186944,0.034153823
980,20,0.05869757,-0.043291546
0,40,0.16339552,0.03580745
20,40,-0.09832528,0.0052761384
40,40,0.022513993,0.008415671
60,40,0.0035568036,-0.021105327
80,40,0.029890988,0.12400209
100,40,2.2616037e-05,3.5443434e-05
120,40,-0.008246222,0.022544004
140,40,0.010403264,-0.0026307178
160,40,-0.095816165,-0.012436191
180,40,-0.00161121,0.0015130731
200,40,-0.062970236,0.056842078
220,40,0.003491773,0.009983234
240,40,-0.009478146,0.003852051
260,40,-0.00070047897,0.004646748
280,40,0.00025498803,0.00017057966
