x,y,fx,fy
0,0,0.00021635364,0.00017094452
20,0,0.1761549,0.062520735
40,0,0.1500539,-0.040876213
60,0,0.01882381,-0.005689725
80,0,-0.022932641,-0.04678078
100,0,0.03783566,-0.04309606
120,0,0.061914917,0.007979248
140,0,8.617257e-05,8.1717735e-06
160,0,0.015664306,0.01455762
180,0,3.9585422e-05,-6.214867e-05
200,0,-0.030575363,0.07035129
220,0,-0.0059480476,0.0020273689
240,0,0.14016399,0.00564027
260,0,0.03661402,0.005053435
280,0,-8.999176e-06,2.2797842e-05
300,0,0.15566708,-0.011767764
320,0,0.27672645,-0.02614925
340,0,0.25572956,0.017173268
360,0,0.24647915,0.24806501
380,0,0.21019748,0.12807773
400,0,0.3484952,0.039795745
420,0,0.39021477,0.12991226
440,0,0.059492223,0.65141654
460,0,-0.34379104,-0.25767037
480,0,0.0421634,0.013119918
500,0,-0.26415962,0.4116977
520,0,-0.20481169,0.536792
540,0,0.16813014,0.10606361
560,0,0.21583831,0.2847348
580,0,0.073672056,0.29780003
600,0,0.26693332,0.1941456
620,0,0.10896918,0.36050797
640,0,0.24008322,0.24930093
660,0,0.10938823,0.3472504
680,0,0.57505506,0.021183686
700,0,0.03509438,0.22870094
720,0,0.0031125902,0.0016536766
740,0,0.23976034,0.02371569
760,0,0.26252827,0.07991454
780,0,0.08326279,0.02563453
800,0,0.0005855913,0.000283566
820,0,0.025026446,0.017696802
840,0,0.26926765,0.013679099
860,0,0.27854353,0.038574506
880,0,0.25222746,0.016124295
900,0,0.059118845,0.22176787
920,0,0.010952078,0.257056
940,0,-0.015569581,0.1421142
960,0,-0.0086450875,0.077697225
980,0,0.06988397,-0.013704122
0,20,0.101226635,0.009932801
20,20,0.11284901,0.022248851
40,20,0.16862586,-0.013954647
60,20,0.0086704595,8.3895364e-05
80,20,0.031088512,-0.11279498
100,20,0.37489614,-0.05552289
120,20,0.00070154114,0.00044996574
140,20,7.0966286e-07,-8.6606394e-07
160,20,1.4183695e-06,-6.57732e-08
180,20,2.2614597e-06,-2.2394477e-06
200,20,2.2506279e-06,-2.0358662e-07
220,20,3.7603313e-06,3.8439925e-06
240,20,0.00024250918,-2.6008849e-05
260,20,0.0001059488,-4.6458288e-05
280,20,0.008685642,0.0028211242
300,20,0.036634788,-0.005590809
320,20,0.15571429,-0.07067492
340,20,0.20578274,-0.0964712
360,20,0.23828484,0.23643479
380,20,0.15908338,0.1577594
400,20,0.25408372,0.0021631015
420,20,0.2617731,0.2148834
440,20,0.13875538,0.879759
460,20,0.21754651,0.18672557
480,20,0.09601652,0.16120489
500,20,0.9870169,0.8757631
520,20,0.26852706,-0.025328362
540,20,0.27424744,0.23878895
560,20,0.16150618,0.29144183
580,20,0.23659207,0.2804915
600,20,0.06945381,0.32470587
620,20,0.2492702,0.25661436
640,20,0.11235638,0.20669344
660,20,0.3351478,0.33978662
680,20,-0.14412446,0.5541398
700,20,0.227265,0.2933238
720,20,0.2585122,0.21951695
740,20,0.24186884,0.08996565
760,20,0.24310058,0.25990802
780,20,0.17056881,0.22589584
800,20,0.04733134,0.036888402
820,20,0.24654329,0.0063495105
840,20,0.24881297,0.23006822
860,20,0.21212038,0.11440456
880,20,0.22390382,0.07616713
900,20,0.013644134,0.23760965
920,20,0.033406664,0.2237619
940,20,0.05835433,0.22018775
960,20,0.028891373,0.27280894
980,20,0.12859741,0.16379665
0,40,0.19078693,-0.021722717
20,40,0.18288636,-0.010727938
40,40,0.00010635673,0.00015283487
60,40,1.930962e-05,-1.4953089e-05
80,40,4.37801e-05,0.00011460062
100,40,0.19954419,-0.10828057
120,40,-5.399562e-05,-0.00030369766
140,40,2.3419146e-07,-2.5003123e-07
160,40,-8.328009e-08,-3.308629e-07
180,40,0.0014744112,2.2115835e-05
200,40,0.116066225,0.0037358087
220,40,0.08687467,0.024134483
240,40,5.6841186e-06,-1.737608e-05
260,40,0.002413223,7.541728e-05
280,40,0.14990012,-0.08591987
300,40,0.24437211,-0.073094435
320,40,0.08104013,-0.048884492
340,40,-0.009504634,-0.15289097
360,40,0.27596232,0.085455626
380,40,0.9908791,0.05396299
400,40,0.6235913,0.8027257
420,40,0.2123634,0.2637915
440,40,0.645018,1.3038607
460,40,0.31858468,0.39757437
480,40,0.27879596,0.2834592
500,40,1.027369,0.81101495
520,40,1.0968126,0.48026627
540,40,0.110979185,0.22449183
560,40,-0.7907418,-0.016098069
580,40,0.20438908,0.35656798
600,40,-0.038141992,0.44817072
620,40,0.2109884,0.2829068
640,40,0.9372166,0.630357
660,40,0.13034213,2.1673775
680,40,-0.08116432,1.0635808
700,40,0.1608511,0.5022031
720,40,0.27262837,0.19853821
740,40,0.25366008,0.26198253
760,40,0.14598265,0.20784445
780,40,0.0035643997,0.25969335
800,40,0.039947074,0.023732683
820,40,0.16014381,0.3246781
840,40,0.18277603,0.19476552
860,40,0.033574812,0.03474525
880,40,0.16146608,0.042517707
900,40,0.020549139,0.26401392
920,40,-0.025668982,0.19992557
940,40,0.12515943,0.031219875
960,40,0.047498282,0.20252961
980,40,-0.002268266,0.15222916
0,60,0.010331107,-0.0008669622
20,60,-0.005874813,-0.000937542
40,60,-0.04320156,-0.13861234
60,60,0.020541653,-0.08802757
80,60,-0.010371009,-0.07343917
100,60,0.02920173,-0.16265498
120,60,-0.00045904412,-0.0005623561
140,60,-0.00015811164,0.00018879907
160,60,-7.195271e-07,-1.4100561e-06
180,60,0.004294557,-0.0009813231
200,60,0.44608998,0.007709989
220,60,0.19196951,-0.020017752
240,60,0.028241605,-0.056927588
260,60,0.00048172072,-0.0007031563
280,60,0.05205568,-0.043049887
300,60,0.03583109,-0.01701685
320,60,0.020660438,0.0021405942
340,60,0.20521446,0.0050043017
360,60,0.39155737,0.15108427
380,60,0.51472247,0.62896794
400,60,2.4779508,1.271209
420,60,0.48708156,0.33659148
440,60,0.033115435,0.71464664
460,60,0.48458692,0.36289227
480,60,0.11794405,0.21229166
500,60,0.23113789,0.3000161
520,60,0.52900654,0.81344026
540,60,0.16850205,0.42470962
560,60,-0.04085726,0.36223233
580,60,0.14044552,0.2693513
600,60,0.24226177,0.31641153
620,60,0.22243777,0.37784925
640,60,0.49419388,0.63186294
660,60,0.4539505,2.4256163
680,60,0.47739762,1.6772813
700,60,0.2152997,0.68899316
720,60,0.43835652,0.4447932
740,60,0.25671846,0.2557192
760,60,0.011695626,0.13869919
780,60,0.36094946,0.29745817
800,60,0.11113241,0.09151717
820,60,0.05404233,0.36087456
840,60,-0.12785232,0.7683574
860,60,0.10259599,0.12280207
880,60,0.028669313,0.14199814
900,60,0.16484763,0.20237094
920,60,0.17831057,0.15254255
940,60,0.17000712,-0.009343912
960,60,-0.0009651811,0.02649753
980,60,-0.00039094224,0.014267476
0,80,0.008172464,-0.014004544
20,80,-5.0922914e-05,-0.00012464791
40,80,0.08253371,-0.12827574
60,80,0.0026645511,-0.008849283
80,80,0.00036827492,-0.0021225747
100,80,0.18918148,-0.2514994
120,80,0.04165583,-0.05158501
140,80,0.11849498,-0.16953652
160,80,-7.0165487e-07,-6.5666063e-06
180,80,0.00097403524,0.0003525235
200,80,0.24648526,-0.00048405613
220,80,0.15937285,-0.012100901
240,80,0.00029643017,1.995349e-05
260,80,0.020850612,0.0012226086
280,80,1.6709768e-05,-2.401684e-05
300,80,2.499389e-06,-2.4536107e-06
320,80,2.0977599e-05,5.8720358e-05
340,80,0.2085598,0.003997774
360,80,0.2953856,0.36682197
380,80,0.09540079,0.40695545
400,80,-0.16660152,0.48706943
420,80,-0.021723418,2.5925908
440,80,0.25601235,1.23088
460,80,0.3140447,0.6990484
480,80,0.096572384,0.2787578
500,80,0.007231545,0.17915218
520,80,0.20429856,0.465165
540,80,0.14178556,0.5259646
560,80,0.123890564,0.47020146
580,80,0.24381045,0.2597897
600,80,0.51760906,0.8770811
620,80,0.1843507,0.16218425
640,80,0.35348004,-0.010375635
660,80,1.5395634,2.7868745
680,80,0.30357176,1.4354616
700,80,0.10230642,0.6982181
720,80,-0.049992613,0.28184584
740,80,0.24132511,0.26967087
760,80,-0.026197923,0.07480408
780,80,0.02697272,0.113229364
800,80,0.17636892,0.25370723
820,80,0.10248879,0.22471239
840,80,0.172904,0.27083036
860,80,0.069542006,0.14045681
880,80,0.3566847,0.021672646
900,80,0.03756303,0.00416431
920,80,0.24423233,0.26091418
940,80,0.17119238,0.16090259
960,80,8.072609e-06,-1.1062939e-05
980,80,1.9239412e-06,3.120063e-06
0,100,0.023709418,-0.0019850754
20,100,2.142656e-06,-3.998565e-06
40,100,0.0051274747,-0.02216976
60,100,0.00762146,-0.13256711
80,100,-0.014264447,-0.055699408
100,100,0.085728906,0.12008758
120,100,0.008176563,-0.034007538
140,100,0.0003440115,-0.000666393
160,100,3.5225883e-05,2.220921e-06
180,100,0.008556802,0.008700349
200,100,-0.032427736,-0.022230092
220,100,0.02109398,0.019748475
240,100,3.3035158e-05,-0.00013214075
260,100,0.17056668,0.00053186115
280,100,0.001272042,0.00036488983
300,100,-9.63444e-07,2.8479172e-07
320,100,1.5379224e-05,-7.0000465e-06
340,100,0.39477,0.078581005
360,100,-0.29770198,0.66408
380,100,0.12616405,0.88104075
400,100,0.27799088,1.5554805
420,100,0.25176543,2.3151908
440,100,-0.47487056,1.3719515
460,100,-0.3876354,1.0171607
480,100,0.38471982,1.0070603
500,100,0.17343235,0.4124871
520,100,0.36177605,0.5161238
540,100,0.070619814,0.83010644
560,100,-0.24490419,0.86701244
580,100,-0.19815633,0.2348112
600,100,-0.23608728,1.4867362
620,100,0.4543584,1.5377215
640,100,-0.2985422,0.27912617
660,100,0.066866085,0.51824814
680,100,0.6069609,0.53365785
700,100,0.038432244,0.8401013
720,100,0.19605848,0.58740354
740,100,0.20417167,0.23032644
760,100,0.12765996,0.2937547
780,100,0.2495975,0.19706836
800,100,0.061677955,0.09769433
820,100,-0.04770139,0.15789197
840,100,0.06894519,0.21823919
860,100,0.10234805,0.16340108
880,100,0.0071033533,-0.04743572
900,100,0.012769522,-0.024123432
920,100,0.004425154,0.17591836
940,100,0.01899553,0.001048161
960,100,2.3058158e-06,-9.740941e-07
980,100,6.432936e-06,1.280792e-06
0,120,-0.022328021,-0.019117858
20,120,0.14119823,-0.01861818
40,120,-0.0004906061,-0.024093857
60,120,0.09031585,-0.17883047
80,120,0.02344112,-0.2549677
100,120,0.0054395697,-0.044429876
