x,y,fx,fy
0,0,-0.028018706,0.33600554
20,0,-0.18939283,0.24347188
40,0,-0.07862383,0.20312087
60,0,-0.26559988,-0.0070453812
80,0,-0.27254024,0.015134133
100,0,-0.24844062,0.023031106
120,0,-0.25427878,-0.013416628
140,0,-0.17199202,0.2198345
160,0,-0.07836242,0.056950003
180,0,-0.15823767,0.027326856
200,0,-0.2317767,0.010037251
220,0,-0.0961133,0.100611664
240,0,-0.060277406,0.015435955
260,0,-0.041952133,0.011136287
280,0,-0.23260374,0.011644226
300,0,-0.24723677,0.02359167
320,0,-0.051584728,0.013903065
340,0,0.020106526,0.023930157
360,0,-0.0072457897,-0.018665116
380,0,-0.05755442,0.054584272
400,0,-0.2787125,0.0024480599
420,0,-0.24918568,0.017001724
440,0,0.00020347728,0.00021878381
460,0,0.0038225623,-0.0017136737
480,0,-0.010672972,0.005967986
500,0,-0.017393254,0.11821904
520,0,-0.18550459,0.0044708615
540,0,-0.01932304,0.0119186295
560,0,-0.041791998,-0.00887014
580,0,-0.24942945,0.017850423
600,0,-0.2277898,-0.084268
620,0,-0.24063346,0.005254295
640,0,-0.13535494,-0.0037635765
660,0,-0.115813315,-0.17300391
680,0,-0.2348812,0.01994755
700,0,-0.2438562,0.0017873114
720,0,-0.19097781,0.063126564
740,0,-0.24737571,0.009643647
760,0,-0.24508177,0.05058256
780,0,-0.15097624,0.10041787
800,0,-0.062228244,-0.04367866
820,0,-0.26193237,-0.0021201828
840,0,0.006113094,0.008052414
860,0,-0.0054198815,0.007795847
880,0,-0.03791207,-0.02128921
900,0,-0.23847266,-0.010692519
920,0,-0.2135625,0.007981118
940,0,-0.030720353,-0.000656863
960,0,-0.25955033,-0.05922598
980,0,-0.19781874,-0.021820635
0,20,0.03606818,0.05512898
20,20,-0.24438678,0.24731858
40,20,-0.14916572,0.18087584
60,20,-0.20527163,0.008169752
80,20,-0.29789367,0.08275668
100,20,-0.25710502,-0.0065952768
120,20,-0.22560148,-0.012601412
140,20,-0.07002676,-0.017678704
160,20,-0.11516304,0.028568074
180,20,0.06857874,0.0068261977
200,20,-0.3116455,0.053999532
220,20,-0.33472523,0.14211369
240,20,-0.10662628,0.016082272
260,20,-0.18274361,0.007017242
280,20,-0.10658891,0.057152703
300,20,-0.13626297,0.02634509
320,20,-0.007760995,0.022094503
340,20,-0.030229961,0.20316377
360,20,-0.113434516,0.016919198
380,20,-0.27548465,0.024212446
400,20,-0.2571184,-0.0052298466
420,20,-0.24917203,-0.0013044127
440,20,-0.0005714754,-0.00012908928
460,20,-0.07933235,-0.008181544
480,20,-0.18952647,0.0007230062
500,20,-0.09398674,0.14873281
520,20,-0.24659444,-0.0068664746
540,20,-0.26264128,0.0015315138
560,20,-0.06281982,-0.018949324
580,20,-0.21074824,-0.007222762
600,20,-0.019252807,-0.16000651
620,20,-0.0017616103,0.011040882
640,20,-0.14653504,-0.033674855
660,20,-0.20797205,-0.1501906
680,20,-0.22532128,0.05210922
700,20,-0.22765967,0.094406106
720,20,-0.06757095,-0.022406
740,20,-0.19762309,0.019500984
760,20,-0.25612286,0.022415582
780,20,-0.20361023,-0.02298248
800,20,-0.08920121,-0.09391423
820,20,-0.19597189,0.012217479
840,20,-0.0015219002,9.658783e-05
860,20,-0.06469647,-0.03655368
880,20,0.005760038,-0.0067531746
900,20,-0.15973827,-0.09134351
920,20,-0.05509007,-0.006395181
940,20,-0.17049442,0.020071013
960,20,-0.15970458,-0.10057288
980,20,-0.25494143,-0.26085445
0,40,0.0069374554,-0.008696781
20,40,-0.004614819,0.16785271
40,40,-0.24305089,-0.025737414
60,40,-0.064768076,0.07826046
80,40,-0.1838538,0.20846948
100,40,-0.24767536,0.021302655
120,40,-0.14968361,-0.0032482957
140,40,-0.024820607,-0.016505709
160,40,-0.0032774373,0.006782256
180,40,0.062790975,0.02018968
200,40,-0.208894,0.019592777
220,40,-0.16333315,0.01604996
240,40,-0.021665517,-0.00509981
260,40,2.0468757e-05,0.0010280636
280,40,0.041988887,0.12399855
300,40,-0.014399717,0.07422254
320,40,-0.10367613,0.001135512
340,40,-0.030695813,0.0017920118
360,40,-0.018129507,-0.004209712
380,40,-0.26113296,0.018011848
400,40,-0.2660465,-0.063857615
420,40,-0.24650697,0.036571518
440,40,-0.18098287,0.016107623
460,40,-0.07471771,0.09180658
480,40,-0.05482438,0.08266505
500,40,-0.24257101,-0.011053068
520,40,-0.25927243,-0.0013144506
540,40,-0.2563739,0.023549773
560,40,-0.263162,0.013050692
