x,y,fx,fy
0,0,0.17467214,-0.12517665
20,0,0.0013889263,-0.0005171554
40,0,-0.13169487,-0.13583495
60,0,-0.003304244,-0.010773843
80,0,-0.0042071086,0.011312414
100,0,0.03727323,-0.15236616
120,0,0.17644052,-0.011221069
140,0,0.23966992,-0.015211937
160,0,-0.020321144,0.021993311
180,0,-0.00065330655,0.1290243
200,0,0.0610455,-0.09816493
220,0,-0.01817276,-0.009350593
240,0,-0.058385465,-0.004737483
260,0,-0.01913656,-0.011316683
280,0,-0.051655527,0.017611269
300,0,-0.004880795,0.0541942
320,0,0.008408911,0.010775538
340,0,-0.0034375656,0.0029043802
360,0,0.027485566,0.07553377
380,0,-0.011390671,0.07002397
400,0,-0.08260306,-0.056450207
420,0,-0.0326514,-0.020173492
440,0,0.08460913,0.05982584
460,0,-0.0794483,-0.09485221
480,0,-0.035019323,-0.012646324
500,0,0.14414199,0.0048968876
520,0,0.004863214,-0.025866708
540,0,-0.017704293,-0.13336696
560,0,0.0102597615,-0.020229805
580,0,-0.0013702706,5.1656352e-05
600,0,-0.042055182,0.04944545
620,0,-0.0020159653,0.007456506
640,0,-0.022501608,0.0004742881
660,0,-0.056843575,0.13253698
680,0,-0.009156583,0.06285031
700,0,-0.076145075,-0.21670389
720,0,-0.0006091409,-0.00042735005
740,0,0.020245513,-0.021698678
760,0,0.009023674,0.031324536
780,0,0.019699182,0.014034307
800,0,-0.043704875,0.014036163
820,0,0.055352125,-0.151353
840,0,0.024303487,0.089616455
860,0,0.041975856,-0.10910423
880,0,-0.0040222025,-0.04560875
900,0,-0.13291879,-0.058786593
920,0,0.007684051,0.043024298
940,0,0.0071294946,-0.014282435
960,0,0.03891856,-0.048518904
980,0,-0.008536422,0.09709356
0,20,-0.02215943,-0.11374989
20,20,0.021167345,0.00078383327
40,20,-0.010031754,0.023801198
60,20,0.04884085,-0.062004123
80,20,0.095407166,-0.020520292
100,20,0.06965997,-0.18034807
120,20,0.031544764,0.09834412
140,20,-0.055687815,0.0030359044
160,20,0.031586945,0.09299832
180,20,-0.11319791,0.0009728448
200,20,-0.00032715657,-7.3220144e-05
220,20,-0.025489336,-0.025454497
240,20,-0.03165453,0.020107916
260,20,-0.002212229,0.0012699006
280,20,-0.013776119,-0.00727811
300,20,-0.016947102,0.041181248
320,20,-3.739334e-05,0.00055432675
340,20,0.037711468,0.02603716
360,20,-0.049895063,0.015848568
380,20,-0.015859824,0.03412697
400,20,0.014747114,0.00983549
420,20,0.03768702,0.021433497
440,20,-0.04830831,-0.0020610953
460,20,0.0385812,0.05105404
480,20,-0.015043136,-0.01003675
500,20,0.0045589255,0.012926386
520,20,0.014869601,-0.011684568
