x,y,fx,fy
0,0,-0.22300854,-0.05126254
20,0,-0.02167326,0.00666826
40,0,7.8992225e-06,1.4860635e-05
60,0,-0.12658376,0.15493
80,0,-0.042931065,0.018159429
100,0,-0.006599541,0.23785076
120,0,-0.0004242527,0.2565778
140,0,-0.03951844,0.14158648
160,0,-0.0019019372,0.00011784245
180,0,-0.0031640818,0.0046529667
200,0,-0.001964586,0.005172527
220,0,0.0050019887,-5.1493542e-05
240,0,-0.0017594286,0.0056945356
260,0,0.00050217117,0.2383217
280,0,0.00012683701,0.00012629096
300,0,-0.14610568,0.052518506
320,0,-0.012530336,0.06395148
340,0,-0.0073818327,0.1911022
360,0,0.18454689,0.06492526
380,0,-0.025236132,0.28425545
400,0,0.49049357,0.6589169
420,0,0.10408264,-0.02237851
440,0,0.2673928,0.39055777
460,0,0.086137675,0.6367062
480,0,-0.38510135,0.48505884
500,0,-0.3232695,0.10708242
520,0,-0.1255192,0.40605763
540,0,0.06734535,0.4545125
560,0,0.014836533,0.8770514
580,0,-0.23033997,0.56172955
600,0,-0.3625089,1.1653718
620,0,-0.36231276,2.5383945
640,0,0.021937251,0.7897802
660,0,0.16646773,0.9293759
680,0,0.03917929,0.62952316
700,0,0.0742156,0.33359548
720,0,0.54808044,1.6822331
740,0,0.0028828639,0.62633926
760,0,-0.19073704,0.30531955
780,0,-0.22986832,0.045985743
800,0,-0.09769473,0.16075462
820,0,-0.007200834,-0.00045916115
840,0,0.009323561,0.0063238125
860,0,0.011136056,-0.007016849
880,0,-0.12126514,-0.004470917
900,0,-0.18894151,0.19584575
920,0,0.00028611274,0.0055099567
940,0,-0.06620297,0.017049769
960,0,-0.18081772,0.020250859
980,0,-0.17915258,-0.017770153
0,20,0.0077783745,0.009661055
20,20,-9.318407e-06,5.6213867e-06
40,20,-5.640968e-07,-5.452226e-08
60,20,-4.91398e-06,0.0016720672
80,20,-0.000101108286,4.1831318e-05
100,20,0.0070539373,0.15812354
120,20,0.0029735416,0.2594605
140,20,-0.01709022,0.18899651
160,20,2.4250377e-05,-1.2351361e-06
180,20,-0.101314574,0.011930954
200,20,-0.06486517,-0.03202157
220,20,-0.04171813,-0.0064147585
240,20,9.012743e-06,2.4676214e-05
260,20,-0.0011298042,0.00019323072
280,20,-0.061941754,-0.009447698
300,20,-0.0031296655,0.0075976234
320,20,-0.00066584744,0.007102773
340,20,-6.3215266e-05,0.0007336652
360,20,-0.00597124,0.23895836
380,20,-0.2855289,0.19776843
400,20,0.11306348,1.1970145
420,20,-0.24383944,0.7754855
440,20,0.1067464,0.3935999
460,20,0.25384745,0.8274639
480,20,0.35599673,0.678337
500,20,-0.1598127,0.60512865
520,20,-0.14265752,0.38137797
540,20,-0.30324078,0.9518509
560,20,0.14859517,0.811455
580,20,-0.25331634,0.28227383
600,20,-0.07599642,0.87068737
620,20,0.1796309,3.9198253
640,20,0.4420663,0.76491594
660,20,-0.053856228,0.6437918
680,20,-0.30630574,1.368314
700,20,-0.027290536,1.1394225
720,20,0.43953168,1.0839001
740,20,0.23842204,0.5074114
