x,y,fx,fy
0,0,0.07875141,-0.036121108
20,0,0.18822278,-0.015023243
40,0,0.049761344,0.018773386
60,0,0.11676278,0.012897913
80,0,0.078659944,0.036934573
100,0,0.009439906,0.05716038
120,0,0.13710086,-0.012837647
140,0,-0.047559183,-0.072498284
160,0,-0.01687052,0.0023471864
180,0,0.105062954,-0.11885276
200,0,-0.13032927,-0.107403316
220,0,-0.04087128,0.030634213
240,0,-0.12842488,0.056472287
260,0,0.021979643,0.018885689
280,0,0.0423875,0.011510694
300,0,-0.00057708065,0.0012556213
320,0,0.13572845,-0.18864946
340,0,0.024676278,0.0059725763
360,0,-0.0017242592,-0.0005004122
380,0,0.018843329,0.04063916
400,0,0.006725261,0.006909563
420,0,0.04163522,0.0019989223
440,0,0.0017409051,0.0028035229
460,0,0.056019716,-0.094797276
480,0,-0.116135195,0.124710046
500,0,0.0012554586,0.2539769
520,0,0.00037927867,0.000299702
540,0,-0.04493207,-0.029958168
560,0,0.010411846,0.0014364932
580,0,0.005366177,0.014051785
600,0,0.13957913,0.133676
620,0,0.04110559,0.041553717
640,0,0.01224163,-0.05162676
660,0,-0.024469636,-0.010216856
680,0,0.017968155,0.002560892
700,0,0.10985227,0.009217522
720,0,-3.550322e-05,-0.0026180025
740,0,0.02598762,0.019344566
760,0,0.00025688513,0.0038269323
780,0,0.002243099,0.004378265
800,0,0.008080272,-0.0012451082
820,0,-0.0034102227,0.15151656
840,0,0.18857853,-0.023943428
860,0,0.011925418,-4.896735e-05
880,0,-6.881729e-05,0.0005721355
900,0,0.0001346336,7.741272e-05
920,0,-1.3130426e-05,4.2604975e-06
940,0,0.0060926634,0.050994117
960,0,0.0052735917,0.0026026117
980,0,-0.15494984,0.033224545
0,20,0.004483991,0.020034872
20,20,0.00011315941,0.00012515602
40,20,9.199598e-05,2.6253865e-05
60,20,0.03371728,0.010521126
80,20,0.0005428265,0.010170347
100,20,0.032502018,0.19741656
120,20,0.024522817,0.14235549
140,20,0.0013468881,0.004543554
160,20,-0.08464307,0.015380513
180,20,-0.04085289,-0.031601064
200,20,-0.0066077057,0.0036156978
220,20,-0.0049815597,0.02242026
240,20,-0.023432735,-0.03777244
260,20,0.074064754,0.080567114
280,20,0.00926245,0.005929135
300,20,-0.02216795,0.012907233
320,20,-0.03267681,-0.00030112654
340,20,0.20607075,-0.014031857
360,20,-0.004446053,-0.025473727
380,20,8.767786e-05,-0.0001295258
400,20,-0.008060966,-0.0038554806
420,20,0.08614766,-0.034387853
440,20,1.4021427e-06,5.8227597e-05
460,20,-0.005445088,0.055810828
480,20,-2.8793727e-05,0.00016949775
500,20,0.013080618,0.12311559
520,20,-0.032600574,0.02250632
540,20,0.007832049,0.013212478
560,20,-0.0002449969,-0.0028031943
580,20,-0.051244885,0.004055152
600,20,0.020474631,-0.0035670795
620,20,0.08561147,0.04156246
640,20,0.0013192107,0.00039828487
660,20,0.010687502,-0.009662327
680,20,0.009452109,0.012603727
700,20,0.009691709,0.0052912063
720,20,0.027886808,-0.033916406
740,20,0.008510434,0.053129565
760,20,-0.024128623,-0.09056792
780,20,-0.0036153481,0.005619204
800,20,-0.12105394,-0.062581964
820,20,0.026970673,-0.059319083
840,20,0.0018596862,0.031569835
860,20,-0.006280723,-0.0035591049
880,20,-0.014699874,-0.0008147535
900,20,0.0026135556,-0.008500063
920,20,0.02893191,-0.037027888
940,20,0.010574028,-0.0043619736
960,20,-0.0019532002,0.0014905665
980,20,0.0007651523,0.013500172
0,40,-0.22655685,-0.115222074
20,40,5.6811423e-05,5.3208896e-06
40,40,0.0023562019,-0.00021450466
60,40,0.037273306,0.011424172
80,40,0.04294285,-0.029460864
100,40,-0.021428268,0.0971513
120,40,-0.0055112108,-0.008692429
140,40,-0.047029704,-0.040358096
160,40,0.12670946,0.051294647
180,40,0.021172563,0.042800345
200,40,-0.004886993,-0.013075887
220,40,0.003042486,0.004218687
240,40,0.001112596,-0.077431746
260,40,0.12732382,0.0441928
280,40,3.545589e-05,0.010973806
300,40,0.014170265,-0.018983705
320,40,0.010800903,0.01565569
340,40,0.01529775,-0.00356317
360,40,0.038102064,-0.06402126
380,40,-0.00029748873,-0.007324784
400,40,0.009049932,-0.011228807
420,40,0.081214465,0.027606469
440,40,0.00012323035,3.1940486e-05
460,40,-0.011960032,-0.050947167
480,40,0.00040038076,0.0001345421
500,40,0.056869935,-0.078414686
520,40,0.080660425,0.004504545
540,40,-0.00060017325,-0.004275525
560,40,-0.0017660557,0.0022079002
580,40,-0.00024920984,-0.0008009424
600,40,0.03543839,-0.039924074
620,40,0.004497752,-0.022268897
640,40,0.026727935,0.025532769
660,40,0.002087465,-0.00032438716
680,40,0.029813748,0.09803804
700,40,0.0015839469,-0.0013886065
720,40,-0.05787511,0.00811552
740,40,-0.0006263759,0.0012743627
760,40,0.043939453,0.13025405
780,40,-0.058075137,0.07396133
800,40,-0.03915566,-0.0066788443
820,40,0.0031158363,0.12853149
840,40,-0.029313684,0.02027895
860,40,0.0010226076,-0.004988868
880,40,-0.0020723457,0.030798623
900,40,-0.011809207,-0.00082583237
920,40,0.03301678,-0.005890909
940,40,0.004678965,0.0040132953
960,40,0.00038999715,-0.0002961884
980,40,-0.00062706415,-0.0069078472
0,60,0.0017189671,-0.0041431966
20,60,0.00021057279,-0.00018070139
40,60,0.02209818,-0.05951735
60,60,0.0051306523,-0.05214514
80,60,-0.010600571,-0.10017988
100,60,-0.010799345,-0.025955308
