x,y,fx,fy
0,0,-2.522843e-05,5.467532e-05
20,0,0.016423559,0.087657996
40,0,0.0030945288,0.0051714606
60,0,-3.3520526e-05,0.0003266189
80,0,-0.00043130678,-0.001051192
100,0,8.986208e-07,8.730564e-07
120,0,-0.004110647,-0.001084804
140,0,1.0872017e-05,1.13769565e-05
160,0,-0.007618772,0.00046799332
180,0,0.006256441,0.0023966904
200,0,1.3246091e-05,1.157502e-06
220,0,0.0035348928,0.014783893
240,0,-0.016689682,0.0038254638
260,0,-2.6062107e-06,2.417563e-07
280,0,8.091607e-07,1.0168055e-06
300,0,-0.013265616,-0.026124982
320,0,0.020590683,-0.015531676
340,0,-0.0011112083,-0.0015572344
360,0,-0.035775002,-0.02766019
380,0,0.0006056642,0.0028386158
400,0,0.23088287,0.16232152
420,0,0.47236812,0.41105333
440,0,0.020858124,-0.16270728
460,0,-0.047637306,0.11273221
480,0,-0.04954016,0.034001026
500,0,0.0056909863,0.0057009454
520,0,-0.008045009,0.0056790407
540,0,-0.009892363,-0.00030528018
560,0,0.04766995,0.053850442
580,0,-0.18134794,0.2658929
600,0,0.013827204,0.013553712
620,0,-0.0018643482,-0.056891993
640,0,-0.07977976,-0.069448486
660,0,0.033827327,-0.14595746
680,0,-0.0029523172,0.25706753
700,0,0.12489565,0.16143674
720,0,0.50114036,0.41654554
740,0,0.26184246,0.49960902
760,0,0.08791811,-0.15560664
780,0,-0.062940024,0.021110127
800,0,0.0018038843,5.245129e-05
820,0,-0.011528419,-0.007778868
840,0,-1.05653435e-05,4.5089848e-05
860,0,9.0180436e-07,3.0250655e-07
880,0,-9.714008e-06,2.2874303e-07
900,0,-8.6662585e-06,1.1855709e-06
920,0,2.006801e-06,1.6603494e-07
940,0,-2.6844013e-05,5.0866387e-05
960,0,-0.0046115355,0.0020451928
980,0,0.007955677,0.017851455
0,20,0.00016827424,0.010008802
20,20,0.02578833,-0.010224293
40,20,6.5955e-05,0.0003543865
60,20,6.844875e-07,4.8780873e-07
80,20,-7.788475e-07,2.2476098e-07
100,20,6.2118055e-08,-1.243702e-07
120,20,-6.8941637e-07,2.8966488e-10
140,20,-1.1479674e-06,1.9041108e-08
160,20,8.34305e-07,2.2851113e-07
180,20,1.8150935e-06,2.104029e-07
200,20,1.5778191e-06,-2.8634244e-07
220,20,-3.285178e-05,0.00010270635
240,20,-9.949546e-05,7.090548e-05
260,20,-2.1138233e-06,2.4888126e-07
280,20,-2.4325773e-06,9.281499e-07
300,20,-0.09523229,-0.0070864125
320,20,-0.05652147,-0.009767598
340,20,0.019582834,0.05120668
360,20,-0.00769213,0.045842912
380,20,0.026260044,0.026801059
400,20,0.08270181,-0.00012544026
420,20,0.26419795,0.23495874
440,20,0.018014062,0.024718534
460,20,-0.12599286,0.2026827
480,20,0.038144853,0.16602378
500,20,-0.039145663,-0.006622365
520,20,-0.0026942063,0.0019839355
540,20,0.06972579,0.031118924
560,20,-0.013646281,0.005100198
580,20,0.03520874,0.13552527
600,20,0.06027695,0.14588834
620,20,0.17730273,0.14503646
640,20,-0.019940805,0.09245448
660,20,0.061367135,-0.2536579
680,20,-0.12760639,0.312278
700,20,0.033292014,0.25264585
720,20,-0.0036022519,0.20826297
740,20,-0.12711693,0.4490087
760,20,-0.037810504,0.019957986
780,20,0.005578478,0.031912524
800,20,0.037046727,0.02087698
820,20,0.005857008,0.0048767235
840,20,4.6393757e-06,3.8128505e-08
860,20,5.968539e-06,2.713364e-07
880,20,-4.502022e-06,1.3113155e-06
900,20,-1.7213296e-06,1.6999388e-06
