x,y,fx,fy
0,0,0.14107117,-0.08671758
20,0,-0.27727997,0.08207039
40,0,-0.19224781,0.0029003955
60,0,0.013471123,0.1437114
80,0,0.037017133,0.118625745
100,0,-0.17468269,0.083685994
120,0,-0.17362697,-0.009120461
140,0,-0.15053953,-0.07254226
160,0,-0.25918204,-0.070456915
180,0,-0.0019313392,0.1895528
200,0,-0.16296142,-0.018078873
220,0,-0.08246767,0.032103617
240,0,0.05652042,-0.0090788035
260,0,-0.19683379,0.0049471417
280,0,-0.030238481,-0.042727936
300,0,-0.019392349,0.022589086
320,0,-0.18236092,0.102809355
340,0,0.0004495806,0.032130174
360,0,-0.09711867,0.002182219
380,0,0.0023033246,0.031998944
400,0,-0.11957845,0.022829153
420,0,-0.17932212,0.03180988
440,0,-0.1369905,-0.014489978
460,0,-0.1232597,0.09254379
480,0,0.015190114,-0.08426459
500,0,-0.18049486,-0.11036027
520,0,-0.009209332,-0.0514274
540,0,-0.035505686,-0.0040567
560,0,-0.026367383,0.0051963846
580,0,-0.25612584,-0.18218817
600,0,-0.2342287,0.018104816
620,0,0.026669666,-0.08778958
640,0,-0.14699551,-0.03519249
660,0,-0.1309231,0.011883979
680,0,0.013597871,-0.03520539
700,0,-0.00083180616,0.007571391
720,0,-0.045065574,0.035078287
740,0,-0.13080314,-0.10516358
760,0,-0.06957536,0.15135479
780,0,-0.13920847,-0.024141295
800,0,-0.1349763,0.023507172
820,0,-0.05206148,0.008373456
840,0,-0.10734648,-0.06943047
860,0,-0.10693717,0.006341629
880,0,-0.03005063,-0.017360084
900,0,0.016534785,-0.04537913
920,0,-0.1644077,0.01695017
940,0,-0.23895258,0.062162194
960,0,-0.18135379,-0.0795511
980,0,-0.032484107,-0.11407236
0,20,0.023939727,0.12692271
20,20,-0.0509226,0.08731329
40,20,-0.18978207,-0.025418948
60,20,-0.018490959,0.0372077
80,20,-0.004155098,0.0616769
100,20,0.027059646,0.017610896
120,20,-0.02155773,0.10365216
140,20,-0.14770085,0.088561475
160,20,-0.17612225,0.017867098
180,20,-0.11983189,0.045409407
200,20,-0.1399105,-0.0031622087
220,20,-0.19692768,0.0003189073
240,20,-0.18146096,0.051721916
260,20,-0.014669958,0.004385261
280,20,-0.10997058,-0.014513449
300,20,-0.056816556,-0.05164765
320,20,0.023247493,-0.011537169
