x,y,fx,fy
0,0,-0.00655341,0.30907267
20,0,-0.022742057,0.026438812
40,0,-0.06707518,0.132013
60,0,0.017935805,0.2688274
80,0,0.0017589948,0.25245368
100,0,0.0061732167,0.015688999
120,0,0.0010638414,0.004747207
140,0,-0.0073527554,0.006197668
160,0,0.0001989526,-0.0002511681
180,0,-0.0013022713,-7.116227e-05
200,0,-0.024851989,0.009224786
220,0,-0.20474018,0.04897546
240,0,0.006447456,0.0024714223
260,0,-0.00061312696,0.010625317
280,0,-2.9863822e-06,6.7306332e-06
300,0,-0.000110174384,8.9760935e-05
320,0,-0.05264626,0.054942027
340,0,0.8545707,0.2948475
360,0,-0.012133902,0.22896849
380,0,-0.23732844,0.21284007
400,0,0.036310628,0.6372152
420,0,0.6216031,1.252541
440,0,-0.18093455,0.2390394
460,0,-0.24590537,0.24346462
480,0,-0.3517212,0.34438953
500,0,-0.11592472,0.3841404
520,0,-0.04600069,0.19275473
540,0,-0.27042753,-0.0014542954
560,0,-0.2548696,0.07277006
580,0,-0.2408398,0.2374469
600,0,-0.044172894,0.036572434
620,0,-0.22405557,0.12772767
640,0,-0.12590401,0.26264274
660,0,-0.03716607,0.015739173
680,0,-0.0765913,0.032022454
700,0,-0.050875902,0.02426694
720,0,-0.012244658,0.027072718
740,0,0.0075118924,0.04757769
760,0,-0.03990181,-0.002143274
780,0,-0.10903408,-0.00022253762
800,0,-0.018039543,-0.0051701018
820,0,0.011697161,0.0061711203
840,0,-0.03477216,-0.010871003
860,0,-0.068541884,-0.011391755
880,0,-0.10452782,0.019371752
900,0,-0.20662,0.19444346
920,0,-0.0011858515,0.034982555
940,0,-6.187511e-05,0.00015679379
960,0,-0.040699873,-0.0063919807
980,0,-0.006135865,0.0027526426
0,20,-0.22169437,0.40278438
20,20,-0.009082256,0.008442023
40,20,-0.022972059,0.19650759
60,20,0.014613241,0.31066233
80,20,-0.024911463,0.15119874
100,20,-0.010817986,0.016444115
120,20,-0.060251407,0.18999723
140,20,-0.08564614,0.16961285
160,20,-0.100226186,0.053122647
180,20,-0.0017769969,0.0005968859
200,20,-0.13645679,0.018140638
220,20,-0.00015794198,-2.6864791e-05
240,20,-9.740571e-07,-1.4058189e-07
260,20,-1.5945951e-06,-4.5571406e-07
280,20,-3.0337262e-06,2.3195342e-07
300,20,-2.53181e-06,3.321985e-06
320,20,4.2585427e-05,-0.00020201414
340,20,0.5154641,-0.15508583
360,20,0.58453065,0.6315638
380,20,0.014637659,-0.004189762
400,20,0.36289808,0.35328418
420,20,0.71458846,1.2467444
440,20,-0.25182363,0.25232702
460,20,-0.5200968,0.18249929
480,20,0.0041362615,0.36073142
500,20,0.3213892,0.23904237
520,20,-0.08690319,0.21691762
540,20,-0.25808585,0.12478199
560,20,-0.11800578,0.11611397
580,20,-0.2574413,0.26177213
600,20,-0.026499484,0.01443715
620,20,-0.15042491,0.106136195
640,20,-0.19470608,-0.07302476
660,20,-0.025974235,0.055262692
680,20,-0.23971105,0.18635224
700,20,-0.2383769,0.051745575
720,20,-0.03178128,0.017533567
740,20,-0.03437863,0.15791568
760,20,-0.0004130122,0.0007889124
780,20,-2.8002689e-05,5.5400087e-06
800,20,-0.022254923,-0.052473955
820,20,-0.0024968097,-0.00012357156
840,20,-0.04973,0.032271817
860,20,0.00011689369,0.00019688308
880,20,-0.13729139,-0.012345155
900,20,-0.1801879,0.002408492
920,20,-0.064069375,-0.019979399
940,20,-0.01012685,-0.01440925
960,20,-0.062040124,0.02381605
980,20,-0.018429644,-0.0004992082
0,40,0.0031728933,0.004015303
20,40,-1.1340198e-05,-2.9789244e-06
40,40,-0.024771549,0.02458901
60,40,-0.002598727,0.2675212
80,40,0.024585841,0.0695292
100,40,-0.044140637,0.2269873
