x,y,fx,fy
0,0,0.019629946,0.023451295
20,0,0.013425066,0.013760345
40,0,-0.013125197,-0.0060880496
60,0,0.0039252033,0.0008873926
80,0,-0.025349496,-0.036004618
100,0,-0.0041171005,0.0014038841
120,0,0.024442827,0.028133057
140,0,-0.004126782,0.007417365
160,0,-0.016736133,0.019783452
180,0,0.018171381,-0.18788669
200,0,0.0010721276,0.000490237
220,0,0.096070096,0.071071334
240,0,-0.00761332,-0.019277865
260,0,-0.0141317565,-0.003772589
280,0,0.0025146052,0.017113943
300,0,-0.1644291,-0.031904873
320,0,-0.10571002,-0.08589466
340,0,-0.0021084435,0.005721004
360,0,0.0024220906,-0.031157471
380,0,0.024983302,0.03475362
400,0,0.034300495,-0.023705903
420,0,-0.008887891,-0.019376902
440,0,-0.005124315,0.0068297354
460,0,-0.08218601,-0.0049052476
480,0,-0.012253573,-0.02978426
500,0,0.16289559,-0.17242701
520,0,-0.252126,0.01864123
540,0,-0.08636375,-0.019078828
560,0,-0.061917007,0.08569014
580,0,-0.0066720652,0.056150388
600,0,-0.0058129127,-0.0035703746
620,0,0.0033261778,-0.025722206
640,0,-0.014705923,-0.0008496231
660,0,-0.007443412,-0.00956124
680,0,-0.014126117,0.022107985
700,0,0.006961848,0.003055445
720,0,-0.0061594276,-0.010964906
740,0,0.00046205448,0.00044649412
760,0,0.003407738,-0.04280364
780,0,-0.05756281,-0.02863097
800,0,-0.048427418,0.047580004
820,0,0.0248749,0.043233722
840,0,0.011313988,0.039275937
860,0,-0.06992996,0.14297655
880,0,-1.4080554e-05,7.568449e-06
900,0,0.009451771,-0.02740779
920,0,-0.0072059515,0.044291057
940,0,-0.10058598,-0.0927512
960,0,0.044209905,-0.050624248
980,0,-0.028366191,-0.01916179
0,20,0.12910798,0.21702449
20,20,0.032191016,-0.028945137
40,20,0.042263698,-0.0032603834
60,20,-0.0058173263,-0.036361862
80,20,-0.064187214,-0.08895653
100,20,-0.010058702,-0.0075479173
120,20,-0.022050861,-0.028714854
140,20,0.03811676,0.034675132
160,20,0.023483818,0.027324133
180,20,0.09373822,-0.021543963
200,20,-0.00026524873,-0.000994213
220,20,-0.050548237,-0.023495695
240,20,0.001873529,-0.063354336
260,20,-0.0052935737,-0.010630991
280,20,0.0061958446,0.0061149667
300,20,0.02030851,-0.018977826
320,20,-0.02047816,-0.018599374
340,20,-0.00010458432,-0.0015090684
360,20,0.014498164,-0.15269592
380,20,0.0173908,-0.0151899075
400,20,-0.00039346493,-0.004593196
420,20,0.0010965163,0.0016752799
440,20,0.05024319,0.0024375801
460,20,-0.019048901,-0.01808377
480,20,-0.01331713,-0.006814169
500,20,-0.015594741,0.029706037
520,20,-0.017581519,0.0197313
540,20,0.04044613,0.011036386
560,20,-0.000309032,-0.0009655347
580,20,0.0051835454,0.008372548
600,20,-0.006701582,0.024353392
620,20,0.0076933624,0.005464073
640,20,0.020688226,0.0011403254
660,20,0.013909669,-0.1879223
680,20,0.000953607,0.0033353535
700,20,0.0010334618,-0.053267755
720,20,0.0006113987,-0.015350209
740,20,-0.0015871009,-0.012433107
760,20,-0.012427249,0.0723341
780,20,-0.0034377945,0.0021125113
800,20,-0.012230817,-0.011025676
820,20,0.011115431,0.10568131
840,20,0.0015235596,0.031869866
860,20,-0.00022378203,-0.001883157
880,20,9.5874915e-05,-1.4941672e-05
900,20,0.0023821462,0.014441754
920,20,0.004680715,-0.0003237527
940,20,-0.025750274,0.0047090007
960,20,-0.024592394,0.03126359
980,20,-0.0010082221,-0.00032008937
0,40,0.0035752342,0.005546891
20,40,-0.0006196845,-0.0014085886
40,40,-0.0038783767,-0.009605284
60,40,0.013190076,0.035597607
80,40,-0.07361542,-0.04794919
100,40,0.0022597252,0.0068603116
120,40,0.049424004,0.060763717
140,40,-0.00017233189,0.0003989148
160,40,0.0036568723,0.010440634
180,40,7.396581e-07,1.481738e-05
200,40,0.02681533,0.046482004
220,40,0.022423794,0.16579816
240,40,-0.013346648,0.028992232
260,40,-3.7684292e-06,5.506451e-07
280,40,0.00977924,0.017316177
300,40,0.006350388,0.115837045
320,40,-0.051874276,0.014473351
340,40,0.012589889,-0.0065529305
360,40,-6.140776e-05,3.828875e-05
380,40,0.022777768,0.019934615
400,40,0.007744558,0.0048275637
420,40,-0.026852144,0.006974948
440,40,0.10018061,0.02721039
460,40,0.0075688334,-0.004046784
480,40,-0.008154367,-0.014252758
500,40,0.0026530856,0.0006369136
520,40,-0.048408773,0.0022234386
540,40,-0.011780983,-0.011775538
560,40,0.036133237,0.044669725
580,40,-0.028957495,-0.004114534
600,40,-8.822645e-06,4.403719e-05
620,40,0.006427047,0.00675
640,40,-0.013334236,0.0066955304
660,40,0.00560196,0.004443274
680,40,-0.019718451,-0.0039061937
700,40,0.0055560293,0.008406855
720,40,0.008815594,-0.009614928
740,40,0.00032138143,0.002240948
760,40,0.0005553099,-0.003204536
780,40,-0.0043715234,-0.0022581713
800,40,-0.0075485916,-0.0014326689
820,40,0.008893873,-0.08820118
840,40,0.00029319452,-0.0003963495
860,40,0.00483387,-0.0006496333
880,40,0.0001956814,0.0065516355
900,40,0.043536514,0.05094196
920,40,2.43817e-05,2.9699071e-05
