x,y,fx,fy
0,0,0.072225966,-0.04146324
20,0,-0.019953644,-0.025071878
40,0,0.0360136,0.01989031
60,0,-0.0015139831,0.0016863631
80,0,3.92801e-05,9.219158e-05
100,0,0.0040893406,4.7467984e-05
120,0,0.045485456,0.042983294
140,0,0.0050217654,0.0017401916
160,0,0.0028181367,0.013758047
180,0,0.0027233588,0.0024460442
200,0,0.014610273,0.017319372
220,0,-0.07193272,0.02485306
240,0,-0.22717644,-0.066791736
260,0,0.0072883004,0.0011027338
280,0,-0.02400346,0.076071255
300,0,7.341561e-05,-3.701652e-05
320,0,-0.00046801913,0.0003425503
340,0,-0.054710064,-0.05897189
360,0,0.006599201,0.028775085
380,0,-0.032387655,-0.0065356614
400,0,-0.10155364,0.016317701
420,0,-9.357192e-06,6.5621e-05
440,0,1.8903396e-05,3.6075726e-05
460,0,0.0020913093,0.0035746684
480,0,-8.541276e-05,2.286788e-05
500,0,0.000518615,0.0019897409
520,0,-0.13088235,-0.025474202
540,0,0.004365787,0.0042883977
560,0,-0.008029004,0.00846856
580,0,0.0001463015,6.073407e-05
600,0,-8.9808294e-05,-9.361144e-06
620,0,0.0004297254,0.0011845989
640,0,0.018708007,-0.0024182918
660,0,0.011901925,0.019644912
680,0,-0.008555249,0.0001918359
700,0,0.0015513116,0.0042539774
720,0,1.8803829e-06,1.7179513e-05
740,0,1.8550652e-06,1.5743844e-05
760,0,0.00837968,4.3789605e-05
780,0,5.4961394e-05,0.00011568991
800,0,0.00092946563,-0.0008016058
820,0,-0.016861938,-0.011220101
840,0,0.0144641865,-0.0056783827
860,0,0.008371019,-0.0015070189
880,0,-0.00032311663,0.0001339049
900,0,-0.01784979,0.051877756
920,0,0.010535301,-0.012502544
940,0,0.0026232465,0.0049951556
960,0,0.033971295,-0.048836462
980,0,0.08336183,-0.0061568688
0,20,-0.055322118,-0.009080674
20,20,-0.0005461384,0.0026823643
40,20,0.004656184,-0.005467117
60,20,2.1454268e-06,-1.8705092e-05
80,20,-0.000863717,-0.0004028964
100,20,-0.00019796481,-6.38887e-05
120,20,-0.003945827,-0.022591306
140,20,-0.017102912,-0.04574379
160,20,0.053869728,-0.019496266
180,20,0.0008458477,-0.00021214163
200,20,0.08622549,0.011002836
220,20,3.10311e-05,6.662943e-05
240,20,-0.00013469179,9.119202e-05
