x,y,fx,fy
0,0,0.031999424,-0.029182537
20,0,0.0034101077,0.006291882
40,0,3.0620254e-07,2.60999e-09
60,0,2.2904225e-05,1.8533434e-05
80,0,1.3432754e-07,5.0841146e-07
100,0,-0.0019058048,0.0020106356
120,0,0.16358441,0.05467251
140,0,0.031607438,-0.0021342728
160,0,0.00021732987,6.3724096e-05
180,0,-0.0024618302,-0.00017235796
200,0,0.00022922024,0.00041701706
220,0,-0.048579816,0.07625932
240,0,0.00056621,-0.00040202608
260,0,-0.009887958,0.004417393
280,0,1.4461001e-05,2.7266435e-05
300,0,-5.555151e-05,2.4409901e-05
320,0,-0.16671085,-0.012151758
340,0,0.025439499,0.008751661
360,0,0.012130486,0.030173175
380,0,0.021330524,0.044993244
400,0,0.023057394,0.0019436352
420,0,0.009121573,0.025169764
440,0,-0.014342408,0.0069709583
460,0,-0.0073165544,0.09005056
480,0,-0.01828438,-0.0005275422
500,0,0.015706101,0.00966198
520,0,0.0071841506,-0.011429411
540,0,-0.0009458745,-0.136902
560,0,-5.824202e-06,-1.7148153e-06
580,0,0.008230084,-0.0023213804
600,0,-0.007925039,-0.006310395
620,0,-0.058167163,-0.023799997
640,0,0.059847087,0.0011082551
660,0,-0.0027387692,-0.00032574043
680,0,0.0029271438,-0.002072236
700,0,0.008874011,0.0057571116
720,0,0.002270771,0.00028829993
740,0,0.017971396,-0.020210242
760,0,0.012066142,0.0029380892
780,0,-7.534717e-06,9.716654e-06
800,0,-0.002468603,0.0021836655
820,0,-0.014535553,-0.009547284
840,0,-0.01209097,-0.026145505
860,0,0.01841867,-0.09324033
880,0,0.0003611838,0.0004830316
900,0,9.3675135e-06,1.2086525e-06
920,0,-0.0052062673,0.04074055
940,0,0.002916915,0.006542285
960,0,-0.18745713,0.0010090483
980,0,-0.06442691,0.018762408
0,20,0.01045794,0.01868999
20,20,-3.2597026e-07,1.4209565e-08
40,20,-1.4112673e-07,-1.1279437e-07
60,20,7.36898e-07,3.449667e-07
80,20,6.2060406e-07,1.06660906e-07
100,20,-2.4158471e-05,-2.4930456e-05
120,20,0.018750567,0.0042932574
140,20,0.00014448643,-4.8860977e-05
160,20,-1.5199924e-05,0.0069290497
180,20,-0.1016569,0.007670908
200,20,-0.0004304291,-1.4978765e-05
220,20,1.0444334e-06,7.701284e-07
240,20,0.04785113,0.027368063
260,20,-0.020263568,-0.028733965
280,20,-0.00023901189,-0.0002314991
300,20,-4.3453356e-06,2.2612066e-06
320,20,-0.003116302,-0.008877471
340,20,0.22776875,-0.004776222
360,20,0.0010045087,-0.00015660746
380,20,-0.015158799,0.003041218
400,20,0.073303156,0.015458828
420,20,0.02166448,-0.007062008
440,20,0.0012484721,-0.008054509
460,20,-0.055212125,0.11391954
480,20,-1.9718143e-05,-8.072846e-05
500,20,0.00644796,0.06433808
520,20,0.00014242459,-0.00034241102
540,20,0.00026527024,-0.0003018253
560,20,2.1142318e-05,-5.35625e-06
580,20,-0.0005067513,0.0019680385
600,20,0.00012007441,1.7116145e-05
620,20,-0.00045318852,0.00033714957
640,20,0.0035097944,0.06607493
660,20,-1.3398425e-06,3.706748e-07
680,20,-0.03692507,-0.013644482
700,20,-0.08561935,-0.0038074448
720,20,-3.547051e-06,1.067176e-06
740,20,9.1698996e-05,-3.651591e-05
760,20,-0.00036542676,0.003754353
780,20,6.908407e-06,6.654642e-07
800,20,1.5911056e-06,-2.8509075e-06
820,20,-4.798141e-06,4.4053504e-06
840,20,7.168663e-05,-6.7169516e-05
860,20,-8.711634e-05,3.89509e-05
880,20,1.6026192e-06,-6.8635705e-07
900,20,-0.00011687214,-0.00020654246
920,20,0.003413584,0.0111713745
940,20,-4.8324673e-06,4.3407845e-06
960,20,-9.848756e-05,2.174403e-05
980,20,-0.00022715873,-0.00015118967
0,40,-0.003773534,-0.004227667
20,40,-0.003866775,-0.0020609943
40,40,-2.89822e-08,3.0637284e-07
60,40,6.63232e-07,1.5673541e-07
80,40,1.0885451e-06,-1.6348696e-07
100,40,1.8811598e-07,-1.5189286e-07
120,40,4.9225275e-07,-1.575814e-07
140,40,0.066142306,-0.08292136
160,40,0.058631223,-0.076532006
180,40,-0.04086999,0.013406328
200,40,-0.0004369791,0.0003344605
220,40,-2.511673e-07,-2.7001945e-06
240,40,-0.007325127,-0.019221982
260,40,-0.098146245,-0.102016814
280,40,-0.0001462768,-0.0005053813
300,40,5.6563013e-06,-2.0251177e-06
320,40,-0.05913162,0.04742251
340,40,0.00011646232,2.6885837e-05
360,40,5.4514358e-06,-1.0620452e-06
380,40,4.8222537e-06,2.0143116e-06
400,40,6.004654e-06,-1.8883833e-07
420,40,4.186473e-06,-3.255038e-05
440,40,-0.024247764,0.013675484
460,40,-0.079515226,0.04815587
480,40,0.030877514,0.015047566
500,40,-0.026976882,0.013980875
520,40,0.00020178243,0.0003079543
540,40,-1.0231084e-05,1.5153098e-05
560,40,-0.054704826,-0.018394466
580,40,0.01524617,-0.0025110496
600,40,-0.004952914,-0.02903943
620,40,-0.015628241,-0.032227553
640,40,-3.903318e-06,-1.7759094e-06
660,40,-0.05626338,-0.0028568564
680,40,0.019343045,0.027384048
700,40,-1.620771e-05,1.4341535e-05
720,40,-7.671334e-06,2.3728745e-07
740,40,0.00045287836,0.0012980318
760,40,0.010855961,0.019978818
780,40,-6.2747918e-06,3.6582983e-06
800,40,-2.5742016e-05,-2.8651013e-05
820,40,-9.71504e-06,-1.9854625e-07
840,40,0.00047404648,-0.0006905315
860,40,0.00011841646,0.000104101375
880,40,-3.071251e-05,-1.38729965e-05
900,40,-0.0003944112,-0.00016980381
920,40,0.023024768,0.00946725
940,40,0.0002866507,6.7598136e-05
960,40,-4.9094706e-06,2.8372292e-06
980,40,-0.039454043,-0.007390708
0,60,0.04426,0.00058789476
20,60,-0.11277809,0.06094294
40,60,-3.195544e-06,4.515313e-06
60,60,3.8467311e-07,2.1062482e-07
80,60,2.4504975e-06,1.6993765e-06
100,60,-0.000106134954,0.00013751241
120,60,8.430458e-06,2.1638218e-06
140,60,0.03239069,-0.0024589088
160,60,0.018440114,-0.012106265
180,60,0.0002463086,-0.004345244
200,60,5.492501e-08,-3.491444e-07
220,60,-2.2846948e-06,-1.0683864e-06
