x,y,fx,fy
0,0,0.05419579,-0.02478636
20,0,-0.000114119866,-3.185679e-05
40,0,0.001737289,0.006259442
60,0,8.070551e-07,2.1818996e-05
80,0,0.021738937,0.019408135
100,0,-0.009703145,-0.014225871
120,0,0.010649688,-0.0043258467
140,0,0.07281538,-0.034894004
160,0,0.0055442406,0.0109942295
180,0,-4.7939693e-06,6.029898e-06
200,0,-0.047159974,-0.023969326
220,0,-0.021469317,0.013983116
240,0,0.03992318,-0.014481558
260,0,-0.0332155,-0.0040261704
280,0,0.0012147744,0.0087292995
300,0,0.15514795,-0.042647053
320,0,-0.0008224592,0.00039055894
340,0,-4.405696e-05,1.2940817e-05
360,0,-0.0029550744,-0.0020338094
380,0,0.0006208383,0.00038700283
400,0,-0.001230371,0.0003708625
420,0,5.459789e-06,4.0853597e-06
440,0,3.2782664e-05,2.6438345e-05
460,0,0.073978886,0.03056699
480,0,0.08821692,-0.018290749
500,0,0.00050579396,0.00072490756
520,0,-0.15964773,-0.0005409765
540,0,0.0014674197,0.0012938571
560,0,-0.00088237773,0.0086763315
580,0,0.00014777186,4.004188e-05
600,0,-0.00018207562,2.8688977e-05
620,0,-0.0019573094,9.785758e-05
640,0,-0.02590788,0.008503305
660,0,0.0036743204,0.0020005628
680,0,7.470407e-05,3.9232178e-05
700,0,-0.0020904515,0.019339688
720,0,-0.0005354152,0.0242938
740,0,7.176383e-05,8.301162e-06
760,0,0.0025473093,0.0018105855
780,0,1.730972e-05,3.4052632e-06
800,0,0.0031266918,-0.0015390608
820,0,-0.004403395,-0.0024651287
840,0,0.022081155,0.024716603
860,0,0.01576868,0.05626775
880,0,0.00035643662,0.00013765864
900,0,-0.012804911,-0.02330103
920,0,0.0006676954,-0.0003825566
940,0,0.03211033,0.04159662
960,0,-3.149461e-05,6.145042e-05
980,0,0.00044600465,-0.00017825983
0,20,0.111406066,-0.039178867
20,20,-0.061203904,-0.0065919883
40,20,0.0057486244,0.0014799776
60,20,-9.1661525e-07,7.502245e-06
80,20,-4.9997207e-06,-1.2311198e-05
100,20,-0.00035233886,8.1001876e-05
120,20,0.0054590674,0.025644941
140,20,-0.023955792,0.055655833
160,20,0.000814349,-0.0027064704
180,20,1.0760588e-06,-2.9121568e-07
200,20,7.2310604e-06,-2.7579066e-05
220,20,2.529427e-05,3.5416266e-05
240,20,0.013394806,-0.050379064
260,20,0.00020721425,-0.00019824947
280,20,-0.023482418,-0.025821857
300,20,-0.04050766,-0.0055760196
320,20,-0.0015076136,-0.014520516
340,20,0.019602656,-0.0047738445
360,20,0.0032553328,0.0008629736
380,20,0.0028215838,-0.004040042
400,20,-1.2997967e-06,9.910694e-07
420,20,-0.030871412,0.01309151
440,20,5.4429297e-06,3.4528175e-06
460,20,0.00017864503,5.6644338e-05
480,20,0.00032374886,2.430813e-05
500,20,1.8271984e-06,4.633811e-07
520,20,4.784781e-06,6.2185405e-05
540,20,1.784929e-06,8.981886e-06
560,20,4.5636903e-06,5.671796e-07
580,20,3.70217e-06,-2.8540194e-07
600,20,4.1069497e-06,-1.9973309e-06
620,20,1.1423858e-06,5.4689247e-07
640,20,0.003054472,-0.01690577
660,20,0.008376536,-0.0056912145
680,20,5.3920253e-06,-1.8945716e-06
700,20,3.677354e-06,4.4130852e-07
720,20,-5.0713866e-06,-4.0313253e-06
740,20,0.039222036,-0.05768177
760,20,3.666736e-06,-1.004094e-05
780,20,0.009707981,-0.009974139
800,20,0.001956358,-0.0021476166
820,20,1.5925648e-06,-2.792274e-06
840,20,0.027318021,0.04463185
860,20,0.059352327,0.027844049
880,20,-0.0042642574,0.015393664
900,20,-0.016532635,-0.060569275
920,20,3.934107e-05,2.0968291e-05
940,20,1.1319081e-05,1.2594101e-05
960,20,-0.0069075003,-0.020681433
980,20,-0.00090703415,-0.0007960098
0,40,-0.015662614,-0.065293655
20,40,6.0063576e-05,2.0253423e-05
40,40,2.3414295e-07,1.0215697e-06
60,40,9.340939e-07,-3.931266e-07
80,40,7.810835e-05,-9.396337e-06
100,40,0.12046439,-0.010036874
120,40,-0.005073263,0.00014286513
140,40,0.028653158,0.019101847
160,40,0.00032673823,-0.005485766
180,40,-4.767829e-06,2.4899522e-05
200,40,0.02732319,0.014324665
220,40,-0.00017222653,7.401563e-05
240,40,3.2802309e-06,-2.88313e-06
260,40,-0.0032492115,-0.006144944
280,40,-0.0031938283,-0.056402653
