x,y,fx,fy
0,0,0.15417455,-0.1929198
20,0,0.24232025,-0.38170815
40,0,0.26189986,-0.24238281
60,0,0.22168136,-0.15889148
80,0,0.26347932,-0.1744494
100,0,0.21982162,-0.32498702
120,0,0.28957853,-0.3223359
140,0,0.31234667,-0.248547
160,0,0.02572566,-0.17216848
180,0,0.17185844,-0.49299118
200,0,0.012023384,-0.070866615
220,0,0.2693772,0.002349809
240,0,0.2398829,0.017184144
260,0,0.25692222,-0.24200197
280,0,0.27615008,-0.19844402
300,0,0.26865497,-0.16874929
320,0,0.28053185,-0.017407872
340,0,0.2649267,-0.0058216224
360,0,0.26215497,0.007081676
380,0,0.31840757,0.008588999
400,0,0.17947637,0.0127039235
420,0,0.26300764,0.009914851
440,0,0.2345061,-0.052510463
460,0,0.2206796,-0.11026516
480,0,0.22933453,0.024490433
500,0,0.258891,0.004712333
520,0,0.3054127,0.024708897
540,0,0.19365597,0.0061119413
560,0,0.17495653,0.033720575
580,0,0.24313062,0.0075976523
600,0,0.24493794,0.010879037
620,0,0.28375056,-0.008308403
640,0,0.28172973,0.0067096786
660,0,0.2535888,0.011226012
680,0,0.21683973,0.0053726835
700,0,0.25743273,0.03163459
720,0,0.26957926,0.007071621
740,0,0.24475868,0.081586055
760,0,0.2358171,0.018919032
780,0,0.32989323,0.008438123
800,0,0.28828722,-0.0530071
820,0,0.27746227,0.04183086
840,0,0.28389314,0.02709886
860,0,0.2155061,0.1635609
880,0,0.22136632,0.07800769
900,0,0.07160145,-0.03384641
920,0,0.24774386,0.036292136
940,0,0.20431769,0.1757681
960,0,0.22971402,0.0021763265
980,0,0.23259892,0.0027379158
0,20,0.35808766,-0.18624762
20,20,0.20476665,-0.20588644
40,20,0.27618688,-0.2582169
60,20,0.23942819,-0.32159805
80,20,0.25088415,-0.2533223
100,20,0.25646225,-0.25961062
120,20,0.27914605,-0.28175884
140,20,0.27983102,-0.1586862
160,20,0.11767905,-0.21380022
180,20,0.12368099,-0.049370576
200,20,0.046292786,-0.01973114
220,20,0.20564383,-0.006196929
240,20,0.24526879,-0.009745734
260,20,0.25567585,0.007138391
280,20,0.16148317,-0.18200184
300,20,0.23048468,-0.15792139
320,20,0.21974297,-0.040042683
340,20,0.25931537,-0.0014993141
360,20,0.32986322,0.016278906
380,20,0.23062387,0.032607544
400,20,0.24101245,0.0024117783
420,20,0.2739323,-0.004031578
440,20,0.2565547,-0.0023162253
460,20,0.2807343,-0.017885573
480,20,0.20587638,0.009403093
500,20,0.28713793,-0.008438485
520,20,0.25623533,0.0033837596
540,20,0.27231112,-0.042956997
560,20,0.25666824,-0.005026585
580,20,0.26604268,-0.015924532
600,20,0.24308406,0.0051966403
620,20,0.2730374,0.004295468
640,20,0.20940416,0.009471552
660,20,0.25686193,-0.0078041027
680,20,0.26891083,-0.025735708
700,20,0.29796156,0.034377407
720,20,0.2460522,-0.0026106196
740,20,0.2582526,-0.0054522664
760,20,0.23650852,0.01122302
780,20,0.23999313,0.06847715
800,20,0.27174768,0.006591699
820,20,0.20520754,0.071539976
840,20,0.25726536,0.04759707
860,20,0.26328462,0.07395048
880,20,0.31552628,-0.08592986
900,20,0.30186638,-0.064096816
920,20,0.24953708,0.02265497
940,20,0.19758299,-0.026656771
960,20,0.19268994,0.022129882
980,20,0.1883386,0.042823598
0,40,-0.019754462,-0.27570167
20,40,0.12649229,-0.25805518
40,40,0.3593357,-0.2609894
60,40,0.3007954,-0.23863511
80,40,0.25216118,-0.25181967
100,40,0.22092065,-0.20187768
120,40,0.2715107,-0.27362645
140,40,0.29781914,-0.23808222
160,40,0.28478947,-0.049931508
180,40,0.37302998,-0.1644115
200,40,0.060147714,-0.104913116
220,40,0.14918812,-0.15029223
240,40,0.27038357,-0.07802716
260,40,0.10309673,-0.018380107
280,40,0.17432797,-0.032753922
300,40,0.3063149,-0.046610028
320,40,0.25580782,0.0005577908
340,40,0.22250265,-0.06106671
360,40,0.2524693,-0.012258729
380,40,0.2540584,0.06485295
400,40,0.25256446,-0.012513649
420,40,0.30109197,0.044785965
440,40,0.25507838,0.0014841735
460,40,0.24706513,0.0013525313
480,40,0.19155908,-0.020210382
500,40,0.16166194,-0.014146057
520,40,0.18596055,0.02743415
540,40,0.25917837,-0.04827244
560,40,0.25012773,0.05505779
580,40,0.23867163,-0.022597887
600,40,0.25023845,-0.0051222076
620,40,0.28238744,0.044295404
640,40,0.26391342,-0.017216893
660,40,0.28876856,-0.006466556
680,40,0.31682786,0.06931979
700,40,0.26631296,0.019402198
720,40,0.27656424,-0.046433568
740,40,0.23650064,0.08502083
760,40,0.14425021,-0.03714426
780,40,0.33598018,0.007084558
800,40,0.26551798,0.012722842
820,40,0.31431338,-0.07340311
840,40,0.25514594,-0.12008635
860,40,0.2540323,0.0017909536
880,40,0.24563856,0.058264256
900,40,0.19552368,-0.033364948
920,40,0.16654503,-0.008129066
940,40,0.27511275,0.034135453
960,40,0.133433,0.027310718
980,40,0.03534123,0.0527583
0,60,0.013119843,-0.24513657
20,60,0.011617655,-0.25222433
40,60,0.15462878,-0.22450675
60,60,0.25345686,-0.24808943
80,60,0.18311301,-0.22851585
100,60,0.28031638,-0.26550627
120,60,0.18226483,-0.22811383
140,60,0.27800685,-0.25251794
160,60,0.26759452,-0.0728506
180,60,0.2899811,-0.025810158
200,60,0.33140355,-0.055669654
220,60,0.27860686,-0.31216356
240,60,0.27283853,-0.0930979
260,60,0.08588336,0.03318983
280,60,0.04392751,0.03969672
300,60,0.12604257,-0.112093195
320,60,0.33693892,-0.19376019
340,60,0.10064947,-0.033803258
360,60,0.23256078,-0.043973424
380,60,0.24645871,-0.015775252
400,60,0.21282457,0.067650296
420,60,0.19543152,0.02293712
440,60,0.22754386,-0.069563806
460,60,0.19143307,-0.008499962
480,60,0.023585113,-0.012979197
500,60,0.056797523,-0.003033638
520,60,0.24981254,-0.0010378679
540,60,0.25324488,0.004440507
560,60,0.25137544,0.09266479
580,60,0.24680589,0.017629476
600,60,0.2537494,-0.011915878
620,60,0.27641994,-0.057428632
640,60,0.2555196,0.11907077
660,60,0.19656725,0.094270274
680,60,0.25935617,-0.0063050464
700,60,0.25624803,0.052823395
720,60,0.25583988,0.039248627
740,60,0.2545264,0.002101641
760,60,0.22092819,0.013331702
780,60,0.254114,-0.0044046626
800,60,0.27355546,0.021857893
820,60,0.2639368,0.004774968
840,60,0.28093395,0.03489021
860,60,0.2652766,-0.0038086278
880,60,0.18058535,0.100467175
900,60,0.25692976,0.22941731
920,60,0.24828699,0.018447641
940,60,0.2465227,0.13279107
960,60,0.07945092,-0.05675648
980,60,0.14438602,0.07493589
0,80,0.001093447,-0.2493076
20,80,0.053406913,-0.20518368
40,80,0.059985448,-0.29963776
60,80,0.24732035,-0.2539192
80,80,0.34050807,-0.23307331
100,80,0.21331435,-0.23779523
120,80,0.254,-0.21299852
140,80,0.27317753,-0.080021136
160,80,0.24525,-0.053205356
180,80,0.26693973,-0.004411859
200,80,0.21001792,0.00872654
220,80,0.2421664,-0.040980015
240,80,0.1856525,-0.05865674
260,80,0.2515001,0.004597538
280,80,0.09183855,-0.0050760526
300,80,0.08510121,0.008585886
320,80,0.064698294,-0.01216062
340,80,0.26861548,-0.030152263
360,80,0.18949363,-0.20102234
380,80,0.05273268,-0.007621273
400,80,0.2281542,0.028905418
420,80,0.24987562,-0.006851603
440,80,0.25589442,0.0077027534
460,80,0.16921298,-0.01172623
480,80,0.11095549,0.011897669
500,80,0.2471773,0.0071678385
520,80,0.07377421,0.026983308
540,80,0.25397325,-0.0154272085
560,80,0.2622608,0.011714607
580,80,0.26092058,0.021668896
600,80,0.26682013,0.05454069
620,80,0.26076573,0.0041079554
640,80,0.2571326,0.0017518587
660,80,0.24008428,0.015992204
680,80,0.21762815,-0.009911187
700,80,0.2580928,-0.0035974267
720,80,0.25460535,0.010080322
740,80,0.25474414,0.23193651
760,80,0.25191867,-0.0065647974
780,80,0.10395386,-0.024609748
800,80,0.13748999,-0.052619167
820,80,0.2518305,0.005005083
840,80,0.20265284,0.0027794496
860,80,0.25901714,0.014804185
880,80,0.18020523,0.19553685
900,80,0.2670111,0.24009833
920,80,0.22288375,-0.009453279
940,80,0.16642544,0.00031614467
960,80,0.067917004,-0.02547018
980,80,0.23031156,-0.0073997104
0,100,0.0035736086,-0.24392016
20,100,0.0016638883,-0.25533566
40,100,0.05489907,-0.25761622
60,100,0.24083127,-0.23602788
80,100,0.2521184,-0.19799106
100,100,0.24189474,-0.05367645
120,100,0.25007948,-0.24927425
140,100,0.19515775,-0.0005389414
160,100,0.27964827,-0.04372317
180,100,0.40748462,-0.034296185
200,100,0.2495198,-0.09598543
220,100,0.25319752,-0.11614403
240,100,0.24854307,-0.073539436
260,100,0.32132018,0.008637664
280,100,0.041701853,-0.048378006
300,100,0.26954997,-0.03803115
320,100,0.2507505,0.0007293682
340,100,0.14879486,0.014055451
360,100,0.030035863,-0.16121273
380,100,0.073790886,-0.003878511
400,100,0.0121217035,-0.044606343
420,100,0.23478636,-0.19128007
440,100,0.14965782,0.016612096
460,100,0.22148149,0.0022696257
480,100,0.26919746,-0.0017010017
500,100,0.26061797,0.00303352
520,100,0.07234236,0.009121151
540,100,0.21774466,-0.026078705
560,100,0.22851448,-0.008755248
580,100,0.254966,0.016751852
600,100,0.2607416,0.08186323
620,100,0.23223466,0.08921461
640,100,0.25324896,-0.1009621
660,100,0.14427003,-0.029373048
680,100,0.26095948,0.04027335
700,100,0.2503228,-0.009490771
720,100,0.25863022,-0.0030794928
740,100,0.26337832,0.002533455
760,100,0.26143423,0.015105711
780,100,0.25714558,0.0008407785
800,100,0.26162148,0.013610335
820,100,0.25018492,0.005050927
840,100,0.24092926,-0.01268865
860,100,0.2603795,0.09251714
880,100,0.18411128,0.22994518
900,100,0.08873503,0.19155592
920,100,0.23847412,0.05080109
940,100,-0.026149422,0.0074231904
960,100,0.000107812266,5.935828e-06
980,100,-0.0108350115,0.16326465
0,120,-0.054957714,-0.16936752
20,120,0.13480367,-0.24432752
40,120,0.14229625,-0.09706869
60,120,0.26623002,-0.19074994
80,120,0.27793357,-0.17904644
100,120,0.27110982,-0.2408
120,120,0.22167628,-0.2239024
140,120,0.1173712,0.004298759
160,120,-0.031687617,-0.07236164
180,120,0.17628933,-0.28124732
200,120,0.27444518,-0.22166015
220,120,0.25742674,-0.14339873
240,120,0.2893501,-0.04527127
260,120,0.23354198,-0.017482454
280,120,0.025578195,0.02362983
300,120,0.04579091,-0.0166115
320,120,0.040557317,-0.09663213
