x,y,fx,fy
0,0,0.2455042,0.01367565
20,0,0.032959364,-0.018291475
40,0,-0.046798717,-0.07385587
60,0,0.0061920676,-0.03293026
80,0,0.021859802,0.020541182
100,0,0.17797017,0.00992066
120,0,0.002221704,0.0046890983
140,0,0.01077859,0.027029317
160,0,-0.15431416,0.17605032
180,0,0.03982773,0.037379917
200,0,-0.004062022,-0.0014235139
220,0,0.00021617711,0.00026837472
240,0,-0.002895179,0.0037322317
260,0,-0.16953105,-0.005406085
280,0,-0.0010135155,0.002130056
300,0,-0.025627052,-0.029926596
320,0,-0.07905691,0.07073065
340,0,-0.0018908804,-0.0002309045
360,0,-0.003312066,-0.010646249
380,0,-0.044855677,-0.067731425
400,0,-0.03687275,0.0034452542
420,0,-0.00076969207,0.00012420783
440,0,-0.010446616,-0.01295159
460,0,0.16108404,-0.22072594
480,0,0.0001289561,8.611791e-05
500,0,-2.3202298e-05,-0.06995933
520,0,-2.7114296e-05,-0.00023668532
540,0,0.0058209165,0.0020416374
560,0,0.00034581998,0.0026313576
580,0,0.0025878695,0.014310448
600,0,0.014584988,-0.04944561
620,0,-0.00048399452,0.0164982
640,0,0.0046118395,0.0047318805
660,0,0.018309377,0.01505155
680,0,0.074942894,0.01364866
700,0,-0.0081634,0.0037683088
720,0,2.451083e-05,2.5606263e-05
740,0,0.040854193,0.0047256625
760,0,-0.0044472176,0.0008526856
780,0,-0.0012163983,0.0012337533
800,0,-0.05272405,-0.008967504
820,0,-0.01109641,-0.002977528
840,0,0.00010517207,0.00020554481
860,0,0.00090055226,0.025583783
880,0,-0.0220479,0.015061176
900,0,0.0066977153,-0.031321514
920,0,-0.007933774,0.013615866
940,0,-0.11737588,0.077021256
960,0,-0.011860921,-0.004400061
980,0,0.015048109,0.020473253
0,20,0.22695284,0.11127009
20,20,-0.0015871188,0.0021801828
40,20,-0.015664166,0.0019776127
60,20,-0.001122053,-0.01103665
80,20,9.002259e-05,0.00017146839
100,20,-0.0054910127,-0.00074710965
120,20,0.0021848565,-0.0065449695
140,20,0.032544598,0.13542607
160,20,-0.019528603,0.05206092
180,20,0.1685028,-0.0144140525
200,20,0.06570713,0.01238242
220,20,0.050809085,-0.013589936
240,20,0.00085889094,0.00027280758
260,20,-0.06436772,-0.010817177
280,20,0.008985075,-0.009814919
300,20,-0.08062863,-0.10056742
320,20,-0.025694145,-0.044699293
340,20,0.0033975237,-0.00959561
360,20,-0.021877484,-0.0038511108
380,20,-0.062773146,-0.047257595
400,20,-0.034796476,-0.0020649303
420,20,-0.014851659,-0.00911867
440,20,-0.017034806,0.012662574
460,20,-0.039386217,0.024014814
480,20,-0.010731361,0.005723561
500,20,-0.015917152,0.04127857
520,20,0.035828333,-0.019497981
540,20,-4.6615062e-07,-1.2197369e-05
560,20,3.8764333e-06,-8.358083e-07
580,20,-0.0060207043,0.0064881104
600,20,0.11223962,-0.14610648
620,20,-0.00033907418,0.0011565599
640,20,3.124165e-05,3.139473e-05
660,20,0.0018117159,0.00022776778
680,20,-0.0029481836,0.067341946
700,20,-0.0028514587,-0.016146963
720,20,-0.00428445,6.138618e-05
740,20,0.044411335,0.060362764
760,20,9.348407e-05,-6.743743e-06
780,20,0.0005521013,0.0010593989
800,20,-0.015371486,0.0050086305
820,20,0.011362496,0.0016671713
840,20,-2.210226e-06,-6.2803874e-06
860,20,-0.005046895,-0.07364958
880,20,-0.018358566,-0.10287446
900,20,-0.0029563848,0.019722339
920,20,0.027833287,-0.033122078
940,20,-0.047401704,-0.078092076
960,20,0.004454346,0.03902622
980,20,-0.12921593,0.07673883
0,40,0.34183884,0.11494087
20,40,-0.0021937406,-0.0009932766
40,40,0.00042963302,-0.014611948
60,40,-0.004111357,-0.0026577692
80,40,-6.216676e-05,-4.908552e-05
100,40,0.053747553,-0.054427702
120,40,-0.0044572027,-0.018876702
140,40,0.06973435,-0.07236082
160,40,0.08623661,-0.06896075
180,40,0.048904546,0.035944015
200,40,0.15078744,-0.020282995
220,40,-3.4208242e-06,3.1837077e-05
240,40,-0.003984087,-0.068412215
260,40,-0.007057106,-0.0034520766
280,40,0.0033859324,-0.013022636
300,40,-0.00070091797,-0.07473878
320,40,0.021602796,-0.09079876
340,40,0.10417584,0.07744193
360,40,-0.015386101,-0.01964077
380,40,-0.02984408,0.03476081
400,40,-0.092199825,0.06506707
420,40,-0.0050893603,0.032747537
440,40,-0.008555892,-0.02911799
460,40,-0.06167076,-0.0065724514
480,40,-0.039457887,-0.033563696
500,40,0.00022040117,-0.0020835947
520,40,-0.02658771,-0.13013977
540,40,-0.0002864655,-8.571446e-05
560,40,0.11589873,0.018845664
580,40,0.011404293,-0.0071673053
600,40,0.0056277183,0.021611711
620,40,0.0010247782,-0.016385196
640,40,-0.046748865,-0.06489572
660,40,0.036229808,0.051670466
680,40,0.0002935601,-0.0003109519
700,40,-0.0043728226,-0.006476596
720,40,0.00032514875,-0.00058046787
740,40,-0.0146104945,-0.07125232
760,40,-4.992438e-06,2.499445e-06
780,40,2.3619474e-05,6.9340117e-06
800,40,0.0018407869,0.076179944
820,40,-0.0028592602,0.012828961
840,40,-0.0015619404,0.0027060565
860,40,-0.027041355,0.091288574
880,40,-2.6445354e-05,-2.706853e-05
900,40,0.00027737662,-0.0021940626
920,40,-0.104536764,-0.0993585
940,40,0.03735698,0.007916614
960,40,0.035731357,0.0026430772
980,40,0.079751424,0.011155456
0,60,7.9297446e-05,-0.00014171068
20,60,-0.0005792345,0.00033936123
40,60,0.0030091326,0.051728506
60,60,-0.007939935,-0.011260539
80,60,0.00026542955,-0.0004839469
100,60,-0.0144942645,-0.008565133
120,60,0.03479,0.0062778997
140,60,-0.0010023864,-0.003608585
160,60,0.018797215,0.0118122585
180,60,-0.0072760284,-0.0069903806
200,60,0.010840678,-0.015209056
220,60,0.021086989,-0.14062673
240,60,-0.14325307,-0.12520029
260,60,-0.034399938,-0.022093005
280,60,-0.0021766666,-0.0024335242
300,60,-0.0019342354,-0.026342077
320,60,0.07683393,0.09565524
340,60,0.0020367606,0.0014799981
360,60,0.07933064,0.15468802
380,60,0.054019548,-0.004880323
400,60,0.018632531,-0.00016390726
420,60,0.0011398107,-0.014818737
440,60,0.0011025589,0.0077104266
460,60,1.58809e-05,-0.0044630817
480,60,0.04866932,-0.0067024017
500,60,0.034868002,-0.01209607
520,60,-0.0017171979,-0.0031774514
540,60,0.003835624,-0.015823793
560,60,0.054191377,-0.048464116
580,60,0.008985603,0.0026557387
600,60,-0.005193888,0.010211763
620,60,-2.9022322e-05,-6.6670746e-06
640,60,-0.065528974,0.11685082
660,60,-0.020237725,0.035053473
680,60,-0.009375789,0.050143242
700,60,-0.0020253356,-0.0033339043
720,60,0.040689804,0.063948564
740,60,-0.04435812,0.0034088055
760,60,-7.882789e-06,-5.875098e-06
780,60,0.03022422,-0.007926349
800,60,-0.0062891664,0.0051664547
820,60,-0.024362257,-0.031072555
840,60,-0.012251181,0.01867342
860,60,0.014993902,0.017548406
880,60,0.0005067348,-0.0001009398
900,60,0.0007861469,-5.8102887e-05
920,60,-0.032439027,-0.023212722
940,60,-0.00023258729,-0.00035339204
960,60,-0.00019905243,-7.902421e-05
980,60,0.0026547436,-0.021334546
0,80,0.0006708571,0.0013143615
20,80,0.26992556,0.17662147
40,80,-0.06039758,-0.022919629
60,80,-0.15974542,0.028333133
80,80,-0.02575269,-0.000780328
100,80,0.0002110431,-0.0016549225
120,80,0.05481252,-0.037834432
140,80,-0.00036634598,0.021154588
160,80,0.0007938889,0.012092433
180,80,0.011766199,0.014978972
200,80,-0.058135618,-0.013936586
220,80,0.04832972,0.026878573
240,80,-0.033024736,-0.016272739
260,80,-0.011604169,-0.0047045257
280,80,-0.041306432,-0.013146831
300,80,9.773198e-06,4.0866253e-06
320,80,0.18603371,0.030236367
340,80,0.029921062,0.0035145928
360,80,-9.463676e-05,0.0018070651
380,80,0.064131886,-0.038261395
400,80,0.037726555,0.10355122
420,80,0.02567105,-0.042654537
440,80,0.006680532,0.038213957
460,80,0.007498211,0.010887956
480,80,0.024106985,0.0034842703
