x,y,fx,fy
0,0,0.02014066,-0.009253334
20,0,-0.13439849,-0.049389258
40,0,-0.04299299,0.06431662
60,0,-0.08099719,0.021901242
80,0,-0.16569647,-0.090085015
100,0,-0.055466995,-0.025022456
120,0,-0.06595488,-0.020786893
140,0,-0.0028927878,0.034445714
160,0,-0.08988028,-0.07889076
180,0,-0.08094605,-0.061180506
200,0,-0.012804856,0.008019578
220,0,0.15646952,0.017280957
240,0,-0.0858415,0.11583766
260,0,-0.025561797,0.014196415
280,0,0.009112277,-0.0009915455
300,0,0.18463022,-0.053966682
320,0,-0.11148727,-0.045372557
340,0,0.08304595,0.08858782
360,0,-0.027292062,0.012087291
380,0,0.034591883,-0.011771172
400,0,0.023512905,0.011695313
420,0,-0.046328306,0.14583217
440,0,-0.13900876,8.66167e-05
460,0,0.021280063,-0.013826179
480,0,0.0010479918,0.03558642
500,0,-0.031354267,-0.020351004
520,0,-0.0021591724,-0.0029297415
540,0,0.012940821,0.028506571
560,0,0.020646932,0.19508296
580,0,0.031445324,0.033736054
600,0,-0.0081411535,0.024021741
620,0,0.05410403,0.022332158
640,0,-0.0071215867,0.008892285
660,0,-0.0659685,-0.08209632
680,0,0.09493134,0.018087815
700,0,0.018864805,-0.030159352
720,0,-0.10122063,-0.041579906
740,0,0.040617157,0.06942688
760,0,0.03245496,0.041832287
780,0,0.023191974,0.00127809
800,0,0.019802656,0.04108772
820,0,-0.092010275,0.049720168
840,0,0.11857978,-0.0056517953
860,0,0.005316842,-0.006951855
880,0,0.02026929,-0.04339101
900,0,-0.04309022,0.009534785
920,0,0.028713787,0.0075432975
940,0,0.015029775,0.036899243
960,0,0.015898585,0.0011020096
980,0,-0.02681641,0.10824404
0,20,-0.037732035,0.0033483703
20,20,-0.0027174933,0.012901195
40,20,-0.012972693,0.016127855
60,20,-0.07352982,0.034851443
80,20,0.045145467,-0.029697645
100,20,-0.061719604,-0.001194494
120,20,0.01052638,-0.016760299
140,20,0.013944248,0.020418875
160,20,-0.0062070824,0.10464321
180,20,-0.1159176,0.04941179
200,20,0.0006506345,0.022314856
220,20,-0.025454303,-0.008170539
240,20,-0.019175725,-0.028218715
260,20,0.012314284,-0.028427007
280,20,0.027530113,0.015368902
300,20,0.020583987,0.021492064
320,20,0.008680969,-0.03924221
340,20,0.0067378636,0.03465734
360,20,-0.18544029,0.023189005
380,20,0.040932335,-0.05951339
400,20,0.0156058315,-0.00812309
420,20,-0.021743955,0.009550312
440,20,5.190473e-05,0.0026720436
460,20,0.12869774,0.04076952
480,20,-0.083735846,-0.0089274915
500,20,-0.05106065,-0.01936196
520,20,-0.045332767,-0.03426374
540,20,0.04145869,-0.008820721
560,20,-0.0035049592,-0.03220401
580,20,0.14056198,0.04146598
600,20,-0.043511618,-0.04440729
620,20,0.00064685766,-0.060111526
640,20,0.019555898,-0.014931638
660,20,-0.037619825,0.007859303
680,20,0.025683304,-0.0001714239
700,20,0.051902767,-0.0078019677
720,20,0.03127573,-0.0059001804
740,20,0.0030656175,-0.041607417
760,20,0.053345114,0.043668985
780,20,0.020771207,-0.010220716
800,20,-0.0022522255,-0.017830297
820,20,0.0047108424,-0.0106394645
840,20,-0.0061868443,0.020281456
860,20,-0.0027492612,-0.12252781
880,20,-0.030743944,-0.010064512
900,20,-0.018026983,0.03193767
920,20,0.041622274,0.046573758
940,20,0.0061873295,-0.044772606
960,20,0.017281322,-0.068297975
980,20,-0.072810866,0.005590698
0,40,0.0072694523,-0.0079600345
20,40,0.002158045,0.006144965
40,40,0.055865336,0.03945905
60,40,0.03089183,0.03663777
80,40,0.07427891,0.02464967
100,40,0.041394558,-0.06799356
120,40,-0.041667424,-0.0027155054
140,40,-0.047967676,-0.07134401
160,40,-0.031942736,-0.037749175
180,40,0.026483981,0.09401495
200,40,-0.032866366,-0.013345183
220,40,0.028998602,0.025497092
240,40,0.13065848,0.037106883
260,40,-0.0054935617,0.035837635
280,40,0.007408149,0.03645226
300,40,6.1850515e-06,0.00010591902
320,40,-0.0029585748,-0.003972839
340,40,-0.0011922073,0.010678411
360,40,-0.013780157,0.0065825754
380,40,0.012824138,0.05391399
400,40,-0.000768973,-0.0316919
420,40,-0.038305182,0.024293462
440,40,-0.072399706,0.057420425
460,40,0.042713385,-0.022472577
480,40,0.066078894,-0.028532676
500,40,-0.013085814,0.021657765
520,40,0.021938223,0.03340725
540,40,0.05346125,0.0006812298
560,40,0.006384663,-0.0048632347
580,40,-0.026733398,0.0027594275
600,40,0.007910218,0.0022805326
620,40,0.0057907985,-0.0113051785
640,40,-0.0109239165,-0.008802541
660,40,0.021613639,-0.0028833835
680,40,0.041147813,0.004651023
700,40,-0.020079227,0.052384395
720,40,-0.01740576,0.025572335
740,40,0.011353304,-0.0037119363
760,40,-0.0026553457,0.039696056
780,40,0.013700832,0.01032207
800,40,0.059053726,-0.019642856
820,40,0.10758712,0.02738329
840,40,0.09845007,-0.034683138
860,40,-0.05090713,0.045000374
880,40,0.012399625,-0.025019284
900,40,-0.048884414,-0.03906458
920,40,-0.008514853,-0.031365044
940,40,-0.014397813,-0.07578646
960,40,0.0021142152,0.0003382501
980,40,0.068585716,-0.05279027
0,60,-0.019042743,0.037351143
20,60,-0.11092609,0.025392164
40,60,0.0032966235,0.024523314
60,60,-0.012915912,-0.011606255
80,60,-0.06362068,0.03518295
100,60,0.06578455,0.0077735544
120,60,-0.013565492,-0.05592303
140,60,-0.02289626,0.016422777
160,60,0.00024273134,0.00033873288
180,60,0.0025840518,-0.0021359085
200,60,0.0047260453,0.053677037
220,60,-0.11690838,-0.05415806
240,60,0.02746763,-0.037648927
260,60,0.010432482,-0.0145868035
280,60,-0.014171538,0.028870532
300,60,0.032193027,-0.011070271
320,60,0.032225266,-0.052097272
340,60,-0.022270264,0.058878485
360,60,0.0011265507,-0.023231564
380,60,0.011509415,-0.0126216905
400,60,-0.024207698,-0.0051914616
420,60,-0.08059922,0.042826828
440,60,-0.07387229,-0.022685586
460,60,0.012788333,-0.057892676
480,60,0.02129429,0.019416524
500,60,-0.021321274,0.035522558
520,60,0.0025562618,-0.014924539
540,60,0.009277615,-0.033430263
560,60,-0.05344957,-0.02880274
580,60,-0.0019403581,-0.011963119
600,60,-0.032615572,-0.015373789
620,60,-0.075315475,0.034432374
640,60,0.04547949,0.0226642
660,60,0.013367085,0.03462485
680,60,0.018504988,-0.0021142021
700,60,-0.042351414,-0.018785536
720,60,0.0039234227,0.014325456
740,60,0.034879494,-0.020664345
760,60,0.020910872,-0.0313518
780,60,-0.036052562,-0.010113147
800,60,0.036123484,0.024647696
820,60,-0.00044730358,0.010760953
840,60,0.09286638,0.022396691
860,60,-0.011252718,0.03671072
880,60,0.0016412397,0.06284547
900,60,-0.04511804,-0.022446657
920,60,-0.023424754,0.03583147
940,60,0.01203484,-0.012522978
960,60,-0.052517552,-0.033295184
980,60,0.0027785916,-0.042103272
0,80,-0.006800209,-0.008078181
20,80,0.013182986,-0.055172056
40,80,0.012959543,0.027032593
60,80,0.097258404,0.1029717
80,80,-0.0051190867,-0.023083761
100,80,-0.011089448,-0.06509693
120,80,7.87429e-05,-0.05062626
140,80,0.0633796,-0.072093576
160,80,0.012237663,0.0029560262
180,80,0.105830885,-0.010060879
200,80,-0.004032204,0.08561948
220,80,-0.03740539,-0.022173809
240,80,-0.0049704514,0.05337339
260,80,-0.049461376,-0.13125251
280,80,-0.024855739,0.004430065
300,80,0.0011752996,0.001605556
320,80,0.009070786,-0.0037308757
340,80,-0.0071093724,-0.13728602
360,80,-0.010115602,0.0058912938
380,80,-0.019130677,0.040235177
400,80,0.029516568,0.021778997
420,80,-0.009673019,0.067596994
440,80,0.009061862,-0.039021168
460,80,-0.0017017573,-0.0018239006
480,80,0.03628934,-0.05443615
500,80,0.0031128349,-0.0078049656
520,80,0.017560469,0.00014032859
540,80,0.042888455,0.024243282
560,80,-0.031443894,0.02142925
580,80,-0.03063583,0.037501257
600,80,-0.032654647,0.028983109
620,80,-0.0035984549,-0.014440955
640,80,-0.01791074,0.0038239148
660,80,0.005414624,-0.038125206
680,80,0.0067573176,-0.020509005
700,80,-0.036898676,0.0054809824
720,80,-0.020943746,0.008757015
740,80,-0.0007659273,-0.002917535
760,80,0.018558161,-0.02329266
780,80,-0.023971802,0.02213914
800,80,0.040429756,0.032186475
820,80,0.006543111,-0.0119339805
840,80,0.061876796,0.1532331
860,80,-0.031523313,0.10087635
880,80,0.010000572,-0.044524856
900,80,-0.016243411,-0.0075974925
920,80,-0.014502727,-0.029774211
940,80,0.026252262,-0.0053860242
960,80,-0.009831373,-0.054281235
980,80,0.052198354,0.02475732
0,100,0.049798906,0.07296773
20,100,-0.032076396,-0.039014243
40,100,0.07067077,0.012844492
60,100,0.107319705,-0.03391324
80,100,0.0044618193,0.009668354
100,100,-0.0063501424,0.018690804
120,100,0.07765055,0.039776076
140,100,0.03025398,0.05247832
160,100,0.03734239,-0.045313593
180,100,-0.101976685,-0.047343627
200,100,0.05769684,-0.104599774
220,100,0.012895914,-0.064565204
240,100,-0.15025893,-0.10011372
260,100,0.03333267,-0.03373848
280,100,0.019775271,-0.011224466
300,100,-0.026607212,0.012174503
320,100,0.09448723,0.02176444
340,100,-0.008507998,-0.0100236535
360,100,-0.038932648,0.058019307
380,100,-0.08821532,0.17625196
400,100,0.015089662,0.016958117
420,100,0.0017069691,-0.096103534
440,100,0.013048203,-0.0009325683
460,100,-0.006412147,0.055048544
480,100,0.018025743,-0.0013694979
500,100,0.08155542,0.0042747296
520,100,0.05328092,0.054426253
540,100,0.034381405,0.036280163
560,100,0.09600634,0.024426129
580,100,0.06602218,0.07774819
600,100,0.008297817,0.033888545
620,100,-0.009300019,-0.017905328
640,100,0.0028651434,-0.015582364
660,100,0.014606632,-0.02174005
680,100,-0.026361866,0.06736337
700,100,0.009424703,0.011803431
720,100,-0.0002696794,-0.0039057855
740,100,0.0101898275,-0.09062354
760,100,0.14834854,0.030309737
780,100,0.011055347,0.038789198
800,100,0.0053858142,0.061917525
820,100,0.029430805,0.008172059
840,100,-0.0051593343,0.04116469
860,100,-0.009638715,0.051398087
880,100,0.02549788,-0.0275197
900,100,0.015229267,-0.015198506
920,100,0.03952777,-0.0066919173
940,100,-0.010945005,-0.020940172
960,100,-0.058262575,0.082511015
980,100,-0.011251661,-0.039126176
0,120,-0.13652897,0.12149067
20,120,-0.036613215,-0.048607778
40,120,-0.025094438,-0.017380128
60,120,-0.072045855,0.006061658
80,120,-0.027575191,0.006502399
100,120,0.018393612,0.054999407
120,120,0.00028345876,0.037457004
140,120,0.052546863,-0.0075174826
160,120,-0.04381634,-0.007923514
180,120,-0.09420976,-0.02836465
200,120,-0.036543272,-0.043831874
220,120,0.09257639,0.055606186
240,120,-0.0065800543,0.0121637555
260,120,0.0017669193,-0.0536703
280,120,-0.015681164,0.025003621
300,120,-0.0072145583,0.012122463
320,120,-0.06346829,-0.069555014
340,120,-0.033317897,0.07650004
360,120,0.12809692,-0.10296279
380,120,-0.007342166,0.06454748
400,120,-0.049224418,-0.02717384
420,120,-0.009378569,0.0051992354
440,120,-0.002198698,0.040249594
460,120,-0.0022037826,0.14213051
480,120,-0.024092903,0.016329419
500,120,0.1638291,0.007969568
520,120,-0.0077880416,-0.022569133
540,120,0.010187225,0.0029568155
560,120,0.015181729,0.066406384
580,120,0.06053041,0.034010928
600,120,-0.05433928,-0.07066441
620,120,0.041759074,-0.025826808
640,120,-0.0048589194,-0.01781307
660,120,0.063213706,-0.034959402
680,120,0.0059441496,-0.011500553
700,120,-0.019577684,0.0029816122
720,120,0.058968436,0.010088551
740,120,0.022358494,-0.027216002
760,120,0.083669975,-0.034423906
780,120,-0.013029826,-0.02357666
800,120,-0.07496671,0.06793072
820,120,0.07818996,0.01162923
840,120,-0.05530306,0.009276398
860,120,0.029419564,-0.07695614
880,120,-0.11489439,0.12059319
900,120,0.030242512,0.112038575
920,120,0.007915177,0.011916912
940,120,-0.000368036,-5.0845756e-05
960,120,-0.016026774,0.07158417
980,120,-0.033001143,0.045567904
0,140,0.004248982,0.004204272
20,140,0.053158537,-0.047888752
40,140,0.0330068,-0.052447554
60,140,-0.035122238,-0.036802147
80,140,0.06811837,0.07654371
100,140,-0.00038539703,-0.01564189
120,140,-0.031660937,-0.031371932
140,140,0.14045392,-0.16803752
160,140,0.027177112,0.0120319575
180,140,0.094750285,-0.013944354
200,140,-0.02672475,-0.036966845
220,140,0.07800462,0.010302847
240,140,-0.028354585,-0.041423436
260,140,-0.027364187,-0.22951758
280,140,0.048470937,-0.072961874
300,140,-0.050185975,-0.0004833948
320,140,0.0032948162,0.0009551586
340,140,-0.031066779,-0.08843728
360,140,0.00291727,-0.11631906
380,140,-0.07968542,0.04078957
400,140,0.022711575,0.1540299
420,140,-0.0037108837,-0.02951129
440,140,-0.06881877,-0.035365254
460,140,-0.006249541,0.012150643
480,140,0.01740503,-0.010022878
500,140,0.084274784,-0.017514603
520,140,0.0816574,-0.0029064533
540,140,0.016566562,0.0056377677
560,140,0.021657253,-0.0022380634
580,140,0.029030854,0.0383936
600,140,-0.042846687,-0.011956411
620,140,0.030316278,0.03795047
640,140,-0.019399596,-0.13809167
660,140,-0.0107766,-0.070664346
680,140,-0.028111476,-0.030282926
700,140,-0.018162785,-0.009036983
720,140,-0.021365091,0.01596024
740,140,0.042957824,-0.037456676
