x,y,fx,fy
0,0,0.22543941,-0.060221855
20,0,-0.009899227,-0.029475812
40,0,-0.00539647,0.098155916
60,0,0.0033019227,-0.001507043
80,0,-0.0046483586,-0.0005821782
100,0,0.045474447,-0.13354541
120,0,0.033864666,0.006801611
140,0,0.003094534,0.0017751862
160,0,-0.01711349,0.0035334292
180,0,-0.09647898,-0.063414775
200,0,-0.004411168,0.014963668
220,0,-0.041089714,0.0772181
240,0,-2.0528523e-05,1.1446608e-06
260,0,-1.6212962e-06,2.0433922e-06
280,0,0.00311376,0.0075971815
300,0,-0.0093314145,0.046288446
320,0,0.110146224,0.13977762
340,0,0.073229216,0.24010655
360,0,0.35943592,0.21444073
380,0,0.2928472,0.2632653
400,0,0.17388657,0.28674525
420,0,-0.026621178,0.14047492
440,0,0.060897652,0.154817
460,0,0.11098181,0.2444391
480,0,-0.020759936,0.26124963
500,0,-0.01621697,0.030752948
520,0,0.078572765,0.008745489
540,0,-0.025165334,0.05286441
560,0,0.004621338,-0.03496966
580,0,0.14064294,0.11249563
600,0,0.008141181,-0.0008163983
620,0,0.07049156,-0.028946238
640,0,0.11882552,0.09783109
660,0,-0.010669607,0.0068727834
680,0,-0.0012360542,-0.010209935
700,0,0.0058335345,-0.036858507
720,0,0.0067921784,0.0012794324
740,0,-0.0009214055,-0.0013217331
760,0,-0.21219882,-0.003507019
780,0,-0.03243951,-0.052468594
800,0,0.0006844772,0.00067536766
820,0,-0.0036698608,-0.0011860759
840,0,2.0788766e-05,5.627948e-06
860,0,-2.8218437e-06,2.7864323e-06
880,0,-8.860792e-06,7.577987e-07
900,0,-5.9360023e-06,3.3917102e-06
920,0,-0.0033336573,0.019825649
940,0,-0.014827428,-0.049197987
960,0,-0.00904699,0.0035538198
980,0,-0.03065901,0.040306598
0,20,0.001529074,0.0005350423
20,20,-0.016088331,-0.009469099
40,20,-0.00022951838,-0.0001742167
60,20,-0.08115687,-0.0056929328
80,20,0.08584795,0.002464743
100,20,0.0019710935,0.0120852105
120,20,0.03888594,0.017762769
140,20,0.027342096,0.050564718
160,20,0.0035604944,0.008096911
180,20,-0.07374254,-0.011401731
200,20,0.00013486315,-0.0004190063
220,20,9.22534e-06,-8.189073e-06
240,20,-8.095016e-05,-1.5412179e-05
260,20,0.0064438353,0.048652828
280,20,-5.6129196e-05,-9.149796e-05
300,20,0.10213525,-0.09463152
320,20,-0.081779175,-0.031787995
340,20,0.0318692,0.10523868
360,20,0.14746852,0.29131886
380,20,0.070089705,0.36501905
400,20,0.14155254,0.3802935
420,20,0.17681777,0.57759064
440,20,-0.0026068445,0.24267343
460,20,0.036431786,0.3040136
480,20,0.06872024,0.26084313
500,20,0.12245947,0.37428752
520,20,-0.06064151,0.25818315
540,20,-0.01151603,0.073155835
560,20,0.1057942,0.032158546
580,20,0.009795402,0.0435549
600,20,-0.049813766,-0.002030655
620,20,-0.01812442,0.006254324
640,20,0.0178866,-0.01819632
660,20,-0.016658098,-0.0066347183
680,20,-0.025833547,-0.0682814
700,20,-0.031147715,-0.085133374
720,20,0.008827626,-0.009255263
740,20,-0.0063882056,-0.037371483
760,20,0.0046831938,0.02954463
780,20,0.009598282,0.009080087
800,20,-1.012484e-05,-3.5845496e-05
820,20,0.009980346,0.009287184
840,20,1.009004e-05,1.5190536e-05
860,20,-5.6141827e-05,0.00042346027
880,20,-0.00037338716,0.00055397203
900,20,1.7312723e-05,6.49344e-05
920,20,0.002490807,0.014546741
940,20,-0.00017340758,0.00015187218
960,20,-1.9188887e-05,-5.0606577e-05
980,20,-0.08509743,-0.036009055
0,40,0.0038530736,0.0017720988
20,40,0.017394109,0.04947338
40,40,8.3866275e-05,7.6272816e-05
60,40,9.935996e-06,7.7270515e-06
80,40,0.030615782,0.034020808
100,40,0.027976664,0.003571282
120,40,-0.006194196,-0.0065613887
140,40,0.102100685,-0.010844061
160,40,0.020883214,0.02159432
180,40,0.044174798,0.050704088
200,40,0.08087021,-0.017318139
220,40,-0.010364119,-0.012484639
240,40,-0.05396416,0.01290653
260,40,-0.11136255,0.10811143
280,40,-0.014668582,0.01743861
300,40,-0.030240048,-0.013811623
320,40,0.02892604,-0.034418676
340,40,0.04741482,-0.083552495
360,40,0.022239717,0.27157772
380,40,0.21507905,0.44499338
400,40,0.18172768,0.4189944
420,40,0.61667025,0.6300097
440,40,0.033316,0.5366066
460,40,-0.008323868,0.4274762
480,40,0.048729546,0.30167434
500,40,-0.025522137,0.6218766
520,40,-0.008304096,0.27064693
540,40,-0.00093781593,0.123471536
560,40,0.000614256,0.037008416
580,40,-0.19882022,0.06808598
600,40,-0.00069369475,0.00020979872
620,40,0.0009265584,0.031924672
640,40,0.024294263,0.047751315
660,40,-0.0005993671,-0.0024478214
680,40,-0.01913041,0.011913689
700,40,-0.051293325,-0.026113976
720,40,0.044816017,0.031589095
740,40,0.032207787,0.020395486
760,40,-0.0017697209,-0.01579387
780,40,-0.057516694,-0.06329412
800,40,-0.03865692,0.022828843
820,40,-0.016104225,-0.0832148
840,40,6.652727e-05,-0.00011377679
860,40,-0.024887409,0.03266576
880,40,-0.0057410696,0.0034343905
900,40,-0.05467184,-0.118090734
920,40,-0.03711447,-0.009944379
940,40,-0.05452008,-0.07120514
960,40,-0.053685777,-0.043260798
980,40,0.0007768576,-0.0003627104
0,60,0.01964058,-0.008003903
20,60,7.984024e-08,3.3603717e-07
40,60,8.1826286e-08,-4.158551e-08
60,60,-3.7999072e-08,-6.041607e-08
80,60,-0.0015613209,0.001332991
100,60,0.05200659,0.08288114
120,60,-0.00021638047,-0.0006229087
140,60,0.0077852537,0.0069031497
160,60,3.5957422e-05,5.88744e-05
180,60,0.01541976,0.04476107
200,60,0.07800788,0.052280106
220,60,-0.0055968,0.01242805
240,60,0.012128062,0.005701785
260,60,-0.002178487,-0.00088413944
280,60,-0.04546178,-0.037160076
300,60,-0.013058754,0.025306407
320,60,0.0010697752,-0.0042131823
340,60,0.012042998,0.0041129678
360,60,0.010815694,0.0025866574
380,60,0.08920508,0.34857714
400,60,-0.10001813,0.2544567
420,60,0.042036943,0.2704933
440,60,0.38189003,0.9199918
460,60,0.3530947,1.0630349
480,60,-0.016825195,0.28487954
500,60,0.20189176,0.71461624
520,60,-0.006327169,0.4751125
540,60,-0.00999161,0.16252522
560,60,0.0003394798,0.0008424696
580,60,-0.047724143,-0.0020809104
600,60,-0.00092147803,0.03575018
620,60,-0.0034566245,0.003103454
640,60,-0.033762056,0.04946073
660,60,-0.034493305,0.025789594
680,60,0.014437211,-0.009661273
700,60,0.0024081033,-0.0070760804
720,60,0.021592844,-0.0567314
740,60,-0.035815902,-0.020208335
760,60,0.018400557,-0.07478745
780,60,-0.005360895,-0.038254533
800,60,-0.0031472207,-0.01879327
820,60,0.00028493928,2.2950795e-05
840,60,0.0040214267,0.00095668406
860,60,-0.014472211,0.036704443
880,60,-0.0066623827,0.0072420537
900,60,0.00020351834,0.00014082657
920,60,-0.039173655,0.0027047265
940,60,-0.0009860361,-0.0007814235
960,60,0.010036646,-0.0054206313
980,60,-2.2189728e-05,8.0743965e-05
0,80,-0.02287258,0.010939356
20,80,-0.0018515247,0.0005262406
40,80,0.02720857,0.015368675
60,80,0.020864502,0.006449155
80,80,-0.029117564,0.013257202
100,80,-0.018166488,0.0015332934
120,80,-0.07376251,-0.062243816
140,80,-0.011710542,0.033148278
160,80,-0.030400809,0.014724865
180,80,0.007904568,-0.008001796
200,80,-0.0068074,-0.0031122924
220,80,-0.020170977,-0.01934987
240,80,-3.6508078e-05,-2.9633899e-05
260,80,-0.0008067274,-0.0008446072
280,80,-0.00011794955,0.0013981295
300,80,6.844408e-07,4.2670527e-07
320,80,-1.5222186e-05,2.1806269e-05
340,80,0.011395696,-0.059604563
360,80,-0.012323698,0.010787241
380,80,-0.023210365,0.8856331
400,80,-0.02725322,0.45140833
420,80,-0.075892985,0.29831678
440,80,0.37889785,0.9844952
460,80,0.52524,1.3807303
480,80,0.16232444,0.4978851
500,80,-0.17743029,0.77263635
520,80,-0.048808407,0.67786956
540,80,-0.06859523,0.098783866
560,80,-0.03833128,0.06536485
580,80,0.049714305,0.027967336
600,80,0.0012381278,-0.0046458105
620,80,-0.0018886637,-0.003815734
640,80,-0.00031954728,0.00089529855
660,80,0.0013211668,3.5068537e-05
