x,y,fx,fy
0,0,-0.025537444,-0.008158843
20,0,1.0375987e-06,1.5241541e-05
40,0,-5.980214e-11,6.1549454e-06
60,0,-0.0083289975,-0.058992825
80,0,0.028907923,0.052962106
100,0,0.0060419184,0.0038495008
120,0,0.047406398,0.012403236
140,0,7.495556e-05,5.360434e-06
160,0,0.006252515,0.02116381
180,0,-0.0013021473,-0.0025042275
200,0,0.0077618053,-0.0579649
220,0,0.0009481514,0.024262648
240,0,0.009967611,-0.0051865573
260,0,0.010619745,8.810861e-06
280,0,-3.1497946e-06,1.0410554e-06
300,0,5.855294e-05,-1.4113692e-05
320,0,4.995396e-05,0.00023067297
340,0,-0.02832885,0.009738741
360,0,-6.9200005e-06,0.00018179082
380,0,-0.0014114311,-0.0117906425
400,0,0.02396116,-0.14765602
420,0,0.47558466,-0.4785127
440,0,-0.118714094,0.028266747
460,0,0.18484105,0.0393477
480,0,0.05155307,0.010614316
500,0,-0.5479946,0.4238545
520,0,-1.4263715,0.64008814
540,0,-0.1984184,-0.23811197
560,0,0.045354296,0.049285322
580,0,0.07609245,0.06661864
600,0,-0.013322523,0.06523897
620,0,-0.013140227,0.007161273
640,0,-0.011813164,0.028389962
660,0,0.15035097,-0.052081496
680,0,-0.0062361294,0.04024626
700,0,-0.009326065,0.0066239065
720,0,-0.019843793,-0.0025357786
740,0,0.012343994,-0.0021985183
760,0,0.0049504787,0.00032591037
780,0,1.8608018e-06,2.4263584e-06
800,0,-0.0032483763,0.005866759
820,0,0.0120932665,0.03243284
840,0,-1.9620826e-05,3.6702404e-05
860,0,-0.03495792,-0.03413459
880,0,0.007594333,0.002823633
900,0,0.010978691,-0.0047811465
920,0,-0.024263073,-0.07188188
940,0,0.021334175,0.036885433
960,0,0.021405252,0.007166279
980,0,-0.00422995,0.0038543546
0,20,0.0013476211,0.0092096105
20,20,-2.0882658e-07,1.17976185e-07
40,20,-2.6133557e-06,-1.1574159e-07
60,20,-0.10150505,-0.080456585
80,20,-0.08072418,-0.030674843
100,20,0.002905687,3.612917e-05
120,20,0.07569455,-0.004721622
140,20,6.475271e-05,-4.1621628e-05
160,20,2.4938376e-07,-2.0199832e-07
180,20,-0.00050269347,-0.0010360437
200,20,0.0044494225,-0.17377771
220,20,0.004726532,0.0016698509
240,20,0.07402013,0.0063835727
260,20,-1.2848099e-07,-4.850568e-07
280,20,-3.1606072e-07,-5.725557e-08
300,20,4.346646e-07,1.8249145e-07
320,20,-5.63739e-06,7.3996994e-06
340,20,0.00012106868,-9.490665e-05
360,20,-4.1942207e-05,1.8410257e-05
380,20,0.091949604,0.07710983
400,20,-0.021407463,-0.084950864
420,20,0.29051828,-0.3434045
440,20,-0.4684659,2.008119
460,20,0.22347724,0.15696861
480,20,0.23002566,0.24071196
500,20,0.05909077,0.49049452
520,20,-0.22506541,0.54519016
540,20,0.21058401,0.097281806
560,20,0.024275387,-0.04015525
580,20,0.16994105,0.0045457967
600,20,0.009341628,-0.07021017
620,20,-0.004195148,0.14430782
640,20,-0.18394417,0.039786022
660,20,-0.006929343,-0.001447624
680,20,-0.0061322534,0.08894529
700,20,-0.08722203,-0.009895909
720,20,0.040909193,-0.024288788
740,20,0.013887323,-0.0073815077
760,20,1.5118111e-05,-1.81016e-06
780,20,6.709748e-05,4.2435884e-05
800,20,0.057747796,0.03635009
820,20,0.028807221,0.084646165
840,20,-0.00018289525,0.0037829576
860,20,0.015253726,-0.08517429
880,20,0.013765416,-0.08151945
900,20,0.02262131,-0.1454614
920,20,3.7069454e-05,-0.00029136747
940,20,7.8259494e-05,-4.610681e-05
960,20,5.548878e-05,-5.5266286e-05
980,20,2.2394663e-06,1.4071516e-06
0,40,-0.0044074315,-0.008011673
20,40,-0.018577257,0.011007638
40,40,-0.009873408,-0.004835802
60,40,-0.06611433,-0.089759454
80,40,0.0064239404,-0.04989089
100,40,0.0005130003,3.123612e-05
120,40,0.13810247,-0.002745805
140,40,-9.533689e-06,-1.7689208e-06
160,40,3.8155818e-07,7.2801356e-08
180,40,2.8185889e-06,7.975285e-06
200,40,0.00014406959,-0.00014548465
220,40,-0.16658357,-0.095436014
240,40,8.481448e-06,-6.6795515e-06
260,40,7.289285e-07,-8.694526e-08
280,40,-1.1398731e-06,-5.055958e-07
300,40,-1.25253e-06,-4.190107e-10
320,40,-4.2398915e-06,1.1387721e-07
340,40,-1.8551269e-06,1.6528595e-07
360,40,-7.8340845e-06,3.5506005e-06
380,40,-0.17843914,-0.06416559
400,40,-0.0020454586,0.10470822
420,40,0.1323742,0.49027926
440,40,0.1200283,1.6790583
460,40,0.31549102,0.3567478
480,40,0.27359277,0.2828681
500,40,0.27078214,1.0307842
520,40,0.7561734,0.7125311
540,40,0.1733482,0.10426094
560,40,0.42004317,0.5501777
580,40,0.016797747,0.1111018
600,40,0.01009962,0.47413352
620,40,0.043083448,0.6416362
640,40,0.10814508,0.12886395
660,40,0.20194668,0.18307656
680,40,-0.19045863,1.1707953
700,40,0.07492319,0.14975975
720,40,-0.0344779,-0.07207212
740,40,0.0014916804,0.086053036
760,40,-5.5855187e-05,0.00018538904
780,40,0.06821471,0.032225754
800,40,0.04039473,-0.12559804
820,40,-0.02689699,0.069824725
840,40,-0.061984405,0.030961497
860,40,-0.08899485,0.12285383
880,40,0.0002087831,3.579491e-05
900,40,-0.0009911903,-0.0011919632
920,40,-0.08623502,0.01881664
940,40,4.9327824e-05,1.064563e-05
960,40,6.9385246e-06,-2.7628472e-05
980,40,-1.1478679e-06,-1.550577e-07
0,60,0.000738895,0.00072090846
20,60,0.0025837847,0.0048574754
40,60,-0.21452963,0.20732605
60,60,-0.001320986,-0.012280876
80,60,0.005258953,-0.026346982
100,60,7.1101056e-07,5.8939656e-07
120,60,1.9281408e-06,1.8552267e-06
140,60,7.510913e-07,8.0150505e-07
