x,y,fx,fy
0,0,0.035448957,0.009860811
20,0,0.00011780815,0.0005485355
40,0,-0.02964623,-0.0017671024
60,0,-0.0048387586,0.004229828
80,0,0.020710869,-0.04053495
100,0,0.06263974,0.1330093
120,0,-0.0014642873,-0.00023103273
140,0,-0.019610323,-0.007177799
160,0,-0.034109868,0.016851993
180,0,0.019537814,0.004613124
200,0,-0.026302304,-0.0042241565
220,0,-0.07408305,-0.031824887
240,0,0.015235725,-0.044397973
260,0,-0.049436584,-0.0339313
280,0,-0.14431591,0.051794797
300,0,-0.033924505,-0.018854659
320,0,0.053625014,0.10072427
340,0,-0.05007664,-0.008909852
360,0,-0.024581272,0.017187744
380,0,0.023454847,0.0028890846
400,0,0.12570079,0.046106413
420,0,0.04838791,0.03222576
440,0,-0.14436574,0.1289174
460,0,0.041088346,0.047278564
480,0,-0.099510595,0.17639813
500,0,0.027433328,0.18284021
520,0,-0.04953242,0.17977414
540,0,0.004925915,-0.06380692
560,0,-0.0051722173,0.18435743
580,0,0.020350689,0.023837302
600,0,-0.0101614185,0.0024412798
620,0,-0.00026703122,0.008321137
640,0,0.027908046,0.039702486
660,0,5.8121124e-05,4.8060865e-05
680,0,0.006301756,0.00435811
700,0,-0.032767948,-0.0004265983
720,0,-0.010695899,0.0023185587
740,0,0.002923502,-0.011889591
760,0,-0.08307601,0.04166737
780,0,-0.049246654,-0.0068468214
800,0,-0.124893434,0.13021593
820,0,-0.10154105,-0.00046353563
840,0,-0.0046445024,-0.0057021994
860,0,-0.0015717103,-0.0058178953
880,0,0.017323801,-0.0017014755
900,0,-0.06596773,0.021315552
920,0,0.0042174067,-0.013417372
940,0,-0.054296803,0.018234877
960,0,-0.034918662,0.0032567363
980,0,-0.050617024,-0.0044801324
0,20,-0.03562937,-0.0342185
20,20,0.027065618,0.021653924
40,20,0.06460402,0.013376016
60,20,0.034057733,0.023004683
80,20,-0.07856131,-0.004002641
100,20,-0.14450821,0.00526725
120,20,-0.00029159756,0.00013572791
140,20,0.014183265,0.04927274
160,20,-0.10576151,0.110276274
180,20,0.0050645047,0.022794802
200,20,-0.12125849,0.015646696
220,20,0.012185842,0.0029633879
240,20,-0.0029615106,-0.03651304
260,20,-0.022061469,-0.0022433288
280,20,0.07972055,0.020475397
300,20,-0.14077544,-0.109910496
320,20,0.023226777,-0.04035414
340,20,0.010812208,-0.018944085
360,20,-0.020089908,0.06359389
380,20,0.035616405,0.098632514
400,20,0.03184364,0.004658363
420,20,0.00060884975,0.0011573654
440,20,-0.019837279,0.13044444
460,20,-0.041324202,0.07777963
480,20,0.03351222,0.09527814
500,20,9.0321024e-05,0.09256456
520,20,-0.072414264,0.14970917
540,20,-0.0057607205,-0.033033397
560,20,-0.029251678,-0.05238572
580,20,0.09503426,0.011193872
600,20,0.04786671,0.016654167
620,20,0.011565701,-0.00032493155
640,20,-0.002450134,0.017162371
660,20,0.12215512,0.035995107
680,20,0.00049901294,0.0004570708
700,20,0.008494229,-0.010585357
720,20,-0.030719418,0.022024358
740,20,-0.019819917,0.010154653
760,20,-0.008109773,-0.0052496996
780,20,0.016466336,-0.024032608
800,20,-0.037509874,-0.005938491
820,20,0.022050535,0.03805648
840,20,0.0042770645,0.049410697
860,20,0.013455169,0.005875014
880,20,0.046944436,-0.1302088
900,20,-0.05690521,0.023761865
920,20,-0.0004895933,-3.7305756e-05
940,20,0.009978738,-0.058328
960,20,-0.0133206695,-0.022548104
980,20,-0.0058773495,0.016594134
0,40,0.015171312,-0.003197749
20,40,-0.022725893,-0.05528421
40,40,0.035274412,0.049766894
60,40,0.089424625,0.022028612
80,40,0.040522065,0.008559948
100,40,0.00023701208,0.0007135933
120,40,-4.218133e-05,-1.1523271e-05
140,40,-0.00034874454,3.8838854e-05
160,40,0.0102808615,-0.03706736
180,40,0.013432647,-0.0044923783
200,40,-0.037135493,0.03951721
220,40,-0.026163647,-0.010956725
240,40,-0.014440051,-0.077298075
260,40,-0.0728938,-0.03805698
280,40,0.019400967,0.019053856
300,40,-0.107145704,-0.011945125
320,40,-0.029934337,0.00080662844
340,40,-0.00014905252,-0.0007279434
