x,y,fx,fy
0,0,-0.012742633,0.025035728
20,0,0.00032360887,6.506956e-05
40,0,-6.2451295e-06,4.337546e-05
60,0,4.6817945e-06,3.0231358e-06
80,0,0.010171846,0.03737225
100,0,6.706292e-05,0.00081608456
120,0,0.056111038,0.010972118
140,0,-0.0064869486,-0.002235709
160,0,0.0067809583,0.0631468
180,0,-0.011057197,0.004367047
200,0,3.652072e-06,-1.3882554e-06
220,0,1.6951934e-06,2.744701e-06
240,0,2.9394962e-05,5.141428e-05
260,0,0.028277986,0.0046243905
280,0,0.0075958003,0.017660476
300,0,-0.013204889,-0.032596286
320,0,-0.015723592,-0.004999832
340,0,0.011710896,-0.023388697
360,0,0.031090483,0.0070017907
380,0,-0.00013247252,3.673801e-05
400,0,0.008383973,0.16631192
420,0,0.00047621064,0.015703646
440,0,-0.035212345,0.02913824
460,0,-0.2856953,0.12588146
480,0,-0.010092149,-0.003938447
500,0,0.0031417855,0.0035452524
520,0,-0.0032398154,0.00041130613
540,0,-0.015743013,0.0029088391
560,0,0.009692206,-0.0037588147
580,0,-0.006487304,-0.00011484767
600,0,0.023533974,0.0018265466
620,0,-0.017023813,-0.0008549443
640,0,0.03737566,0.047334563
660,0,0.008313673,-0.03194488
680,0,-0.00456729,0.006444793
700,0,4.88168e-06,2.8490138e-06
720,0,0.0068464754,0.0027359906
740,0,0.01490874,0.008159194
760,0,-3.2868927e-06,2.8894672e-06
780,0,0.003207587,0.01224127
800,0,0.00038016247,0.0012020405
820,0,0.005478967,0.020329649
840,0,0.00013370297,-1.3976646e-05
860,0,3.1809088e-06,3.2331213e-06
880,0,-0.055889715,-0.015946798
900,0,0.015905641,-0.033658486
920,0,-2.8513547e-05,0.00056081143
940,0,0.0015047641,0.010394999
960,0,-0.008082046,0.0066008787
980,0,-0.0001429979,0.0005952146
0,20,0.007570667,-0.0039483258
20,20,-2.1057554e-06,-3.1899714e-07
40,20,-1.1694479e-07,-2.7337926e-08
60,20,3.734273e-07,2.2282158e-07
80,20,1.3102935e-05,1.4049633e-06
100,20,1.6835837e-05,-1.2877592e-05
120,20,1.5678056e-06,-3.5607525e-07
140,20,0.004734509,0.003487548
160,20,0.0060146605,0.1310583
180,20,0.0008670265,0.008562499
200,20,-1.122455e-06,4.7541144e-07
220,20,1.1916625e-06,2.085863e-07
240,20,7.566263e-07,5.5047656e-07
260,20,-4.893581e-06,2.178629e-06
280,20,-9.465883e-07,-2.5885976e-08
300,20,0.016627634,-0.008303288
320,20,0.00047440626,-2.6306543e-05
340,20,0.0014339904,0.00041519938
360,20,0.18081826,0.18466857
380,20,1.87635e-05,3.760682e-05
400,20,-0.049232807,-0.015407651
420,20,-3.7429407e-05,0.0003047795
440,20,0.010577778,0.0114496695
460,20,0.3195668,0.86011904
480,20,-0.00092655903,0.022361556
500,20,-0.13459964,0.07482744
520,20,0.017063485,0.006683322
540,20,-0.01915764,-0.030747741
560,20,0.028246712,-0.048330054
580,20,-0.009251872,-0.0032544353
600,20,-0.00019207547,0.0003937728
620,20,-0.06932409,0.03289528
640,20,-0.028371897,0.0010003343
660,20,0.028563231,0.00024713684
680,20,0.0053143264,0.020089407
700,20,-7.221035e-05,1.2522788e-05
720,20,-0.0005268119,0.011876095
740,20,-8.564594e-05,0.032327376
760,20,-0.00033941906,-0.00046320038
