x,y,fx,fy
0,0,0.15942727,-0.20416085
20,0,0.033766337,-0.24473044
40,0,-0.008718626,-0.20625715
60,0,0.062858835,-0.0068861567
80,0,0.018204352,0.009636393
100,0,0.214263,0.0458528
120,0,0.25446716,-0.0024816466
140,0,0.16071884,-0.09946511
160,0,0.060582515,0.03202704
180,0,0.038380794,-0.17495576
200,0,-0.009142409,0.02059399
220,0,-0.048703507,0.10463692
240,0,-0.021409793,0.028864257
260,0,0.23818101,-0.02493126
280,0,0.20561075,0.01095501
300,0,-3.2610867e-05,-8.178417e-05
320,0,-1.4522891e-05,4.1303392e-05
340,0,0.0037662708,0.042605776
360,0,0.1102112,0.07666591
380,0,-0.00013336411,0.00029312898
400,0,0.05434738,-0.0012682752
420,0,0.022822404,0.008750426
440,0,0.0028477167,0.010143797
460,0,0.0051736957,0.011564662
480,0,0.026980264,0.06071399
500,0,0.0016369178,0.06616028
520,0,0.21877217,0.007067052
540,0,0.26785308,0.007012511
560,0,0.32648122,-0.0048099253
580,0,0.118599,0.026291242
600,0,0.1654248,-0.11018102
620,0,0.22792163,0.067652114
640,0,0.29295534,-0.017539673
660,0,0.27220345,0.25774628
680,0,0.0015738258,0.0011835449
700,0,0.016260458,-0.0054202294
720,0,0.06781513,0.0128135085
740,0,0.21370524,-0.18070902
760,0,0.016035365,-0.03153081
780,0,-0.06231069,0.04163392
800,0,0.024114504,0.02582286
820,0,-0.0033771156,0.00016779664
840,0,0.017330898,-0.011228337
860,0,0.010203078,-0.04161207
880,0,0.013653516,-0.015539238
900,0,5.8687315e-06,8.543755e-06
920,0,0.047351003,-0.004775947
940,0,0.102005824,-0.01293071
960,0,0.028106041,0.010807917
980,0,-0.0147436,0.008634151
0,20,0.12524293,-0.03491542
20,20,0.0044629723,-0.22143924
40,20,0.00943305,-0.26461276
60,20,8.7252236e-05,-0.0003085648
80,20,0.044898666,-0.017410258
100,20,0.018106528,-0.009432515
120,20,0.047338624,-0.16213329
140,20,0.15727101,-0.01769997
160,20,5.225606e-05,2.4065755e-05
180,20,8.9773486e-05,-0.00038876344
200,20,0.008279049,-0.016148958
220,20,0.045393337,-0.12272224
240,20,-0.0051379604,0.07858096
260,20,0.014274515,-0.15655185
280,20,-0.0006712827,-0.000659789
300,20,-1.1693585e-06,-9.2643154e-07
320,20,-0.020845674,-0.019619213
340,20,0.019327676,-0.020085735
360,20,0.064718835,0.0050617205
380,20,5.1103812e-05,-1.3957622e-06
400,20,0.15323368,0.0023034604
420,20,-0.021065805,-0.03355968
440,20,0.0060323547,-0.0061907703
460,20,0.010415474,0.008236216
480,20,0.17848907,-0.057861965
500,20,0.0141644785,-0.0018104275
520,20,0.1407202,0.016093176
540,20,0.21943043,0.014994466
560,20,0.2726957,-0.013932688
580,20,0.30685067,-0.054479655
600,20,0.2714413,-0.024379442
620,20,0.18657826,0.042705655
640,20,0.042158872,0.07070192
660,20,0.0022651693,0.00023241564
680,20,0.06311614,0.033228435
700,20,0.11688765,0.016518937
720,20,0.18542841,-0.0055013523
740,20,0.1113636,-0.009444642
760,20,0.040014364,0.017729288
780,20,0.013761941,0.0042189024
