x,y,fx,fy
0,0,0.07016895,-0.05338052
20,0,-0.04570525,-0.015708439
40,0,0.023630876,0.005627609
60,0,0.105722055,-0.018766008
80,0,0.0043116333,0.006014763
100,0,0.018710613,0.0108129885
120,0,-0.06290268,0.0134019395
140,0,-0.1081257,-0.11111555
160,0,-0.03010141,-0.01868987
180,0,-0.0045062625,-0.012327601
200,0,0.007451866,-0.041144505
220,0,-0.015856193,0.012994196
240,0,0.013158969,-0.024470381
260,0,0.005771741,0.0005781478
280,0,0.024808738,0.042986684
300,0,0.00021308541,-0.0005097972
320,0,-0.033426538,0.051342014
340,0,-0.030406931,0.060126044
360,0,0.0051601026,-0.0116144745
380,0,0.032409687,0.0125791095
400,0,-0.02424698,-0.030325565
420,0,0.03942074,0.046437852
440,0,-0.03747129,0.029615423
460,0,0.04781941,0.013022721
480,0,-0.04373547,-0.10878076
500,0,-0.008298327,-0.04288992
520,0,0.15129292,0.07081571
540,0,0.0102067655,0.043381535
560,0,-0.030915888,0.03725145
580,0,-0.011768207,-0.017315801
600,0,0.027602402,-0.021772034
620,0,0.0048964703,0.023543086
640,0,-0.09804831,-0.009060594
660,0,0.01452031,0.020578032
680,0,-0.027890265,-0.013555866
700,0,0.017758386,0.07295244
720,0,0.05308405,0.020180805
740,0,0.061601512,-0.06656262
760,0,-0.008963022,0.005004574
780,0,0.048930157,-0.01398037
800,0,-0.004565952,0.002245558
820,0,0.028585454,0.0054194285
840,0,-0.024666363,-0.039730713
860,0,-0.027413372,-0.017322568
880,0,-0.007052066,0.035717834
900,0,0.03538995,-0.02272444
920,0,0.0031602168,0.0075834007
940,0,0.016686205,-0.11221444
960,0,-0.13458823,0.022241838
980,0,0.06302399,0.05802742
0,20,-0.17644174,-0.012939423
20,20,0.014591156,0.04538681
40,20,-0.0031492664,0.00035183624
60,20,0.01487722,0.034723036
80,20,-0.017175417,0.0008253574
100,20,0.018811759,0.025157267
120,20,0.08841875,-0.043712284
140,20,-0.000166226,0.095094785
160,20,-0.0030256568,0.030514602
180,20,-7.370811e-06,0.015512231
200,20,-8.244455e-05,-6.999633e-05
220,20,-5.483092e-05,-0.00022675231
240,20,0.016631905,-0.051318552
260,20,0.04053083,0.025222864
280,20,-0.002178419,0.019941345
300,20,-0.02800817,-0.05326581
320,20,-0.0025585464,0.0052232575
340,20,-0.03972422,-0.048029963
360,20,0.001168226,0.027927652
380,20,-0.008661282,0.00989749
400,20,-0.036707997,0.0056703794
420,20,-0.024552736,-0.019439366
440,20,0.034480706,-0.01200298
460,20,-0.026719326,0.018879382
480,20,-0.042354915,0.03192537
500,20,-0.13090186,0.00048006224
520,20,-0.003129306,0.032247595
540,20,0.0412564,-0.044727497
560,20,0.03191175,0.029259423
580,20,0.00018482159,0.013583365
600,20,-0.036461394,0.031046454
620,20,0.028036838,0.048583
640,20,0.009915916,-0.017196897
