x,y,fx,fy
0,0,-0.009260408,0.39466393
20,0,-0.23416844,0.2707911
40,0,-0.27892908,0.26344898
60,0,-0.06603485,0.42743817
80,0,-0.20437405,0.2271105
100,0,-0.32421762,0.2103403
120,0,-0.26670235,0.21837623
140,0,-0.121755056,0.03206706
160,0,-0.000776222,0.011005505
180,0,-0.08515337,-0.014536003
200,0,-0.0061551575,0.139503
220,0,-0.2328271,0.25119853
240,0,-0.22257721,0.2202894
260,0,-0.030403635,0.25135696
280,0,-0.38005954,0.014982318
300,0,-0.014991558,0.063876666
320,0,-0.011749518,0.0033273604
340,0,1.0294454,0.51684266
360,0,-0.33795995,0.30291033
380,0,-0.09111539,0.10204979
400,0,0.08221084,0.43549135
420,0,-0.13318321,0.3530866
440,0,-0.25901222,-0.13760255
460,0,0.13813919,0.71351045
480,0,-0.46210095,0.048895612
500,0,-0.13078979,0.08897608
520,0,-0.40706536,0.29387215
540,0,-0.3154953,0.17180006
560,0,-0.20310743,0.20217134
580,0,-0.08405583,0.20341526
600,0,-0.047705963,-0.075996265
620,0,-0.22068168,0.116231896
640,0,-0.23553759,0.22295766
660,0,-0.26845065,0.22821917
680,0,-0.24365191,0.031438507
700,0,-0.24575362,0.08734473
720,0,-0.24540886,-0.006325052
740,0,-0.2696918,0.072613366
760,0,-0.24602632,0.007886703
780,0,-0.25979716,-0.00024550533
800,0,-0.2519577,0.008625592
820,0,-0.26883543,0.00554806
840,0,-0.046453126,-0.015121987
860,0,-0.36303365,0.016578518
880,0,-0.06762491,-0.0074819187
900,0,0.0040713795,0.0023696085
920,0,-0.22691578,0.01016023
940,0,-0.25532353,0.05886339
960,0,-0.22081695,0.0040928856
980,0,-0.17069423,-0.02255659
0,20,-0.080320135,0.08442145
20,20,-0.24648,0.26330167
40,20,-0.26061028,0.25780365
60,20,-0.11189798,0.32041967
80,20,-0.19949707,0.25542867
100,20,-0.27076808,0.2643887
120,20,-0.20204371,0.20436269
140,20,0.03267853,0.07592057
160,20,-0.029490726,0.060926024
180,20,-0.23750232,0.23695321
200,20,-0.26604182,0.30896166
220,20,-0.25229844,0.16091353
240,20,-0.0809197,0.07729043
260,20,-0.007284072,0.16300549
280,20,-0.05366048,0.027054427
300,20,-2.7320819e-05,5.7007343e-05
320,20,-0.12152882,0.064830825
340,20,0.2909399,0.45362797
360,20,0.92477465,1.9726243
380,20,-0.3438697,0.46491295
400,20,0.0416194,0.5515038
420,20,0.09208983,0.36529994
440,20,-0.28160363,0.77044797
460,20,-0.38658935,1.3084943
480,20,-0.359805,1.3693967
500,20,-0.26890382,1.214454
520,20,-0.6110422,1.1668133
540,20,-1.6867061,2.2540503
560,20,-0.2505847,0.71508324
580,20,-0.17913862,0.13548425
600,20,-0.1550574,0.17178619
620,20,-0.19452484,-0.0002237354
640,20,-0.03557392,0.39860812
660,20,-0.51342183,0.24676101
680,20,-0.31470218,-0.019164372
700,20,-0.21948712,0.09540795
720,20,-0.277038,-0.006128788
740,20,-0.18596275,0.21684101
760,20,-0.21778798,0.084246375
780,20,-0.25961888,-0.00013819356
800,20,-0.25787228,-0.0027962045
820,20,-0.2451819,0.012079494
840,20,-0.037373316,-0.011037087
860,20,-0.2658997,-0.030854812
880,20,-0.12116067,0.0096950475
900,20,-0.068104714,0.011984627
920,20,-0.071387514,-0.009379659
940,20,-0.2607229,-0.007051895
960,20,-0.17921957,-0.14772938
980,20,-0.016013889,-0.014521653
0,40,-0.26213855,0.25425425
20,40,-0.12903559,0.25101086
40,40,-0.057256874,0.22843194
60,40,-0.26113743,0.18185134
80,40,-0.25737047,0.25310624
100,40,-0.25397405,0.2552984
120,40,-0.09607237,0.20500758
140,40,-0.11783006,0.23971914
160,40,-0.2511687,0.27342772
180,40,-0.25714427,0.2706549
200,40,-0.18986507,0.06768813
220,40,-0.07822021,0.08514392
240,40,-0.06789621,0.09003975
260,40,-0.15290941,0.00416361
280,40,-0.19802536,0.09014512
300,40,-0.126052,-0.009937063
320,40,-0.14797756,0.00069428515
340,40,-0.13582343,-0.009233504
360,40,-0.36044052,0.1307144
380,40,0.5027509,0.6889538
400,40,-0.2474765,0.34066856
420,40,0.15403064,0.66648316
440,40,-0.04012422,0.97100097
460,40,-0.57024187,3.2212887
480,40,-1.410969,2.6833825
500,40,-0.34915882,2.941582
520,40,-0.4619471,1.4150395
540,40,-0.5868539,1.040227
560,40,-0.37317407,0.73460996
580,40,-0.27851248,0.08359682
600,40,-0.26074174,0.22797333
620,40,-0.21524689,-0.0033769454
640,40,-0.12305579,0.41770276
660,40,0.62350404,0.6384515
680,40,-0.23047821,-0.006314252
700,40,-0.21934855,0.018205434
720,40,-0.25705492,0.009658651
740,40,-0.1883297,0.08528822
760,40,-0.2531657,0.0037039712
780,40,-0.24622844,0.0065464526
800,40,-0.24868792,0.0042353226
820,40,-0.15471302,-0.08770433
840,40,-0.11555848,-0.0370322
860,40,-0.23527095,-0.11549966
880,40,-0.27127144,0.0037657358
900,40,-0.25146934,-0.003934373
920,40,-0.25873473,0.003577634
940,40,-0.2500169,-0.021584667
960,40,-0.0888531,-0.12664787
980,40,-0.013489834,-0.0097423345
0,60,-0.22893424,0.25840685
20,60,-0.25667152,0.2645063
40,60,-0.0103814,0.21260917
60,60,-0.15382606,0.13914905
80,60,-0.25202838,0.25318488
100,60,-0.26288542,0.25981203
120,60,-0.2610449,0.24861102
140,60,-0.26381662,0.25610465
160,60,-0.23889431,0.36979473
180,60,-0.24428502,0.2763901
200,60,-0.010969297,0.002382986
220,60,-0.23981982,0.008716705
240,60,-0.06349905,0.050654195
260,60,-0.22170727,0.0013387183
280,60,-0.26978657,0.00993393
300,60,-0.25172216,0.004391151
320,60,-0.25331432,-0.006152802
340,60,-0.25667778,-0.0039024788
360,60,-0.26836485,0.2495793
380,60,-0.08310636,0.17412645
400,60,0.07608028,0.9479455
420,60,-0.1805451,0.6799186
440,60,-0.6247855,1.6236941
460,60,-0.7014072,2.922753
480,60,-0.5336972,2.9562094
500,60,-0.262587,3.0498085
520,60,-0.039857723,2.6790211
540,60,0.0973774,0.8393661
560,60,-0.5924762,0.49307358
580,60,-0.26994744,0.0024281344
600,60,-0.236527,0.034564327
620,60,-0.31653443,0.029179685
640,60,-0.24019423,0.03272559
660,60,-0.28481287,0.050053842
680,60,-0.2556258,-2.1699661e-06
700,60,-0.25862053,0.0043940097
720,60,-0.25695077,0.0028263945
740,60,-0.2620002,0.0009156345
760,60,-0.26173386,-0.009057571
780,60,-0.26537505,0.01986025
800,60,-0.24276446,0.02133242
820,60,-0.21026482,-0.051974233
840,60,-0.25339356,0.0022114953
860,60,-0.26055187,-0.006350376
880,60,-0.24897304,0.014139218
900,60,-0.13303496,-0.049582906
920,60,-0.1504336,-0.031532153
940,60,-0.26861078,-0.05073439
960,60,-0.23325475,-0.055752896
980,60,-0.0065818476,0.00494093
0,80,-0.2241062,0.24144642
20,80,-0.25110918,0.2477018
40,80,-0.0097290035,0.019424189
60,80,-0.20871478,0.21024367
80,80,-0.069076166,0.2629834
100,80,-0.1960631,0.26949087
120,80,-0.2533853,0.25783792
140,80,-0.24739286,0.26817605
160,80,-0.11271826,0.08316099
180,80,-0.11094338,0.079146616
200,80,-0.064540766,-0.011459357
220,80,-0.25750357,0.015797056
240,80,-0.06423448,-0.007964198
260,80,-0.0063320436,0.00085646723
280,80,-0.2638262,0.0039254124
300,80,-0.2619006,0.007321018
320,80,-0.26297772,0.0022288638
340,80,-0.26144886,-0.003417048
360,80,-0.25249934,0.006815741
380,80,-0.1578401,0.26840058
400,80,0.23951337,1.1553415
420,80,-0.13993388,1.0941752
440,80,0.078940585,1.8747095
460,80,2.0218244,4.6379695
480,80,-0.37530908,3.149176
500,80,-0.26168793,3.3714705
520,80,-0.44949955,3.210624
540,80,-0.017611096,1.9024324
560,80,0.5998717,1.2493652
580,80,-0.24508485,0.32785732
600,80,-0.25070214,0.03523288
620,80,-0.2513035,0.0020355242
640,80,-0.27734804,0.122627504
660,80,0.23723948,0.15256692
680,80,-0.28815907,0.23636864
700,80,-0.27407664,0.14374089
720,80,-0.24239261,0.00060228305
740,80,-0.34168565,-0.0502077
760,80,-0.4735295,0.13711585
780,80,-0.24355337,-0.0055722827
800,80,-0.102979496,0.09543784
820,80,-0.23451932,0.041678023
840,80,-0.257354,0.00034687098
860,80,-0.25795084,0.0090734055
880,80,-0.26347604,0.0054758885
900,80,-0.06993476,0.0055721486
920,80,-0.45848837,-0.00739516
940,80,-0.01719981,-0.02838374
960,80,-0.19308932,-0.014048917
980,80,-0.029933402,-0.002281993
0,100,-0.19907416,0.24310993
20,100,-0.22777641,0.25737226
40,100,-0.19143797,0.16000532
60,100,-0.26350778,0.18238811
80,100,-0.21759893,0.24271885
100,100,-0.2523999,0.25527027
120,100,-0.25281525,0.25684285
140,100,-0.26388404,0.24683234
160,100,-0.214622,0.25173134
180,100,-0.25077763,0.25671482
200,100,-0.19846961,0.2580561
220,100,-0.25969014,0.23188041
240,100,-0.039284274,0.05925629
260,100,-0.000710534,0.0002681121
280,100,-0.18638393,-0.002109808
300,100,-0.22034407,0.0017483989
320,100,-0.2925881,0.008000366
340,100,-0.24877016,0.0004350774
360,100,-0.28805774,-0.024459237
380,100,-0.08089145,0.20722874
400,100,-0.14092942,3.2300918
420,100,-1.0245584,1.6126144
440,100,-0.37423748,1.0900385
460,100,-0.2409824,3.6676095
480,100,-0.19664992,2.7990692
500,100,-0.28199068,3.2260425
520,100,-0.26809677,3.456676
540,100,0.2260222,2.9554415
560,100,-0.08414924,1.5686116
580,100,-0.22344592,0.5559268
600,100,-0.24984682,0.23019648
620,100,-0.2502086,0.05439256
640,100,-0.24924748,0.02722931
660,100,-0.16079247,0.24555181
680,100,-0.25890264,0.25801966
700,100,-0.26216415,0.15377963
720,100,-0.0594675,-0.036302682
740,100,-0.17093788,0.012502073
760,100,-0.22099766,-0.15221378
780,100,-0.08995728,-0.0085420115
800,100,-0.1807514,0.017520161
820,100,-0.26518196,-0.0020038357
840,100,-0.2542705,-0.006586924
860,100,-0.17936791,-0.060653552
880,100,-0.2624176,-0.001575914
900,100,-0.24700695,0.030939
920,100,-0.23230529,-0.019278869
940,100,-0.11553631,-0.07571792
960,100,-0.058785323,-0.098388255
980,100,-0.2178432,-0.006479765
0,120,0.02908437,0.14881691
20,120,-0.059354145,0.27134058
40,120,-0.26088962,0.2633996
60,120,-0.2334111,0.1705552
80,120,-0.24783957,0.24381393
100,120,-0.24607621,0.27575988
120,120,-0.26875985,0.25080594
140,120,-0.2086363,0.21966976
160,120,-0.070508346,0.31100422
180,120,-0.12935473,0.111762635
200,120,-0.020197429,0.11077865
220,120,-0.12648147,0.064205505
240,120,-0.024447875,0.08979232
260,120,0.00028887304,0.00023728443
280,120,-0.141292,0.13684836
300,120,-0.2600378,0.18445538
320,120,-0.26809612,0.053854853
340,120,-0.27208006,0.0068200077
360,120,-0.2519885,0.24430677
380,120,-0.15071765,0.20667858
400,120,0.58368194,3.569114
420,120,0.19134751,1.5983478
440,120,0.3497129,1.4023206
460,120,0.4481913,2.3944492
480,120,0.048415646,2.6518743
500,120,-0.023895182,2.6792078
520,120,-0.4739735,2.7779377
540,120,0.10971975,2.0016854
560,120,0.8592373,1.6258181
580,120,-0.23734094,0.71461284
600,120,-0.28703636,0.724483
620,120,-0.22232795,0.09650167
640,120,-0.28761348,0.0898743
660,120,-0.26968518,0.11148061
680,120,-0.2551583,0.2570194
700,120,-0.25333115,0.15891898
720,120,-0.14739197,-0.022060402
740,120,-0.07638359,0.034364857
760,120,-0.25557974,-0.0075153876
