x,y,fx,fy
0,0,-0.017484114,0.0057234196
20,0,-0.0019462089,0.027879406
40,0,0.0067860084,-0.011968152
60,0,0.0069227763,-0.3181706
80,0,0.162914,-0.100027606
100,0,0.053868134,-0.05995961
120,0,0.0055378936,0.0024198657
140,0,0.075161226,-0.017259613
160,0,0.054767113,-0.03512347
180,0,0.0022043502,0.0131234545
200,0,-0.0071320883,0.032471105
220,0,-0.008660744,0.064821474
240,0,0.040255133,-0.12244336
260,0,0.08555305,-0.03326228
280,0,0.0051633418,0.0246719
300,0,-0.015275083,-0.04986004
320,0,0.19408327,-0.005507898
340,0,0.37989095,0.03034526
360,0,0.27606106,0.0028856958
380,0,0.25208807,-0.03771521
400,0,0.18567301,-0.059786215
420,0,-0.06974357,-0.18133649
440,0,0.19699137,0.09703773
460,0,0.24107985,0.044825483
480,0,0.26676413,0.1010969
500,0,0.0695146,-0.16039205
520,0,0.17604552,-0.063131526
540,0,-0.0009351619,-0.019088551
560,0,0.20331444,0.19414759
580,0,0.020327859,0.28627792
600,0,-0.038772006,0.12702098
620,0,0.012367343,0.025401607
640,0,0.050402265,0.24781844
660,0,0.033624336,0.48166236
680,0,-0.015470421,-0.096862696
700,0,0.105716415,0.021603625
720,0,0.15357375,0.026040176
740,0,-0.022122376,0.3818183
760,0,0.07959253,-0.19035728
780,0,0.09562882,0.0073550395
800,0,0.01429842,0.0174012
820,0,-0.0021858513,0.021180367
840,0,-0.0008858219,-0.0003701994
860,0,0.0054519842,-0.004065812
880,0,-0.0033597117,-0.0026405107
900,0,0.18817472,0.03226116
920,0,-0.021327326,0.010591887
940,0,0.07432101,-0.2748855
960,0,0.045249376,0.0095363045
980,0,-0.015664652,0.036087327
0,20,0.027410155,-0.0341251
20,20,0.09586982,0.027052658
40,20,-0.0109238615,-0.24134515
60,20,0.059835386,-0.088045046
80,20,0.2056462,-0.02529244
100,20,0.0670091,0.022248687
120,20,0.055493798,-0.060746826
140,20,0.18432283,-0.24629585
160,20,0.10605863,-0.096553326
180,20,0.09187211,-0.021342143
200,20,0.030507827,-0.102357835
220,20,0.24548976,-0.2547993
240,20,0.06427198,-0.12007235
260,20,0.18988803,-0.053357266
280,20,-0.009503639,-0.0069064624
300,20,0.10872629,-0.13959245
320,20,0.039875977,-0.03138171
340,20,0.22922944,-0.0002859338
360,20,0.19812708,-0.015010202
380,20,0.14808081,-0.112550296
400,20,0.15522662,-0.14627962
420,20,-0.00021521958,-0.018490836
440,20,0.20714037,-0.010666091
460,20,-0.0050850874,-0.011260529
480,20,-0.041618075,-0.054657485
500,20,-0.021389216,-0.021558365
520,20,-0.0014234703,-0.014926355
540,20,-0.01993252,-0.004716607
560,20,0.07859993,-0.060798384
580,20,0.054599687,0.20816791
600,20,0.013911788,-0.017013457
620,20,0.1106627,-0.11858441
640,20,0.14969526,-0.11932845
660,20,-0.24528876,0.74374175
