x,y,fx,fy
0,0,-9.631991e-05,0.000135004
20,0,0.08682921,-0.014689704
40,0,0.003686629,0.00064465584
60,0,0.004427152,0.006137167
80,0,0.0017398263,0.0057974947
100,0,5.9521713e-05,2.4925084e-05
120,0,-3.6341913e-05,6.045251e-05
140,0,-0.00023797234,0.00015101601
160,0,0.009812023,0.013627944
180,0,-0.00085369,-0.003037577
200,0,0.008627353,0.005166536
220,0,0.04520029,-0.023985889
240,0,-0.1716011,0.0120615605
260,0,-0.005731187,-0.0017069005
280,0,0.012783603,-0.046572685
300,0,-0.16535868,0.026888588
320,0,-0.11117619,-0.17974105
340,0,-0.000765744,0.00059326086
360,0,0.011461711,-0.030099884
380,0,-0.004823154,-0.15414491
400,0,0.07614696,-0.12809698
420,0,-0.16657346,0.02908316
440,0,0.007059595,-0.0071936455
460,0,0.006838444,0.0047948044
480,0,-0.004691351,0.0028062796
500,0,-0.0011788826,0.034320526
520,0,-0.1533716,-0.059700064
540,0,-0.0024883526,-0.2180628
560,0,-0.1517196,-0.13031627
580,0,-0.25559744,-0.043665085
600,0,-0.16354029,-0.049085908
620,0,0.010063011,-0.0055422303
640,0,-0.013750666,0.0052467957
660,0,-0.016790735,-0.07646334
680,0,-0.06230157,-0.23672473
700,0,-0.15509856,-0.24052054
720,0,-0.006731876,-0.014172002
740,0,-0.1274174,-0.12993029
760,0,-0.026680175,-0.24125995
780,0,-0.056334507,-0.19915007
800,0,-0.038104787,-0.19092394
820,0,0.011411423,-0.21704264
840,0,-0.021530263,-0.242318
860,0,-0.0054481626,-0.2578475
880,0,0.08244499,-0.27642837
900,0,0.021615213,-0.029945273
920,0,-0.007763481,-0.1740531
940,0,-0.0011122525,-0.25845808
960,0,0.01563025,-0.22299506
980,0,-0.005154249,-0.20730096
0,20,0.005544191,-0.013975432
20,20,0.00028201097,0.0004575163
40,20,7.1818795e-05,8.527786e-05
60,20,-2.0420327e-07,7.501471e-08
80,20,-1.7526463e-06,1.3517806e-06
100,20,0.015344772,0.019779736
120,20,0.00057244126,-0.0019394454
140,20,-0.00074409373,-0.0012154075
160,20,4.677759e-05,-3.145625e-05
180,20,-0.018197203,0.045081034
200,20,0.052744612,-0.021892715
220,20,0.067064874,0.0077835512
240,20,-0.0068111112,-0.03711863
260,20,0.004722411,-0.24271159
280,20,0.09286603,-0.26035643
300,20,0.10453137,-0.0817132
320,20,-0.03127885,0.023227008
340,20,4.5196677e-05,-4.538442e-06
360,20,7.7313416e-05,3.0643694e-06
380,20,-1.5783899e-05,-2.2641962e-05
400,20,2.4126118e-06,-0.0004419282
420,20,-0.070627026,0.0018244736
440,20,-0.00072546,-0.24348953
460,20,-0.0072706966,-0.019835081
480,20,-0.0014699752,-0.033226132
500,20,0.0017247691,-0.08743376
520,20,-0.20319481,-0.20132416
540,20,-0.106741175,-0.020591341
560,20,0.21249662,-0.18769401
580,20,-0.14866105,-0.2143049
600,20,-0.16541952,-0.026679376
620,20,0.049441278,-0.05227808
640,20,-5.9820028e-05,-0.00023059481
660,20,-0.1722176,-0.15866606
680,20,-0.12447117,-0.2316032
700,20,-0.16042951,-0.22265576
720,20,-0.011861686,-0.017641092
740,20,-0.17075506,0.02050732
760,20,3.2918346e-05,-0.0015952804
780,20,-0.02288533,-0.053989686
800,20,-0.15991335,-0.2630527
820,20,-0.010604463,-0.2594456
840,20,-0.15250187,-0.22868021
860,20,0.03480349,-0.22822537
880,20,0.047371503,-0.22852153
900,20,-0.017988041,-0.045848154
920,20,-0.039611105,-0.19981727
940,20,0.00527746,-0.25557503
960,20,0.040284872,-0.26862514
980,20,0.05360532,-0.22819102
0,40,0.00385519,0.005394368
20,40,-1.0820126e-05,-1.7586226e-05
40,40,1.2871938e-06,2.437947e-06
60,40,3.459742e-05,2.9303885e-06
80,40,-2.2032325e-06,7.018989e-07
100,40,-0.10132081,0.030853665
120,40,-0.10692795,-0.10374003
140,40,0.0075188484,0.001907841
160,40,-0.022495145,-0.00926357
180,40,-0.005310181,0.011536491
200,40,-5.1417705e-06,7.199199e-06
220,40,4.440106e-06,4.4683122e-07
240,40,0.007633072,-0.08901091
260,40,-0.0034703924,-0.10425154
280,40,0.11661006,-0.13545993
300,40,-0.026867649,0.009108709
320,40,-0.019887524,-0.0002913955
340,40,-1.7014909e-06,3.7491927e-06
360,40,0.02834992,-0.0023672571
380,40,0.17126703,-0.006493185
400,40,0.02450974,-0.014211933
420,40,-0.12716629,-0.014359801
440,40,0.0055709695,-0.26579925
460,40,-0.032100223,-0.16789004
480,40,-0.05664142,-0.18654417
500,40,-0.037367556,-0.09704039
520,40,0.0027494442,-0.19774464
540,40,-1.37659645e-05,-0.00018299383
560,40,-0.01912209,-0.11234526
580,40,0.024674492,-0.17537561
600,40,1.7322316e-05,-0.0003488464
620,40,-0.019505724,-0.06627194
640,40,-0.0022979442,-0.12691332
660,40,0.027771901,-0.025992969
680,40,-0.081696786,-0.100539565
