x,y,fx,fy
0,0,-0.14901872,0.16829214
20,0,-0.24746819,0.27906197
40,0,-0.2699926,0.2456892
60,0,-0.22234258,0.322602
80,0,-0.2710594,0.2263617
100,0,-0.2437984,0.25708783
120,0,-0.25007886,0.23882386
140,0,-0.16646782,0.18926163
160,0,-0.1577994,0.04475438
180,0,-0.26726198,0.21776895
200,0,-0.24868089,0.21058631
220,0,-0.23035099,0.25294232
240,0,-0.24433334,0.27166978
260,0,-0.19295451,-0.006852087
280,0,-0.19911808,0.006679775
300,0,-0.28511575,-0.0040479754
320,0,-0.29997224,0.2587046
340,0,-0.25713414,0.25971782
360,0,-0.26753613,0.10576804
380,0,-0.2490563,0.24884903
400,0,-0.23455699,0.25295445
420,0,-0.26120785,0.28985196
440,0,-0.3801672,0.05518433
460,0,-0.25814554,0.012466057
480,0,-0.2484802,0.053549845
500,0,-0.2448493,0.030172568
520,0,-0.2529456,-0.0012287786
540,0,-0.26190943,-0.0016770884
560,0,-0.18509102,0.16212834
580,0,-0.23906691,0.21822056
600,0,-0.2579292,0.24097504
620,0,-0.22897866,0.14679046
640,0,-0.25233468,0.0019014627
660,0,-0.25162843,0.010509089
680,0,-0.265404,0.014106849
700,0,-0.255756,-0.0016080269
720,0,-0.26293513,-0.00023478831
740,0,-0.2693451,0.0144147435
760,0,-0.25106838,0.001910604
780,0,-0.25044504,-0.010037933
800,0,-0.2638599,0.01692055
820,0,-0.26270947,-0.01698934
840,0,-0.25512332,0.0048863916
860,0,-0.25667098,0.0032511612
880,0,-0.27766746,0.0063318703
900,0,-0.25978318,-0.008512319
920,0,-0.2598713,0.005116687
940,0,-0.25137508,0.06261262
960,0,0.024068799,0.00970411
980,0,-0.09386673,0.047559764
0,20,-0.18920967,-0.012055819
20,20,-0.24224995,0.26230052
40,20,-0.26316014,0.25406346
60,20,-0.2208033,0.28381065
80,20,-0.26630014,0.2585173
100,20,-0.26040104,0.25318572
120,20,-0.245017,0.25052604
140,20,-0.20313947,0.24798177
160,20,-0.13754568,0.2193101
180,20,-0.23541583,0.2587078
200,20,-0.22859336,0.32078627
220,20,-0.25658706,0.26480845
240,20,-0.32250398,0.3052018
260,20,-0.050848477,0.016892388
280,20,-0.016931178,-0.0036459938
300,20,-0.27931103,0.030279351
320,20,-0.29951233,0.20003903
340,20,-0.31852254,0.20595445
360,20,-0.24170232,0.23806217
380,20,-0.23960307,0.1266241
400,20,-0.21806985,0.33511302
420,20,-0.25074235,0.1973247
440,20,-0.2631961,0.0385026
460,20,-0.23068869,0.06329209
480,20,-0.2536539,-0.0015553219
500,20,-0.25424474,0.00033034952
520,20,-0.25878128,-0.001846754
540,20,-0.25005233,-0.007562889
560,20,-0.27401656,-0.012545291
580,20,-0.2248395,0.14832707
600,20,-0.25734124,0.2568853
620,20,-0.260929,0.1939238
640,20,-0.2546904,0.049146764
660,20,-0.25770772,0.0004767838
680,20,-0.25603405,-0.0016938933
700,20,-0.26483372,-0.019491078
720,20,-0.26846305,-0.02558035
740,20,-0.25529933,0.018460186
760,20,-0.25445536,-0.002374363
780,20,-0.23500906,-0.01787027
800,20,-0.20918588,0.0688463
820,20,-0.27100086,-0.060963348
840,20,-0.26312009,0.016723849
860,20,-0.25314945,0.0064404868
880,20,-0.26954013,-0.007152739
900,20,-0.2507446,0.010106171
920,20,-0.260432,-0.046013534
940,20,-0.25564787,-0.008744128
960,20,-0.15142572,-0.008361308
980,20,-0.22027022,-0.105600566
0,40,-0.2531151,0.24859571
20,40,-0.24949123,0.25896853
40,40,-0.17166,0.38179186
60,40,-0.2589363,0.25214186
80,40,-0.258808,0.2572622
100,40,-0.24947156,0.25444943
120,40,-0.22675723,0.2910969
140,40,-0.26777974,0.2390057
160,40,-0.16772138,0.16898912
180,40,-0.23940133,0.25456277
200,40,-0.25798422,0.23735447
220,40,-0.15995626,0.2955384
240,40,-0.24584906,0.2489512
