x,y,fx,fy
0,0,-0.27346075,-0.19436643
20,0,0.16934083,-0.06853629
40,0,0.0016990905,0.008592654
60,0,0.0006199248,-0.004755772
80,0,0.0011560165,0.0027914
100,0,0.0018428437,0.005258653
120,0,0.033122104,-0.0014142701
140,0,-0.05030874,0.018334908
160,0,-0.032159157,-0.0054092966
180,0,-0.0032528774,0.012766877
200,0,-0.0013230707,0.00033170037
220,0,-0.059452366,0.065400854
240,0,-0.034110095,-0.023709396
260,0,0.0013565223,0.008972386
280,0,0.0037375411,0.03241993
300,0,-0.0046441527,0.024226796
320,0,0.14061368,0.02026465
340,0,0.013765156,0.011473929
360,0,0.040985093,0.01581993
380,0,0.08367471,0.18283956
400,0,0.08081068,0.1657377
420,0,0.22966555,0.25933936
440,0,-0.005847436,0.21912917
460,0,0.09519019,0.51306903
480,0,-0.58534676,0.41784322
500,0,-0.15621376,0.16902024
520,0,-0.027266461,0.0054961867
540,0,-0.06421447,0.097445846
560,0,-0.012366138,0.0022997896
580,0,7.9004036e-05,-1.0370462e-05
600,0,-6.648824e-05,2.5404775e-05
620,0,-0.005099401,0.0065800673
640,0,0.005738179,0.08235046
660,0,-0.0034192645,0.012046351
680,0,-0.029127,0.09396894
700,0,-5.3513763e-06,1.4483163e-05
720,0,0.008923989,-0.0046383045
740,0,-0.010627891,-0.0010936417
760,0,0.028103668,0.0350556
780,0,-4.877059e-06,8.975052e-07
800,0,0.00067869906,0.0014152813
820,0,-0.0020411443,-0.0011327235
840,0,0.0010563749,0.0013367812
860,0,0.004141835,-0.005704854
880,0,0.00036532976,0.0021651387
900,0,6.980591e-06,9.849965e-06
920,0,-0.00015631289,-5.0992545e-05
940,0,-7.4304826e-06,1.5873726e-06
960,0,0.00034559722,0.00072335295
980,0,0.008415913,-0.0063823215
0,20,-0.105476364,-0.17154042
20,20,-0.014501362,-0.013390128
40,20,-0.0077180215,-0.009541271
60,20,-0.0065466664,0.0011858214
80,20,-9.5734045e-08,1.6362681e-07
100,20,-0.0034556491,-0.00055008725
120,20,-0.067623556,0.0015697659
140,20,-0.013060242,0.012960554
160,20,-0.11968047,-0.0077849175
180,20,-0.074462935,-0.030939978
200,20,-0.0021724873,0.0036274735
220,20,0.0069091213,0.045970082
240,20,-0.10870194,-0.008019257
260,20,-0.01341248,-0.001543711
280,20,-3.7618229e-06,5.182184e-07
