x,y,fx,fy
0,0,0.077211335,-0.052234698
20,0,-0.011417233,-0.011761206
40,0,0.04595544,0.016446782
60,0,-0.04739504,0.024875337
80,0,0.025398158,-0.015131923
100,0,-0.038679026,-0.063061364
120,0,-0.13976052,0.06319011
140,0,-0.018330183,-0.055166632
160,0,0.083413616,0.059333235
180,0,-0.024190208,-0.012661963
200,0,0.009710358,0.015131991
220,0,0.006934711,0.008656878
240,0,0.25590536,-0.14150448
260,0,0.020417588,0.0029932873
280,0,0.004961734,0.011446719
300,0,-0.000935323,-0.0013605246
320,0,-0.11993928,0.014563086
340,0,-0.012020641,-0.0025407786
360,0,0.0070732343,-0.0012614548
380,0,-0.024274038,-0.01188698
400,0,-0.06496281,-0.11936644
420,0,-0.12493009,0.015727406
440,0,0.012872645,-0.19289237
460,0,0.020317594,0.101628415
480,0,0.011749965,-0.018266097
500,0,0.14956121,-0.090266615
520,0,0.0975287,-0.020957928
540,0,0.029740345,0.03936783
560,0,0.00017736555,-3.557516e-05
580,0,0.00460045,-0.011750577
600,0,0.08217061,-0.013532168
620,0,-0.008463872,0.008593231
640,0,-0.055998124,-0.0045011695
660,0,-0.075691506,0.012421578
680,0,-0.014408261,0.005781624
700,0,0.0068941237,0.035084445
720,0,-0.0007938182,0.0037891748
740,0,-0.010826833,0.04252203
760,0,-0.016377244,0.09728063
780,0,-0.053013846,0.040925615
800,0,0.00041341913,0.06509274
820,0,0.0014311937,0.02014003
840,0,-0.0006031541,0.007199424
860,0,-0.034565397,0.044341028
880,0,7.745181e-05,0.0028040062
900,0,-0.02760845,-0.005171682
920,0,-0.064178124,-0.0013101577
940,0,0.027182907,-0.01888012
960,0,0.06654686,0.0394187
980,0,-0.123738065,-0.01096382
0,20,-0.031015785,0.005455987
20,20,0.024261864,0.024439963
40,20,-0.012269163,-0.10752076
60,20,0.0013282633,0.004650601
80,20,0.045399845,0.011134096
100,20,0.060836542,0.022440838
120,20,0.066194825,0.0063083433
140,20,-0.0068753473,0.025711743
160,20,-0.036099523,-0.010627086
180,20,-0.028433857,0.029007073
200,20,-7.156493e-05,-0.00026611236
220,20,-0.015345912,-0.009563007
240,20,0.01522857,-0.025087733
260,20,-0.002815158,0.08217893
280,20,0.0024822287,0.0037792008
300,20,0.004945002,0.029638778
320,20,0.00144756,0.0005975489
340,20,-0.04432697,-0.02747295
360,20,0.024684498,-0.033752903
380,20,8.0776976e-05,-0.008041476
400,20,0.0036862958,-0.09027276
420,20,-0.007953752,0.009205621
440,20,0.03174045,0.012103625
460,20,0.056310862,-0.043085787
480,20,0.052145544,0.12768923
500,20,-0.010773018,0.029098054
520,20,0.010756188,0.01563234
540,20,0.060506497,-0.0032847072
560,20,6.0806567e-05,-0.0046521225
580,20,-0.0320421,0.07854132
600,20,-0.004365395,-0.0053982893
620,20,-0.009133029,0.0063555967
640,20,-0.007952371,-0.00036196096
660,20,-0.017539818,-0.009678195
680,20,-0.0002694347,0.00013866884
700,20,0.0076233223,0.0067109214
720,20,0.009953127,-0.018117582
740,20,-0.09774487,0.0068117185
760,20,-0.0003106396,-0.00092026714
780,20,-0.00950667,0.019876795
800,20,-0.006581689,-0.03266245
820,20,0.010898255,-0.0103494
840,20,-0.013088885,0.037213836
860,20,0.0051520886,0.00930249
880,20,0.013155082,0.025326585
900,20,-0.022987308,0.037649814
920,20,0.0694416,-0.058950033
940,20,-0.035971813,0.0806657
960,20,-0.0023335763,-0.0050844555
980,20,-0.021147287,-0.0037986436
0,40,-0.06893487,0.061607644
20,40,0.054383513,0.013883359
40,40,-0.03141044,-0.11004246
60,40,-0.004336687,-0.0060597975
80,40,-0.07840616,0.0468509
100,40,-0.010821698,-0.022330519
120,40,0.12430488,0.0026939777
140,40,-9.750446e-05,-0.00015969525
160,40,0.034885157,0.018584726
180,40,0.013213552,-0.05030145
200,40,-0.07445178,-0.04597401
220,40,0.08375465,0.025672646
240,40,0.018895086,-0.05780765
260,40,-0.010651677,0.21556452
280,40,0.0100557655,0.015265669
300,40,0.0067622215,0.132708
320,40,0.03421105,0.09352629
340,40,0.0042910385,-0.0014622327
360,40,0.031902786,-0.057038777
380,40,-0.0018921657,0.02580583
400,40,0.0065956255,-0.01016838
420,40,0.023351148,0.018335436
440,40,0.002666011,-0.079390645
460,40,-0.0025109064,0.00021678586
480,40,-0.041199416,-0.028184542
500,40,0.007563276,-0.0375242
520,40,0.03060295,-0.013017513
540,40,0.0058011087,-0.0027653824
560,40,-0.046522193,0.005442162
