x,y,fx,fy
0,0,-0.06593617,-0.17473899
20,0,0.07150811,0.027983118
40,0,0.21397668,-0.09217393
60,0,0.102849245,-0.3479629
80,0,0.14481199,-0.1489152
100,0,0.04370855,-0.16994643
120,0,0.229491,-0.010994014
140,0,0.22495769,-0.07110584
160,0,-0.05303829,-0.19472714
180,0,0.11753518,-0.1445384
200,0,0.32907778,-0.028396579
220,0,-0.014441053,0.10119991
240,0,0.13750798,-0.32259652
260,0,0.21343684,-0.0013238748
280,0,-0.018936684,0.03150271
300,0,0.08110201,-0.01223694
320,0,0.02484798,-0.020325439
340,0,0.043281652,0.0022161626
360,0,0.107347704,-0.041794285
380,0,0.23077849,-0.049791727
400,0,0.01390444,-0.211259
420,0,0.23992234,-0.030811273
440,0,0.21607102,-0.026861006
460,0,0.0074069337,-0.06692924
480,0,0.05629511,0.063037485
500,0,0.28574875,-0.0046855086
520,0,0.113570996,-0.005611741
540,0,0.17546491,0.014262271
560,0,0.03629806,0.0014952646
580,0,0.08959594,0.0920308
600,0,0.032751366,0.024214763
620,0,0.018856524,-0.005246773
640,0,0.1550157,0.03539659
660,0,-0.11745092,0.11839375
680,0,-0.0068803076,0.024201926
700,0,0.11382097,0.07298185
720,0,-0.028383678,-0.0037412425
740,0,0.08409712,0.0015553287
760,0,0.14473324,-0.061119616
780,0,0.24850339,0.029559826
800,0,0.25991955,0.058315836
820,0,0.14368463,0.07961211
840,0,-0.0018206817,-0.0026906992
860,0,0.28982824,-0.034871835
880,0,0.13672607,-0.024899129
900,0,-0.0018871018,0.033066906
920,0,0.08982457,-0.03726464
940,0,-0.1166854,0.12154873
960,0,0.2306894,0.026363235
980,0,0.007652935,0.033131532
0,20,-0.10989167,-0.186857
20,20,0.1947397,-0.104990005
40,20,0.2509989,-0.15234716
60,20,0.114885874,-0.28450125
80,20,0.27997023,-0.27814838
100,20,-0.013406143,-0.21337971
120,20,0.05724249,-0.13272277
140,20,0.21320233,-0.0670886
160,20,0.034982163,-0.084105395
180,20,0.06630297,-0.20899218
200,20,0.055435807,-0.016055495
220,20,0.14619985,-0.175289
240,20,0.1398074,-0.06680295
260,20,0.17484093,0.01998496
280,20,0.027032273,-0.006973947
300,20,0.046976928,-0.0884027
320,20,0.1924988,-0.11374445
340,20,0.076414734,-0.056208484
360,20,0.22219868,-0.07139099
380,20,0.056470398,-0.009502463
400,20,0.027895676,0.0029659611
420,20,0.21095951,0.00089654356
440,20,0.25495887,-0.0056987377
460,20,0.23287445,-0.075935446
480,20,0.014343462,-0.030676913
500,20,0.21495791,-0.06519137
520,20,0.030143026,-0.026828617
540,20,0.14944509,0.0028182706
560,20,-0.010977614,0.01883353
580,20,0.25718963,-0.019718165
600,20,0.2554008,-0.057994183
620,20,0.14284043,-0.0334488
640,20,0.036243904,-0.014874675
660,20,0.009531246,0.042795047
680,20,0.116710976,0.009407875
700,20,-0.047528062,0.15320344
720,20,0.05722445,-0.045016
740,20,-0.019291857,0.009394642
760,20,0.048290566,-0.003728597
780,20,0.069725685,0.13893358
800,20,0.19998346,0.0033902982
820,20,0.18177451,-0.06138644
840,20,0.07883306,-0.06118931
860,20,0.08938591,-0.039490733
880,20,0.21066909,0.0054463223
900,20,0.07503212,0.13991459
920,20,0.011585168,0.027964469
940,20,0.047503997,0.09293184
960,20,0.1346813,0.070707016
980,20,-0.00981635,-0.03595548
0,40,0.042402647,-0.101835325
20,40,0.037263792,-0.24428275
40,40,-0.007035884,-0.11119337
60,40,0.03784335,-0.095315464
80,40,0.14569819,-0.09469189
100,40,0.03254227,-0.13408616
120,40,-0.056313183,-0.109180376
140,40,0.24607712,-0.06877393
160,40,0.1048919,-0.02912796
180,40,0.09689947,-0.030761776
200,40,0.05781315,-0.012581371
220,40,-0.010589041,-0.17945981
240,40,0.018280374,-0.18111815
260,40,-0.05577229,0.019716168
280,40,0.12983559,0.0064300294
300,40,0.11036513,-0.06847243
320,40,0.06784518,-0.026739199
340,40,0.1788682,-0.10870536
360,40,0.16050313,-0.17402776
380,40,0.0633824,-0.022166558
400,40,0.07663161,0.0042967964
420,40,0.16693325,-0.027339656
440,40,0.107782215,-0.21589167
460,40,0.25623044,-0.0054231356
480,40,0.14721338,-0.01575444
500,40,0.1719752,-0.028389553
520,40,0.186878,0.0077899024
540,40,0.13070767,0.08570127
560,40,0.14874676,-0.01755291
580,40,0.20143604,-0.09621238
600,40,0.09078675,0.013412243
620,40,0.06047874,-0.04722215
640,40,0.26585516,-0.029412922
660,40,0.0043487567,-0.005331311
680,40,-0.027708191,0.056705374
700,40,-0.05075441,0.2647645
720,40,0.1000782,0.04026225
740,40,0.13845791,-0.009765982
760,40,0.05718767,-0.0054776333
780,40,0.1382205,-0.026530186
800,40,0.14795485,0.11304371
820,40,0.19194877,-0.034328356
840,40,0.103564434,0.0010670474
860,40,0.019957673,-0.029159645
880,40,0.09597313,0.034809496
900,40,0.0835881,0.12130139
920,40,0.05550434,-0.005165192
940,40,0.08754806,0.03200705
960,40,0.051554546,0.0033546535
980,40,0.025586555,0.012257469
0,60,0.009279052,-0.15253152
20,60,0.041302107,-0.09473568
40,60,0.031093819,-0.043550827
60,60,0.075424336,-0.03352856
80,60,-0.010886135,-0.04357811
100,60,0.016476218,-0.18616648
120,60,0.048028033,-0.119148314
140,60,0.240753,0.039502513
160,60,0.087910526,-0.049817987
180,60,-0.009948504,-0.050252788
200,60,0.23993197,-0.004307081
220,60,0.22051209,-0.028538678
240,60,0.09098338,-0.12776147
260,60,0.03995414,-0.01187254
280,60,0.005216406,-0.0024038323
300,60,0.03636421,-0.06570006
320,60,0.19107766,-0.05581265
340,60,0.20300779,-0.24143502
360,60,0.15219554,-0.20149311
380,60,0.14794385,-0.018362992
400,60,0.008233413,-0.03422662
420,60,0.22357094,0.0099973325
440,60,0.04813682,-0.00480511
460,60,0.23024675,-0.00016171213
480,60,0.17319793,-0.05418402
500,60,0.07724679,-0.006210146
520,60,0.12101621,-0.00042800928
540,60,0.18034078,-0.010823601
560,60,0.15270747,0.008925717
580,60,0.25516847,0.0073640724
600,60,0.1844883,-0.04234235
620,60,0.11715516,0.057704084
640,60,0.25412557,0.07407988
660,60,0.18211299,0.102433965
680,60,0.017936075,0.06849541
700,60,0.20922592,0.04719884
720,60,0.0030539806,0.00074991054
740,60,0.073249005,0.0046472764
760,60,0.021922916,0.050798886
780,60,0.087114595,-0.0012341309
800,60,0.18716626,0.12713216
820,60,0.22051804,-0.00025458972
840,60,0.28606445,0.030843707
860,60,0.037490368,0.045170967
880,60,0.078151524,0.01758679
900,60,0.18871345,-0.014989776
920,60,0.08518509,0.012235723
940,60,0.07018521,0.008902635
960,60,0.07932406,0.034536436
980,60,0.1935646,0.02093152
