x,y,fx,fy
0,0,0.06067914,-0.048338592
20,0,-0.025135515,-0.019840876
40,0,0.0011118461,0.0013176107
60,0,9.546044e-06,1.5309251e-05
80,0,7.201617e-05,4.9938353e-05
100,0,0.0011327637,0.0013366432
120,0,-0.17327206,-0.030784393
140,0,-0.2206964,-0.06490016
160,0,-0.004487741,-0.00019209698
180,0,0.04358537,-0.21197312
200,0,-0.2366562,0.035656326
220,0,-0.00076520024,0.0022348976
240,0,-0.20888993,-0.029392451
260,0,-0.010261644,0.00046444044
280,0,-0.0870996,-0.030281832
300,0,-0.010350847,0.044009384
320,0,-0.014047479,0.07998553
340,0,-0.0038877567,0.0033295092
360,0,-0.028272076,0.002052508
380,0,2.824221e-05,7.962639e-06
400,0,-0.009746717,0.053487863
420,0,-0.04915919,0.014356188
440,0,0.0020532534,0.0181392
460,0,-0.0056526214,-0.029738367
480,0,-0.13225764,0.02731165
500,0,-0.25379962,-0.0014685574
520,0,0.0037265208,0.006813505
540,0,1.4240805e-05,9.385211e-06
560,0,-0.0043662107,0.0030437242
580,0,2.1028412e-05,1.5805284e-05
600,0,4.3192573e-05,-1.8312172e-05
620,0,9.8819415e-05,4.9488863e-05
640,0,5.2237185e-05,0.00015036519
660,0,-2.7045815e-05,6.232779e-05
680,0,0.011132267,0.004921707
700,0,-0.026422368,0.04350939
720,0,-0.00834435,0.020684328
740,0,-0.002458394,0.0005194879
760,0,-0.08719192,-0.013002638
780,0,-0.00020341492,0.0006024796
800,0,0.0056144535,-0.0060413973
820,0,-0.22343837,0.015056894
840,0,0.0071279597,0.0037416923
860,0,-1.3288293e-05,6.276147e-06
880,0,-1.4015133e-05,1.9926226e-06
900,0,-0.006553216,0.0017797432
920,0,0.002317314,0.0028332444
940,0,-0.0013787778,0.0005317298
960,0,-2.8306267e-06,2.613647e-07
980,0,1.620975e-08,2.7649844e-07
0,20,-0.0010913471,0.0004614435
20,20,-0.054688018,0.19692026
40,20,0.0001814495,0.00032416495
60,20,-5.1870427e-07,1.7990037e-07
80,20,5.416147e-07,-5.053903e-08
100,20,-0.08471711,-0.049319375
120,20,-0.17233795,-0.016902303
140,20,-0.00019316483,-0.000429218
160,20,-5.283222e-06,3.818087e-06
180,20,-0.028951226,0.0030221224
200,20,-0.110020116,-0.06711714
220,20,8.807534e-06,-2.2106553e-05
240,20,-0.11470012,-0.112749234
260,20,-0.027947368,0.0355591
280,20,-0.024935937,-0.009332575
300,20,-0.00026767765,-9.6621734e-05
320,20,-0.017188577,0.1191298
340,20,-0.01583063,-0.020394353
360,20,-0.010600081,0.003403542
380,20,0.00048687257,0.020354044
400,20,-0.00018656018,0.002848552
420,20,-0.0010267714,-0.0037051402
440,20,-0.0005172393,-1.1872785e-05
460,20,-9.016866e-06,-1.5116732e-05
