x,y,fx,fy
0,0,0.00047581733,-0.014925037
20,0,-0.0010884171,0.0010118076
40,0,0.07777119,0.009694153
60,0,0.022010896,-0.05637069
80,0,0.019005036,-0.13579246
100,0,0.08262211,-0.0021166867
120,0,0.04865774,0.0057554008
140,0,4.5823326e-06,2.1603875e-05
160,0,-0.09464949,0.010066933
180,0,-0.0202298,-0.00048333415
200,0,-0.09062332,-0.019656068
220,0,-0.003643647,0.0040942784
240,0,0.11377369,-0.06857947
260,0,0.0039743874,0.013085584
280,0,-0.08134239,0.029723078
300,0,-0.026718287,0.047782455
320,0,-0.030458579,-0.0041040913
340,0,0.005717363,0.0020779555
360,0,-0.02197981,-0.007256505
380,0,0.0003165625,0.0005233739
400,0,-0.025081046,-0.055154406
420,0,-0.023186656,0.010174071
440,0,0.0007049385,0.012622779
460,0,-0.052628115,-0.08553571
480,0,0.01980017,0.019089779
500,0,0.033557788,0.08371746
520,0,0.0015671328,-0.00034131185
540,0,0.0038190142,0.030226083
560,0,0.01267824,0.18269105
580,0,0.02064032,0.0011355781
600,0,4.716315e-05,1.9974217e-05
620,0,-0.009651738,0.0010177668
640,0,-0.0770571,0.053740535
660,0,0.024660965,0.009951011
680,0,0.23960721,0.0028029818
700,0,0.1501397,0.18416147
720,0,0.006975264,-0.038607623
740,0,-0.019906545,0.01399088
760,0,-0.0061838008,0.0029646687
780,0,6.163822e-05,-9.2540424e-05
800,0,0.050340217,5.7802787e-05
820,0,-0.013294956,0.010416684
840,0,-0.032235317,0.0042479504
860,0,0.0011461294,0.0060556764
880,0,-0.0001365674,0.0006327981
900,0,3.910413e-06,4.8211923e-06
920,0,0.00022950821,0.0005104543
940,0,-0.0070123123,-0.011152321
960,0,-0.05041225,-0.11237497
980,0,0.009322605,0.023206992
0,20,0.15273719,0.19013669
20,20,0.020571735,0.040157456
40,20,-0.023110157,-0.025208617
60,20,0.0020186787,-0.022293622
80,20,0.025354423,-0.05715459
100,20,-0.016156552,0.0027038765
120,20,0.0034800367,-0.0050574085
140,20,0.009177168,0.0047439076
160,20,0.097227305,0.014251827
180,20,-0.04572313,-0.032424822
200,20,-0.00018996668,-3.865008e-05
220,20,0.00011200321,1.4529279e-05
240,20,-0.011500735,0.031632207
260,20,-0.024481282,-0.024255605
280,20,-0.0018928469,-0.031641774
300,20,-0.04619678,-0.07254101
320,20,-8.394676e-05,0.00010521464
340,20,0.033700194,0.015897706
360,20,0.033717256,0.014329069
380,20,0.008030771,-0.026100364
400,20,-0.060037773,0.031514384
420,20,-0.02250235,-0.01503881
440,20,6.6869106e-06,-1.1954484e-06
460,20,7.58275e-05,-1.9645146e-05
480,20,0.039605413,0.045666084
500,20,0.012970359,-0.0415864
520,20,0.00016909248,0.0006731642
540,20,0.017581157,0.006940037
560,20,0.00044142906,0.00069106644
580,20,0.00018167874,4.6058453e-06
600,20,0.0134895025,-0.010418317
620,20,0.051138733,-0.007372955
640,20,0.00010693014,7.415139e-05
660,20,0.00058110047,-0.02988723
680,20,0.01717761,0.02429674
700,20,0.00044723068,-0.0029611706
720,20,-0.023763187,0.021266788
740,20,0.076052874,-0.04013781
760,20,-0.015792143,-0.0020103126
780,20,-4.113805e-05,-8.983552e-07
800,20,0.10551004,0.062651545
820,20,0.027589047,-0.06491097
840,20,0.005635568,0.038962476
860,20,0.0067615295,0.007902001
880,20,-0.0020511297,0.015226527
900,20,1.2317993e-05,0.00010183561
920,20,0.002486783,-0.00094437774
940,20,-0.023129296,-0.06695936
960,20,-0.017093915,0.01497758
980,20,0.043653566,0.0026643602
0,40,-0.019045608,0.011637309
20,40,-0.012006853,-0.10046825
40,40,0.015868943,-0.00431176
60,40,0.010690401,-0.0037009325
80,40,0.08568927,0.006799224
100,40,0.109918624,0.0079747075
120,40,0.08154327,-0.029333312
140,40,0.07111417,0.124178395
160,40,0.021374708,-0.024187176
180,40,-0.028973104,0.009116922
200,40,0.003414176,0.041931186
220,40,0.005290928,-0.021721572
240,40,0.027414942,0.08855904
260,40,-0.043813005,-0.13638647
280,40,0.08652594,-0.031399693
300,40,0.06802196,0.08885478
320,40,0.00014519939,0.00010281825
340,40,0.1245249,-0.015045909
360,40,0.0060805185,-0.0029297837
380,40,-0.011177011,0.024438584
400,40,0.15388079,-0.03784642
420,40,0.021807097,-0.011102156
440,40,-0.02313968,-0.027535327
460,40,-0.047720987,-0.049653027
480,40,0.010342074,-0.00056279707
500,40,0.00037866502,-0.00041735015
520,40,0.0637414,0.020121673
540,40,-0.048203006,0.026859088
560,40,-0.00019912988,0.0009390659
580,40,0.008731797,0.011493921
600,40,0.007427698,-0.0022136
620,40,0.01875515,0.053409554
640,40,0.0011736203,0.001429249
660,40,0.034309678,0.020943018
680,40,0.00780583,-0.0015967846
700,40,-0.0029979628,0.0027803185
