x,y,fx,fy
0,0,5.884043e-06,5.5685996e-06
20,0,0.0006847666,-2.0245856e-05
40,0,0.044974286,-0.038328804
60,0,-0.0034904778,0.003321862
80,0,0.006358132,-0.17750545
100,0,0.000111221816,-0.006416695
120,0,-0.09342886,0.019589698
140,0,-0.06578593,-0.07401494
160,0,-0.018100088,-0.18170354
180,0,0.06411549,-0.11086722
200,0,-0.010770843,0.007382744
220,0,-0.09693938,0.06805456
240,0,0.10345709,0.14267468
260,0,-0.025945988,-0.0028353985
280,0,0.2446267,0.012949049
300,0,-0.017289864,0.014768961
320,0,-0.004702161,-0.023303743
340,0,-0.007981412,-0.19794539
360,0,-0.056687724,-0.12704435
380,0,0.023895597,0.03745964
400,0,-0.13378459,0.028654197
420,0,0.05275386,0.042303175
440,0,-0.045630176,-0.037118047
460,0,0.14611977,1.1964957
480,0,0.11952927,0.05195278
500,0,0.051219232,0.018242046
520,0,-0.0014047622,0.038953338
540,0,-0.024130085,0.020741953
560,0,-0.018603124,-0.002636854
580,0,0.04837336,0.063060865
600,0,-0.033427883,0.031104453
620,0,0.080456525,0.04694107
640,0,-0.11541153,0.0324811
660,0,0.0012334213,-0.014832482
680,0,-0.013545158,0.005068742
700,0,0.016178295,-0.08004
720,0,-0.013234782,0.0019043252
740,0,-0.0018553036,-0.0059374557
760,0,0.00273577,-0.007685497
780,0,-0.0015109045,0.014321426
800,0,-0.015857693,0.00804988
820,0,-0.0072637354,-0.0068645217
840,0,-0.019162951,0.008961045
860,0,-0.02749558,-0.03859629
880,0,0.109066516,-0.019418303
900,0,0.006862722,-0.000112084104
920,0,-0.015331927,-0.040358465
940,0,-0.012451132,-0.035961606
960,0,0.010357132,0.0010745722
980,0,0.04877004,0.010837704
0,20,0.00079277967,-0.003781648
20,20,-0.00023970462,-0.00029671905
40,20,-0.0003778557,8.958747e-05
60,20,-0.093626104,-0.08395172
80,20,0.022301255,-0.0016452033
100,20,-0.10192259,-0.07863088
120,20,-0.0070135575,-0.12178783
140,20,-0.0003474905,1.2843844e-06
160,20,-0.06073613,-0.12249746
180,20,0.006237658,-0.008276345
200,20,0.020999787,-0.008133583
220,20,-0.013363226,-0.039794035
240,20,-0.002034158,0.08056863
260,20,9.6364114e-05,-0.16309386
280,20,0.05865099,-0.001757026
300,20,0.010531072,-0.1480691
320,20,-0.015450529,-0.19675018
340,20,0.0011860837,-0.008655355
360,20,0.07239459,0.046141226
380,20,0.067395456,0.037438337
400,20,0.036606275,0.05431219
420,20,-0.05086947,0.085595205
440,20,0.055073064,0.018478788
460,20,0.01626464,0.032884076
480,20,0.07655387,0.060946718
500,20,-0.01762801,0.1781854
520,20,-0.039906863,0.072383806
540,20,0.0235527,0.009206567
560,20,0.02366614,-0.01809942
580,20,-0.020824345,0.15681976
600,20,0.041336462,0.011166779
620,20,0.09658277,0.023777725
640,20,-0.0020184566,0.005394038
660,20,0.083106995,-0.041497648
680,20,-0.006919032,-0.01608562
700,20,0.016315369,-0.03812216
720,20,-0.0028755725,0.06376636
740,20,0.0017258702,-0.0015460817
760,20,0.0006653182,0.053481523
780,20,0.012010036,0.0030847513
800,20,0.020430794,0.021887189
820,20,-0.009682579,0.09744986
840,20,0.0494306,-0.03789015
860,20,0.069826275,0.06978663
880,20,0.0012497918,0.048099365
900,20,0.038011506,0.018959548
920,20,-0.0002674412,0.0031318183
940,20,-0.0003650725,-7.1655835e-05
960,20,0.0003246697,-2.9131168e-05
980,20,0.16129506,0.02777526
0,40,-2.1856944e-05,1.3426e-05
20,40,0.040323716,-0.009108614
40,40,0.1408546,-0.012946794
60,40,-0.041765355,0.04744532
80,40,-0.0036213542,-0.003381364
100,40,-0.083659485,0.022462973
120,40,-0.018742869,-0.0033552786
140,40,-0.02720671,-0.048487503
160,40,0.0027413394,-0.05742856
180,40,-0.13631624,-0.005583515
200,40,-0.004931619,-0.0005769598
220,40,-0.044655565,0.06447616
240,40,0.0015568895,0.0026715498
260,40,0.17444406,-0.010649713
280,40,0.023571307,-0.07490168
300,40,0.08580881,0.04394371
320,40,0.0060774153,0.08213891
340,40,7.6277917e-07,-0.0045505655
360,40,0.22492458,-0.08356754
380,40,0.10890534,-0.019881183
400,40,-0.03237019,-0.016774844
420,40,-0.005647398,0.01997834
440,40,-0.011270132,-0.10442214
460,40,-0.15529357,0.17152098
480,40,0.04488452,0.012522003
500,40,0.16103552,0.10072364
520,40,0.016276687,0.0023032674
540,40,0.032810375,0.042243082
560,40,0.05510354,0.061012328
580,40,0.041948993,0.023697589
600,40,0.015961995,0.043809146
620,40,-0.0057875826,0.012051457
640,40,-0.08074098,0.016812764
660,40,-0.004281843,0.031180447
680,40,0.013262848,-0.03455124
700,40,-0.007927156,-0.0194557
720,40,-0.012656892,-0.027938437
740,40,-0.103995174,0.031189544
760,40,0.0048975474,-0.0051547755
780,40,-0.00019439687,0.00024419167
800,40,-0.006915818,0.010564497
820,40,-3.3378076e-06,7.193941e-07
840,40,-0.010141983,-0.011804543
860,40,-0.0038820484,0.016634345
880,40,0.08807884,-0.02986362
900,40,-0.004393224,0.00016656776
920,40,0.0073459814,0.038676493
940,40,-4.5744878e-07,1.5377634e-06
960,40,-0.0106168445,0.0015725221
