x,y,fx,fy
0,0,0.011750685,0.20009455
20,0,-0.02766286,0.025315585
40,0,-0.00067835645,0.0010768208
60,0,0.00086770375,0.0011688601
80,0,0.0017997958,0.0041335705
100,0,0.040764086,-0.0069070566
120,0,0.0039593596,0.0048952796
140,0,-0.030899184,0.0031246876
160,0,-0.045012943,-0.007979013
180,0,0.018115923,-0.17212331
200,0,-0.056732636,-0.012184144
220,0,-0.019698882,0.016366912
240,0,0.010959767,0.0056274314
260,0,-0.07289114,-0.010659958
280,0,0.00040291835,-0.00817976
300,0,-0.0099643925,-0.004570473
320,0,0.023841752,-0.000106351785
340,0,5.2234695e-06,4.092716e-06
360,0,7.0563515e-06,7.1146846e-05
380,0,0.0016315071,-0.017712474
400,0,0.03315137,-0.008911149
420,0,-0.0041562296,0.0010596261
440,0,0.010896416,0.021488912
460,0,0.0107275,0.0030455627
480,0,0.003461326,0.0005305409
500,0,1.7822803e-06,1.5035203e-05
520,0,-0.00072560745,0.00031671775
540,0,0.004465899,0.056989636
560,0,0.05628809,0.024315024
580,0,-0.0413634,0.06649402
600,0,0.056377918,0.17471933
620,0,-0.0040632794,0.00026758196
640,0,-0.10197597,0.13048933
660,0,0.0042580636,-0.010355003
680,0,-0.011422189,-9.368568e-06
700,0,0.0044828616,0.0024300318
720,0,-0.004740166,0.055419035
740,0,-7.1726276e-07,5.3570244e-07
760,0,3.6573074e-06,6.3449274e-06
780,0,0.0074967444,0.012175529
800,0,-0.0015868668,-0.0018132786
820,0,-0.0031797735,-0.00164533
840,0,-0.10525064,-0.0029360824
860,0,-0.018661555,-0.08695036
880,0,-0.06930676,0.030202271
900,0,0.00013010796,0.0001170701
920,0,-0.00032171005,0.046320304
940,0,0.08587641,0.017767042
960,0,-0.0042613726,0.009815086
980,0,0.08016085,0.023725549
0,20,-0.0005569953,0.021505883
20,20,0.00031867472,0.038930725
40,20,0.005522968,-0.0059376955
60,20,1.5974827e-06,-8.6438394e-07
80,20,-3.665546e-05,-3.2998391e-06
100,20,0.16132152,0.094751604
120,20,0.047974993,0.036617685
140,20,0.18205774,0.072856806
160,20,-0.07712977,0.022429546
180,20,-0.051750623,-0.03153147
200,20,-5.2146246e-05,-3.7958423e-05
220,20,-1.5421048e-06,6.482816e-05
240,20,0.054430697,0.07333523
260,20,-0.07797328,0.08039708
280,20,0.013943459,0.018337771
300,20,0.037607178,0.00031414843
320,20,0.014196472,0.06944136
340,20,-1.3569945e-05,1.9537287e-05
360,20,0.014366091,-0.0042261765
380,20,0.02547734,-0.02381568
400,20,0.011843036,0.01877495
420,20,0.028277759,0.0030783762
440,20,-0.032683942,0.04418577
460,20,0.0038655386,0.0008869705
480,20,-2.8431722e-07,-9.282278e-07
500,20,0.0002897273,0.0017076307
520,20,-0.01060849,-0.013602555
540,20,0.06359422,0.037225906
560,20,-0.0105679445,0.03565164
580,20,-0.00023728632,0.0017110187
600,20,-0.008488673,0.16940661
620,20,0.00013975111,-0.00012108452
640,20,-6.0706236e-05,0.0007795666
660,20,-0.008526975,-0.034106385
680,20,0.007986484,0.0003474936
700,20,-0.006494687,-0.010512173
720,20,0.0107734855,0.003404963
740,20,-9.1218826e-05,0.00030703688
760,20,2.9344544e-06,0.00012115185
780,20,-0.008385087,0.0037130949
800,20,-0.007699887,0.0020090546
820,20,0.01990934,-0.0026574056
840,20,-0.15244293,0.07694664
860,20,0.00016762446,-0.00014626428
880,20,0.019071933,-0.10420913
900,20,-0.0006788981,-0.00028958105
920,20,0.016210463,0.0017293899
940,20,3.4448236e-05,-4.3312382e-05
960,20,0.002210342,-0.011136301
980,20,0.15327954,0.025061924
0,40,0.0049029947,0.0032008037
20,40,0.00096702436,0.08182219
40,40,0.019001901,-0.076646395
60,40,0.043646537,0.021109294
80,40,4.9287177e-05,-0.000121001875
100,40,-0.029274879,-0.0397693
120,40,0.020861322,-0.056300677
140,40,-0.091528185,-0.10017612
160,40,0.04583304,0.081573404
180,40,0.035108756,0.024325324
200,40,0.051346224,0.06874293
220,40,0.111042656,0.13251567
240,40,0.1256929,0.03663196
260,40,0.002485431,-0.0036345036
280,40,-0.0011214443,0.0038190335
300,40,0.004910986,0.054892946
320,40,-1.0103727e-05,8.5504194e-05
340,40,0.004844882,0.07624617
360,40,0.012893745,0.0013487174
380,40,-4.514479e-06,7.108803e-05
400,40,0.025915904,0.04615226
420,40,0.015048522,-0.0083322935
440,40,-0.07839798,0.028898194
460,40,0.0003983792,0.029642526
480,40,-0.0110634705,-0.012224295
500,40,-0.04676915,0.09442363
520,40,0.005014941,-0.002485933
540,40,-0.02775821,0.014673354
560,40,-0.0013870867,-0.0015104559
580,40,-0.004174298,0.0061732866
600,40,-0.026217818,0.008525276
620,40,-0.008195217,0.004817403
640,40,-0.10808498,-0.022543171
660,40,-0.010628539,-0.027404917
680,40,-0.0006203672,0.0042290427
700,40,0.0030294245,-0.0027916282
720,40,-0.00043475465,0.013895669
740,40,-0.023363408,0.03779959
760,40,-0.00847681,0.14158969
780,40,-0.029246235,-0.009049616
800,40,-0.04099857,0.010231955
820,40,0.00045787662,0.00094646134
840,40,-0.0029434892,0.012200885
860,40,-0.011822921,0.012436398
880,40,-3.302213e-05,-2.4891233e-06
900,40,0.0012583272,-0.0015705449
920,40,0.061507184,-0.09711494
940,40,0.017072076,-0.022712504
960,40,0.00010177473,7.490365e-05
980,40,0.030795027,-0.038697727
0,60,-0.07549367,-0.011430853
20,60,0.0019529433,0.06507819
40,60,0.002714247,-8.025074e-05
60,60,0.08600155,0.010100011
80,60,-0.013127265,0.061327588
100,60,0.00016928409,0.00014552202
120,60,-0.01971147,-0.0037534756
140,60,0.015738185,-0.029405624
160,60,0.0051638884,0.0006366081
180,60,-0.19043936,0.006844595
200,60,0.04757852,-0.0025221193
220,60,0.002858849,-0.0027274033
240,60,-0.009193129,-0.004085375
260,60,-0.0011837754,-0.0021147616
280,60,-1.5254946e-06,1.8071931e-06
300,60,-0.00859665,0.07060624
320,60,-0.010889013,0.074731246
340,60,-0.0064575765,0.011219745
360,60,-0.02460374,-0.028103374
380,60,-0.005337983,0.030710952
400,60,0.018888716,0.0066130008
420,60,0.00825417,0.0027498773
440,60,0.002373476,-0.022588287
460,60,-0.00013270567,-0.0004636156
480,60,-0.01645414,-0.0061514177
500,60,-0.00038667835,-4.9435017e-05
520,60,-0.03315643,0.00024975892
540,60,-0.013219385,-0.11663841
560,60,0.011776488,0.010673669
580,60,0.0038080902,0.07616161
600,60,8.1390965e-05,4.8942296e-05
620,60,0.01378168,0.040850166
640,60,0.0008655986,0.017908387
660,60,0.004082132,0.01223175
680,60,0.00020804288,3.3518678e-05
700,60,-7.49834e-06,-4.531359e-08
720,60,-8.26058e-06,-1.655436e-05
740,60,-0.022728032,-0.0027982136
760,60,-0.015894378,0.013779044
780,60,-0.09712136,0.055434864
800,60,-0.008272083,-0.001959035
820,60,0.00061003596,0.0018008153
840,60,0.02148239,0.016628202
860,60,0.011627778,0.016943209
880,60,-0.047936082,0.082490854
900,60,-0.0016077938,0.018849317
920,60,0.018867277,0.11435848
940,60,6.4984124e-05,3.5469602e-05
960,60,1.13603965e-05,-1.7898135e-05
980,60,-0.008714003,0.004325941
0,80,-0.022110265,-0.18970713
20,80,0.015415397,-0.037374347
40,80,0.06235015,0.00998593
60,80,0.00056505157,0.0033365758
80,80,-0.00096820464,-0.0034676578
100,80,0.17646104,-0.018586056
120,80,0.004384763,-0.0030383777
140,80,0.0005000771,0.00069248455
160,80,-0.015103497,-0.0026051647
180,80,-0.02301531,-0.00017702072
200,80,-2.4636107e-05,5.3372572e-05
220,80,-2.073079e-05,5.879879e-07
240,80,-8.1920126e-07,-8.8244474e-07
260,80,-0.00014532669,2.4406878e-05
280,80,0.0100694075,0.025341872
300,80,0.027374238,-0.017786695
320,80,0.048142288,-0.00015145839
340,80,0.027195957,-0.0059896675
360,80,-0.010724952,0.08387172
380,80,-0.005847364,0.007842852
400,80,0.005378694,0.011172941
420,80,-0.002832014,0.045486853
440,80,-0.0073642936,-0.0077396873
460,80,2.4691838e-07,-1.6415732e-05
480,80,-0.00988419,0.0073015583
500,80,-0.019671274,-0.017359212
520,80,0.0054580336,-0.0013741456
540,80,0.000265175,-0.0044925814
560,80,-0.07363806,0.062199462
580,80,0.009557925,0.16502711
600,80,0.01610943,-0.00982464
620,80,-0.030808242,0.042315688
640,80,0.020073356,-0.00947883
660,80,-0.044490773,0.01629079
680,80,0.00021946144,4.5491153e-05
700,80,-1.0452935e-06,7.7549646e-07
720,80,4.3293494e-05,0.00035784763
740,80,0.000103289654,0.0005045579
760,80,7.595798e-05,-0.0003130755
780,80,-0.00553422,-0.0038443524
800,80,-0.00014652306,0.003661453
820,80,-0.00382608,0.046519306
840,80,-0.023026636,-0.0045088003
860,80,0.004003762,0.0416506
880,80,0.08446742,0.009234763
900,80,0.02034813,0.040712874
920,80,-0.003632212,-0.045774452
940,80,-7.359251e-06,-4.6707573e-06
960,80,-0.00028436747,-0.005000894
980,80,0.0016785325,-0.0032788976
0,100,-0.01839965,-0.04872227
20,100,0.065953426,0.012829984
40,100,0.024331877,-0.007738888
60,100,-0.00052536116,0.0068657934
80,100,0.00010437438,4.201699e-06
100,100,0.06160924,0.08138268
120,100,0.013786373,0.1377126
140,100,0.033807386,0.022557365
160,100,-0.0007118539,0.0046319985
180,100,-0.013185213,-0.027917134
200,100,-0.015871033,0.005443722
220,100,0.014693078,-0.007301025
240,100,-0.000117579366,-0.00016483087
260,100,-5.0111044e-05,0.00014698807
280,100,-0.0021999825,0.051286004
300,100,-0.005131875,0.13211413
320,100,0.0022492371,-0.17265691
340,100,0.017506113,-0.03212883
360,100,-0.0031786994,0.018617932
380,100,0.0061080973,0.024412137
400,100,0.01784014,0.040583003
420,100,0.010974379,-0.005145423
440,100,-0.03726117,0.015270186
460,100,0.00528828,0.031583242
480,100,-0.0060747545,0.00051021326
500,100,-0.008284822,0.065460786
520,100,-0.0013443731,-0.006871907
540,100,-0.0073580993,-0.007228676
560,100,0.00091226795,0.00027294696
580,100,0.0040908693,0.00030567768
600,100,-0.034390174,-0.06501292
620,100,8.5803746e-05,-0.015614183
640,100,0.006314594,0.013029008
660,100,-0.0372413,-0.020641953
680,100,0.0019058934,-0.013470829
700,100,-8.9295354e-05,1.8971023e-05
720,100,-0.0043422747,0.015977886
740,100,-0.0047997874,-0.004885082
760,100,-0.00025429155,-3.924037e-05
780,100,-0.02556782,-0.034156784
800,100,-3.2433927e-06,-2.6104603e-06
820,100,5.229891e-05,1.8528837e-05
840,100,-8.937731e-05,4.6495636e-05
860,100,-0.020364584,-0.022517487
880,100,0.017272381,0.039031196
900,100,-0.0020542424,0.00022493118
920,100,0.011299134,-0.029065732
940,100,-6.5573176e-06,-1.4596667e-07
960,100,0.002399555,-0.0073019527
980,100,-0.003532987,-0.0015725079
0,120,-0.21129511,0.106062144
20,120,-0.036637157,0.013941285
40,120,-0.0037217413,0.0010738326
60,120,-0.092960805,-0.010545109
80,120,-0.045557443,0.003970104
100,120,-0.0005209724,0.0035281514
120,120,0.033520583,0.12111869
140,120,-0.0070229066,0.06459244
160,120,-0.016337978,0.029970326
180,120,-0.0051604635,-0.013955081
200,120,0.03106493,0.043039814
220,120,-0.016092075,-0.04435159
240,120,-0.021215651,0.03203979
260,120,0.0013401207,-0.023569003
280,120,-3.520298e-05,4.469764e-05
300,120,-2.2580976e-05,4.9144564e-05
320,120,-0.0025382694,-0.010728979
340,120,0.0203464,0.0097557325
360,120,-0.07149079,0.1752328
380,120,0.011509323,0.13004448
400,120,0.039805725,-0.0023837788
420,120,-0.032794073,0.011716147
440,120,-0.0018760759,-0.007041885
460,120,8.9179186e-05,1.4618607e-05
480,120,1.2862931e-05,0.00011101577
500,120,-8.340749e-06,2.1013375e-05
520,120,-7.6210163e-06,-1.751722e-06
540,120,-3.1924497e-05,2.9737486e-05
560,120,0.00088803883,-0.021379374
580,120,-0.0038044623,0.0025068962
600,120,0.016131867,-0.0150171295
620,120,0.04480485,-0.011849896
640,120,0.0031638914,0.06320805
660,120,0.0069654984,0.108207695
680,120,0.0022879068,0.00071025157
700,120,0.0021424512,0.001342838
720,120,4.1081043e-06,-8.9506744e-07
740,120,1.1346393e-06,-1.6364716e-06
760,120,-7.689368e-08,-1.2674905e-06
780,120,-0.00019452367,-5.0637005e-05
800,120,-0.000637461,0.0084772725
820,120,-0.03345833,0.0372859
840,120,-0.00019393108,-0.00048445404
860,120,0.007316012,0.011628337
880,120,0.032842107,0.093066275
900,120,-0.027680028,-0.11094735
920,120,-0.010849963,0.0023798852
940,120,5.480824e-06,-3.9266453e-07
960,120,-5.9037948e-06,-3.6596937e-06
980,120,0.00033681752,0.0063332273
0,140,-0.048708994,-0.03816498
20,140,-0.026071088,-4.8042984e-05
40,140,-9.773223e-05,5.5177363e-05
60,140,-0.00077693106,0.00046319616
80,140,7.635045e-05,-9.363479e-05
100,140,0.00013354546,0.00010281109
120,140,0.0011699757,0.02727436
140,140,-0.053073727,0.09390056
160,140,0.03080113,0.034959055
180,140,0.06001407,0.046335105
200,140,-0.000615957,0.00086887204
220,140,2.2103054e-06,0.00018281367
240,140,0.00016879826,2.7056862e-05
260,140,0.1895008,0.014640572
280,140,-0.00020140366,0.0016916886
300,140,-0.011187303,0.009250789
320,140,2.7622435e-05,-3.2141586e-05
340,140,0.0045528878,0.009284114
360,140,0.06667991,0.050191827
380,140,-0.011128559,-0.00500551
400,140,0.0074846833,-0.008756433
420,140,0.017801588,0.015825437
440,140,2.8022905e-06,7.8082576e-07
460,140,0.00045068125,8.8178094e-05
480,140,-0.0145848,0.022747578
500,140,0.0052610994,0.00038041943
520,140,-0.00015277053,-2.2403903e-05
540,140,4.756388e-05,-0.00025325074
560,140,0.0013872833,0.004521301
580,140,2.7357462e-06,4.0403444e-05
600,140,-0.00032611034,0.00066013815
620,140,-0.0033036086,-0.014014969
640,140,-0.2097981,0.0026118467
660,140,-0.020525618,0.03996129
680,140,-0.028762536,-0.0024784098
700,140,0.016660562,-0.005658978
720,140,-4.8574193e-06,-1.7634026e-06
740,140,-6.491144e-06,2.306287e-07
760,140,-5.782231e-06,2.386021e-06
780,140,-0.00014972551,-6.330852e-05
800,140,-0.005758417,-0.0007306894
820,140,0.048997864,0.11889395
840,140,3.2094496e-05,0.0001448879
860,140,1.722729e-05,-0.00040699326
880,140,-0.017944654,-0.0027783436
900,140,-0.0043986514,-0.054461997
920,140,-0.04168181,-0.025178293
940,140,-3.6999656e-06,2.7642484e-06
960,140,-0.008744592,0.0014589775
980,140,-0.00070263684,-0.0085759275
0,160,4.308171e-06,-1.7639528e-05
20,160,-1.122464e-06,1.3320976e-06
40,160,1.4689539e-07,-1.1269146e-06
60,160,0.038110085,0.011112645
80,160,6.605317e-05,0.010454063
100,160,0.0037603609,0.00077620434
120,160,8.320046e-05,-0.00091412064
140,160,-0.0016595513,-0.0027042122
160,160,-0.0019630005,-0.0051070354
180,160,-0.0015537757,0.004063589
200,160,-0.00014392905,-0.00014719073
220,160,-0.00051708805,0.0004913927
240,160,-0.002338607,-0.0014072985
260,160,0.0014987614,-0.0039044588
280,160,0.0008414395,-0.2048644
300,160,0.028132863,0.017329741
320,160,-0.054871254,0.008511193
340,160,0.057018258,0.02553193
360,160,-0.014573232,0.059887547
380,160,0.0005204911,0.078561634
400,160,0.00019704584,-2.720034e-05
420,160,-0.009491456,0.014336552
440,160,0.019293465,0.036704134
460,160,0.02322049,0.031680323
480,160,-0.013365011,0.05754136
500,160,-0.2005958,0.005635476
520,160,0.01784399,-0.008974022
540,160,0.06336284,0.013364447
560,160,0.009393159,-0.0034489299
580,160,3.658052e-06,-3.41905e-07
600,160,1.9129118e-06,-1.0588249e-06
620,160,0.0029618454,0.039387237
640,160,-0.012216854,0.010802319
660,160,0.004493775,0.0031282373
680,160,-0.0030353998,0.00014751138
700,160,-0.0009922575,0.0032532539
720,160,-0.040993977,0.009708598
740,160,0.01509312,0.0029924137
760,160,-0.0036303785,0.017487917
780,160,0.020881757,-0.011316665
800,160,-0.018062467,0.02186227
820,160,-0.087190725,0.012977884
840,160,-6.788557e-05,0.0001284033
860,160,-0.0234117,0.055323333
880,160,0.09313871,0.045985393
900,160,0.00017997243,-0.00043077045
920,160,-0.0062501505,-0.0032508282
940,160,0.0030509168,-0.006254173
960,160,0.003790269,-0.0020979221
980,160,-0.015611048,0.059702177
0,180,-0.021649346,0.046399593
20,180,0.0008076718,0.008630667
40,180,0.054889776,0.033961907
60,180,0.021832515,-0.009810306
80,180,-0.021392636,0.02357166
100,180,0.0012173603,0.0023633072
120,180,0.0003366399,1.5658119e-05
140,180,0.022358501,0.03228148
160,180,0.018394731,-0.027712625
180,180,-8.656806e-05,0.1143304
200,180,0.014332494,0.00042681285
220,180,-0.024008121,0.011711816
240,180,-0.0031634024,-0.022725398
260,180,-2.2785714e-05,4.6677474e-06
280,180,-0.00014923632,0.0003308459
300,180,-2.719164e-05,-7.161337e-05
320,180,4.365634e-06,-5.6560737e-07
340,180,3.6006193e-05,-6.6993976e-05
360,180,0.00016306236,0.00055608014
380,180,-1.1669186e-05,6.8686118e-06
400,180,3.3250737e-05,2.9021394e-05
420,180,0.051400874,-0.0051537286
440,180,-0.0043163328,0.026054729
460,180,-0.10680583,0.046932615
480,180,-0.08695147,0.028088091
500,180,-0.025924873,0.00556783
520,180,-0.0748137,-0.0019393474
540,180,-0.00454325,0.0015272999
560,180,-0.039236654,0.0280395
580,180,-0.01294302,0.004669238
600,180,3.5906167e-05,4.4555058e-05
620,180,0.07657079,-0.059095453
640,180,0.033229947,0.08923604
660,180,0.11552549,0.05813128
680,180,-1.2003577e-05,0.0014327569
700,180,0.008785885,0.0064456845
720,180,0.00040486615,0.0005337398
740,180,0.00039928552,-0.0007967632
760,180,0.019550066,-0.008322706
780,180,0.021437837,0.05620292
800,180,0.07443562,-0.0015252011
820,180,-0.0011662174,-0.0032614572
840,180,-1.0231756e-05,8.597749e-06
860,180,0.0028030416,0.026645282
880,180,-0.0047587147,-0.008770809
900,180,0.0033333995,0.02418274
920,180,-0.0019223476,-0.029432388
940,180,0.016281188,-0.06407352
960,180,-0.03813854,-0.012987773
980,180,0.0011982524,0.0004929063
0,200,-0.005804352,0.01952073
20,200,-0.04176566,0.10200449
40,200,0.024749694,0.15849257
60,200,-0.07206,0.018987443
80,200,-0.0014928257,0.0104291
100,200,-0.00041513212,0.0016172957
120,200,0.00032511327,0.0017703115
140,200,0.002149702,-0.0019660261
160,200,-0.04789095,-0.05464979
180,200,0.0008841246,-0.0009909747
200,200,-0.03901706,0.041418258
220,200,-0.0058624465,0.067240976
240,200,0.0015034943,0.012126451
260,200,-0.00015210376,0.0013928874
280,200,0.026406951,0.1294281
300,200,0.0028495272,0.0026914012
