x,y,fx,fy
0,0,-0.069092534,0.14107183
20,0,-0.0014049809,0.0018806017
40,0,-0.06596658,-0.13488115
60,0,-0.09404184,0.015060391
80,0,0.09450347,0.07437594
100,0,0.00030318156,0.0010875203
120,0,-0.0075748316,0.07524345
140,0,-0.106872685,-0.13378467
160,0,0.018892892,0.056086596
180,0,0.045825977,0.0364332
200,0,-0.25791565,-0.039945237
220,0,-0.05425338,0.013837658
240,0,0.065281525,-0.054180022
260,0,0.0013561754,0.00150497
280,0,-0.011043857,0.027992224
300,0,0.16224761,0.07807569
320,0,0.055328295,0.016500877
340,0,0.02541203,0.077806905
360,0,-0.0011964594,0.065395646
380,0,0.00080503855,0.003109425
400,0,-0.08872736,0.0004945848
420,0,-0.00028042728,-0.005335787
440,0,0.0021663653,0.0010081658
460,0,0.011171453,-0.0007194816
480,0,-0.0042758915,0.00013963378
500,0,0.00029452544,0.00016256853
520,0,-0.019576916,0.023023842
540,0,0.019724062,-0.0014207601
560,0,0.038533676,0.02683714
580,0,-0.016247524,0.030771257
600,0,-0.0755221,0.047425568
620,0,0.048770215,0.038074035
640,0,-0.03765003,-0.088974275
660,0,-0.045445204,-0.012207731
680,0,0.00097520486,0.0010298003
700,0,0.0015806352,0.013829008
720,0,0.0033306195,0.047224265
740,0,-0.022129608,0.07702038
760,0,0.014371612,-0.08706518
780,0,3.168936e-05,0.00013178877
800,0,0.00015882605,0.004623668
820,0,-0.008505626,0.057178684
840,0,0.026045576,0.026819503
860,0,-0.0022894694,-0.027266119
880,0,-0.0043808646,0.036679264
900,0,0.036074482,0.043914463
920,0,-0.000573869,0.004016974
940,0,0.01436376,0.08348014
960,0,-0.0030910692,-0.006236177
980,0,0.083671935,-0.013000745
0,20,0.06373959,0.010001425
20,20,-0.011970618,-0.020521646
40,20,-0.012747233,-0.055353817
60,20,-0.11058284,-0.097771175
80,20,0.0051738294,0.038599018
100,20,0.06953898,0.09380534
120,20,0.010204545,0.0040720683
140,20,-0.012934427,0.01882146
160,20,-0.0050633824,0.093053974
180,20,0.06606618,-0.07701356
200,20,-0.011942778,-0.0175463
220,20,0.03093362,0.10834579
240,20,0.013770374,0.04498617
260,20,0.048908208,-0.0077533396
280,20,0.24624227,-0.0004874764
300,20,0.0034975628,0.09122564
320,20,-0.05360833,0.015075701
340,20,-0.0665685,-0.10887707
360,20,0.00031657703,-0.00015177723
380,20,-7.303633e-05,-1.691123e-06
400,20,-0.10801508,0.0095444815
420,20,-0.028602172,0.0014227416
440,20,0.0051726764,0.02603893
460,20,0.0154741425,-0.030215098
480,20,0.0011514503,0.011346596
500,20,0.013326789,0.039628763
520,20,-0.009463782,-0.030748403
540,20,0.020537166,-0.10963692
560,20,-0.08445735,-0.018101066
580,20,0.022099352,0.012745233
600,20,-0.034680627,-0.015741024
620,20,0.036680806,-0.04482174
640,20,-0.018371437,-0.017276658
660,20,0.006535679,0.0047608367
680,20,-0.0074657314,-0.11422264
700,20,0.09747313,-0.010902245
720,20,-0.020047728,0.112402104
740,20,0.058149178,0.027673615
760,20,0.023679938,-0.053404417
780,20,-3.9416077e-06,5.659846e-06
800,20,0.0021670456,0.005716324
820,20,-0.027425796,-0.0030457913
840,20,-0.0021870367,0.068399794
860,20,-0.00025089885,-0.016063781
880,20,0.027608836,-0.0047941487
900,20,-0.018347666,-0.015747635
920,20,-0.09413761,0.04561636
940,20,-0.037900157,0.00040722996
960,20,-0.0011707182,0.05845264
980,20,-0.06699369,-0.009053495
0,40,0.16596425,0.037653305
20,40,0.04164299,0.011769185
40,40,-0.0073552136,0.0008841426
60,40,0.007445228,0.008792471
80,40,0.0787324,0.011860291
100,40,-0.022306764,0.0074100113
120,40,0.01381765,-0.06257298
140,40,-0.004775125,-0.07282855
160,40,0.041749034,-0.10684079
180,40,0.02636148,0.003095355
200,40,-0.03398436,-0.012158168
220,40,-0.008646796,-0.009723182
240,40,-0.0005375512,-0.00018103952
260,40,0.042169932,0.026295558
280,40,0.038246647,0.15241069
300,40,0.0907171,0.023497662
320,40,0.0038737135,-0.017823605
340,40,-3.3430755e-05,-3.1552172e-06
360,40,0.041099206,-0.028512226
380,40,0.02032835,-0.009446696
400,40,-0.020698112,0.01119665
420,40,-9.897399e-05,-0.024684967
440,40,0.008716571,0.21056843
460,40,0.0008577795,-0.0601807
480,40,0.048536826,-0.007728332
500,40,-0.06998138,0.06654545
520,40,-0.01234946,0.006863358
540,40,-0.0029853324,0.00063563796
560,40,0.009132429,0.0059518316
580,40,0.035181485,-0.026892617
600,40,-0.015727477,0.049779225
620,40,-0.015683608,0.015162569
640,40,-0.012033549,-0.011368382
660,40,-0.033983633,-0.006909172
680,40,-0.0206818,0.018599985
700,40,-0.0024016956,-0.0010306146
720,40,0.019660223,0.014601869
740,40,-0.047354065,0.009305999
760,40,0.0064447136,-0.0008305479
780,40,-0.04709893,-0.012210183
800,40,-0.0782279,-0.063080065
820,40,-0.00864913,0.00035717618
840,40,0.033190515,0.01869137
860,40,0.00038554013,-0.00022743143
880,40,0.021263907,0.006745288
900,40,-0.0044075134,-0.0149621805
920,40,-0.011989039,0.0088815885
940,40,-0.0057256888,0.0110247545
960,40,-0.025318401,-0.017315477
980,40,-0.07935415,0.017540438
0,60,0.008950779,-0.047969762
20,60,0.021449411,-0.019744674
40,60,0.014429071,0.035315335
60,60,0.05561386,0.051801972
80,60,0.0082293665,-0.003527467
100,60,0.0761407,0.06692978
120,60,-0.028260097,-0.05761411
140,60,0.014813876,-0.02014199
160,60,0.01959025,0.008578097
180,60,0.02792856,0.039695207
200,60,0.0032275547,-0.0014158931
220,60,0.012249115,-0.014500353
240,60,-0.00050113705,-0.0003521952
260,60,0.018252812,0.06594063
280,60,-0.007437339,-0.0045978837
300,60,0.042108495,-0.019122085
320,60,-0.0039572446,0.0013783341
340,60,-0.038165294,-0.07350469
360,60,-0.12181436,0.08617703
380,60,-0.015091132,0.0722431
400,60,-0.074791774,-0.028193016
420,60,-0.0129522765,-0.015946778
440,60,-0.032946933,0.023871534
460,60,0.0066269515,-0.0053880876
480,60,-0.06333161,-0.06365868
500,60,-0.03084108,0.06022955
520,60,-0.03017792,0.043040648
540,60,-0.09571725,0.008222697
560,60,-0.006169162,0.015227572
580,60,-0.0010496579,-0.09888598
600,60,0.0040899743,0.028905537
620,60,0.050129738,0.056306478
640,60,-0.032594632,-0.027026987
660,60,0.0016558061,-0.0050838175
680,60,-0.009915845,0.005442258
700,60,-0.01897647,-0.053827368
720,60,-0.03933822,0.015204405
740,60,-1.7746961e-05,0.00020277093
760,60,-0.015575103,-0.0039223563
780,60,-0.01703626,0.01170168
800,60,-0.055635866,0.007151496
820,60,-0.0455524,-0.02652336
840,60,-0.0019766137,0.00078101334
860,60,-0.018134484,0.012957505
880,60,-0.034460984,-0.0035153916
900,60,0.020609856,0.042511735
920,60,0.0018933115,0.02576663
940,60,-0.0164606,-0.022948287
960,60,-0.08211662,0.08025075
980,60,0.047407042,-0.020019121
0,80,-0.011117335,-0.030525632
20,80,0.028850658,-0.10207555
40,80,0.011661306,-0.021751607
60,80,0.012762079,0.003923946
80,80,0.0023180686,-0.016831752
100,80,-0.019459018,0.012661807
120,80,-0.0191229,-0.03640965
140,80,0.051956877,-0.10463143
160,80,0.0031120973,-0.05919762
180,80,0.00016725763,-5.4791362e-06
200,80,-0.018193461,0.001206442
220,80,0.02530001,0.0011541642
240,80,-0.019295014,0.08491647
260,80,-0.014010868,-0.0014110886
280,80,-0.03295939,-0.001835595
300,80,-0.040083505,0.003366198
320,80,-0.030678768,-0.033061795
340,80,0.043989655,-0.06888628
360,80,0.0038211378,0.051909704
380,80,0.00037492075,0.002843488
400,80,-0.022474809,-0.033578843
420,80,-0.0026030168,-0.020862088
440,80,0.009837517,-0.012643044
460,80,-0.030118048,-0.030654483
480,80,-0.014329188,-0.007505386
500,80,-0.03538216,-0.056727022
520,80,0.021434614,-0.015414651
540,80,-0.019997725,0.048586257
560,80,0.0009442594,0.008819664
580,80,0.00022827722,5.633957e-05
600,80,0.00090099365,0.0030386837
620,80,-0.031184543,0.0007134411
640,80,0.012171145,-0.0032400773
660,80,-0.0016438499,0.0055901567
680,80,0.106511265,0.05633985
700,80,0.0005287919,-0.0020745965
720,80,0.043455653,0.03164398
740,80,-0.024225937,0.01260422
760,80,0.0011433995,0.0012207769
780,80,0.020008402,0.0037858416
800,80,-0.058026157,-0.012510849
820,80,-0.05412734,0.013262851
840,80,0.020253718,0.029364761
860,80,-0.012124743,0.009331231
880,80,0.071516015,-0.009984148
900,80,0.027363766,-0.028895112
920,80,0.014127819,-0.032899886
940,80,0.03502906,-0.040767267
960,80,0.008300399,0.007675503
980,80,0.013223475,-0.0008282965
0,100,0.14751427,0.018686851
20,100,0.053557422,-0.0072289277
40,100,0.051683288,-0.009928804
60,100,0.07072796,-0.006539108
80,100,0.028207418,0.0067136358
100,100,0.0029835524,0.050699074
120,100,0.050908208,-0.08280854
140,100,-0.026441306,0.010295351
160,100,-0.00039183503,-4.1474563e-05
180,100,0.027619801,-0.013114374
200,100,-0.03520033,0.010440673
220,100,-0.09529767,0.0108360695
240,100,0.023955109,-0.030502489
260,100,0.016166698,-0.015331034
280,100,-0.035609286,-0.00026734677
300,100,-0.044643927,0.026802126
320,100,-0.008244939,0.15808544
340,100,-0.05737659,-0.020868637
360,100,-0.020520598,-0.06567786
380,100,-0.0067275492,0.08910568
400,100,-0.009797715,0.004053968
420,100,-0.004228073,-0.0058065634
440,100,-0.04041011,-0.024509309
460,100,0.05801885,0.035598453
480,100,0.0072327806,0.072419986
500,100,0.027233759,0.045633864
520,100,-0.05655856,0.028342267
540,100,0.0001588555,-0.00019215285
560,100,0.0152613055,0.042234603
580,100,-0.010899892,-0.009756904
600,100,0.000553289,-0.00049534836
620,100,0.039948504,0.084343016
640,100,0.00011031405,7.7448894e-05
660,100,-0.0005584269,0.0019333529
680,100,-0.017162614,0.018683778
700,100,-0.027603041,-0.0113684265
720,100,0.06981477,-0.08166186
740,100,0.00956622,-0.026259685
760,100,-1.7382758e-05,8.862304e-05
780,100,0.0006375071,-0.0057436367
800,100,-0.025088497,-0.036787637
820,100,0.0090174945,-0.011323127
840,100,0.022363199,-0.0040469468
860,100,0.022806784,-0.028028877
880,100,-0.0015192442,-0.0067505087
900,100,0.06541443,0.023106897
920,100,-0.0083806375,0.008102318
940,100,-0.00015404365,-2.8895704e-06
960,100,0.049920876,-0.06928703
980,100,-0.0007820351,-0.0048935357
0,120,0.0012274259,-0.00042605118
20,120,0.008330413,-0.0024942344
40,120,0.0032326656,0.0026446476
60,120,0.072213076,-0.025572827
80,120,0.052578174,0.0052744322
100,120,0.0021298227,0.02026414
120,120,-0.00054554053,0.00013607119
140,120,0.070388675,0.033824135
160,120,0.009336219,0.0095744645
180,120,0.028354334,-0.022957152
200,120,0.0006622582,-0.0010988116
220,120,-0.014787416,0.000104447485
240,120,0.025068583,-0.06249933
260,120,0.022665728,-0.008421951
280,120,-0.13147432,-0.08625943
300,120,-0.00808873,-0.0052215382
320,120,0.022814242,-0.01376858
340,120,-0.08315152,0.067153774
360,120,0.050671905,0.007886288
380,120,0.020080868,-0.009456043
400,120,-0.1045356,0.02410647
420,120,0.018552853,0.0078319
440,120,-0.03358483,0.009974506
460,120,-0.026059996,0.00672607
480,120,0.047984976,-0.023917736
500,120,-0.045887284,0.037308354
520,120,0.0055975807,-0.011798977
540,120,-0.04118544,-0.04213401
560,120,0.021420857,0.046040617
580,120,-1.6908345e-05,6.425186e-07
600,120,0.0018560658,-0.00858309
620,120,-0.03182153,0.0011520499
640,120,0.03159015,-0.011904946
660,120,-0.00013578565,-0.0008895001
680,120,-0.02408147,-0.009453052
700,120,0.0015262016,0.02041992
720,120,-0.024914218,-0.101363145
740,120,0.005470909,-0.009337971
760,120,0.04215641,0.016059378
780,120,0.029960256,0.0059689824
800,120,-0.026207462,0.01920172
820,120,0.037277486,-0.048025273
840,120,0.049243294,-0.0056243464
860,120,0.014888381,0.016052546
880,120,-0.07440483,0.0014051269
900,120,-0.008404306,0.005828936
920,120,-0.11411175,0.026866172
940,120,-0.022868652,0.0010504603
960,120,0.07424426,-0.052054595
980,120,0.0036682668,0.01699932
0,140,0.003484381,0.0024186715
20,140,-3.2435088e-05,1.0008738e-05
40,140,-0.028469017,-0.049310658
60,140,-0.011573641,-0.009969632
80,140,0.027570086,0.011203337
100,140,-0.0094268825,0.002382637
120,140,0.00012359662,0.0007159409
140,140,-0.034733843,0.1170593
160,140,-0.0137858875,0.07160161
180,140,-0.025830545,-0.042621847
200,140,0.008453233,-0.019255295
220,140,0.017311357,0.019509591
240,140,0.008760382,-0.021753578
260,140,-0.047808535,-0.020413836
280,140,-0.18144226,-0.029814022
300,140,-0.034670517,0.039475806
320,140,0.0029657239,-0.007036899
340,140,0.05972984,0.016274488
360,140,0.012465649,0.013906651
380,140,0.06712866,0.018297177
400,140,-0.0069799917,0.020320477
420,140,-0.042446163,-0.0067028105
440,140,-0.070925675,-0.033852633
460,140,0.0006985047,-0.0029864223
480,140,0.007506643,0.0017334023
500,140,-0.02126679,0.0063162935
520,140,-0.002575975,-0.0026359088
540,140,0.0050159036,0.0035671901
560,140,0.032209538,0.0114497915
580,140,-0.0027242468,0.006153046
600,140,0.012893681,0.006031451
620,140,-0.033590227,0.017101072
640,140,0.001960272,0.015696524
660,140,-0.0028026889,0.0099268425
680,140,-5.1622927e-05,-9.847472e-05
700,140,-0.009715528,0.008204171
720,140,0.06360185,0.008225733
740,140,-0.014210793,-2.8750212e-06
760,140,-0.04400444,-0.0031959545
780,140,-0.011386748,0.010250494
800,140,0.0096832095,-0.0031883966
820,140,-0.03396112,-0.056318227
840,140,0.0019691256,-0.017343923
860,140,-0.0049776477,-0.010076629
