x,y,fx,fy
0,0,-0.11322142,-0.16485861
20,0,0.19925103,0.10134831
40,0,0.10814104,0.070331454
60,0,0.097202994,0.14838879
80,0,-0.15208687,0.018390808
100,0,-0.005743673,0.049027294
120,0,-0.03547422,-0.0095888665
140,0,0.0953374,0.080341786
160,0,-0.06681249,0.02080767
180,0,0.002406457,-0.03075003
200,0,0.04598429,0.018495275
220,0,-0.113894165,0.042629823
240,0,-0.026366174,0.048257377
260,0,0.046395183,0.0905253
280,0,0.0076431967,0.036027882
300,0,0.017365742,-0.022143852
320,0,-0.01994706,0.034467947
340,0,-0.0025313934,0.02887921
360,0,-0.007470341,0.027079057
380,0,0.0029141675,-0.069698535
400,0,-0.028643869,-0.01592858
420,0,-0.015935874,0.0015462756
440,0,0.0068594217,0.010007774
460,0,0.018710267,0.069556504
480,0,0.036076285,-0.028369894
500,0,-0.09162296,-0.09687237
520,0,0.28808275,0.0038774444
540,0,-0.058296714,0.042099457
560,0,-0.024956863,-0.05069965
580,0,0.10829534,0.04846561
600,0,-0.0392737,0.011462789
620,0,-0.0049556857,-0.016908905
640,0,0.07885159,0.066046186
660,0,0.0008503821,0.0119102
680,0,0.00025932977,-0.012700675
700,0,0.05350732,0.017103665
720,0,0.0012291076,-0.0039077504
740,0,0.016336638,-0.002111139
760,0,0.011101594,0.011615604
780,0,0.0056379493,0.001484952
800,0,-0.011310652,0.020768117
820,0,-0.006493805,-0.01662439
840,0,0.025444018,-0.012880564
860,0,0.022215318,0.022054758
880,0,-0.017474504,-0.003933116
900,0,0.0041955537,0.099336766
920,0,-0.060339764,-0.005689881
940,0,0.019754678,0.2767131
960,0,0.031371813,-4.531393e-05
980,0,-0.0042469976,0.02124255
0,20,-0.04468275,-0.03253171
20,20,-0.0106872395,0.0009679917
40,20,0.088032626,0.07539926
60,20,0.027985506,0.04246355
80,20,-0.005684283,0.013022255
100,20,0.026874382,0.028708009
120,20,0.0780474,-0.055846877
140,20,0.032938845,-0.03860021
160,20,-0.055889085,0.011452974
180,20,-0.05738919,0.016064757
200,20,-0.026377702,-0.0035933005
220,20,-0.0042901053,0.01922672
240,20,0.053820822,-0.103341684
260,20,-0.009662356,-0.035971113
280,20,-0.018477708,0.001085775
300,20,-0.0048188656,-0.0031507767
320,20,-0.026671248,-0.040414713
340,20,-0.044177312,-0.00899774
360,20,-0.002867347,-0.00917405
380,20,0.0025291173,-0.0049319016
400,20,0.0102992,0.010561775
420,20,0.005724729,-0.063528344
440,20,0.019832294,-0.0028497004
460,20,-0.0023409312,0.0057498575
480,20,0.018816551,0.06909851
500,20,0.0066091972,-0.021251813
520,20,-0.009230927,0.0046497867
540,20,-0.060027126,0.04943846
560,20,-0.036594506,0.015321494
580,20,0.0077882847,-0.014349181
600,20,0.032408096,0.02441953
