x,y,fx,fy
0,0,-0.23189202,0.18229292
20,0,-0.24640517,0.27852198
40,0,-0.2564015,0.20796807
60,0,-0.2687068,0.30014676
80,0,-0.26990065,0.22573625
100,0,-0.24593547,0.24548662
120,0,-0.24742514,0.23362805
140,0,-0.2685196,0.24216604
160,0,-0.2518258,0.23807542
180,0,-0.09684271,0.18216442
200,0,-0.25624466,0.16323978
220,0,-0.23405696,0.20687573
240,0,-0.3988299,0.24174665
260,0,-0.20713419,0.26429924
280,0,-0.2496826,0.25745946
300,0,-0.23268858,0.10133965
320,0,-0.24134,0.21261555
340,0,-0.24313545,0.019776473
360,0,-0.23404704,0.24012811
380,0,-0.25414506,0.24226598
400,0,-0.24846609,0.15088162
420,0,-0.28826246,0.26368582
440,0,-0.2511501,0.23150608
460,0,-0.18295904,0.022797544
480,0,-0.31667912,-0.00081967644
500,0,-0.26019758,0.005532782
520,0,-0.24504238,0.032552134
540,0,-0.25947988,0.07107375
560,0,-0.26161614,0.17255166
580,0,-0.25651947,0.016472919
600,0,-0.25939405,0.0028342712
620,0,-0.2845401,0.043032996
640,0,-0.2503169,0.12042879
660,0,-0.24792236,0.005022267
680,0,-0.33706984,0.0040544793
700,0,-0.27265432,0.16424684
720,0,-0.2780948,0.19470352
740,0,-0.2254994,0.24154419
760,0,-0.31472713,0.1115959
780,0,0.03752633,0.054445706
800,0,-0.30850953,0.23604548
820,0,-0.17949653,0.12016026
840,0,-0.21933538,-0.16400874
860,0,-0.20028609,0.007562106
880,0,-0.16384104,-0.01160262
900,0,-0.055263832,-0.16795252
920,0,-0.06799428,-0.121965624
940,0,-0.05151204,0.012213013
960,0,-0.2414651,0.01494199
980,0,-0.15458079,-0.03631227
0,20,-0.27983797,0.24208288
20,20,-0.26054767,0.30597907
40,20,-0.1812783,0.26518518
60,20,-0.26668766,0.2235502
80,20,-0.2594385,0.25566405
100,20,-0.2454024,0.25924292
120,20,-0.23150493,0.25023064
140,20,-0.18545175,0.24501294
160,20,-0.27023545,0.23695081
180,20,-0.26497597,0.08283762
200,20,-0.2373224,0.07115304
220,20,-0.16938011,0.17207576
240,20,-0.22306539,0.23111263
260,20,-0.2676606,0.2540981
280,20,-0.24854614,0.2573692
300,20,-0.2594634,0.2495505
320,20,-0.24387297,0.11484358
340,20,-0.25140205,-0.0010519838
360,20,-0.2608055,0.06090861
380,20,-0.24615027,0.2523422
400,20,-0.27165487,0.22634639
420,20,-0.2758152,0.18992668
440,20,-0.25590062,0.2501489
460,20,-0.2610332,0.28505623
480,20,-0.2646335,0.08696764
500,20,-0.25227118,0.1473364
520,20,-0.23972213,0.05702746
540,20,-0.24484427,0.16084428
560,20,-0.24922103,-0.0080792215
580,20,-0.25825977,-0.0012055907
600,20,-0.25790432,0.00694382
620,20,-0.21466398,0.05421987
640,20,-0.1263419,0.23215808
660,20,-0.23698907,0.03208691
680,20,-0.46506,0.086171605
700,20,-0.25260025,0.27256384
720,20,-0.25837618,0.25202063
740,20,-0.22282693,0.23657036
760,20,-0.26378065,0.2504453
780,20,-0.205972,0.13490307
800,20,-0.207504,0.23695101
820,20,-0.26312944,0.17606153
840,20,-0.25893438,0.010618558
860,20,-0.27662694,0.0046092705
880,20,-0.08576953,-0.0027180722
900,20,-0.20481157,-0.07323019
920,20,-0.21924026,-0.10511014
940,20,-0.12097255,-0.009005435
960,20,-0.25282755,0.010869536
980,20,-0.19185029,-0.024059262
0,40,-0.23443338,0.26228097
20,40,-0.2540989,0.28964484
40,40,-0.25329667,0.24559107
60,40,-0.25880828,0.2467926
80,40,-0.2545372,0.25634542
100,40,-0.25159806,0.25691265
120,40,-0.25281256,0.2644678
140,40,-0.15681267,0.28011647
160,40,-0.24859402,0.25462526
180,40,-0.20574723,0.24938472
200,40,-0.20222284,0.19517635
220,40,-0.04871066,-0.008455284
240,40,-0.24202168,0.06971156
260,40,-0.25574622,0.25194228
280,40,-0.26749247,0.25198546
300,40,-0.26141244,0.26103407
320,40,-0.25118762,0.14769785
340,40,-0.24964604,0.0031715732
360,40,-0.27117613,0.0035644365
380,40,-0.23220703,0.12025722
