x,y,fx,fy
0,0,0.03240151,-0.045134086
20,0,0.0031861567,-0.006969387
40,0,0.08451904,0.030380823
60,0,0.027779011,0.1365324
80,0,0.018983673,0.0065964893
100,0,-0.0067689857,0.063100986
120,0,0.036861546,-0.047081042
140,0,0.06621889,-0.068268284
160,0,-0.05031696,-0.00831382
180,0,-0.03775671,0.023286946
200,0,-0.003200124,-0.00023555232
220,0,-0.0041895392,0.021600451
240,0,0.028422294,-0.086634606
260,0,-0.08034549,0.006315987
280,0,0.021171413,-0.004372826
300,0,0.006582223,0.012720975
320,0,0.12379473,-0.23067465
340,0,-0.039375998,-0.0021773754
360,0,0.0043821824,5.8661994e-05
380,0,0.09708442,0.042636644
400,0,-0.029729366,-0.009925072
420,0,-0.023195013,-0.007344909
440,0,-0.15526514,0.0516905
460,0,0.10890946,0.104575455
480,0,0.033687886,0.03068215
500,0,0.035846643,-0.1541284
520,0,0.191221,0.07529978
540,0,0.00053493254,0.0075960485
560,0,-0.0058905045,0.0019282697
580,0,-0.003408751,0.037796505
600,0,-0.012636171,0.09528213
620,0,0.025032638,0.0011625407
640,0,0.002376956,0.030404102
660,0,0.01012126,0.01325711
680,0,0.010550218,-0.014624717
700,0,-0.020609597,-0.040709633
720,0,0.0016093401,0.033228934
740,0,-0.004651045,0.016443444
760,0,0.07769999,0.048471116
780,0,0.062032778,-0.014968425
800,0,0.15448931,-0.01572776
820,0,0.0038088541,0.0022334661
840,0,-0.012520441,-0.01783917
860,0,0.02156592,-0.028876152
880,0,0.015850423,0.011621593
900,0,0.019869542,0.014943706
920,0,0.025531704,0.016573116
940,0,0.0056167473,-0.011823209
960,0,-0.0020470228,0.015455732
980,0,0.03631895,0.04916109
0,20,-0.018600365,-0.006039296
20,20,0.0071597984,-0.0026707097
40,20,0.027041152,0.013526
60,20,-0.006102053,-0.010617395
80,20,-0.0018668139,0.021062892
100,20,0.045804147,0.07129478
120,20,-0.0066926987,-0.023829862
140,20,-0.0012409986,-0.056344472
160,20,0.044827126,0.07092712
180,20,0.062736444,-0.020261781
200,20,0.06132017,-0.05669539
220,20,0.02063913,0.0001296638
240,20,0.030782841,-0.02084407
260,20,0.025597265,0.13375618
280,20,-0.005857825,-0.022949148
300,20,0.03375884,-0.01025713
320,20,-0.0032816795,0.0012024363
340,20,-0.15668474,-0.02327199
360,20,0.06407598,-0.020443168
380,20,0.037219822,0.022905521
400,20,-0.06341794,-0.043281984
420,20,-0.021127697,0.019498603
440,20,0.019420724,0.001437028
460,20,-0.024223944,0.014061181
480,20,-0.027000954,-0.044551954
500,20,0.058400504,0.00396046
520,20,0.036112778,0.0152890375
540,20,0.0026372455,0.04377083
560,20,-0.00295357,-0.011670654
580,20,0.008163459,0.0013376059
600,20,-0.0014330596,0.001088649
620,20,0.0072288876,-0.030698186
640,20,-0.02899145,-0.030315155
660,20,-0.051481806,0.04671143
680,20,0.028790055,-0.11628124
700,20,-0.056339126,-0.027794769
720,20,0.0070666256,-0.0063862186
740,20,0.021285139,-0.0070612654
760,20,-0.018119596,0.0010699173
780,20,-0.0017338373,-0.0103265
800,20,-0.023243902,-0.0014153277
820,20,0.021778388,-0.0008863457
840,20,-0.02759704,-0.032747936
860,20,0.056615885,-0.053876713
880,20,0.02452169,0.006332984
900,20,-0.026550071,-0.002950788
920,20,-0.003293322,0.033648536
940,20,-0.013428829,0.039467063
960,20,-0.023892408,-0.042014807
980,20,0.025422938,0.013292578
0,40,-0.06345795,0.09829198
20,40,0.010746865,0.007562438
