x,y,fx,fy
0,0,0.07085175,-0.04218093
20,0,0.00976404,0.010740478
40,0,-0.20550041,-0.11404794
60,0,-0.0013716359,0.0006407368
80,0,-0.013972805,-0.045210857
100,0,-0.06895205,-0.089027904
120,0,0.020947125,-0.00652771
140,0,0.0008230274,0.0066831606
160,0,-0.12656985,0.00050268957
180,0,0.054468628,0.012853075
200,0,0.040519245,0.031721324
220,0,0.12830518,0.00020619947
240,0,0.0353901,0.15985672
260,0,-0.029777337,0.017422998
280,0,-0.08999729,-0.007739782
300,0,0.0007564579,0.0002768582
320,0,0.08165049,0.07339194
340,0,0.04005594,0.034385704
360,0,0.00025151565,-0.00026168063
380,0,0.0010396943,0.009398767
400,0,0.037305564,-0.016314533
420,0,-0.0059722154,-0.0015874067
440,0,-2.1398975e-05,4.385695e-05
460,0,-0.018022472,0.0030606152
480,0,-0.005193896,-0.0030345228
500,0,0.026059939,-0.005431344
520,0,0.022856865,0.0121156955
540,0,0.0004020294,0.0014711334
560,0,-0.069266826,0.023491157
580,0,0.14382093,-0.036701083
600,0,-0.06622651,-0.06442113
620,0,0.0072795637,0.00953145
640,0,-0.041713648,0.0043422673
660,0,0.0045111114,-0.0020579689
680,0,-0.000712544,0.0059934626
700,0,0.037183646,0.0044006403
720,0,-0.058469996,-0.11886171
740,0,0.010779196,-0.0056101326
760,0,0.093631506,0.073891915
780,0,0.028754486,-0.03761408
800,0,-0.009129829,-0.013232235
820,0,0.0016697047,0.01080708
840,0,0.058301225,-0.004481679
860,0,0.012769785,-0.007119586
880,0,0.00014160306,0.0025998198
900,0,-0.016029675,-0.03487737
920,0,0.00053053093,0.0035010888
940,0,0.01333783,0.06936623
960,0,-0.010834913,-0.09699309
980,0,-0.033454776,0.0025794136
0,20,0.08350045,0.119125426
20,20,-0.00016205858,0.0054820967
40,20,-0.009441406,0.0015052501
60,20,0.010138116,0.036849152
80,20,0.056024525,0.0149342455
100,20,0.015370302,0.015248764
120,20,-0.05862612,0.06841725
140,20,0.002000508,0.07081277
160,20,-0.02456656,0.033638235
180,20,-0.00072102604,-0.0005568964
200,20,0.022303967,-0.045439173
220,20,-0.0020464405,-0.0020257388
240,20,0.0028414242,0.006999997
260,20,-0.068070196,-0.08957282
280,20,0.004291399,-0.02284214
300,20,0.010180969,-0.023731811
320,20,0.053048126,-0.053416003
340,20,0.16412705,0.11183652
360,20,0.0008741337,0.0013651573
380,20,-0.00013667496,-0.0018846568
400,20,0.019846456,-0.022481719
420,20,0.0030698748,-0.008919886
440,20,0.01983954,-0.018659772
460,20,0.008432184,0.08304017
480,20,-0.011098946,0.08535078
500,20,-0.042714488,0.0017406004
520,20,0.01812461,0.037914127
540,20,0.014010392,0.05552819
560,20,-0.026019221,0.042259842
580,20,-0.072935045,-0.04703164
600,20,-0.0400322,-0.000409775
620,20,0.008171455,0.0030039093
640,20,-0.00084896764,-0.045877308
660,20,0.0003865791,0.00021564214
680,20,0.03657722,-0.009723916
700,20,0.0005516603,-0.024472686
720,20,0.009875493,-0.0029885275
740,20,-0.005645581,-0.010241207
760,20,0.036730804,0.028620996
780,20,-1.9605204e-05,-6.427934e-05
800,20,-3.450061e-05,-1.8546907e-05
820,20,-7.720508e-05,-0.00017388504
840,20,-0.024110848,-0.0036266851
860,20,0.0019538868,0.010221015
880,20,0.0051078037,-0.0017923176
900,20,-0.00052500557,-0.00074198714
920,20,0.0176762,-0.015208496
940,20,0.009156798,-0.0005423935
960,20,0.04319344,-0.016912803
980,20,0.005625645,0.0011697169
0,40,0.027981747,0.01604775
20,40,0.015969612,0.009677679
40,40,-0.0027049356,0.005766776
60,40,-0.04815748,0.059190664
80,40,-0.10852704,0.09216463
100,40,-0.003402064,0.00791009
120,40,0.00044229213,-0.005459371
140,40,-0.013444438,-0.015075657
160,40,0.005911713,-0.012041528
180,40,0.00013952331,0.00015439584
200,40,0.05094987,0.004339303
220,40,0.021360066,0.004212255
240,40,-0.036147945,-0.03108186
260,40,-0.09466911,-0.12410383
280,40,-0.04164941,0.044263087
300,40,0.0012994997,-0.041301485
320,40,0.02677846,-0.07438485
340,40,-3.4705631e-06,-1.9696145e-06
360,40,-4.570445e-07,3.9154047e-06
380,40,1.2048991e-05,4.2776483e-06
400,40,0.003011337,-0.0032430717
420,40,-0.020939333,-0.018026466
440,40,0.0029101074,-0.029880982
460,40,0.047870398,-0.11098187
480,40,0.029148554,-0.033556126
500,40,-0.011381195,-0.0063931164
520,40,-0.0011955835,0.0015668846
540,40,-0.0019190775,0.0048659076
560,40,0.004756314,-0.000995574
580,40,-0.0098544,-0.030929266
600,40,-0.019289656,0.04825075
620,40,-0.00010791543,0.0009907755
640,40,0.07886656,0.012670076
660,40,0.0016141204,0.0050529283
680,40,0.07253408,0.02647405
700,40,0.0068184016,-0.0102892695
720,40,-0.0016683227,0.0028710656
740,40,0.11771206,-0.12317671
760,40,-0.0010439057,0.007139671
780,40,-0.046770487,0.028391482
800,40,0.007020392,0.01504427
820,40,-0.020547014,-0.0022379411
840,40,-8.873742e-05,-7.254313e-06
860,40,3.3211088e-06,6.831296e-06
880,40,-0.059066165,0.033078536
900,40,0.0002454532,-0.00032404662
920,40,-0.021272665,0.0154646505
940,40,0.0050700693,0.0032337103
960,40,0.060032353,-0.044714626
980,40,-0.04543773,-0.07025066
0,60,0.098118,0.01903541
20,60,0.10747413,0.06839059
40,60,-0.019334456,-0.011058036
60,60,-0.001185512,-0.00081995904
80,60,-0.038852524,0.038338378
100,60,-0.00351565,0.006246908
120,60,-5.8875725e-05,-9.500606e-05
140,60,-1.6508516e-06,-1.891886e-06
160,60,-0.019221084,-0.01406344
180,60,-0.025116282,0.050066732
200,60,-0.044828016,0.01626452
220,60,0.08702979,0.10548665
240,60,0.011251355,0.020944307
260,60,0.0014358056,-0.0111942105
280,60,0.01019409,0.028819935
300,60,-0.00399594,-0.049195763
320,60,-0.01225351,-0.022361511
340,60,-2.1498658e-06,-1.4205023e-06
360,60,0.0004822846,4.4790093e-05
380,60,0.0033311618,0.0066703833
400,60,0.026631935,-0.06917187
420,60,0.01634854,-0.015087505
440,60,-0.010158454,-0.033045273
460,60,0.02792712,-0.07750773
480,60,0.001733019,-0.019019755
500,60,-0.0003194289,-0.00050099933
520,60,-0.05370856,-0.007866284
540,60,-0.016576543,0.022475628
560,60,0.009015905,0.0036678493
580,60,0.003809112,-0.021054799
600,60,0.003149767,0.012606754
620,60,0.103087485,-0.0152571425
640,60,0.09287788,0.019523287
660,60,-0.028745092,-0.0507772
680,60,0.07492754,0.010829314
700,60,-0.019930596,0.0138773965
720,60,-1.837796e-05,2.0543073e-05
740,60,0.06970971,-0.020727811
760,60,-0.0009640403,-0.0005226415
780,60,0.012112577,-0.03261194
800,60,0.0037160907,0.006921803
820,60,0.00024354363,0.00012658813
840,60,0.00023576988,-1.904792e-05
860,60,-3.2528176e-06,-5.6211466e-06
880,60,-0.00015881297,-1.2364309e-05
900,60,-0.0010539789,0.005210243
920,60,-1.9534775e-05,-0.00043636432
940,60,-7.922339e-05,-0.0002706639
960,60,0.005603265,0.0020713562
980,60,0.00089171436,-0.0003653877
0,80,0.06959473,-0.10353553
20,80,0.03792191,-0.057047177
40,80,-0.08289835,-0.028180117
60,80,0.00928009,-0.009986449
80,80,-0.01614197,0.04959201
100,80,0.007329722,-0.003357955
120,80,0.032207176,0.004127836
140,80,7.094554e-06,-7.05952e-05
160,80,0.0030176605,-0.010029094
180,80,-0.0045042927,-0.0057010106
200,80,-0.017848235,-0.036833104
