x,y,fx,fy
0,0,0.10536148,0.006447105
20,0,0.0030684432,-0.00041459434
40,0,1.7194114e-05,-2.5133293e-05
60,0,-0.0016297953,-0.00045761472
80,0,-0.022086807,-0.021190332
100,0,0.0050288914,0.0018052316
120,0,-0.069182105,0.139202
140,0,-0.02174054,0.013424278
160,0,0.03727396,0.010454364
180,0,-0.0077999025,-0.054435503
200,0,0.16040315,0.03089424
220,0,-0.07471286,0.18839966
240,0,0.05656177,0.08806951
260,0,-0.029415658,0.0035988342
280,0,-0.20888638,-0.01176328
300,0,-7.210737e-05,0.00017384108
320,0,-0.009849349,0.004587651
340,0,-0.058586318,0.027516445
360,0,-0.09364764,0.22980163
380,0,0.0043970984,0.044005968
400,0,0.016483152,0.038155437
420,0,0.2059586,0.25839043
440,0,-0.03843833,0.029479051
460,0,-0.00049102557,0.0012558451
480,0,0.0011505538,0.0013940564
500,0,0.0065480163,0.015740694
520,0,-0.03975846,0.093412645
540,0,0.04318594,0.040273074
560,0,0.14556088,0.04942547
580,0,-0.01742754,0.018657992
600,0,5.8359e-06,0.0011463591
620,0,0.007607142,0.064509705
640,0,-0.029981831,0.035967473
660,0,0.00222657,-0.00014217175
680,0,0.01569836,0.048850883
700,0,0.04347503,-0.017720282
720,0,-0.012915949,0.03835905
740,0,-0.010722179,0.00096481515
760,0,0.001764089,0.0013039057
780,0,-0.0013935732,0.0064267423
800,0,-0.011002817,0.0038769285
820,0,0.00023534977,0.00029157032
840,0,-0.031175097,0.033791546
860,0,-0.031842433,0.022750854
880,0,0.020242838,-0.12649268
900,0,-0.19290747,-0.024217378
920,0,-0.0038907675,0.015392075
940,0,-0.0006027284,0.0016988169
960,0,0.19118637,-0.023433337
980,0,-0.032210235,-0.014596031
0,20,0.037822053,0.014443431
20,20,0.0118343085,0.032934334
40,20,0.0071193506,0.005091778
60,20,9.027036e-06,6.354487e-05
80,20,0.005718495,-0.007530804
100,20,0.014015524,0.022745563
120,20,0.12309232,0.035521746
140,20,-0.0026200933,-0.0030514118
160,20,-7.587843e-06,9.182326e-06
180,20,-0.008158098,0.032368857
200,20,1.1751514e-05,-6.9304037e-06
220,20,0.05294155,-0.004911414
240,20,0.02474125,-0.029063104
260,20,0.015581239,0.019027598
280,20,0.027152255,0.044197883
300,20,-0.0014155883,-0.004009334
320,20,0.0004312853,-0.00035470107
340,20,-0.00023618051,0.0002146081
360,20,-0.1707456,0.1359187
380,20,0.012027073,0.025523558
400,20,0.05565797,-0.023665652
420,20,0.009516025,0.06789462
440,20,-0.015755111,-0.11660299
460,20,-0.007286661,0.07242332
480,20,-0.014685262,0.009333924
500,20,-0.00050930865,-6.726949e-05
520,20,-0.03298097,0.024569603
540,20,-0.052879397,0.002649707
560,20,-0.01672102,0.1389434
580,20,0.024167756,0.052121487
600,20,0.009131761,0.0654928
620,20,-0.021965047,0.056233454
640,20,-0.018707272,0.0029420909
660,20,0.0025330673,0.014954458
680,20,0.05901102,-0.022464717
700,20,-0.017490696,-0.031102575
720,20,-0.084390804,0.078884095
740,20,-0.07924189,0.124799326
760,20,-0.04439158,-0.15949792
780,20,-0.0008515043,0.011330571
800,20,-0.0027943722,0.020918699
820,20,-6.032909e-06,1.0012828e-06
840,20,-0.012753845,0.0628525
860,20,9.4886454e-05,1.8163688e-05
880,20,0.0003049181,2.7763692e-05
900,20,-0.0016660523,0.012725671
920,20,0.0015661997,0.00036204953
940,20,-0.00374485,0.0053163795
960,20,-0.0014551408,0.0009011427
980,20,-0.011972949,0.020134173
0,40,0.01869034,-0.009910542
20,40,0.004981738,0.06816397
40,40,-0.023278743,-0.0114562325
60,40,0.03127326,0.0054072468
80,40,-0.0005247533,0.006846136
100,40,6.6777297e-06,2.2225871e-05
120,40,2.0346517e-05,-3.649272e-05
140,40,0.09819735,0.0776205
160,40,-0.0027367745,-0.01279711
180,40,0.019722318,0.0038053144
200,40,-1.4948161e-05,-0.00021169391
220,40,-0.0018312408,0.005368173
240,40,-0.0072851544,-0.010216483
260,40,0.000113295326,0.00023104054
280,40,0.04558633,0.054283738
300,40,0.0013329592,-0.0029814143
320,40,0.008927107,-0.018522486
340,40,0.0014125006,-9.149702e-05
360,40,0.2141394,0.007227388
380,40,0.036643315,0.032834224
400,40,0.012804845,-0.009489302
420,40,-0.14124475,0.19212067
440,40,-0.026019746,0.105065234
460,40,-0.038263597,0.029952703
480,40,-0.018506275,-0.0044900873
500,40,-0.014868092,0.0068093073
520,40,-5.812067e-07,1.5924974e-05
540,40,-0.00060221256,0.00026173767
560,40,-0.11295141,-0.024394225
580,40,-0.0019294124,0.00014993308
600,40,-0.000763596,0.22225001
620,40,-0.018848287,-0.008042308
640,40,-0.0037224123,0.062325392
660,40,-0.013417256,0.0241275
680,40,-0.01580224,0.1604053
700,40,-0.02254247,-0.13064086
720,40,0.03626013,0.08113248
740,40,0.0073655206,0.23574191
760,40,-0.022173636,0.02844496
780,40,-1.8032328e-05,3.4154874e-07
