x,y,fx,fy
0,0,0.025918089,-0.022359472
20,0,-0.020738522,0.02611779
40,0,7.771145e-05,0.0002495388
60,0,-0.12063491,0.007936176
80,0,-0.04022547,0.01336781
100,0,0.004366477,0.017930951
120,0,0.05550711,0.0030716697
140,0,-0.061162062,-0.03588093
160,0,-0.007359339,-0.023925453
180,0,0.16861773,-0.040109
200,0,-0.018579688,0.0023927784
220,0,-8.502545e-06,9.226404e-05
240,0,-0.0029772199,0.002345876
260,0,0.0027729888,0.008778269
280,0,0.17219867,0.09908235
300,0,4.8219186e-05,-4.169554e-06
320,0,0.028111704,-0.0858909
340,0,0.011358452,0.0026744814
360,0,-0.004460289,0.003486371
380,0,-0.08280467,0.5830815
400,0,-0.09586477,0.5019153
420,0,0.0057923044,0.0029242046
440,0,0.030184908,0.012381818
460,0,-0.01936171,0.045198318
480,0,-0.031134805,0.01096585
500,0,-0.09939273,-0.028952792
520,0,0.022811474,0.0108274715
540,0,0.21359688,0.031474534
560,0,-0.0012962758,0.030852508
580,0,0.0018151803,0.008415003
600,0,0.13118578,-0.1572561
620,0,-0.0027467082,0.008319611
640,0,-0.00030509735,0.0019947041
660,0,-0.0132316165,-0.00037863216
680,0,-8.3084e-07,2.1215187e-06
700,0,0.00013091127,8.9691275e-05
720,0,-0.039597105,-0.0333363
740,0,0.06531701,0.00061160116
760,0,0.0036392608,0.0048480257
780,0,0.035204154,0.035023686
800,0,0.00078045775,0.0011796289
820,0,0.00090392085,-0.008184808
840,0,0.21000795,-0.026315814
860,0,0.0015189758,0.002622193
880,0,-0.0023015405,-0.0012090402
900,0,0.048533976,0.045625538
920,0,-0.00019473478,0.0008355706
940,0,-0.026827067,-0.0081179235
960,0,-0.03753414,-0.0077779614
980,0,-0.018105386,0.02095573
0,20,0.00023556445,0.007791164
20,20,5.677146e-07,8.631352e-06
40,20,3.0197276e-07,-1.6853822e-07
60,20,0.011231492,-0.0037521143
80,20,0.036139607,0.006913161
100,20,1.3398633e-06,-9.752831e-06
120,20,2.7063597e-06,-1.9514966e-06
140,20,-0.08238323,-0.08795249
160,20,-0.103652194,-0.074847125
180,20,0.0033975292,0.0006348301
200,20,9.287723e-06,8.866372e-06
220,20,6.5224754e-07,1.4998604e-06
240,20,-0.0046819802,-0.02814701
260,20,0.0036958805,0.0011793352
280,20,0.12950031,0.094420515
300,20,2.2189415e-05,4.1617073e-05
320,20,-5.6485536e-05,-6.304694e-05
340,20,4.690675e-05,0.0004338152
360,20,0.033479523,0.06008766
380,20,-0.27901906,0.4736095
400,20,-0.25738636,0.30762777
420,20,-0.0055185473,0.039971743
