x,y,fx,fy
0,0,0.2334386,-0.19346559
20,0,0.070830725,-0.12929246
40,0,-0.0011725283,0.013828311
60,0,0.0038499702,0.00067064184
80,0,0.014913468,-0.011796946
100,0,0.009652442,-0.20308103
120,0,0.1901708,-0.2335046
140,0,0.0035115532,0.0017110796
160,0,1.8421048e-05,-8.953833e-07
180,0,-0.003249944,0.0037703894
200,0,1.02797085e-05,0.00011289641
220,0,9.198781e-06,9.025377e-06
240,0,-0.005923829,0.007700925
260,0,0.025209894,0.005271316
280,0,0.008582249,0.003790206
300,0,0.0016465322,-7.2394774e-05
320,0,0.017392749,0.012247804
340,0,0.0041029025,-0.006464611
360,0,0.075485654,-0.0011696188
380,0,0.15595695,0.01472567
400,0,0.010702262,0.0048328023
420,0,0.25718832,0.25161833
440,0,0.15621601,0.14053886
460,0,0.27527916,0.21600866
480,0,0.3292399,1.564084e-05
500,0,0.33547878,0.15905133
520,0,0.12954418,-0.076632544
540,0,0.27381063,0.008890753
560,0,0.2823103,0.004063448
580,0,0.19480748,0.33513856
600,0,0.09723564,0.15838902
620,0,0.14456801,0.19855487
640,0,0.034430563,0.821275
660,0,-0.026708044,0.20423676
680,0,0.05745464,-0.13735545
700,0,-0.046465114,-0.15171035
720,0,0.05192878,-0.024590861
740,0,0.06927601,0.012208375
760,0,0.063749455,-0.0025770147
780,0,0.09029208,-0.0059869867
800,0,0.0458852,-0.004966807
820,0,-0.00094084826,-0.00035326835
840,0,0.00012252013,4.0175214e-06
860,0,0.001946223,-0.005167274
880,0,0.00024155084,-1.0889636e-05
900,0,0.03977055,0.0042904015
920,0,0.12835607,0.06764637
940,0,0.20494854,-0.02375448
960,0,0.026301175,0.012628353
980,0,0.059290558,-0.012449889
0,20,0.17730747,-0.23385447
20,20,0.021817092,-0.24285813
40,20,0.0010882556,-0.057406582
60,20,-2.8262555e-05,-2.3799035e-05
80,20,0.023714827,0.031121053
100,20,-0.00015650086,0.0004787008
120,20,0.020839695,-0.047310084
140,20,0.19699706,-0.05521821
160,20,-3.1837112e-06,-5.5040937e-06
180,20,9.11154e-07,-3.63137e-07
200,20,1.0716084e-06,2.2902839e-07
220,20,0.015329637,-0.00062209903
240,20,0.038092688,-0.046697088
260,20,0.004982414,-0.0059752017
280,20,0.011324973,-0.0945415
300,20,-5.777792e-06,-1.7495267e-05
320,20,0.0036087364,-0.0013614001
340,20,0.012772495,-0.011294644
360,20,0.051533807,-0.04887234
380,20,0.020015199,-0.017247187
400,20,0.19900562,0.18758924
420,20,0.07360759,0.18602233
440,20,0.22435229,0.4145075
460,20,0.1883367,0.13307592
480,20,0.046775613,0.18166362
500,20,0.13909979,0.17013925
520,20,0.02372741,0.051787294
540,20,0.1063643,0.015513971
560,20,0.16873625,-0.004520174
580,20,0.5388328,0.29402956
600,20,0.49595726,1.6703748
620,20,-0.3036164,0.2683422
640,20,-0.44891632,0.91128075
660,20,0.056753818,0.26958558
680,20,0.047436837,0.11682584
700,20,0.027098618,-0.0057477644
720,20,0.0068069994,-0.007913445
740,20,0.19309452,-0.0053432463
760,20,0.014224106,-0.0019396556
780,20,0.17237608,0.015058633
800,20,0.030853728,-0.012708849
820,20,4.21145e-07,4.816696e-07
840,20,1.2183751e-06,5.1794217e-08
860,20,1.6501452e-06,-7.495747e-08
880,20,0.00018385172,-0.00066975056
900,20,0.15175232,-0.010156771
920,20,0.0008970118,-0.0005450404
940,20,0.19108108,0.019640556
960,20,0.09160809,-0.0014659989
980,20,0.16096787,0.032209937
0,40,1.5614609e-05,-0.0010290575
20,40,0.12679504,-0.2265463
40,40,-0.013212431,-0.23568718
60,40,1.6128997e-05,-0.00010446323
80,40,1.6556078e-06,-4.6909813e-07
100,40,2.8335998e-07,-5.436297e-07
120,40,-0.002859405,-0.017159019
140,40,0.01816631,-0.025166806
160,40,4.152941e-06,-2.4940102e-06
180,40,2.0800872e-08,2.3573882e-07
200,40,1.0352186e-06,-1.3826133e-06
220,40,0.036893606,-0.019443925
240,40,0.01896325,-0.19614013
260,40,0.017510816,-0.16440219
280,40,-0.004849824,-0.13804208
300,40,-1.8096103e-05,-1.5129376e-05
320,40,3.6788695e-06,-7.5668927e-06
340,40,0.0012402419,-0.0038034918
360,40,0.07950398,-0.1842398
380,40,0.07311602,-0.12680857
400,40,0.20263539,0.10130927
420,40,0.07488569,0.23995453
440,40,0.62570757,0.9373593
460,40,0.28686103,0.2737337
480,40,0.3555515,0.40249652
500,40,0.3047767,0.18831857
520,40,-0.021909334,0.5527799
540,40,-0.012151239,0.13517882
560,40,0.10242081,0.12179069
580,40,-0.21415451,0.7001171
600,40,0.086103104,1.2600746
620,40,0.16913387,0.43631253
640,40,0.029886002,0.12454218
660,40,0.035867915,0.24468622
680,40,0.44060344,0.88570774
700,40,0.021599011,0.007169953
720,40,0.16771717,0.007653125
740,40,0.0019559376,-0.00070232747
760,40,3.533045e-05,1.0664211e-05
780,40,4.4663702e-06,4.191457e-06
800,40,-0.03559831,0.07211958
820,40,3.6520913e-05,5.0636427e-05
840,40,1.1963067e-05,-9.691907e-08
860,40,1.4678548e-06,-3.44603e-07
880,40,6.9574417e-06,2.4476888e-06
900,40,1.4575041e-05,-5.962298e-06
920,40,7.51142e-06,5.848428e-07
940,40,6.0932685e-05,-1.5389578e-05
960,40,1.8250756e-05,3.3055894e-06
980,40,-2.2689514e-06,3.358245e-06
0,60,0.033213377,-0.0038122742
20,60,-0.17771016,-0.23636188
40,60,-0.015824405,-0.061918303
60,60,-0.035190526,-0.12291907
80,60,-2.0784548e-06,-1.006126e-05
100,60,7.317381e-07,-6.928252e-07
120,60,-8.2077867e-07,1.8851739e-06
140,60,5.028993e-07,-5.1827624e-07
160,60,-3.5898069e-07,-4.256888e-07
180,60,-6.275857e-08,-4.1958998e-07
200,60,-3.0946634e-07,-1.9033283e-07
220,60,-5.723029e-06,-2.0480234e-06
240,60,-0.0034632157,-0.04736006
260,60,-0.0019945982,-0.040003967
280,60,0.0026927553,0.00021561758
300,60,2.345575e-05,1.9812728e-06
320,60,-2.0161488e-06,-3.239755e-07
340,60,0.0002572214,-0.0017184167
360,60,0.0068323403,-0.20967647
380,60,-0.02957318,-0.0634797
400,60,0.08579846,0.031305086
420,60,0.19832185,0.60189164
440,60,0.2274871,0.64904004
460,60,0.4001028,0.47067747
480,60,0.45373017,0.31963387
500,60,0.50196874,0.28764346
520,60,0.25205708,0.61193043
540,60,0.28135422,0.17274244
560,60,-0.022533517,0.8359212
580,60,0.07739732,0.71803546
600,60,-0.37849185,0.38372657
620,60,0.19514494,0.087603085
640,60,0.13163207,0.043945163
660,60,0.23540308,0.03780444
680,60,0.22287719,-0.018541802
700,60,-8.204624e-05,-0.00018298163
720,60,0.044300165,-0.010259847
740,60,0.0025013497,0.0002240924
760,60,0.2010717,0.008108456
780,60,3.0957075e-05,7.942863e-06
800,60,-0.00049891724,0.002922573
820,60,0.00035678828,0.0003319
840,60,-1.5177428e-05,1.6877726e-05
860,60,-5.4185853e-06,-8.489496e-07
880,60,-5.9645563e-06,1.2756627e-05
900,60,-1.0268931e-05,-3.8194765e-05
920,60,4.216423e-06,-7.602341e-07
940,60,5.514168e-06,2.4694228e-07
960,60,5.7478082e-06,-3.7646856e-07
980,60,0.004278674,-0.001612989
0,80,0.012784609,-0.003406909
20,80,-0.0042741722,-0.0011288784
40,80,-0.00011482423,-0.0003823322
60,80,-0.0071995477,-0.015067479
80,80,0.008437446,-0.020128028
100,80,-0.0075687207,-0.020525366
120,80,2.9202645e-05,-0.002663319
140,80,6.1269766e-06,-8.662054e-06
160,80,-0.0015549201,-0.015591438
180,80,-0.0017989186,-0.004590028
200,80,-1.4512223e-06,-8.7273196e-07
220,80,-1.6432471e-06,-1.0951076e-06
240,80,-1.3964298e-06,1.8527722e-08
260,80,-2.6449648e-06,-3.3343167e-07
280,80,-0.0005050629,-0.0009834206
300,80,-0.0017275708,-0.001669973
320,80,2.6175928e-06,-2.5633415e-06
340,80,0.0001571337,-0.0012595196
360,80,0.021114882,-0.25196713
380,80,-0.006285123,-0.18630934
400,80,0.13331972,0.16715267
420,80,0.38305816,0.3034127
440,80,0.27729368,0.48634362
460,80,0.43780124,0.6306837
480,80,0.4157395,0.47418404
500,80,0.37096226,0.27531394
520,80,0.068010464,0.4330324
540,80,-0.18208437,0.34185907
560,80,-0.12432253,0.62696785
580,80,0.27774018,1.0164318
600,80,0.1354663,0.353758
620,80,0.49708915,0.756979
640,80,0.23501717,0.08886258
660,80,0.05145902,0.0024993867
680,80,0.27077883,0.05214017
700,80,0.07648664,-0.023150684
720,80,0.04587704,-0.00022215123
740,80,0.00022728086,0.0002452502
760,80,0.0036882758,-0.008165427
780,80,0.0049725063,0.0017280213
800,80,0.19932589,0.013569028
820,80,0.0287811,0.009373722
840,80,-0.013031225,-0.049195707
860,80,-4.609416e-06,-3.321419e-06
880,80,-0.016366659,0.013218887
900,80,0.049819406,-0.04364584
920,80,1.1719683e-05,-9.2994316e-07
940,80,3.12771e-06,-2.5295428e-06
960,80,1.069323e-05,-1.0881589e-06
980,80,0.00012767091,-0.0004036042
0,100,0.011768959,0.0044725523
20,100,2.9117155e-07,-9.782245e-08
40,100,8.6028496e-07,-1.3499581e-06
60,100,-0.01927654,-0.0010360992
80,100,0.21756612,-0.12707733
100,100,0.15896639,-0.23856723
120,100,0.009853335,-0.19122957
140,100,-9.557189e-05,-9.3951014e-05
160,100,-0.011796864,-0.14508677
180,100,0.007198468,-0.014491189
200,100,-8.119352e-07,-1.0194904e-06
220,100,-2.1978195e-07,-7.163176e-07
240,100,1.1100362e-06,2.0083701e-07
260,100,-3.2790806e-06,-1.1747513e-06
280,100,-0.009106919,-0.05804613
300,100,0.0679356,-0.084873796
320,100,0.00047344822,-0.00018368826
340,100,-7.337666e-05,-0.0001270341
360,100,0.0075442833,-0.09885975
380,100,-0.03491483,-0.13538454
400,100,0.1652736,0.079464965
