x,y,fx,fy
0,0,-0.062137216,-0.032239877
20,0,-0.007402906,0.047096077
40,0,-0.26500165,-0.13612784
60,0,-0.032833055,-0.10682857
80,0,0.027825478,-0.013730117
100,0,0.020360582,0.013127285
120,0,0.0437873,0.05135738
140,0,0.013795117,-0.0030097887
160,0,0.11700563,7.241738e-05
180,0,-0.09925688,0.045866817
200,0,-0.011294397,0.026790567
220,0,-0.040802423,0.036879234
240,0,0.028176904,-0.07910182
260,0,0.09559506,0.0112704085
280,0,0.100515634,0.066562876
300,0,-0.00055035733,0.020706948
320,0,0.03314288,-0.010373713
340,0,-0.15846714,0.022048589
360,0,0.10281075,0.052782863
380,0,-0.009250496,-0.103359796
400,0,-0.1263021,0.021229355
420,0,0.0002851068,-0.00243301
440,0,0.13135391,-0.011840195
460,0,-0.0022756695,-3.3520122e-05
480,0,0.027302686,0.010063601
500,0,-0.18581459,0.010822728
520,0,-0.026304923,0.03152014
540,0,-0.02596042,0.050856013
560,0,-0.149046,-0.15278216
580,0,0.013831264,0.18036449
600,0,-0.0691862,-0.019665075
620,0,-0.08942416,0.05731254
640,0,-0.06276072,0.09379427
660,0,0.039494477,0.0676117
680,0,-0.004120369,-0.17435792
700,0,-0.0073987036,0.003092697
720,0,-0.06179655,-0.026080737
740,0,0.026163166,-0.000677617
760,0,-0.061994348,0.057149988
780,0,-0.118128344,0.019604206
800,0,0.021220487,0.0044908044
820,0,0.0464497,-0.09211527
840,0,-0.0283862,-0.05960791
860,0,-0.1066876,-0.07777641
880,0,-0.023293272,-0.006132266
900,0,-0.00811646,-0.028137475
920,0,-0.014666378,0.030559728
940,0,0.023530707,-0.020636959
960,0,-0.122808345,0.08548709
980,0,0.002587453,0.0038139436
0,20,-0.1538862,-0.1715268
20,20,-0.020874783,-0.00460064
40,20,-0.051790427,0.009563299
60,20,-0.017912593,0.0117425965
80,20,0.078871,-0.00822121
100,20,-0.019046094,-0.04727327
120,20,-0.019700306,0.016613398
140,20,0.00939922,0.0020789106
160,20,-0.066802554,0.023346342
180,20,-0.00025586633,0.00043383823
