x,y,fx,fy
0,0,-0.061189003,-0.22170818
20,0,0.2283097,-0.29943717
40,0,0.20996179,-0.22443017
60,0,0.2566411,-0.1829325
80,0,0.2748595,-0.21541712
100,0,0.23451445,-0.23449543
120,0,0.10883021,-0.27686554
140,0,0.0975461,-0.20992412
160,0,0.29730362,-0.064868115
180,0,0.11037586,-0.23348096
200,0,0.2799598,-0.15975699
220,0,0.23521875,0.06951544
240,0,0.26739943,-0.17645982
260,0,0.20321067,0.030259388
280,0,0.21401514,-0.008787183
300,0,0.30417395,-0.04787617
320,0,0.23909254,-0.14991735
340,0,0.18286324,-0.0910546
360,0,-0.022996495,0.0062977523
380,0,0.25681156,0.005729026
400,0,0.12304701,-0.016198924
420,0,0.02291,-0.04256871
440,0,0.2519152,0.002557714
460,0,0.2386296,0.0003917328
480,0,0.27023017,-0.074966006
500,0,0.23447186,-0.0026613877
520,0,0.26014662,0.004869961
540,0,0.25941342,-0.0036373308
560,0,0.28426996,-0.0002068097
580,0,0.25824994,0.011942547
600,0,0.25521716,-0.009631074
620,0,0.27075967,-0.007449114
640,0,0.23303448,0.012463976
660,0,0.25675207,0.031447865
680,0,0.26359722,0.019365838
700,0,0.2532843,0.009521309
720,0,0.2736621,0.045254447
740,0,0.11907381,0.115187295
760,0,0.27209535,0.016920358
780,0,0.25382516,0.18939234
800,0,0.23081546,0.025730953
820,0,0.05294329,0.049027
840,0,0.40023643,0.23740028
860,0,0.26920658,0.06639941
880,0,0.25536776,0.007918964
900,0,0.22711852,0.0360636
920,0,0.26736486,0.2146643
940,0,0.2719841,0.28579152
960,0,0.09102875,0.2110307
980,0,0.029326675,0.23999237
0,20,0.26619974,-0.014884318
20,20,0.24600992,-0.2448686
40,20,0.27086708,-0.23639221
60,20,0.2551919,-0.15701953
80,20,0.2470962,-0.2562955
100,20,0.043283053,-0.21782096
120,20,0.045828197,-0.24596868
140,20,0.010316937,-0.26426104
160,20,0.12472511,-0.23041995
180,20,0.23557141,-0.25171024
200,20,0.25746235,-0.2544556
220,20,0.25163198,-0.26569852
240,20,0.25015947,-0.26110402
260,20,0.08748437,-0.0071157585
280,20,0.0927082,-0.010426521
300,20,0.22153944,0.060743276
320,20,0.25502098,-0.010832166
340,20,0.26255628,-0.18097472
360,20,0.15497132,-0.13522066
380,20,0.28717148,-0.030382026
400,20,0.22030316,0.19508547
420,20,0.05454289,-0.0059964694
440,20,0.21231402,-0.036591426
460,20,0.2101024,0.015952775
480,20,0.26406217,-0.011701355
500,20,0.25347915,0.0029736639
520,20,0.25488573,0.0030302685
540,20,0.22549616,-0.013045598
560,20,0.23541565,0.003025735
580,20,0.22919765,0.0046318644
600,20,0.26176742,-0.002017863
620,20,0.2578699,-0.004662068
640,20,0.25720453,-0.004908827
660,20,0.21255751,0.025996331
680,20,0.25054163,-0.006315998
700,20,0.25008535,0.003551752
720,20,0.2515223,0.026783088
740,20,0.100654155,0.17869112
760,20,0.26132128,0.0035794203
780,20,0.22880763,0.111507
800,20,0.10161854,-0.014903917
820,20,0.19850112,0.07839008
840,20,0.23952116,0.104387075
860,20,0.27231038,0.11376096
880,20,0.21060696,0.010143127
900,20,0.25529566,-0.028402098
920,20,0.07168567,0.20456454
940,20,0.2584227,0.16693331
960,20,0.1996842,0.15102738
980,20,0.10343407,0.20286648
0,40,0.18027732,0.056356963
20,40,0.17649548,-0.2565529
40,40,0.25979394,-0.24231003
60,40,0.2609287,-0.22659169
80,40,0.14764103,-0.22051777
100,40,0.0199066,-0.25084516
120,40,0.033799678,-0.25330174
140,40,-0.003529036,-0.24626638
160,40,0.08176047,-0.10606456
180,40,0.21508244,-0.21310404
200,40,0.21344538,-0.26710895
220,40,0.20454615,-0.32618597
240,40,0.29472813,-0.22148694
260,40,0.0980388,-0.013541123
280,40,0.14059919,-0.10419369
300,40,0.2652227,-0.04763059
320,40,0.2379396,-0.05171462
340,40,0.2575612,0.009325974
360,40,0.25610346,0.0012347403
380,40,0.1864778,-0.01426455
400,40,0.23516531,0.20298153
420,40,0.22148103,-0.0153320385
440,40,0.27659565,-0.25373673
460,40,0.12542497,-0.022773098
480,40,0.18805376,-0.030008918
500,40,0.25011888,-0.000578499
520,40,0.24659243,0.0008904409
540,40,0.19828494,-0.009056496
560,40,0.27324477,0.022533227
580,40,0.022614809,-0.0044225403
600,40,0.2579217,0.16089633
620,40,0.25424156,-0.008264446
