x,y,fx,fy
0,0,0.32114536,0.071211666
20,0,0.22320284,0.012860059
40,0,0.022510674,0.0035104854
60,0,0.016263658,0.003816998
80,0,-0.05489093,-0.06768194
100,0,-0.10330495,-0.17934094
120,0,-0.058127657,0.0014752407
140,0,-0.0007678805,0.0037534018
160,0,0.032446053,0.010858256
180,0,0.0004994931,0.0018675901
200,0,-0.032317318,0.055466905
220,0,-0.12510149,0.090904124
240,0,0.016999753,-0.021903632
260,0,-0.053124826,0.0299001
280,0,0.0005473222,0.011724962
300,0,-0.013559158,0.015421291
320,0,-0.10392275,-0.00896609
340,0,0.086384356,0.044203192
360,0,0.04597279,-0.003801014
380,0,0.018240301,-0.0072924662
400,0,0.24898136,0.104181856
420,0,-0.0034983929,0.059109926
440,0,0.029674973,-0.0052710366
460,0,0.026284767,0.009380134
480,0,-0.081398934,0.06789114
500,0,0.08223849,0.08197076
520,0,0.014372358,0.02977735
540,0,0.003374782,0.07086373
560,0,-0.03577286,0.11989399
580,0,-0.015322011,0.006353969
600,0,-0.011899893,0.07264596
620,0,-0.22129875,0.06887199
640,0,0.00075251795,-0.016796576
660,0,0.070125744,-0.05062284
680,0,0.024316486,0.05542619
700,0,-0.0601322,-0.08195301
720,0,0.003479221,0.005866795
740,0,0.021986261,0.0047174916
760,0,0.07341551,0.04591788
780,0,0.027968206,-0.0029777177
800,0,-0.019050922,0.016388565
820,0,0.0075160265,0.030429574
840,0,0.012247885,0.010325079
860,0,-0.006543388,-0.027307186
880,0,0.003697193,0.001624775
900,0,0.03142502,0.18882245
920,0,0.00029720506,0.00034455245
940,0,0.04271027,0.024717426
960,0,6.809178e-05,0.11173387
980,0,0.01003324,-0.07840286
0,20,-0.014231304,0.055923697
20,20,0.0047396603,0.0009791297
40,20,0.008028048,-0.049135957
60,20,-0.022305537,-0.10146437
80,20,0.017667837,-0.011093398
100,20,0.03471065,-0.034830038
120,20,0.04693068,0.0065667573
140,20,0.02712125,-0.024181824
160,20,-0.04284734,0.092701584
180,20,-0.033941865,0.013481462
200,20,-0.011998689,0.0040291403
220,20,-0.03713747,-0.054345854
240,20,-0.006992213,-0.019323422
260,20,-0.18396308,0.16822697
280,20,0.022966899,0.02462733
300,20,-0.00734023,-0.004720347
320,20,-0.039502148,0.009856313
340,20,0.054569997,0.021743607
360,20,0.08958481,0.009364017
380,20,-0.017348815,0.033411257
400,20,0.055609237,0.029290743
420,20,0.011012707,-0.0006441193
440,20,-0.038972184,-0.0033038356
460,20,0.08538148,-0.014927959
480,20,-0.029660955,0.020270918
500,20,0.013994979,0.05981724
520,20,-0.051853485,0.0027377657
540,20,0.013099287,0.034955796
560,20,-0.021938452,-0.03596641
580,20,0.0030002652,0.016577438
600,20,0.053906523,-0.018328689
620,20,-0.11521512,0.05469135
640,20,0.024953963,-0.034190796
660,20,-0.0073849843,0.05782413
680,20,0.103513464,0.008396501
700,20,-0.00076756417,0.0050002476
720,20,0.027406842,-0.024944117
740,20,-0.05801482,0.035666227
760,20,0.050874397,-0.040967222
780,20,0.043463185,-0.031164017
800,20,-0.059741583,-0.01210536
820,20,0.05234776,-0.010583376
840,20,0.024584755,0.022047944
860,20,0.1204868,-0.024388792
880,20,0.07330463,0.028313868
900,20,-0.018878646,-0.019667478
920,20,0.026564637,-0.029117545
940,20,-0.07668375,0.014662017
960,20,0.069111586,0.030242976
980,20,0.0023078395,0.010199483
0,40,0.052074935,-0.0022479403
20,40,0.00079470617,-0.029931212
40,40,-0.030068863,0.036888998
60,40,-0.020472622,-0.025752578
80,40,-0.025418647,0.017193768
100,40,0.08714695,-0.06373213
120,40,0.07895858,0.031763434
140,40,-0.10183712,0.009001609
160,40,0.016345643,-0.0254748
180,40,-0.010870903,0.002959221
200,40,-0.013750288,-0.045099873
220,40,-0.018812826,0.029521376
240,40,0.03056805,0.024217378
260,40,-0.07226614,0.03021627
280,40,0.02295213,0.03218492
300,40,0.005549775,0.09468734
320,40,-0.013631845,0.006284851
340,40,0.020062082,-0.00055208337
360,40,0.034709428,0.033661585
380,40,0.01834385,-0.001622689
400,40,-0.021234311,-0.047475044
420,40,-0.020128166,0.013500023
440,40,-0.027984595,-0.04963701
460,40,-0.0295523,-0.03497711
480,40,-0.10956932,-0.013223054
500,40,-0.054979883,-0.030937107
520,40,-0.049620964,0.039529968
540,40,0.009797432,0.023585774
560,40,-0.05299826,-0.036067527
580,40,-0.06541261,0.016931435
600,40,-0.0834662,-0.013607717
620,40,-0.0052678757,0.03065545
640,40,-0.021068059,-0.008231185
660,40,0.037432034,-0.06699352
680,40,0.032114707,0.1092642
700,40,-0.35306978,0.45491377
720,40,0.042205907,0.04315097
740,40,-0.037147943,0.024998428
760,40,0.020914566,0.029947512
780,40,-0.028488632,-0.035433903
800,40,-0.08512669,-0.056918714
820,40,0.0037581273,-0.01591195
840,40,0.018210005,-0.028564928
860,40,0.0038173695,0.012730342
880,40,0.00384648,-0.025042087
900,40,0.006743355,4.6307076e-05
920,40,-0.010554724,-0.011707123
940,40,-0.038058504,-0.01507118
960,40,-0.060562406,-0.03196255
980,40,-0.006719349,-0.0050490843
0,60,0.053821523,0.0058505232
20,60,-0.021328015,-0.07707517
40,60,-0.004764189,-7.5847456e-05
60,60,-0.0013020656,0.028819934
80,60,0.00028626676,0.064495906
100,60,-0.009216754,-0.04334756
120,60,0.08061829,0.002161778
140,60,0.12366235,0.027301375
160,60,0.105820596,-0.10752457
180,60,-0.08205644,0.025989115
200,60,0.054997023,0.038991272
220,60,0.0192412,0.025845997
240,60,0.052831862,-0.01867022
260,60,0.01663286,0.019785464
280,60,-0.029406559,0.024433104
300,60,-0.0047952877,0.004756139
320,60,-0.061365668,-0.10483571
340,60,0.06568061,-0.0056331726
360,60,0.07856669,-0.010195685
380,60,-0.038383078,-0.09711233
400,60,0.06748414,-0.014711123
420,60,0.042333584,0.011715842
440,60,-0.024638386,0.060800053
460,60,-0.01734558,0.009952613
480,60,0.07155702,-0.0076759825
500,60,0.032432295,-0.03695943
520,60,0.0015007879,-0.07602371
540,60,0.10492239,0.032264337
560,60,-0.027500661,-0.031923205
580,60,-0.12001908,0.075044826
600,60,0.06676372,-0.004951319
620,60,0.050753675,-0.011237764
640,60,0.0031545956,-0.004924304
660,60,0.027653966,0.022260355
680,60,-0.5746841,0.84630466
700,60,-0.016192194,-0.015090966
720,60,0.054361913,-0.0830947
740,60,0.028980633,-0.047744464
760,60,-0.033779413,0.048982248
780,60,0.008099406,-0.037130296
800,60,0.018481286,-0.0049765655
820,60,0.07068916,0.018972827
840,60,-0.049360987,0.015371908
860,60,0.033057783,-0.055098522
880,60,0.01541278,-0.0051857987
900,60,-0.023493385,-0.059221793
920,60,-0.028261706,0.011333234
940,60,0.05424724,0.01673549
960,60,0.027593708,0.0037617201
980,60,-0.01501969,0.091174886
0,80,0.031150648,0.01830461
20,80,-0.09399568,-0.0153335845
40,80,-0.07248855,-0.078324825
60,80,-0.017026938,-0.13305481
80,80,0.014207291,0.0038271947
100,80,-0.0029511969,-6.651864e-05
120,80,-0.056750517,-0.011678559
140,80,-0.0359736,-0.025952622
160,80,-0.017015569,-0.0053462815
180,80,0.028601838,-0.04562592
200,80,-0.0097471895,0.009603502
220,80,-0.009285815,-0.0034123673
240,80,0.0033552754,0.08457848
260,80,0.03744053,-0.029653551
280,80,0.043968607,0.010830956
300,80,0.002316772,-0.0046039848
320,80,-0.20198654,-0.035332456
340,80,-0.05198118,-0.008140832
360,80,-0.037300594,-0.022206148
380,80,-0.014372742,-0.0052002547
400,80,0.018500619,-0.0137683675
420,80,0.0015968897,0.0551133
440,80,0.056497335,-0.02960918
460,80,0.031725876,-0.03419272
480,80,-0.018040622,-0.012515815
500,80,0.042621132,-0.0013052366
520,80,-0.03483517,-0.058941703
540,80,-0.026583705,-0.016173495
560,80,0.03558178,0.017840762
580,80,0.06375478,0.0132375015
600,80,-0.028634649,0.00865359
620,80,-0.008926934,-0.017928103
640,80,-0.020775897,-0.002432617
660,80,-0.017129416,0.04102883
680,80,-0.0045189094,-0.032496396
700,80,0.002034124,0.056734502
720,80,-0.010314716,-0.015387597
740,80,-0.005755013,0.011761952
760,80,-0.00023434528,0.0049751936
780,80,0.03721693,0.091929525
800,80,0.049890257,0.09109524
820,80,-0.019000392,0.0004418653
840,80,0.014205584,-0.07622189
860,80,0.017190726,0.021232828
880,80,-0.005214025,0.007379165
900,80,0.07867775,0.0048398697
920,80,0.07357706,-0.019069597
940,80,0.06065984,0.009101306
960,80,-0.03477732,0.004710681
980,80,0.022110425,0.0014970248
0,100,5.1212297e-05,4.728028e-06
20,100,-0.01765966,-0.040629927
40,100,0.024390534,-0.091548756
60,100,0.011222755,0.006398491
80,100,0.00601609,0.0318104
100,100,0.007645299,-0.009876643
120,100,-0.030109111,-0.046584964
140,100,0.0067289094,0.08593094
160,100,-0.097287856,0.015425354
180,100,-0.002172923,-0.015360925
200,100,0.13310964,-0.08304792
220,100,-0.003951051,0.02492984
240,100,0.053123884,0.08365777
260,100,0.11970432,0.023986468
280,100,-0.015177583,-0.06121541
300,100,-0.038377594,0.012974409
320,100,-0.0012376619,-0.051674496
340,100,0.015413283,0.0006683775
360,100,0.07564399,-0.054775994
380,100,0.052372254,-0.010074117
400,100,-0.08280772,0.0029289268
420,100,-0.062540956,0.028875694
440,100,-0.00017065874,0.0020464654
460,100,0.0015670252,-0.0028693806
480,100,0.0059598894,0.0011916073
500,100,-0.011567035,-0.0028964607
