x,y,fx,fy
0,0,0.030967474,-0.029391162
20,0,-4.066026e-05,-1.1083601e-05
40,0,3.1618663e-05,0.0016093873
60,0,0.042567056,0.06680733
80,0,1.3575418e-05,4.4237154e-06
100,0,0.012215572,0.0056819245
120,0,0.02936188,0.0022620528
140,0,2.4270383e-05,6.593498e-06
160,0,0.0067834887,0.011587795
180,0,-0.0112472,-0.011942127
200,0,0.040420312,0.049710535
220,0,-2.8614142e-05,0.00029911898
240,0,0.0026272018,0.0035499597
260,0,0.026519798,0.0036170676
280,0,-0.02102225,0.023749901
300,0,0.0153026385,-0.04031288
320,0,-0.090190746,-0.13303046
340,0,-0.0034997445,-0.004590083
360,0,0.0012157777,0.0064799585
380,0,0.028118953,0.027194515
400,0,-0.012008882,-0.004095304
420,0,-0.11561514,-0.032224283
440,0,0.08931505,-0.017862454
460,0,0.021542465,0.032962773
480,0,0.08577146,0.1265572
500,0,0.22128366,-0.009982397
520,0,0.0003268262,0.0007179381
540,0,0.012353131,-0.0053641177
560,0,0.043565158,-0.07093375
580,0,-0.010543648,0.004974114
600,0,0.210191,0.071204275
620,0,0.00020530362,0.0010365108
640,0,0.009064527,0.009689501
660,0,0.03196576,0.04214734
680,0,-6.521433e-06,5.299821e-06
700,0,6.237473e-05,9.446696e-05
720,0,0.003490828,-0.001017754
740,0,-0.013386649,0.0067233574
760,0,-0.036402527,-0.01163606
780,0,-0.025974913,-0.00086172257
800,0,-0.0030167936,0.023891248
820,0,5.52988e-06,8.41201e-06
840,0,-3.6569232e-05,-1.4456842e-05
860,0,-0.0017176077,-0.04840747
880,0,-0.007756419,0.020555248
900,0,-1.7990817e-05,7.384006e-07
920,0,-0.0036458515,0.039397307
940,0,-2.1206377e-05,3.877425e-05
960,0,-7.9739955e-05,7.93844e-05
980,0,0.0020191043,0.019065337
0,20,0.013628492,-0.01687358
20,20,2.3443495e-06,2.3753666e-05
40,20,0.012909183,-0.008690521
60,20,0.04126599,0.013860082
80,20,3.1696486e-06,-2.1416237e-07
100,20,1.9616125e-06,-5.7363767e-08
120,20,-2.8933025e-07,1.6173742e-07
140,20,6.006701e-08,-4.1454416e-07
160,20,-7.1232756e-07,4.42732e-07
180,20,-0.0011447666,0.00158699
200,20,-0.015380467,0.041155096
220,20,3.911773e-05,8.6453336e-05
240,20,1.4236501e-06,-6.0961995e-08
260,20,-4.066134e-07,-1.5652674e-07
280,20,0.0097195245,0.0029638072
300,20,0.09188434,0.010368025
320,20,0.059871543,-0.10690622
340,20,0.03994271,-0.060378797
360,20,0.052121524,-0.030785035
380,20,0.04743269,0.057141382
400,20,-0.084423415,-0.048605163
420,20,0.12062085,0.06377248
440,20,0.07437743,-0.00699028
460,20,0.05216485,0.14493194
480,20,-0.010665273,0.046426397
500,20,0.15183958,-0.14101239
520,20,0.0026408143,0.0034087372
540,20,-0.00041499335,0.03576377
560,20,0.003181737,0.0026896384
580,20,0.022684578,0.18814757
600,20,-0.090047985,-0.081436805
620,20,0.049786095,-0.02141965
640,20,-0.018216077,0.039750136
660,20,-0.0041161976,0.0002605141
680,20,6.949515e-06,5.743164e-07
700,20,2.1261552e-05,-7.9868725e-05
720,20,0.0008843043,-0.0013058621
740,20,5.7706657e-06,-1.9987509e-07
760,20,0.022260832,0.014190935
780,20,-0.0030940934,0.050359525
