x,y,fx,fy
0,0,0.07612257,-0.040524006
20,0,-0.15886667,-0.22930078
40,0,-0.1738202,-0.051283732
60,0,-0.0891173,0.092486255
80,0,0.05583385,-0.07332232
100,0,-0.026423013,-0.024289656
120,0,0.114889346,-0.02143033
140,0,0.117199235,0.25168893
160,0,-0.04241396,-0.114174634
180,0,0.17090745,0.09180751
200,0,0.15821214,-0.14291579
220,0,-0.14057368,0.0501154
240,0,-0.017387163,0.08333956
260,0,-0.02606989,-0.19367729
280,0,0.16386566,-0.047308736
300,0,0.07490706,-0.046502568
320,0,-0.045850113,-0.11210717
340,0,0.0107035525,-0.026549356
360,0,0.029914247,-0.16194451
380,0,0.2507888,-0.085660525
400,0,0.062103476,0.061757386
420,0,-0.08374441,0.0653473
440,0,-0.17482503,0.057341293
460,0,-0.057285592,0.11806916
480,0,-0.05912341,-0.079497665
500,0,-0.06220657,-0.01574148
520,0,-0.090352215,0.0058092093
540,0,-0.12101166,0.09953807
560,0,-0.06179793,0.11051406
580,0,0.100115106,0.092810735
600,0,0.2601151,0.01072644
620,0,-0.03409088,-0.009491664
640,0,0.045813914,0.038889572
660,0,-0.37123498,-0.044686
680,0,-0.0219975,0.044817533
700,0,-0.16689141,0.40924767
720,0,-0.044408683,0.10302235
740,0,0.02025122,0.026674151
760,0,0.0053210594,0.029188337
780,0,-0.051719077,-0.013239285
800,0,-0.11104239,-0.1344503
820,0,-0.08648748,-0.07518055
840,0,0.22935256,0.0025574875
860,0,-0.0403895,-0.031143673
880,0,0.087352626,0.062399566
900,0,-0.19577236,-0.019919956
920,0,0.017482936,0.054938607
940,0,-0.13413627,0.24972339
960,0,-0.02367117,-0.073746346
980,0,0.18050517,-0.05418688
0,20,0.15325002,-0.02154636
20,20,-0.05958073,-0.0013645706
40,20,0.07709526,0.04515425
60,20,-0.018607328,0.1560188
80,20,-0.15291877,-0.062332362
100,20,0.18554243,0.07597126
120,20,-0.07677704,-0.10334738
140,20,-0.09090759,0.00910381
160,20,0.04347021,0.077976055
180,20,0.0541686,-0.08377038
200,20,0.10169252,0.08803657
220,20,0.0414671,-0.1415694
240,20,0.19236337,0.053959504
260,20,-0.05660381,-0.09814939
280,20,0.07447196,-0.17114742
300,20,-0.22568642,0.07222602
320,20,0.014454966,0.12204393
340,20,0.11634992,0.12623052
360,20,-0.002868655,0.026693502
380,20,0.108965755,-0.043397643
400,20,0.0043646344,-0.14712155
420,20,0.115237966,0.15435939
440,20,-0.05419805,0.06713406
460,20,-0.038025916,0.008093677
480,20,0.06149717,0.10399439
500,20,-0.1098023,0.07143631
520,20,0.07989981,0.05018249
540,20,0.006834423,0.016713124
560,20,-0.15041324,-0.054592703
580,20,0.011256052,0.030766688
600,20,0.031249613,0.09646804
620,20,0.05910004,0.11891996
640,20,-0.0047199596,-0.03421559
660,20,-0.0009945086,0.032703213
680,20,0.119936995,0.056081515
700,20,-0.060738735,0.008974007
720,20,-0.061293717,0.030296225
740,20,-0.08539019,-0.03765666
760,20,-0.00050032325,0.12951747
780,20,0.0731176,0.24227342
800,20,0.0008142397,0.038651895
820,20,0.07687757,-0.029978544
840,20,-0.05303773,-0.033162367
860,20,0.10451041,0.017879274
880,20,0.09684875,0.04483766
900,20,0.089843154,-0.02674457
920,20,-0.08848677,-0.041119937
940,20,-0.030434169,0.15203784
960,20,0.17346804,-0.080433495
980,20,-0.21125941,-0.13441859
0,40,0.015014162,0.13454376
20,40,0.028197866,0.015309768
40,40,0.079180524,0.012686514
60,40,0.0037620177,0.051359482
80,40,-0.040347982,0.027121799
100,40,-0.12531625,0.0044977777
120,40,-0.11966329,0.03291197
140,40,-0.12634088,-0.2893899
160,40,-0.034549028,0.011817618
180,40,-0.07323855,-0.088814355
200,40,-0.10359013,-0.012182057
220,40,-0.011084896,-0.12515552
240,40,0.061938874,-0.031157063
260,40,-0.058732912,-0.09749962
280,40,0.04982364,0.062016595
300,40,-0.03648074,0.052082274
320,40,-0.08567288,0.101132475
340,40,-0.1270896,-0.11223836
360,40,-0.1115138,0.061323047
380,40,0.0588829,0.056045853
400,40,-0.062556244,0.020822287
420,40,0.06569458,0.08410956
440,40,0.039184116,0.04286976
460,40,0.0345649,-0.0010640678
480,40,0.16195166,0.024055917
500,40,-0.13043845,0.05693876
520,40,-0.053312793,0.013599193
540,40,-0.058172595,-0.024435623
560,40,-0.03687868,-0.046215717
580,40,-0.03013862,0.051393237
600,40,-0.01790214,-0.0038531416
620,40,-0.0064116954,0.054161184
640,40,0.105609305,0.05907014
660,40,0.03350221,-0.026768457
680,40,0.0014926614,-0.015181715
700,40,0.07830338,0.017933493
720,40,-0.012701329,-0.018091528
740,40,0.104746625,-0.008257066
760,40,-0.002586991,-0.09998513
780,40,-0.08384292,0.005347901
800,40,0.1177461,0.027286762
820,40,0.038684707,0.06288218
840,40,0.046025153,0.10209789
860,40,0.084846735,0.024880271
880,40,0.08611839,0.022369293
900,40,0.017785363,0.033783074
920,40,0.020468924,-0.096310675
940,40,0.006350724,0.029593045
960,40,-0.023167979,-0.0127567565
980,40,0.03635588,-0.051997542
0,60,0.19443013,0.016329236
20,60,0.023516068,0.15810464
40,60,-0.0056913593,-0.11683834
60,60,-0.08859799,0.057655953
80,60,-0.045797087,0.041206993
100,60,-0.09927429,-0.015591786
120,60,-0.027935628,-0.083457574
140,60,-0.1463921,-0.1137713
160,60,0.06370127,-0.051569548
180,60,0.09115057,-0.107002124
200,60,-0.10424088,0.057376128
220,60,-0.090732254,-0.049289454
240,60,0.117933445,0.0013280449
260,60,-0.01359634,-0.10666527
280,60,-0.0688366,-0.12850964
300,60,0.08695424,-0.05021593
320,60,0.06795542,-0.10638281
340,60,-0.12724356,-0.013054327
360,60,0.22039884,-0.11674991
380,60,0.112558365,0.0014252452
400,60,0.09849226,-0.19752237
420,60,-0.03914424,0.053495143
440,60,-0.010069669,-0.06662909
