x,y,fx,fy
0,0,0.052666616,-0.03684553
20,0,-0.006737452,-0.0075062476
40,0,0.003524236,0.0056455634
60,0,4.7295434e-06,1.0729739e-05
80,0,0.009712697,0.011607216
100,0,-0.006484489,0.019509993
120,0,0.028741146,0.0023262375
140,0,6.989394e-07,2.169147e-06
160,0,0.002417831,-0.002582269
180,0,0.11350908,0.020430638
200,0,-0.0049742097,0.014762744
220,0,-0.029151341,0.03836867
240,0,-0.0052093775,-0.018529182
260,0,0.009810222,0.009523977
280,0,0.0031949168,0.028685534
300,0,-5.4473447e-05,-2.602322e-05
320,0,-0.0003177292,0.0009002964
340,0,0.0022537536,-0.0034472079
360,0,0.00010189353,0.014401168
380,0,0.021692969,0.0047074175
400,0,-0.037919555,-0.0053619035
420,0,-0.006639762,0.0063796896
440,0,5.082505e-05,0.00024371487
460,0,-0.00961109,-0.0012978263
480,0,3.0167736e-05,0.00012744153
500,0,-0.11827004,0.049802713
520,0,0.00018967454,1.22324245e-05
540,0,-0.00044724494,-0.00011189643
560,0,0.023623731,-0.00037577993
580,0,-0.21202812,-0.00072189263
600,0,-0.0023909356,0.016962597
620,0,-1.6000027e-05,6.145011e-05
640,0,-0.031324107,0.02611959
660,0,0.0039293002,-0.0020738854
680,0,0.0007604203,0.00897632
700,0,-0.04555554,0.050449226
720,0,0.016788285,-0.01572196
740,0,-0.0005742933,0.008062829
760,0,-3.2533426e-06,1.142673e-06
780,0,-9.190471e-06,1.0999787e-05
800,0,-0.0001365466,0.00023302984
820,0,-0.017943319,0.0029618258
840,0,0.0004848359,0.00028379206
860,0,0.17084466,-0.029103791
880,0,0.025173346,0.013510948
900,0,0.00013211445,0.00091344194
920,0,-7.263765e-05,0.037220623
940,0,-0.00012959595,0.0003093768
960,0,0.0016393254,0.0060222847
980,0,-0.024546407,0.018068662
0,20,0.10182616,-0.016543966
20,20,-0.0009451832,-0.0034382532
40,20,2.627806e-05,3.0131014e-06
60,20,1.7909222e-06,-9.982164e-07
80,20,-1.7813336e-05,-6.305177e-06
100,20,-0.010110685,-0.0072324728
120,20,0.0047206366,-0.015636532
140,20,0.06754968,-0.034674853
160,20,-0.0002909887,-0.000100495214
180,20,0.14280163,0.00806255
200,20,0.00071878853,-0.00047668922
220,20,9.230069e-06,-0.00016531741
240,20,-0.13819887,-0.11384311
260,20,0.004097428,0.015914503
280,20,-5.5669167e-05,0.00012588601
300,20,0.016428653,-0.009271047
320,20,0.040218294,0.0037593087
340,20,0.0068080397,-0.0035049075
360,20,-7.9528065e-05,-1.3017238e-05
380,20,0.00013946471,-0.00027376335
400,20,-0.111946605,-0.005895245
420,20,-0.026027806,0.001809051
440,20,-4.850688e-05,4.5122073e-05
460,20,-0.0036764618,0.0039152945
480,20,0.0014267997,-0.00046085048
500,20,-0.00023490164,0.000105650266
520,20,-5.3545814e-06,1.4632613e-07
540,20,-2.2967583e-07,-1.193325e-06
560,20,-0.03194448,-0.019001361
580,20,-3.483303e-05,-0.00023924893
600,20,0.0035136172,-0.020266838
620,20,1.0792764e-05,-4.183045e-06
640,20,0.004747588,0.003604303
660,20,-1.1766438e-05,-6.0247e-06
680,20,1.2588932e-06,1.540891e-06
700,20,-0.05620376,0.05221546
