x,y,fx,fy
0,0,0.00021856219,0.00021550468
20,0,1.5979675e-05,4.5820107e-06
40,0,0.0018059147,0.00038406788
60,0,0.003200699,0.002673405
80,0,-0.0016930843,-0.0011062938
100,0,4.3764652e-05,3.188627e-05
120,0,0.0035160866,8.047473e-05
140,0,-4.0072086e-06,7.267925e-06
160,0,-0.0065031624,0.012764948
180,0,-0.0011555043,-0.0026332506
200,0,-0.21620451,-0.12851724
220,0,0.025250608,0.0005412572
240,0,-0.07734662,-0.25862175
260,0,0.012727733,0.010803644
280,0,-0.023702122,0.030761572
300,0,-0.00021279202,0.00023956875
320,0,-0.049273387,0.0026601003
340,0,-0.043577593,0.034719665
360,0,0.5561513,1.4322351
380,0,0.8048966,2.0955696
400,0,0.34650505,1.1969426
420,0,-0.3349152,2.718543
440,0,0.17713419,0.13856381
460,0,-0.044466216,1.347742
480,0,0.47011727,1.4493372
500,0,-0.15612398,0.32947934
520,0,-0.26947272,0.2357519
540,0,-0.1864732,0.30654442
560,0,-0.20503919,0.9295858
580,0,-0.27406198,0.29619732
600,0,0.16724946,0.41136786
620,0,-0.023800304,0.42965958
640,0,-0.22159106,0.21231477
660,0,-0.09262033,0.25351986
680,0,0.06778553,0.08240916
700,0,0.0048202104,-0.038551632
720,0,-0.009008686,-0.0026246435
740,0,-0.0072766608,-0.052255027
760,0,0.00616675,-0.0038902566
780,0,-0.017721338,-0.13909015
800,0,0.0005309793,0.0014913998
820,0,0.002851764,0.024050301
840,0,0.016683059,0.012368299
860,0,0.0013772747,-0.0058356198
880,0,-2.8427401e-05,1.4661276e-05
900,0,-3.4549046e-06,3.667888e-06
920,0,-0.0019555672,0.0057309205
940,0,0.0008818354,0.002090701
960,0,-1.3705238e-06,-1.02283494e-07
980,0,-0.018174091,0.007000163
0,20,0.0023693675,0.0018381107
20,20,7.59664e-08,3.8112395e-07
40,20,-4.961529e-07,-1.869434e-07
60,20,-2.5266363e-06,-6.459314e-06
80,20,-7.976312e-08,-1.3919055e-06
100,20,-1.418454e-07,-5.262738e-08
120,20,4.5666332e-07,-3.2783993e-07
140,20,2.4894048e-06,-1.1020109e-06
160,20,-1.9464585e-06,-3.8197655e-07
180,20,-2.53161e-05,2.6518268e-05
200,20,-0.0009544345,0.001940477
220,20,0.024542497,-0.096033536
240,20,-0.008222189,-0.049342968
260,20,0.0012903,-0.0005652459
280,20,0.08322102,-0.014576067
300,20,3.4614182e-05,1.5743546e-05
320,20,-0.11429386,0.1543901
340,20,-0.024860872,0.049174946
360,20,-0.26939315,0.31162092
380,20,1.1221969,2.3162613
400,20,0.7897851,2.45875
420,20,1.1555085,3.1399214
440,20,-0.0308481,0.29138783
460,20,-0.36018994,1.8398068
480,20,0.51394385,0.89815694
500,20,0.04474976,0.45031914
520,20,0.060489904,0.34074578
540,20,-0.20182921,0.43620044
560,20,-0.29322103,0.91074187
580,20,-0.119088665,0.20681834
600,20,0.0010274557,0.61639696
620,20,-0.08417938,0.93004376
640,20,-0.061270047,0.86846745
660,20,-0.048384465,-0.0068604616
680,20,-0.040394917,-0.016027084
700,20,0.003922427,-0.2046856
720,20,-0.045107774,-0.17574088
740,20,-0.0028804273,-0.14671266
760,20,0.00034043766,-0.0003857324
780,20,-0.00012346423,-7.593294e-06
800,20,-2.5811908e-06,-1.1802391e-06
820,20,-0.0017812902,-0.0018473407
840,20,0.031132521,-0.02617104
860,20,-0.008355287,-0.048697613
880,20,-1.2518927e-05,-1.2998396e-06
900,20,-1.1459445e-05,1.2454643e-06
920,20,0.0049346206,-0.0052297357
940,20,0.04963383,-0.05794979
960,20,1.3689881e-06,-7.2996013e-06
980,20,6.494891e-06,-2.4035165e-07
0,40,0.0034506908,0.0018058685
20,40,4.686583e-08,-5.800173e-08
40,40,4.007501e-07,5.253455e-08
60,40,0.0065342262,-0.032466065
80,40,3.9462524e-05,-3.280403e-05
100,40,-5.1361474e-07,-1.3957367e-07
120,40,-0.011440557,-0.030144384
140,40,0.07076214,-0.105323
160,40,6.2531666e-07,-2.0018106e-06
180,40,-3.2815803e-06,-1.7669101e-06
200,40,-0.034154914,-0.036066253
220,40,-0.1443858,-0.13789997
240,40,5.992411e-06,9.032143e-05
260,40,0.00618211,0.010281981
280,40,0.10333105,0.00017470967
300,40,6.534078e-05,3.624862e-05
320,40,0.000107630935,0.00014160905
340,40,0.118737504,0.10307365
360,40,-0.17625688,0.17762208
380,40,0.32616925,0.89337176
400,40,0.5325957,2.600863
420,40,0.68352914,2.7732668
440,40,2.662657,0.57943106
460,40,1.1044906,1.1910913
480,40,0.24979953,0.7381627
500,40,0.06892708,0.7696374
520,40,-0.3160092,0.36087856
540,40,-0.24815433,1.2532338
560,40,-0.076212,0.44229355
580,40,-0.583795,0.6182905
600,40,-0.13839336,0.7302419
620,40,-0.108951405,0.8351568
640,40,-0.030287735,0.79532045
660,40,-0.055169992,0.056747947
680,40,0.22250505,0.4418903
