x,y,fx,fy
0,0,-0.17987604,-0.07606209
20,0,-0.26324093,-0.11320043
40,0,-0.11917183,0.062080134
60,0,-0.04331296,0.26355603
80,0,-0.026843792,0.13818099
100,0,-0.016653456,0.0008662357
120,0,-0.097110815,0.011267618
140,0,-0.13567887,0.16687025
160,0,-0.0016566946,0.028187197
180,0,-0.074204676,-0.015913792
200,0,-0.27424,0.17279503
220,0,0.094397046,-0.030565685
240,0,-0.041679394,-0.06656304
260,0,-0.1381926,0.15695402
280,0,-0.0022291094,0.025870737
300,0,-0.26404375,0.035910208
320,0,-0.15978597,0.04165477
340,0,-0.27664718,-0.012923043
360,0,-0.18852574,0.14003487
380,0,-0.21888922,-0.03490172
400,0,6.296438e-05,0.07178388
420,0,-0.045506533,0.06831268
440,0,-0.06933242,0.007284527
460,0,-0.25053674,0.006474141
480,0,-0.23525803,0.07056354
500,0,-0.25445205,0.007886812
520,0,-0.18942946,0.07940693
540,0,-0.026550097,0.026818318
560,0,-0.0018102808,-0.0006192558
580,0,-0.034645773,0.025858555
600,0,-0.26891112,-0.13236004
620,0,-0.23008394,0.0038998465
640,0,-0.2841621,0.009290386
660,0,-0.26346782,-0.04762968
680,0,-0.052843656,0.014656191
700,0,-0.21646151,-0.027187517
720,0,-0.18699288,-0.009239866
740,0,-0.2919065,0.007025484
760,0,-0.25354064,-0.04491414
780,0,-0.05789637,0.038507678
800,0,-0.0615109,0.002916988
820,0,-0.25338233,0.0063492283
840,0,-0.09407702,0.022496969
860,0,-0.0038310569,-0.014480484
880,0,-0.24382736,0.008390313
900,0,-0.22335188,-0.24336547
920,0,-0.0013664137,-0.00026607397
940,0,-0.30729282,0.013424911
960,0,-0.26069927,0.0010139613
980,0,-0.23656207,0.003561459
0,20,-0.26965067,-0.0017165022
20,20,-0.14697987,0.061022226
40,20,-0.16936214,0.084773846
60,20,0.0092796115,0.13904983
80,20,-0.15683556,0.22651753
100,20,-0.05453411,-0.008862342
120,20,-0.22790729,-0.009761279
140,20,-0.000105170504,-0.00011057806
160,20,-0.010212013,-0.017726481
180,20,-0.3125138,0.09357393
200,20,-0.23872155,-0.047718592
220,20,-0.10645923,0.13074714
240,20,-0.2523823,0.024551133
260,20,-0.038789675,-0.018012658
280,20,-0.014353661,0.022446034
300,20,-0.24530052,0.1540735
320,20,-0.27916402,0.011816939
340,20,-0.2017298,0.10371179
360,20,-0.060475044,0.21766639
380,20,-0.15355025,-0.121828645
400,20,-0.23132497,-0.027881548
420,20,-0.19415449,0.2110309
440,20,-0.22072129,-0.01203582
460,20,-0.25549757,-0.04073033
480,20,-0.11021134,0.17296441
500,20,-0.23622242,0.012397813
520,20,-0.22945699,0.023141785
540,20,-0.21603538,-0.042032547
560,20,-0.24337296,-0.0022892957
580,20,-0.15840791,0.09091144
600,20,-0.25836125,0.009281084
620,20,-0.24507482,0.0066143367
640,20,-0.25407192,-0.0064443015
660,20,-0.12965538,-0.025894344
680,20,-0.17318232,0.06861707
700,20,-0.24770527,-0.016231604
720,20,-0.18905607,0.022326117
740,20,-0.2344798,-0.006155453
760,20,-0.18990114,-0.030438269
780,20,-0.2433148,0.0041836463
800,20,-0.11558634,0.0070070503
820,20,-0.04024884,-0.008873816
840,20,-0.25808474,0.009802294
860,20,-0.14977084,-0.06779214
880,20,-0.22830164,-0.07337637
900,20,-0.17021596,-0.09160342
920,20,-0.015591388,0.02224806
940,20,-0.25423062,-0.01885883
960,20,-0.23326252,-0.014206498
980,20,-0.23461421,0.0021394973
0,40,-0.2740464,0.16297837
20,40,-0.17684057,-0.009680485
40,40,-0.04241845,-0.0020024031
60,40,-0.072614394,0.09965683
80,40,-0.098396234,0.12773338
100,40,-0.0016463056,0.0059005595
120,40,-0.13389418,0.00450588
140,40,-0.12330601,-0.059193972
160,40,-0.026326783,-0.012662367
180,40,-0.38185143,0.030104242
200,40,-0.1958635,0.0073375753
220,40,-0.14269003,0.06996362
240,40,-0.17591155,0.04335049
260,40,-0.07319733,0.046202846
280,40,-0.1441173,0.014221338
300,40,-0.20307496,0.090824686
320,40,-0.21767354,-0.020122526
340,40,-0.13507743,0.24529144
360,40,-0.22149305,0.24333571
380,40,-0.095805146,0.12935449
400,40,-0.19789508,0.07266668
420,40,-0.2746594,0.22117373
440,40,-0.034399934,-0.008387224
460,40,-0.24506435,0.017794853
480,40,-0.29458553,-0.0109254625
500,40,-0.13496976,-0.02949516
520,40,-0.06809577,0.015431232
540,40,-0.19235727,-0.0033940724
560,40,-0.25040644,-0.00756069
580,40,-0.120277874,-0.029127983
600,40,-0.1031089,-0.05580107
620,40,-0.23961173,0.015932882
640,40,-0.13759658,0.04215675
660,40,-0.23666821,-0.01757372
680,40,-0.17359094,0.03894475
700,40,-0.22930263,-0.00067092205
720,40,-0.28529316,-0.034070488
740,40,-0.07538555,-0.08691874
760,40,-0.048266754,0.063269995
780,40,-0.1670604,-0.014694573
800,40,-0.2567263,-0.07249979
820,40,-0.11573701,-0.11727727
840,40,-0.2561865,-0.012598227
860,40,-0.23568492,-0.03129216
880,40,-0.25978574,-0.018499037
