x,y,fx,fy
0,0,0.00499568,0.009985711
20,0,0.0693552,0.07628785
40,0,-0.031432696,-0.012218761
60,0,0.011232518,-0.029550603
80,0,0.041371997,-0.07478689
100,0,8.714345e-06,1.2830699e-05
120,0,-1.5019774e-06,-2.706606e-06
140,0,0.0014118092,0.0024467646
160,0,-0.096219495,-0.19507998
180,0,0.02717301,-0.010319003
200,0,0.0118365595,0.04217715
220,0,-0.039078012,0.047856763
240,0,-0.10123437,0.06140938
260,0,-0.028683674,-0.0071579157
280,0,-0.0441509,0.024347449
300,0,0.094214335,0.04004862
320,0,-0.092376,-0.026598021
340,0,-0.001038411,0.0001195923
360,0,-0.00015230125,0.00045498315
380,0,0.08209531,0.019592065
400,0,-0.10173578,-0.05991752
420,0,-0.04794024,-0.0027841239
440,0,0.01250288,0.0056984075
460,0,0.016174635,-0.00674968
480,0,-0.010882669,0.0024420463
500,0,0.0036586523,0.0019324303
520,0,-0.008622583,0.023258433
540,0,-0.008045225,0.039884318
560,0,-0.08951625,0.048341565
580,0,0.028483272,-0.016637601
600,0,-0.005192774,-0.00061406347
620,0,-0.02748836,0.11440408
640,0,-0.018770661,0.04659622
660,0,-0.0011438037,0.002776894
680,0,-0.23099886,0.050708637
700,0,0.03589526,0.018872134
720,0,0.08068595,-0.024487022
740,0,0.0716392,0.24891393
760,0,0.0059499876,0.0026586798
780,0,-1.0088709e-06,2.0806947e-06
800,0,0.026569718,0.003930868
820,0,0.05925124,-0.07153454
840,0,0.031565707,0.027155505
860,0,0.078263566,0.031874396
880,0,0.008909393,-0.012219017
900,0,-0.020677764,-0.03224998
920,0,-0.0039502163,0.005929771
940,0,0.03767023,0.016391937
960,0,0.0008555603,-0.007923222
980,0,0.015108729,-0.0067128716
0,20,0.107550666,0.14425439
20,20,-0.022917448,-0.07707656
40,20,-0.14840816,-0.21292092
60,20,0.07076444,-0.03271241
80,20,0.008135453,-0.0037334003
100,20,0.011042522,0.013986721
120,20,-0.0032755951,0.0043115946
140,20,-0.003117228,0.011670716
160,20,0.008030095,-0.07339773
180,20,0.0039877784,-0.040631473
200,20,-0.04404094,0.036817215
220,20,0.0013788457,-0.04765226
240,20,0.027196445,-0.01882737
260,20,-0.001227544,0.00028279252
280,20,-0.1325636,-0.06021587
300,20,-0.03210013,0.082708925
320,20,0.005671546,0.054637168
340,20,0.0017531969,0.0017292132
360,20,-7.798527e-06,4.5456577e-06
380,20,0.012163111,0.01310036
400,20,0.07910022,-0.009938336
420,20,1.6782897e-05,0.00016609649
440,20,0.016087638,-0.0074951784
460,20,0.08787977,0.07990872
480,20,-0.007795216,-0.0060422695
500,20,0.014173966,0.022699524
520,20,-2.6777381e-05,0.0011074101
540,20,0.004975809,-0.010148845
560,20,-0.063081875,0.08333154
580,20,0.019888164,0.008896941
600,20,0.004797422,0.012041706
620,20,-0.00013082293,0.00025799414
640,20,0.006940575,0.033671986
660,20,-0.020575872,0.017285572
680,20,-0.0076105846,-0.08824171
700,20,-0.03457185,-0.061060328
720,20,0.026577793,0.0074087763
740,20,0.0003498394,-0.00023625133
760,20,-0.05501759,-0.038251854
780,20,-0.00011681178,4.1316136e-05
800,20,0.005091394,0.0039592916
820,20,-0.035166517,-0.015917426
840,20,-0.00030733176,0.0024556413
860,20,-0.042555153,0.036929622
880,20,-0.0011522368,-0.0025349332
900,20,0.0279788,-0.068007216
920,20,-0.0047961166,-0.030669779
940,20,-0.0063227285,-0.0143005205
960,20,-0.026884712,-0.026001055
980,20,0.0066984314,-0.017699515
0,40,0.002225436,0.0033061723
20,40,0.09787548,-0.015442321
40,40,-0.08682471,-0.017595802
60,40,-0.030074256,-0.03459575
80,40,-0.03182696,0.05346084
100,40,0.058841776,-0.0348779
120,40,0.004460239,0.0061548958
140,40,-0.06751286,0.039305814
160,40,-0.047489308,-0.019745216
180,40,-0.12771505,-0.016438333
200,40,0.015505989,0.006046314
220,40,0.009167659,-0.069255866
240,40,-0.03925726,0.024868993
