x,y,fx,fy
0,0,-0.004227939,0.013768614
20,0,-0.06205673,0.044424046
40,0,-0.00011939316,-8.894909e-05
60,0,-0.11206,0.032182656
80,0,-0.030830177,0.006078319
100,0,0.117975876,0.15610403
120,0,-0.008047643,0.10617709
140,0,0.043534428,0.016272606
160,0,0.011585711,-0.0036713802
180,0,-0.15497532,-0.14574625
200,0,0.08221999,0.00082450855
220,0,-0.059931457,-0.039585203
240,0,-0.0013184638,-0.008783068
260,0,0.010766353,0.0057203216
280,0,0.0095743155,0.0249749
300,0,0.002218059,-0.029569536
320,0,-0.014411547,0.01264598
340,0,0.02834457,-0.027404096
360,0,-0.04986251,0.01963244
380,0,-0.025488475,0.06564631
400,0,-0.23891656,-0.031206457
420,0,-0.0009867378,0.0049677226
440,0,0.04592095,-0.20532398
460,0,-0.012953325,-0.0133321965
480,0,-0.23061359,0.022014527
500,0,0.0002657357,-9.6679134e-05
520,0,-0.02533774,-0.018646274
540,0,-0.023359949,0.025980672
560,0,-0.040987853,-0.023775939
580,0,0.018986566,0.0138813015
600,0,0.09221358,0.025483757
620,0,0.0130409105,-0.14273812
640,0,-0.033574518,0.04262907
660,0,-0.02947033,-0.027018417
680,0,0.0025577245,0.0035788803
700,0,0.014377398,0.024009416
720,0,-0.046161607,-0.050176147
740,0,0.07507715,-0.025324995
760,0,0.033065796,0.0012164988
780,0,-0.0058996603,0.00051443244
800,0,4.8572147e-05,0.0006153048
820,0,-0.027805552,0.014588051
840,0,-0.001971042,-0.009631754
860,0,-0.00891903,-0.0055434066
880,0,0.0071919668,0.0055150557
900,0,0.17682217,-0.11346689
920,0,-0.030780332,0.02094717
940,0,-0.008118868,0.043623533
960,0,-0.027627295,-0.11271067
980,0,0.08675331,0.037118454
0,20,0.09345418,-0.019449161
20,20,0.009101283,0.0139281675
40,20,0.007951703,0.0040032277
60,20,-0.021786986,0.0060005574
80,20,-0.033899922,0.04977238
100,20,-0.009282858,-0.012168659
120,20,0.009623914,0.015154511
140,20,-0.029359542,0.06475931
160,20,0.054492034,0.050713394
180,20,0.06695206,-0.028436704
200,20,0.0014206542,-0.0001018901
220,20,0.08234543,-0.0062670438
240,20,0.016541714,0.0067129363
260,20,0.009941735,-0.17155421
280,20,-0.0005734218,-0.00084377296
300,20,-0.10609314,-0.008741211
320,20,-0.034720298,0.009612914
340,20,-0.0353738,0.018711142
360,20,-0.019982468,-0.0013727744
380,20,0.009673135,0.010904469
400,20,0.0068696304,-0.0019578622
420,20,0.029926866,-0.00015386695
440,20,0.012821371,0.011362437
460,20,-1.4711081e-06,-3.0689e-05
480,20,-0.026881382,0.03299691
500,20,0.0210362,0.014299476
520,20,-0.00044248122,0.0010332728
540,20,0.06284392,-0.011997172
560,20,-0.0087113185,-0.016778324
580,20,-0.020672332,-0.010336895
600,20,-0.00037427328,0.008416797
620,20,-0.05663447,-0.0324521
640,20,-0.028650366,0.00046315306
660,20,0.025605405,-0.051115256
680,20,0.00040749,-0.00015637821
700,20,-0.0003119554,0.0005294766
720,20,0.124383226,0.15589605
740,20,0.01775276,-0.02152211
760,20,0.00011858751,-2.107791e-06
780,20,-0.01255574,0.0027620103
800,20,0.03896508,-0.0025478983
820,20,0.056738466,0.02314801
840,20,0.024207914,-0.09260574
860,20,-0.08737992,0.0058199614
880,20,-0.068688676,-0.011604844
900,20,0.023458375,0.021759853
920,20,-0.06340216,0.022227313
940,20,8.21208e-05,2.652041e-05
960,20,-0.02801082,0.020818336
980,20,0.04479488,0.024682853
0,40,0.02628031,-0.0104335435
20,40,-0.014088032,0.047802072
40,40,0.0051639997,0.011863482
60,40,0.05175658,-0.016461672
80,40,0.05918332,0.03531103
100,40,-0.09722595,0.03950783
120,40,0.0026645318,-0.0039581824
140,40,0.033113614,0.012170579
160,40,0.0106609445,-0.030423345
180,40,0.013715271,-0.03150309
200,40,0.00030290455,-0.00053492025
220,40,4.4635885e-06,5.5696896e-06
240,40,-0.0049179574,-0.0016356935
260,40,0.018175775,0.024553698
280,40,-0.045206476,0.00055148517
300,40,-0.00017194067,3.5781242e-05
320,40,-0.00096083496,-0.007396646
340,40,-0.09788309,-0.00038251703
360,40,0.0036051201,0.0014087468
380,40,-0.00012302441,-8.422436e-05
400,40,0.031154772,0.03589037
420,40,0.0340824,-0.040398482
440,40,-0.04794461,0.007959978
460,40,0.00086235715,0.0035583312
480,40,0.004396749,-0.0031514706
500,40,-0.06280284,-0.0014918253
520,40,0.0017388251,-0.010241595
540,40,-0.031084497,0.014677035
560,40,-0.029989924,0.044049244
580,40,-0.06973706,-0.06555543
600,40,0.004801897,-0.010547116
620,40,-0.0053914757,-0.056116946
640,40,-0.0031237355,0.017222758
660,40,-0.0070957025,0.011836646
680,40,-0.013174124,-0.009865255
700,40,-0.1292456,0.0707149
720,40,-0.026960198,0.09334655
740,40,-0.004483272,-0.003750643
760,40,-0.007775032,0.0060223844
780,40,-0.01555504,-0.007480712
800,40,0.14562385,-0.053075556
820,40,-0.007110331,0.01439243
840,40,-0.004914987,0.027995791
860,40,-0.010683336,0.042976346
880,40,0.015792998,0.032550227
900,40,0.0037014738,0.000520802
920,40,0.09125112,-0.017644072
940,40,0.015336965,0.024462493
960,40,0.05126381,-0.012354281
980,40,-0.0021749318,-0.00041007905
0,60,-0.0056165294,0.03769015
20,60,0.047115933,0.04678214
40,60,0.007871693,0.012594662
60,60,0.0032969816,0.028931048
80,60,-0.0020653047,-0.010877284
100,60,0.00051881874,0.0008396189
120,60,0.002331124,-0.004451404
140,60,0.00088222086,0.00019319054
160,60,-0.000100360114,8.316619e-05
180,60,-0.0139852045,-0.0018418571
200,60,2.1291356e-05,1.7425391e-06
220,60,-0.011201041,-0.027824037
240,60,-0.0056018196,-0.022653082
260,60,-0.02033638,0.027906965
280,60,-0.025268348,0.0045420574
300,60,-0.053267956,-0.0153446775
320,60,-0.024203004,0.04124722
340,60,0.034495745,-0.019178947
360,60,-0.061177157,-0.0117655685
380,60,0.042160694,-0.179163
400,60,0.119998254,-0.010817799
420,60,0.0006905198,0.15063365
440,60,0.12013389,-0.011141645
460,60,0.044615105,0.004098511
480,60,0.018146385,-0.14612381
500,60,-0.07925581,-0.009599518
520,60,0.054779775,0.107382156
540,60,-0.03412043,-0.026641162
560,60,0.019143775,0.03268444
580,60,0.023121582,0.06560922
600,60,-0.019720867,0.02383759
620,60,-0.016941067,-0.13702372
640,60,0.028863408,-0.04975949
660,60,-0.023016518,0.0033392177
680,60,-0.021300144,0.02891598
700,60,0.07853231,0.02195522
720,60,0.29671723,-0.040672135
740,60,0.016540546,-0.04131916
760,60,0.030771522,-0.06764395
780,60,-0.016732562,-0.01662529
800,60,-0.050821908,0.008976587
820,60,-0.033626355,-0.007293938
840,60,-0.015550608,0.018603565
860,60,0.07098394,0.049009826
880,60,-0.033230584,0.015993278
900,60,0.036171664,-0.06573507
920,60,0.04011091,0.0148900645
940,60,-0.024138762,0.029416094
960,60,-0.038282216,0.04422685
980,60,-0.03489086,-0.04884931
0,80,0.010598711,0.0048183603
20,80,-0.008550627,0.0021818606
40,80,-0.0007953224,0.0018995475
60,80,-0.0010221878,0.04414073
80,80,2.19885e-05,3.0122255e-06
100,80,0.017554594,0.039659884
120,80,-0.019404152,-0.034263454
140,80,0.09955588,0.0068946634
160,80,0.08783232,0.037908778
180,80,-0.00020181437,0.0034105133
200,80,0.015003565,0.010562463
220,80,-0.0054444033,-0.0054580406
240,80,0.0014343245,0.0015320171
260,80,-0.036827087,0.00020913231
280,80,-0.000721363,3.747908e-05
300,80,-0.0064278417,0.0040350584
320,80,2.1282314e-05,-1.2974682e-05
340,80,-0.0058497805,0.008745853
360,80,-0.0035866639,0.0016745602
380,80,0.016339064,0.019214155
400,80,0.029392324,-0.014792408
420,80,0.0062675322,-0.001562915
440,80,0.0034200572,0.007921262
460,80,-0.01125966,-0.011993951
480,80,-0.0016137223,0.00018278476
500,80,-0.0023924883,0.0035634562
520,80,0.021033505,0.008630456
540,80,0.053282462,0.024735885
560,80,0.037584674,-0.05472885
580,80,-0.02145637,0.030839333
600,80,0.0005187352,0.020422956
620,80,0.01015077,-0.0051443945
640,80,0.011903267,0.0010273083
660,80,0.0012147535,0.016400613
680,80,-0.007961864,0.05418314
700,80,-0.023843968,-0.06004798
720,80,-0.039240047,0.047127455
740,80,-0.0015998003,0.0037253941
760,80,0.0018718708,0.00046049437
780,80,0.0007598141,-7.8103614e-05
800,80,-0.00017433627,1.1599593e-05
820,80,8.2610495e-05,4.098323e-05
840,80,-0.005883676,-0.0129233925
860,80,-0.030498391,-0.0030072404
880,80,0.05141245,0.008326803
900,80,9.130765e-05,-1.3531733e-06
920,80,-0.015447655,0.0006194227
940,80,0.005954773,-0.001214347
960,80,-5.3659865e-06,6.086706e-06
980,80,0.011470558,-0.0013155988
0,100,-5.8591386e-06,-7.625907e-06
20,100,-0.0013053137,0.0013281894
40,100,-0.0182795,0.037001695
60,100,-0.008705157,0.011263823
80,100,-8.572663e-05,-6.274213e-05
100,100,-0.050021823,-0.057512566
