x,y,fx,fy
0,0,0.00046010473,-0.0001902919
20,0,7.382437e-07,2.6256178e-06
40,0,1.8990783e-06,0.0013049011
60,0,0.038448166,0.06404529
80,0,0.004923147,0.001539092
100,0,-4.5520566e-05,1.0368197e-05
120,0,-0.007748459,0.0026927353
140,0,1.2246531e-06,9.8285755e-06
160,0,0.07893088,0.0337316
180,0,-0.0108476095,-0.009809915
200,0,-0.00096478575,0.0001707069
220,0,-0.102786645,0.04837498
240,0,0.0017401534,-0.012640627
260,0,0.013933574,-0.0005102085
280,0,-0.0024070744,0.0030847092
300,0,-0.0075531173,-0.012925773
320,0,-0.008442527,-0.01330214
340,0,5.2428895e-05,4.4113345e-05
360,0,-0.0032203814,0.0017673743
380,0,-0.05973309,0.11995765
400,0,0.009312174,-0.0034376513
420,0,0.041929215,-0.0034185827
440,0,0.0031523984,0.004232047
460,0,0.008705057,0.012445576
480,0,-0.10568061,-0.02630424
500,0,-0.006696319,-0.0137585355
520,0,0.04406587,-0.008714788
540,0,0.0023864834,-0.003895848
560,0,0.024783926,0.0016797321
580,0,-0.07778112,0.056896497
600,0,0.03428111,0.0505818
620,0,-0.007244521,0.002398861
640,0,-0.008661519,-0.00422653
660,0,0.004462998,-0.04020338
680,0,0.0068516317,-0.0019525468
700,0,-0.01385621,0.00068903214
720,0,-0.011189054,-0.0012258439
740,0,-0.0034951176,-0.00654255
760,0,-0.010650384,0.055412974
780,0,0.009350502,0.0060527897
800,0,6.646889e-06,2.8989566e-06
820,0,0.000102679805,0.021259421
840,0,-1.670729e-05,6.074045e-07
860,0,-8.70268e-06,5.0286656e-07
880,0,-0.0021947061,0.0019612191
900,0,0.0034527143,0.013448905
920,0,-0.0010552903,0.03118521
940,0,-0.0001758985,0.00024699303
960,0,0.0012542604,0.00030168745
980,0,0.05217499,0.03193982
0,20,-0.0020808557,0.0011505783
20,20,8.08514e-06,3.5901026e-05
40,20,0.021964824,0.0012479859
60,20,-0.087511905,0.025847511
80,20,2.5644104e-06,-5.538484e-07
100,20,0.00022411827,-8.965266e-05
120,20,0.0036537352,-0.0027964625
140,20,1.5073845e-06,1.5845375e-06
160,20,-0.012195166,0.010342026
180,20,0.004605603,-0.00046746962
200,20,1.4632207e-06,-1.7137448e-06
220,20,0.08510825,0.001466653
240,20,0.12280224,-0.06993494
260,20,1.7810743e-06,-0.000106838444
280,20,-0.005632526,-0.0033119968
300,20,-0.103177875,0.03879112
320,20,-0.052256383,-0.034912717
340,20,-9.715234e-07,-1.2357131e-06
360,20,1.6653047e-06,-2.8144458e-07
380,20,4.6446516e-05,-9.587055e-05
400,20,1.3644204e-05,-3.529182e-05
420,20,0.042420525,-0.0967111
440,20,-1.031472e-05,-3.2372252e-05
460,20,0.038223863,-0.057099987
480,20,0.14880218,-0.072681904
500,20,0.04656024,-0.006991169
520,20,0.008815925,0.004351266
540,20,-0.00040654943,-4.8607508e-05
560,20,0.0033107302,-0.01993128
580,20,0.008356594,0.006060416
600,20,0.05063585,0.023180805
620,20,-1.26372515e-05,-3.5846892e-07
640,20,-0.0014384104,0.0042310166
660,20,0.028956529,-0.0100347
680,20,0.0009781135,0.00016967754
700,20,-3.4839957e-06,-1.6402663e-06
720,20,6.000757e-05,7.755856e-06
740,20,-0.0015022546,-0.00026426942
760,20,-0.0026996953,0.040697392
780,20,-0.032260355,0.016619151
800,20,1.8987424e-05,-7.078593e-05
820,20,-7.443977e-06,2.6271468e-07
840,20,-8.936896e-06,-1.2904756e-06
860,20,-7.991324e-06,4.532648e-08
880,20,-7.39481e-06,1.7426721e-07
900,20,0.0007747608,-0.0007306408
920,20,-0.010171568,-0.09555578
940,20,-0.009682684,0.028871074
960,20,0.0365106,0.038249694
980,20,0.009120871,0.017413935
0,40,0.00091986643,-0.0020734079
20,40,0.0012601243,0.0012515531
40,40,0.02547347,0.0194078
60,40,0.11519469,-0.02894229
80,40,2.0278709e-05,-1.3288455e-05
100,40,-0.0015082515,-0.0038926406
