x,y,fx,fy
0,0,-0.06599435,-0.07563707
20,0,-0.076196425,0.055647478
40,0,-0.018269526,0.023676783
60,0,0.01981013,0.018832121
80,0,-0.06321043,0.022595134
100,0,-0.04121821,-0.051830743
120,0,-0.022555748,-0.10524268
140,0,0.024236172,-0.04086611
160,0,0.09870856,0.10591072
180,0,0.13206989,0.061590973
200,0,-0.033626776,-0.0075810235
220,0,-0.05046071,0.010929985
240,0,-0.049285308,0.05620649
260,0,0.019672485,-0.108954355
280,0,-0.0016097052,0.0077644144
300,0,-0.020382572,-0.052285098
320,0,-0.01057356,0.008085103
340,0,-0.037252136,-0.010570406
360,0,0.016767897,0.02103182
380,0,-0.061530896,-0.017100643
400,0,0.07230535,0.03380827
420,0,-0.03409749,-0.01044459
440,0,-0.016749186,-0.0092787035
460,0,0.03440553,0.06945438
480,0,0.013310311,-0.0088638
500,0,-0.031189658,0.32618633
520,0,0.04093742,-0.041480932
540,0,0.038283672,-0.027078003
560,0,0.0002739067,0.00026374735
580,0,0.0020580036,0.03629981
600,0,0.014701765,0.00011674449
620,0,0.0051759556,-0.062537156
640,0,0.009054846,-0.08394634
660,0,0.025268417,0.010421254
680,0,-0.019604543,0.032996938
700,0,0.0034336292,0.030932702
720,0,0.0060780705,0.0034497136
740,0,-0.055898048,0.008003822
760,0,0.013024482,0.02811669
780,0,0.049806993,-0.05480183
800,0,-0.15408714,0.0074110427
820,0,0.0033674398,0.00270996
840,0,0.023358932,0.019618824
860,0,0.03274724,0.06939891
880,0,0.02741008,-0.009618258
900,0,-0.021865716,0.04462091
920,0,-0.018779,0.024507273
940,0,-0.0053467383,0.0014448842
960,0,0.022918165,0.016375713
980,0,0.0113963345,-0.05456848
0,20,0.018938242,-0.068724774
20,20,-0.0813129,-0.032445706
40,20,-0.019072011,-0.009618384
60,20,-0.038479514,-0.036511213
80,20,0.09330624,-0.017769732
100,20,-0.0343602,-0.17998622
120,20,0.024109129,0.025746413
140,20,0.016153391,0.027840905
160,20,0.0016654718,0.012103213
180,20,0.01262945,-0.023682667
200,20,-0.018458767,0.021732137
220,20,-0.010070922,-0.02323482
240,20,-0.037171066,-0.043995544
260,20,-0.022345494,-0.01109427
280,20,-0.005363732,-0.02328007
300,20,0.055696826,-0.06214789
320,20,0.00805908,0.05153888
340,20,0.027263662,0.05576929
360,20,0.0006497257,0.0033477442
380,20,0.07665925,-0.08684479
400,20,0.01866201,-0.03916414
420,20,0.015847398,-0.00245491
440,20,0.002046332,0.007982979
460,20,0.007431105,-0.036625575
480,20,-0.06283309,0.018853948
500,20,0.03631579,0.009946867
520,20,-0.030170867,-0.033754874
540,20,-0.023510272,-0.011500359
560,20,-0.006049358,-0.00096125307
580,20,-0.009930697,-0.0050096177
600,20,-0.023283396,-0.019781027
620,20,0.0037306484,0.0020092116
640,20,0.01968289,-0.0056707733
660,20,-0.0033806877,-0.014155667
680,20,-0.042594332,0.16008422
700,20,-0.054788463,0.0020320918
720,20,-0.0096050985,0.0042733983
740,20,0.0075208917,-0.068614505
760,20,-0.0032687627,0.005539371
780,20,0.032916494,-0.012730004
800,20,0.07985993,0.028972788
820,20,-0.007905192,0.01044776
840,20,0.019475736,0.016411105
860,20,-0.019022837,-0.016810013
880,20,0.036978662,-0.009658897
900,20,0.06147782,-0.085007414
920,20,0.002995084,-0.00851182
940,20,-0.023534797,0.008514805
960,20,0.005218717,-0.013598845
980,20,0.10069671,-0.04635715
0,40,-0.00881584,-0.008813176
20,40,-0.038618844,-0.046235487
40,40,0.11818171,0.020742485
60,40,0.00735708,-0.02396979
80,40,0.0940039,-0.03667574
100,40,0.04617639,-0.067552514
120,40,-0.071675666,0.03334781
140,40,-0.015156065,0.04930008
160,40,-0.08824441,0.064088546
180,40,-0.0014752947,-0.00060395815
200,40,-0.011285819,0.0020357093
220,40,-0.050030053,-0.012677488
240,40,-0.03959685,-0.0153613575
260,40,-0.018838577,0.07259701
280,40,-0.024278441,-0.03152302
300,40,0.06085352,0.044478595
320,40,0.026037216,0.075337164
340,40,0.009164108,0.014861385
360,40,-0.0027186214,0.0022619136
380,40,-0.0005667465,0.05719284
400,40,-0.038699705,-0.050891038
420,40,0.0041978112,-0.0021946565
440,40,-0.013949416,-0.018459618
460,40,-0.0041439603,0.0050974092
480,40,0.009840985,-0.00824191
500,40,-0.053364612,-0.021287886
520,40,0.000707363,-0.06527653
540,40,-0.066275,-0.060998708
560,40,-0.033877764,-0.0023681298
580,40,-0.008098012,0.01139164
600,40,0.00867125,0.013331141
620,40,0.03566032,0.076005794
640,40,0.0031952031,0.04881468
660,40,-0.04629702,-0.019186476
680,40,0.012750389,0.007871458
700,40,-0.028470073,0.030427864
720,40,-0.031885624,0.035268568
740,40,0.009469047,-0.023177402
760,40,-0.010054978,-0.03251413
780,40,-0.030055314,0.022899173
800,40,-0.020046856,0.022236781
820,40,-0.00030925847,0.036038082
840,40,0.0016975977,-0.004110982
860,40,-0.07943863,0.012283588
880,40,0.015182489,0.048393663
900,40,0.04179606,0.01761155
920,40,-0.019091679,-0.04043667
940,40,-0.033871375,0.05080181
960,40,0.0058109444,0.0013573169
980,40,-0.019907791,0.031096295
0,60,0.011755399,-0.07360352
20,60,-2.4957177e-05,-0.00027777505
40,60,-0.0076023764,-0.01613373
60,60,-0.015235264,0.011370627
80,60,0.02746436,0.009771123
100,60,0.005767068,-0.16886893
120,60,-0.010235336,-0.0018357307
140,60,0.08646565,-0.024911394
160,60,0.0056817853,-0.0019270508
180,60,-0.000971398,-0.00078894163
200,60,-0.029907137,-0.0010020246
220,60,0.08102468,0.0011039061
240,60,0.0045705033,0.073080406
260,60,-0.003269312,-0.06702547
280,60,0.004909307,-0.081891805
300,60,0.048681535,0.01725884
320,60,0.079108074,-0.012145805
340,60,0.034503456,-0.012474264
360,60,-0.07372893,-0.039775334
380,60,-0.00050744665,-0.0011075933
400,60,-0.017954716,-0.004268865
420,60,0.008107938,-0.009443765
440,60,0.00076488545,0.052497935
460,60,0.024738979,-0.04133563
480,60,-0.013936417,-0.027180409
500,60,-0.024355825,-0.023372004
520,60,-0.018518802,-0.026349306
540,60,0.008605428,-0.021491045
560,60,0.002441716,0.007585101
580,60,0.017017841,-0.02344909
600,60,0.0025941653,0.0066456506
620,60,0.040723357,0.037784327
640,60,-0.08644685,-0.021898514
660,60,-0.11110015,-0.00076808396
680,60,-0.018301034,0.030918213
700,60,-0.024044793,0.0025675495
720,60,-0.015681278,0.00015874497
740,60,0.005123963,-0.002538407
760,60,-0.016197715,-0.0263573
780,60,-0.019894795,0.009703951
800,60,-0.019994874,0.030683646
820,60,0.01642906,0.013251795
840,60,-0.023050778,-0.04571259
860,60,-0.012005734,-0.026838018
880,60,0.03194505,-0.057861302
900,60,0.0012579967,0.0013604597
920,60,-0.004443958,0.0018131181
940,60,0.05977852,0.0063440264
960,60,-0.012878164,-0.006994842
980,60,-0.048152532,0.060412418
0,80,-0.003436266,0.040794987
20,80,-0.033730417,-0.081494935
40,80,-0.088272184,-0.014643069
60,80,0.00015715644,0.00016541779
80,80,-0.025483515,-0.0118090315
100,80,0.005260219,0.04887341
120,80,0.013970658,0.004108724
140,80,0.06871948,-0.024356235
160,80,0.02745859,-0.07598749
180,80,-0.04968987,-0.0153685585
200,80,0.012426082,-0.00043300854
220,80,0.016114263,0.034854297
240,80,0.083629735,0.0798504
260,80,0.037459314,-0.12989728
280,80,0.029076738,-0.03850918
300,80,-0.05211401,-0.03470385
320,80,0.04635327,0.08470371
340,80,0.18297349,0.109634
360,80,-0.040505618,-0.054823663
380,80,-0.038374197,-0.03917949
400,80,0.021451699,0.034880307
420,80,0.002135116,-0.0081369765
440,80,0.0030704977,-0.0065402174
460,80,-0.012927049,-0.024563627
480,80,0.11066836,0.08116424
500,80,-0.016991224,0.046816874
520,80,-0.0014882276,0.003808947
540,80,0.0137632135,0.001285323
560,80,0.0038865206,0.005696257
580,80,0.011571456,0.02616921
600,80,0.015910873,0.029808477
620,80,-0.029211374,-0.0135091245
640,80,-0.045146424,0.014701531
660,80,-0.11629943,-0.050334573
680,80,0.014989557,0.042588525
700,80,0.02697962,0.1090598
720,80,0.0133684985,0.04462974
