x,y,fx,fy
0,0,0.036320593,-0.04066126
20,0,0.017593483,0.022410488
40,0,0.0807182,0.012004447
60,0,0.11083983,0.0020830869
80,0,0.02531899,0.0023170966
100,0,0.012792294,-0.04472895
120,0,0.05207327,0.0106461495
140,0,0.1007446,-0.02616722
160,0,0.27046508,-0.16650067
180,0,0.056817517,-0.0463207
200,0,0.25866213,-0.13261335
220,0,0.0961497,-0.037566975
240,0,0.005068844,-0.00049264776
260,0,0.06950402,-0.0039480743
280,0,-0.0054068863,0.016465977
300,0,-0.0060272072,0.039796703
320,0,0.17870416,0.03202107
340,0,0.27845275,0.024506092
360,0,0.6269475,2.778475
380,0,0.44233748,1.1431893
400,0,0.26553103,0.46676704
420,0,0.31144017,0.38200602
440,0,0.028315762,0.2686364
460,0,-0.1320091,0.40740067
480,0,-0.33375505,0.25192606
500,0,-0.30838662,0.21827912
520,0,-0.27915013,0.5670128
540,0,-0.01534559,0.9682975
560,0,-0.20805478,3.1902714
580,0,0.061138928,0.6342324
600,0,0.068568334,0.23158579
620,0,0.008948442,0.0074957
640,0,0.09119299,-0.13849342
660,0,0.048380017,0.14829986
680,0,-0.00040729082,0.0006057052
700,0,0.00045288441,0.00020251656
720,0,0.021374723,0.00093288143
740,0,0.009403843,0.0066788946
760,0,0.21126758,-0.026920358
780,0,0.098601274,-0.008853348
800,0,0.0996832,0.012799536
820,0,0.0024604977,0.019770956
840,0,0.010501636,0.0025359709
860,0,0.0007706784,-0.006579656
880,0,0.00010603035,0.0017735845
900,0,0.19973749,0.052291658
920,0,0.020095706,-0.006836455
940,0,0.022637047,0.01961609
960,0,0.23176745,-0.008200821
980,0,0.17963931,0.27339065
0,20,-0.0017262845,0.0053024045
20,20,-1.3236517e-07,4.576105e-06
40,20,0.009296565,0.0045113433
60,20,0.005042126,0.01785156
80,20,0.00010444775,7.447015e-05
100,20,0.0620417,-0.13684876
120,20,3.7830116e-05,-0.00050769886
140,20,0.00036569018,8.66643e-05
160,20,0.14470287,-0.034874164
180,20,0.24733186,-0.19889835
200,20,0.24363825,-0.24124134
220,20,0.057044435,-0.03507024
240,20,-0.000312887,-0.00056377606
260,20,0.17572398,-0.1658876
280,20,0.0024697122,-0.0053680637
300,20,0.028927635,-0.023620676
