x,y,fx,fy
0,0,-0.001395452,0.0012111831
20,0,-0.006583081,0.015498226
40,0,0.00061856414,0.00032582827
60,0,3.6013132e-06,1.7793747e-05
80,0,4.73546e-05,1.6915332e-05
100,0,1.3803429e-05,5.669474e-06
120,0,0.049691036,0.006019559
140,0,-0.00037419528,0.00062698446
160,0,0.0022367954,-0.00033160907
180,0,0.0005775729,0.0016395738
200,0,1.5678651e-07,-4.7047484e-07
220,0,2.246863e-06,6.1531324e-07
240,0,0.0026834744,0.00013020287
260,0,0.004551567,0.00027519028
280,0,0.018443117,0.03304259
300,0,-3.6825797e-05,-3.422612e-05
320,0,-0.0009299538,0.0010001322
340,0,-0.0006451013,0.00043050936
360,0,1.2983188e-05,4.12311e-06
380,0,5.301591e-06,1.2391364e-06
400,0,-0.024566762,-0.00033294718
420,0,0.0011570479,0.00054274575
440,0,1.4783053e-05,2.9040342e-05
460,0,1.6109465e-06,-1.2523893e-07
480,0,-0.0019095156,0.008090433
500,0,3.974749e-06,3.6990832e-06
520,0,0.0037803424,0.0065160636
540,0,2.4679843e-05,3.2264104e-06
560,0,0.00020224486,0.00013319156
580,0,7.772158e-05,-8.1752876e-07
600,0,-0.017589604,-0.015193026
620,0,-0.022893284,-0.13383918
640,0,-0.020085664,0.004416356
660,0,5.4338885e-05,3.0509695e-05
680,0,0.0012005612,0.0041482095
700,0,0.00020041432,0.004804496
720,0,-0.0031660683,0.034585144
740,0,-0.24827006,0.02866628
760,0,-0.027067313,0.0038025323
780,0,4.3135747e-06,1.3803059e-05
800,0,-0.00010920626,7.847898e-05
820,0,-0.010449385,-0.0037977586
840,0,-1.3530642e-05,3.0409254e-05
860,0,-0.0023063016,0.0015347021
880,0,-0.004380793,0.0023005558
900,0,-1.1136008e-05,2.8475253e-07
920,0,-3.7870228e-05,0.0002572374
940,0,-0.0016723756,0.0019423072
960,0,-0.0016933127,-0.00025355248
980,0,4.5498127e-05,1.6953092e-05
0,20,9.868104e-05,0.0005014258
20,20,-0.016800843,0.20524213
40,20,0.00018397141,0.00030594203
60,20,5.4987208e-08,-1.9684146e-07
80,20,-4.3795623e-07,1.1223573e-08
100,20,-5.182832e-07,-2.0275307e-07
120,20,-1.4977823e-06,1.1217916e-07
140,20,-1.5926206e-06,-1.8966684e-07
160,20,-2.170513e-06,4.2912326e-08
180,20,-3.1512008e-07,1.4759875e-07
200,20,-7.8736406e-07,2.2150661e-07
220,20,1.2995777e-06,-3.842415e-07
240,20,2.7591855e-06,1.0575333e-07
260,20,1.3075597e-06,-4.6459903e-08
280,20,9.449985e-09,3.4541569e-07
300,20,3.5927721e-06,2.8514398e-07
320,20,2.923632e-06,9.9932e-07
340,20,-0.0010788551,-0.00041813558
360,20,-0.06982727,-0.03872053
380,20,0.01689259,0.0034113203
400,20,-0.05220908,-0.0330039
420,20,-3.4566372e-05,-7.9672964e-07
440,20,-7.5531966e-07,1.1351084e-07
460,20,8.945933e-07,3.0594606e-08
480,20,1.2480148e-06,1.0729775e-08
500,20,-5.9003955e-06,-1.8357143e-07
520,20,-7.8970135e-07,-3.7816505e-07
540,20,7.0349137e-07,-7.028848e-07
560,20,-3.913139e-06,6.4090113e-07
580,20,-9.670868e-06,-1.9511236e-07
600,20,-3.2709107e-05,0.00010488425
620,20,-9.9514546e-05,-0.00037140434
640,20,-6.012814e-06,-1.144426e-05
660,20,0.007526345,0.0302275
680,20,4.059541e-05,0.00018517477
700,20,-3.145753e-06,-3.5828583e-07
720,20,1.5319043e-06,-2.0346683e-06
740,20,-0.00032580466,-3.778258e-05
