x,y,fx,fy
0,0,0.058631007,-0.039604813
20,0,-0.017030172,-0.010701072
40,0,-0.0059598302,-0.00082413445
60,0,-6.366248e-05,-0.00010135318
80,0,0.019375764,0.017121214
100,0,-0.14193974,-0.19694951
120,0,0.07261756,-0.04750945
140,0,-0.020997621,-0.025621366
160,0,0.060082573,-0.17606904
180,0,0.004731892,-0.00044871194
200,0,0.0059846523,-0.14634718
220,0,-0.03638009,0.08501776
240,0,0.17519076,0.027167413
260,0,0.018846497,0.018714877
280,0,-0.055224914,0.012754666
300,0,-0.0034151415,0.0050939936
320,0,0.04005298,0.073486276
340,0,-8.8362096e-05,0.00016312649
360,0,0.019167766,-0.0023994516
380,0,0.049239073,0.0030253285
400,0,0.03942446,-0.050802007
420,0,0.15911077,-0.029875074
440,0,0.0025053478,0.0030526961
460,0,0.063276835,0.017177697
480,0,0.004634228,0.0012371199
500,0,-0.008591857,-0.041099023
520,0,0.005689215,0.00022264961
540,0,0.03297746,0.009075575
560,0,0.054498307,0.019434191
580,0,-0.00398401,0.0063158786
600,0,0.043075945,0.06790307
620,0,0.046682354,0.009109032
640,0,-0.02406912,0.0021107795
660,0,0.00044204743,0.0003667518
680,0,0.02228822,-0.019862056
700,0,0.003037873,0.02157653
720,0,2.248024e-05,6.005929e-05
740,0,-0.003633961,0.024301205
760,0,0.0021054232,0.009136149
780,0,0.067763604,-0.015121447
800,0,0.01615183,-0.0014504576
820,0,-0.0016407759,-0.012731116
840,0,0.21751352,-0.008558276
860,0,0.01007194,-0.0061044404
880,0,-0.0036032605,0.0018439671
900,0,-0.0044975784,-0.004002085
920,0,0.037603784,0.06595794
940,0,0.0009451284,0.0005273354
960,0,-0.002673655,0.005414674
980,0,-0.14732558,-0.025935415
0,20,0.0011655334,0.0027191974
20,20,0.009171037,0.003691848
40,20,-0.001517289,-0.066906095
60,20,-0.068322115,-0.040595096
80,20,2.3730815e-06,2.6120974e-06
100,20,-0.015590876,-0.0011028921
120,20,0.025653157,0.0031877218
140,20,-0.14572433,-0.09010339
160,20,0.062056348,0.0074615614
180,20,0.006732841,0.0012201275
200,20,0.009068462,-0.019314878
220,20,-0.0055210064,-0.052884046
240,20,-0.021878777,-0.052258905
260,20,8.318906e-05,-0.000400489
280,20,-0.18136929,-0.01714375
300,20,0.014153926,0.0022040887
320,20,0.0051065646,0.0047682077
340,20,0.00022201538,-0.0016738377
360,20,-0.0016420333,-0.012942208
380,20,-0.038841467,0.012056681
400,20,0.008079167,0.009874759
420,20,0.06173521,0.029069325
440,20,7.702975e-06,0.00010921286
460,20,5.100762e-05,-2.9198689e-05
480,20,0.000108777414,-9.610072e-05
500,20,0.0059928093,-0.24506715
520,20,-0.01033319,0.008611485
540,20,0.00019974969,0.00012428728
560,20,4.357772e-05,4.2541986e-05
580,20,-0.0040588425,-0.015606973
600,20,0.01839098,0.003414037
620,20,0.11028471,-0.011019722
640,20,2.0959656e-06,-4.595433e-05
660,20,0.07690475,0.0017871805
680,20,0.17506097,-0.0144488625
700,20,-0.0017392861,0.006285704
720,20,-0.0012210474,0.0031711776
740,20,-0.03767159,-0.05289994
760,20,0.0015561784,-0.008754592
780,20,0.010884167,-0.0055193254
800,20,0.022073312,-0.003610885
820,20,0.0026194355,-0.00063824625
840,20,0.00012657106,-0.00013468419
860,20,1.3313943e-05,2.0807502e-07
880,20,-3.3960796e-06,-8.527374e-07
900,20,8.8549714e-05,-0.00010757583
920,20,0.02742796,0.0040919064
940,20,0.0030143869,-0.0033031262
960,20,-0.013271073,-0.005921548
980,20,0.048103813,0.015521508
0,40,0.00094834703,-0.014598688
20,40,-0.0049052075,-0.0019728546
40,40,-0.01855641,-0.0458468
60,40,-0.004430232,-0.056105353
80,40,0.13192828,0.012610864
100,40,-0.0002325226,0.0004253931
120,40,0.06462457,0.08559857
140,40,0.0012624513,-0.003097846
160,40,0.01825261,-0.05824805
180,40,0.042280383,-0.0023639456
200,40,-0.043533307,-0.041598037
220,40,-0.06784801,-0.11349887
240,40,0.015240818,-0.111523576
260,40,-0.004439958,0.002783687
280,40,7.341722e-06,3.3548687e-05
300,40,0.0028428722,0.03830259
320,40,0.00026309217,0.0066368743
340,40,-0.0022456862,4.9201008e-05
360,40,0.053350233,0.0108898515
380,40,0.0015085571,0.058204733
400,40,-0.00013168948,0.00010891809
420,40,0.0010682696,-0.006313424
440,40,-0.007547539,0.00634406
460,40,-2.5707286e-05,8.783969e-05
480,40,0.006562692,-0.0022877327
500,40,-0.044729922,-0.089698195
520,40,-0.026571268,-0.010002269
540,40,-2.9245952e-05,-4.065837e-05
560,40,3.1284253e-06,1.6112027e-07
580,40,-0.00023008056,0.00020518442
600,40,-6.8128293e-06,6.5464283e-06
620,40,0.119033866,0.023061952
640,40,0.0015019528,0.013991336
660,40,0.12855372,-0.03203676
680,40,0.023016924,0.0054135704
700,40,-0.0018588247,0.006405738
720,40,0.0012091167,0.0016349166
740,40,-0.0030798127,5.2622454e-05
760,40,0.011481839,0.024215868
780,40,0.034697767,0.09726784
800,40,0.005166129,0.025565922
820,40,0.0033327723,0.00024976337
840,40,0.07730313,-0.0058445935
860,40,1.3974026e-05,0.00010801778
880,40,-2.4274763e-05,-6.732691e-06
900,40,-9.779449e-06,-4.2827915e-07
920,40,-6.9922746e-05,5.023858e-05
940,40,0.05566776,0.016978927
960,40,-0.020655842,-0.0029942472
980,40,0.012819745,-0.009793702
0,60,0.009285979,0.0079109045
20,60,0.00022856053,-7.410871e-05
40,60,0.034965407,0.002739175
60,60,-0.014105882,-0.0230618
80,60,0.00015610494,0.00087858876
100,60,0.03701382,0.07744458
120,60,0.08243852,-0.02543543
