x,y,fx,fy
0,0,0.05794682,0.009677633
20,0,0.019149225,0.13312994
40,0,0.0025168902,0.010237383
60,0,-0.06837335,-0.08151956
80,0,-0.029892886,-0.019300383
100,0,-0.06439496,-0.16908762
120,0,0.04240424,-0.021224508
140,0,0.0424615,0.008446018
160,0,-0.23115319,-0.06857217
180,0,0.024521332,-0.07228031
200,0,0.014250778,-0.015170501
220,0,-0.04809638,0.028327478
240,0,0.06587933,-0.10803698
260,0,0.06552192,0.06680903
280,0,0.09885914,-0.053050093
300,0,0.08631054,0.006091545
320,0,-0.058725122,0.044491082
340,0,-0.004770639,0.0043815156
360,0,0.06667373,0.05908747
380,0,0.00907968,0.069449134
400,0,-0.04788876,0.010666926
420,0,0.023960486,0.024608018
440,0,-0.11802049,0.044621367
460,0,0.07383831,0.16174261
480,0,-0.15013081,0.0892117
500,0,-0.023394268,0.02406378
520,0,-0.034506705,0.07203112
540,0,0.047429554,0.01922202
560,0,0.023677448,-0.005496606
580,0,0.016622402,-0.07358875
600,0,0.055409882,-0.029942224
620,0,0.030449338,-0.020420833
640,0,0.051819507,0.027000245
660,0,0.119346924,0.015060118
680,0,0.067484796,0.019583818
700,0,0.005265529,0.020807704
720,0,-0.028597593,0.038578615
740,0,-0.0042519965,0.015337111
760,0,-0.03304493,-0.019483047
780,0,-0.07182043,-0.08598077
800,0,-0.09561566,0.022446878
820,0,0.041159872,-0.0095453095
840,0,0.037637293,0.019239692
860,0,0.016804291,-0.014926717
880,0,0.03543519,0.0013929779
900,0,0.046355333,-0.0164819
920,0,-0.12658821,-0.014065133
940,0,-0.17239031,0.1827195
960,0,0.046705466,0.009022471
980,0,-0.1123871,-0.01931042
0,20,0.006924556,0.089688875
20,20,0.0426067,0.016672319
40,20,-0.07914152,0.012653174
60,20,0.00041015673,-0.006447285
80,20,0.021694971,0.031354718
100,20,0.012769234,0.023365822
120,20,-0.028884236,-0.01690296
140,20,-0.073418014,0.021204837
160,20,0.0017421993,0.10929549
180,20,0.055208806,-0.04092109
200,20,-0.12502427,0.061564498
220,20,-0.054598473,-0.0013617079
240,20,-0.025884349,-0.022955561
260,20,-0.0043220897,-0.13131383
280,20,-0.024939904,0.036379635
300,20,-0.014368016,0.045801066
320,20,-0.014656304,0.08766606
340,20,0.001768858,0.008702687
360,20,-0.09534497,-0.017751068
380,20,0.020793017,0.07024326
400,20,0.019813426,-0.007851754
420,20,0.0021912851,-0.010316605
440,20,0.00037605106,0.00041805528
460,20,0.010121196,-0.020030197
480,20,0.005652823,-0.028535033
500,20,0.005691733,0.009766716
520,20,-0.005981808,0.023845075
540,20,0.102663085,0.02599315
560,20,-0.026695695,0.030083813
580,20,0.031713028,-0.05804703
600,20,0.019921048,-0.025626127
620,20,-0.017494379,-0.029367527
640,20,-0.05722633,0.01689643
660,20,-0.06256143,-0.047950916
680,20,-0.02907084,0.024439238
700,20,0.02196488,0.055402976
720,20,-0.01917754,-0.0346504
740,20,-0.0015978875,0.029168937
760,20,-0.0011476286,0.0014100614
780,20,0.0052958815,0.014951044
800,20,-0.01902117,0.026731148
820,20,-0.012368016,0.032648508
840,20,-0.010869638,-0.041307397
860,20,-0.04713835,-0.011297224
880,20,-0.0030786996,0.034430366
900,20,-5.587507e-05,-0.048715916
920,20,-0.0038088572,0.033365358
940,20,0.0062196245,0.0039661746
960,20,0.002555251,-0.053207334
980,20,0.019079037,0.029777693
0,40,-0.23576045,-0.08816795
20,40,-0.074648164,-0.00718812
40,40,-0.010703692,0.025462508
60,40,0.018998336,0.060958806
80,40,-0.029496893,-0.024045506
100,40,0.04689075,-0.022720166
120,40,-0.031124623,-0.0035302164
140,40,-0.064890884,-0.12270592
160,40,0.019789027,0.0062953467
180,40,0.083388485,-0.0021839626
200,40,0.06398315,-0.009955694
220,40,-0.013577512,-0.024435667
240,40,-0.021049269,0.055814568
260,40,0.026386134,0.002428212
280,40,0.051403373,0.016665418
300,40,-0.028452696,0.06487697
320,40,-0.0571715,0.02944793
340,40,-0.014356173,0.008432668
360,40,-0.0033888621,0.006013101
380,40,-0.020120285,-0.007553782
400,40,0.01988594,-0.105403185
420,40,0.009781608,-0.023705438
440,40,0.017634766,-0.015469111
460,40,-0.10144811,0.03654393
480,40,-0.13998322,0.023304729
500,40,0.026060333,-0.017899886
520,40,0.024202606,0.0019285743
540,40,0.020701982,0.006277821
560,40,0.0073623555,-0.023042494
580,40,-0.06587254,-0.0042711464
600,40,-0.04443396,0.020477984
620,40,-0.018266289,0.012886642
640,40,-0.033811934,-0.07170086
660,40,0.01516497,0.0010708813
680,40,0.007881495,-0.0009237475
700,40,0.012576839,-0.06404341
720,40,0.04571129,-0.00020305537
740,40,-0.024635512,0.008199943
760,40,0.071063206,-0.068262026
780,40,0.047231007,0.013438212
800,40,0.033090085,0.012922996
820,40,0.01575377,-0.052468836
840,40,-0.03698536,0.048370875
860,40,0.03932253,-0.02120483
880,40,-0.0035061524,0.0004103632
900,40,0.057467952,-0.08049389
920,40,-0.004524132,0.02437168
940,40,0.0021137327,-0.010694241
960,40,0.014620141,0.005789434
980,40,-0.038077913,0.04072295
0,60,-0.10216236,0.082169406
20,60,-0.024176082,0.042680755
40,60,-5.0821003e-05,-0.01872559
60,60,0.006854833,-0.02172994
80,60,0.06035839,-0.028286556
100,60,-0.023121538,-0.07162205
120,60,-0.0033359772,0.017348414
140,60,0.048104987,0.07784122
160,60,0.019709125,0.08421948
180,60,-0.0073059,0.045378987
200,60,-0.06631136,0.0005855821
220,60,-0.06922557,-0.07097339
240,60,0.00856108,-0.030704303
260,60,0.019878024,0.015299509
280,60,-0.03105365,-0.0560563
300,60,0.0125748385,0.03183963
320,60,0.027355049,0.0134748835
340,60,0.03767295,0.026883267
360,60,-0.1172598,-0.05435734
380,60,-0.009182184,-0.000985271
400,60,0.010868964,-0.0007386451
420,60,-0.07432156,-0.010466434
440,60,0.00979879,0.03899804
460,60,8.812144e-05,-0.0067711463
480,60,0.027332237,-0.0133815035
500,60,-0.03298714,-0.0048746984
520,60,0.00541402,-0.045526788
540,60,-0.034626257,-0.07046379
560,60,0.03590064,0.024917312
