x,y,fx,fy
0,0,0.035135224,0.012594053
20,0,-0.0043958165,0.07115443
40,0,-0.05276227,-0.0046220347
60,0,-0.004576447,-0.09480451
80,0,-0.08513569,-0.021258047
100,0,0.011158525,0.014933689
120,0,0.016858399,0.03850859
140,0,-0.047784433,0.07268178
160,0,-0.09136399,-0.23889603
180,0,0.08599654,-0.07877332
200,0,0.00018687443,0.028308252
220,0,-0.11988745,0.018504513
240,0,0.06964097,-0.091756515
260,0,0.048623968,0.012378923
280,0,-0.020815602,0.024761768
300,0,-0.0023269774,0.048907142
320,0,0.010552051,0.0012595069
340,0,0.023373708,0.002506746
360,0,0.097521104,-0.034541048
380,0,-0.06754377,0.015138849
400,0,-0.021635517,-0.0013373676
420,0,0.09497251,0.04562331
440,0,-0.017558452,-0.039052285
460,0,0.0051211445,-0.06465531
480,0,0.004319412,0.0040070494
500,0,-0.026103007,-0.08906593
520,0,0.15236628,-0.1274709
540,0,0.016025262,0.003512564
560,0,0.011742429,-0.00064127054
580,0,0.015705988,-0.09890487
600,0,0.012180152,-0.02499273
620,0,-0.033766408,0.0697427
640,0,0.11238519,0.060415495
660,0,-0.0055978224,-0.06561342
680,0,-0.008682012,0.00080129545
700,0,0.09665462,-0.0148455165
720,0,0.05682431,0.047925662
740,0,-0.04355995,0.016697923
760,0,0.009946876,0.049938023
780,0,-0.006311487,0.022172727
800,0,-0.017142832,0.0058515333
820,0,0.021132652,0.06524124
840,0,0.11921415,-0.019586194
860,0,0.08669122,0.059184104
880,0,0.007211436,0.05210213
900,0,-0.0115858475,0.028392293
920,0,-0.0035352423,0.0004263455
940,0,0.026200268,-0.011587555
960,0,-0.016098427,-0.03105821
980,0,-0.040330827,0.045386083
0,20,0.00096761575,-0.004602521
20,20,0.12593958,-0.053781137
40,20,-0.0010250609,0.01205004
60,20,0.011887965,-0.009501797
80,20,0.0044257394,0.026917664
100,20,-0.015283675,0.0034476554
120,20,-0.010883605,-0.033548266
140,20,-0.038699526,-0.095722735
160,20,-0.09032791,0.026647406
180,20,0.028731346,-0.0145572135
200,20,0.008177842,0.0014035585
220,20,0.045296207,-0.119755395
240,20,-0.04279031,-0.079060644
260,20,0.0048591853,0.030026667
280,20,-0.0051346957,-0.015612892
300,20,-0.020794148,-0.03688199
320,20,0.0021903503,-0.038612567
340,20,0.021643635,-0.023830906
360,20,-0.035125434,0.0017586926
380,20,-0.046861067,0.041782554
400,20,0.04320905,0.012540102
420,20,0.00039692046,1.1882648e-05
440,20,-0.0053223907,-0.051579487
460,20,-0.009510311,-0.15707918
480,20,-0.026919546,0.015100941
500,20,-0.004814047,-0.0037130811
520,20,0.08001272,-0.0065984363
540,20,0.083078824,-0.116334826
560,20,0.06367421,-0.0058998484
580,20,-0.018893555,0.02784777
600,20,0.0036679464,-0.009879673
620,20,-0.008062954,-0.016076542
640,20,0.022765253,0.09231402
660,20,-0.054922704,0.021575952
680,20,-0.06808741,0.017321175
700,20,0.0055946023,-0.009899824
720,20,0.028523045,-0.036864422
740,20,-0.13140474,0.05227536
760,20,0.013145987,-0.012874691
780,20,-0.0038308003,-0.0571639
800,20,-0.00972227,-0.036977995
820,20,0.00869663,0.0005294722
840,20,0.014008393,-0.009408604
860,20,0.006491117,0.03798155
880,20,0.024706604,-0.014788188
900,20,-0.032644458,-0.059285585
920,20,-7.2732495e-05,-0.0013883085
940,20,-0.0001223919,-0.00022039162
960,20,-0.03247631,-0.082858145
980,20,-0.011829906,-0.00084262656
0,40,-0.10592268,-0.038687527
20,40,0.032573216,-0.15077142
40,40,-0.03507477,-0.0036347948
60,40,0.062003948,-0.06454537
80,40,0.06278142,-0.011603379
100,40,-0.0115587795,0.016859407
120,40,3.5000645e-05,2.3442149e-06
140,40,0.074221656,-0.033737585
160,40,0.035703246,-0.1049927
180,40,0.019513894,0.005191617
200,40,-0.033987615,-0.0622347
220,40,-0.051239282,-0.051377017
240,40,0.0044323984,-0.12816069
260,40,0.059721556,0.031241678
280,40,-0.028596483,-0.0759577
300,40,0.0014617218,0.008187554
320,40,0.024771927,-0.017780902
340,40,-0.0024176533,-0.024397677
360,40,0.0025433113,-0.0068632513
380,40,0.0013910555,0.0009172594
400,40,-0.0054733474,-0.0037291755
420,40,0.009578664,-0.032816138
440,40,-0.005753893,-0.019471312
460,40,0.05946743,-0.027976966
480,40,0.073610425,-0.001732177
500,40,0.018248035,-0.004203359
520,40,-0.017181868,-0.012306883
540,40,0.0062496345,0.004868726
560,40,-0.012472139,0.007338807
580,40,-0.00042565202,-0.00025818817
600,40,-0.0008817763,-0.01910772
620,40,0.020693619,-0.15829736
640,40,0.018722847,0.01022906
660,40,-0.14263254,-0.013108462
680,40,0.010437015,0.014266579
700,40,-0.005021358,0.029113322
720,40,0.045014635,-0.06546515
740,40,-0.0018511581,-0.0015692044
760,40,0.117765136,-0.01888612
780,40,0.02522464,-0.021762373
800,40,0.016323315,-0.02863786
820,40,0.03626011,-0.017165177
840,40,6.473335e-05,0.0053441813
860,40,0.005587829,0.0055677462
880,40,0.025009993,-0.01617648
900,40,-0.06444145,0.004102164
920,40,0.03569619,-0.043680426
940,40,-0.020051198,-0.032536156
960,40,-0.00936055,-0.030787736
980,40,-0.0013202286,-0.011616071
0,60,-0.008496331,-0.00597979
20,60,0.014525836,0.02849664
40,60,0.009373442,0.022718769
60,60,0.025762936,0.0019277969
80,60,-0.0035216324,-0.026584106
100,60,-0.046048447,-0.0457248
120,60,0.1440478,-0.0015307238
140,60,-0.018729277,-0.05903148
160,60,0.0005536064,0.0026659337
180,60,0.027418857,-0.019696558
200,60,-0.026259052,-0.006266397
220,60,-0.020973723,0.05160663
240,60,0.06945484,-0.018305674
260,60,-0.02748839,-0.00713784
280,60,0.0058194194,-0.039687205
300,60,-0.042719923,0.031685784
320,60,-0.028963393,0.059222788
340,60,0.005787678,0.030515723
360,60,-0.09727204,-0.12895842
380,60,-0.00021439092,-0.0001165098
400,60,0.02200188,-0.028266175
420,60,-0.022079408,0.01473264
440,60,-0.021600943,0.008713925
460,60,0.006630126,0.09205592
