x,y,fx,fy
0,0,-0.04730264,0.04935886
20,0,-0.08996656,0.03065011
40,0,-0.06678148,7.135469e-05
60,0,-0.05216941,0.036969043
80,0,0.14516123,-0.024841243
100,0,-0.041723404,0.019873684
120,0,0.09611803,-0.0028851244
140,0,0.016896721,0.0024005363
160,0,0.039724614,-0.059238955
180,0,0.044345718,0.0037361588
200,0,0.007877381,-0.01086422
220,0,0.0007490889,0.0004944231
240,0,-0.002196759,0.0040863086
260,0,-0.0014485319,0.006545994
280,0,-0.00050469046,0.0015372618
300,0,-0.023506058,0.012987526
320,0,0.01699628,-0.040158287
340,0,0.060453307,-0.04852361
360,0,-0.0035121022,-0.0017209995
380,0,-0.027793963,0.021264708
400,0,-0.012989511,0.006497996
420,0,0.047642443,0.0047788564
440,0,-0.033299044,0.01090624
460,0,0.17176802,-0.018165242
480,0,0.012989222,0.026623476
500,0,-0.05038508,-0.07624552
520,0,-0.0009608548,-0.0047379844
540,0,0.003949155,-0.008406346
560,0,0.017638775,-0.025569137
580,0,-0.04045423,-0.052308343
600,0,0.051271472,-0.010889779
620,0,-0.0038624497,0.010155697
640,0,-0.07809477,0.027318327
660,0,3.107225e-05,-1.700783e-05
680,0,0.0011968383,0.0042535225
700,0,-0.10003781,0.047201596
720,0,-0.1444027,0.02570071
740,0,-0.0022366296,0.00053288485
760,0,0.031081168,0.1328561
780,0,-0.0022913052,0.027802533
800,0,-0.02995017,-0.0050915093
820,0,0.013507372,0.013854685
840,0,0.06337995,0.04383729
860,0,0.06953458,0.11013918
880,0,0.051914833,0.03858933
900,0,-0.019866874,-0.027299901
920,0,0.004115712,0.00075826666
940,0,-0.0046001943,-0.014359281
960,0,-0.09602869,0.06340091
980,0,-0.011664549,0.08660432
0,20,0.050692305,0.20520495
20,20,-0.06661221,-0.22589552
40,20,0.0097363945,0.01986763
60,20,-0.085402824,0.014131418
80,20,0.10848337,0.01051312
100,20,-0.030104453,-0.04488903
120,20,0.04079539,0.08343712
140,20,0.098579876,-0.021677347
160,20,-0.12359927,-0.10940162
180,20,0.041017607,0.026260426
200,20,0.0013245309,0.036431547
220,20,-0.0065554325,-0.00042109328
240,20,-0.018619522,-0.071651466
260,20,-0.033844348,0.015094742
280,20,0.06235181,0.037553713
300,20,-0.0221067,0.06992602
320,20,0.028341755,-0.09714825
340,20,0.02742911,0.016736003
360,20,-0.002341836,-0.080956176
380,20,0.055838943,0.008758686
400,20,0.048252042,-0.0018463789
420,20,0.04624915,-0.034766916
440,20,0.008215506,0.009759467
460,20,0.008398102,-0.0054940884
480,20,-0.02952755,-0.0060802517
500,20,-0.00079272315,-0.068035446
520,20,0.0678763,0.026800493
540,20,0.10312988,0.0014569655
560,20,0.050908837,0.0066508073
580,20,-0.04671728,0.007906211
600,20,-0.03142325,0.10257609
620,20,0.0041135675,-0.028381381
640,20,-0.00015088852,0.003033425
660,20,-0.009574798,-0.0065950616
680,20,0.036859825,-0.012957377
