x,y,fx,fy
0,0,2.4275367e-05,0.00046214592
20,0,-8.6602284e-08,4.181531e-06
40,0,-0.0035684912,-0.007802612
60,0,-0.0056211087,0.0048050187
80,0,0.0016675297,0.007874462
100,0,0.010468297,0.012589264
120,0,-0.12195782,-0.087625705
140,0,0.07848565,0.12720619
160,0,0.018657321,0.046257716
180,0,7.678599e-05,5.057206e-05
200,0,0.006210834,0.017091153
220,0,0.00021755182,-0.00064620667
240,0,-0.014045001,0.008133194
260,0,-0.0035661142,0.0019936946
280,0,0.003393817,0.009149153
300,0,-0.0042076134,0.0445654
320,0,0.046143547,0.016894022
340,0,0.00028706182,0.0009373094
360,0,-1.6941134e-05,1.2836551e-05
380,0,-0.04471111,0.055505045
400,0,0.0058276495,0.013166971
420,0,-0.09652113,-0.041074805
440,0,0.010252545,0.006637409
460,0,1.9466212e-05,1.7109684e-05
480,0,-0.009886599,-0.005972321
500,0,-0.011390025,-0.004571587
520,0,0.21600117,-0.124461375
540,0,-0.0018811127,0.123074755
560,0,0.00014107193,-0.0018541317
580,0,0.015880328,0.02494945
600,0,-0.030956633,-0.06843071
620,0,0.005033036,0.009670354
640,0,-6.919699e-05,0.0002865844
660,0,-0.024297247,-0.004622682
680,0,0.00010929182,2.0150308e-05
700,0,0.00012293604,9.316088e-05
720,0,-0.0040955422,0.0027620897
740,0,0.0050701033,-0.042269215
760,0,0.032081123,0.024021925
780,0,-0.038627945,-0.051996563
800,0,0.0024868718,-0.00022133769
820,0,-0.0027314927,-0.0053341156
840,0,-2.3262712e-06,3.8905662e-05
860,0,0.004481406,0.005816564
880,0,-0.00018287732,-0.00070740154
900,0,1.4758958e-05,1.1623289e-05
920,0,0.0012709708,0.008808679
940,0,0.15806574,0.03454554
960,0,-0.003652363,0.0011857438
980,0,2.6797916e-05,0.0014659127
0,20,-0.0015780766,0.0037739652
20,20,-0.04153051,-0.004638282
40,20,-0.021943873,-0.0071106465
60,20,-0.06855907,0.0023782945
80,20,0.014258194,0.0129493745
100,20,0.008919932,-0.00139079
120,20,-0.012729094,-0.04100458
140,20,0.043479733,-0.07646113
160,20,0.097811684,-0.10317423
180,20,2.4063405e-05,-1.9185523e-05
200,20,-1.8470917e-06,4.8408423e-05
220,20,-0.0036960463,-8.62157e-05
240,20,0.0037984054,-0.0026934089
260,20,-1.5139987e-06,1.1885078e-06
280,20,0.004592327,0.0128605245
300,20,0.019222714,0.09224451
320,20,0.05109757,-0.057068843
340,20,0.021380663,-0.0068062167
360,20,-0.0022151144,0.0022602181
380,20,-0.07916904,0.021910409
400,20,-0.051167607,0.06606444
420,20,0.0102920635,-0.1241045
440,20,-0.053640146,0.008175957
460,20,-0.022281604,-0.024647642
480,20,-0.00468665,-0.01705714
500,20,-0.027936896,0.004566935
520,20,-0.009328916,-0.010394277
540,20,-0.0021033797,-0.011040035
560,20,0.0030684504,-0.000860439
580,20,0.00028197162,0.00096967455
600,20,-0.007398165,0.0012789039
620,20,0.00015763956,-0.00012414898
640,20,3.2400818e-05,-3.9292023e-05
660,20,-0.0012942472,0.0015227237
680,20,0.00016513186,0.0003809599
700,20,3.5634716e-06,9.37517e-07
720,20,4.3669907e-06,-1.608522e-05
740,20,-0.022678815,-0.072653934
760,20,0.0005494139,-0.00027236048
780,20,0.0052104653,-0.0041496367
800,20,0.0013616118,-0.0018423761
820,20,0.015113946,0.041470505
840,20,-0.020401824,0.011262188
860,20,-0.00021746579,0.019126916
880,20,-0.002653541,0.0016113217
900,20,6.8405107e-06,-1.340462e-06
920,20,3.695348e-05,-1.789446e-05
940,20,5.3526546e-05,-8.319406e-05
960,20,0.0053904383,-0.0018918975
980,20,0.0028053925,0.0002480572
0,40,0.0025772292,0.0031312138
20,40,-0.13157323,0.06514082
40,40,-0.014449307,-0.008360244
60,40,-0.06654323,0.0048081684
80,40,-0.024457727,0.038184058
100,40,0.0031519926,0.00011536051
120,40,-8.2956336e-07,6.0915227e-07
140,40,-1.188159e-05,-1.4472478e-05
160,40,2.8976003e-06,-7.195895e-07
180,40,7.672814e-08,-2.0737659e-07
200,40,0.0048207864,-7.672132e-05
220,40,0.00491096,0.0030907413
240,40,-0.000113687376,0.00035763116
260,40,-0.04913083,0.02048433
280,40,-5.1363346e-05,-6.176817e-05
300,40,-3.270292e-07,9.788729e-06
320,40,7.402345e-05,-3.6097514e-05
340,40,1.3293804e-06,2.3060626e-07
360,40,0.00984677,-0.015455468
380,40,-0.011890582,-0.04031697
400,40,0.0015319498,0.06608426
420,40,0.006087035,0.004853168
440,40,0.12261816,0.04577061
460,40,-0.023703156,-0.056074392
480,40,-0.004269539,-0.0012795338
500,40,3.165801e-05,1.546777e-05
520,40,-0.015779646,-0.006168882
540,40,-0.017552974,0.042127755
560,40,0.0059630657,0.002940965
580,40,7.1908466e-06,-2.8576346e-07
600,40,0.008649935,0.016304838
620,40,0.07427242,-0.036351472
640,40,-0.010637735,-0.16369982
660,40,-0.007826076,0.02995331
680,40,0.0018495306,0.035093587
700,40,6.7623023e-06,6.2438514e-05
720,40,6.4671956e-05,-2.5767791e-05
740,40,-0.0049728975,-0.17017981
760,40,-6.752867e-05,-0.0002563792
780,40,0.019763645,0.072710544
800,40,0.011927072,0.04990329
820,40,-0.02256251,-0.048746422
840,40,-4.746137e-05,0.00010002532
860,40,-0.04864341,-0.02765546
880,40,-0.00040208868,-0.0439182
900,40,0.011232835,-0.014377436
920,40,-5.2607007e-05,2.5119587e-05
940,40,8.524032e-06,-2.6719224e-06
960,40,2.393473e-06,-3.3181836e-06
980,40,-1.10732935e-05,-2.2114132e-06
0,60,0.0003841241,-6.930059e-05
20,60,-1.3297704e-07,1.1842458e-06
40,60,-4.951792e-07,1.2261025e-06
60,60,-9.2702163e-07,-7.1118785e-07
80,60,-3.7050836e-07,3.8926914e-06
100,60,4.5773577e-06,2.570587e-05
120,60,-4.7766538e-05,0.00016062216
140,60,-8.473948e-06,-2.6795526e-06
160,60,1.2852477e-06,3.0386116e-07
180,60,1.0749875e-06,2.6960822e-07
200,60,0.00035280935,0.00012670399
220,60,-0.000324927,0.0019469649
240,60,-1.4194098e-06,6.3296297e-06
260,60,-0.028978754,-0.006362331
280,60,-0.0006523484,-6.967032e-05
300,60,-0.029331554,-0.03254015
320,60,0.10685042,-0.011923802
340,60,0.00015557188,-8.424525e-05
360,60,-0.023928784,-0.0032324593
380,60,-0.14885409,-0.007840704
400,60,6.6115617e-06,-6.5192803e-06
420,60,0.00012900196,-5.9002898e-05
440,60,2.6884565e-05,1.1450123e-05
460,60,-8.835309e-08,5.9095555e-07
480,60,0.0012255211,-0.0037093756
500,60,2.1871463e-05,2.1543043e-05
520,60,0.014992183,0.008423101
540,60,-0.008616363,-0.012715223
560,60,0.0024321822,-0.008408428
580,60,-2.539553e-06,-3.592165e-07
600,60,5.569772e-06,1.8134994e-06
620,60,-0.038345724,-0.00085876667
640,60,-0.11610594,0.046961773
660,60,-0.0089336,-0.0057501364
680,60,0.00018780207,-6.5456465e-05
700,60,-1.0236421e-05,-4.8731017e-06
720,60,-1.0962353e-06,-5.651418e-07
740,60,3.7867658e-06,-5.276181e-06
760,60,-2.314761e-06,-5.2674443e-07
780,60,0.009179355,0.026897075
800,60,0.0033448227,0.005792865
820,60,7.300957e-07,2.5828897e-06
840,60,-3.3988758e-06,5.647246e-06
860,60,0.006245825,-0.05278924
880,60,0.0267282,-0.026802972
900,60,-0.010117955,0.002564993
920,60,-0.021870364,-0.015318237
940,60,0.0016966852,0.030776972
960,60,-0.0005844325,9.885276e-06
980,60,-0.004741249,0.00076754694
0,80,0.00682102,-0.020409029
20,80,0.0005840799,-6.215378e-05
40,80,-8.243488e-06,-1.3878479e-05
60,80,0.0018941419,0.022822404
80,80,6.4282353e-06,9.261741e-06
100,80,-0.00085372187,4.317489e-05
120,80,-0.06739965,0.01659073
140,80,-4.7429858e-05,-2.6339642e-06
160,80,1.4258922e-06,1.0551714e-06
180,80,3.8760704e-06,1.4505375e-06
200,80,0.0018591802,0.009796487
220,80,0.119074464,0.13733983
240,80,4.0174646e-06,4.362143e-07
260,80,8.20359e-05,6.6390574e-05
280,80,0.064016804,-0.021060426
300,80,-0.08874051,-0.052076396
320,80,0.0029347807,0.0054765865
340,80,6.269859e-06,1.2662581e-05
360,80,0.025550278,-0.01666453
380,80,-0.016994793,0.009401093
400,80,-0.01094654,0.001072626
420,80,0.009471984,0.011857231
440,80,3.2851985e-05,0.00022254125
460,80,-1.2075227e-05,1.8842624e-05
480,80,-0.0154314805,0.057116583
500,80,-0.018303027,0.003566559
520,80,0.03267082,0.019559786
540,80,0.003786018,0.002705463
560,80,1.1809717e-05,-3.3929357e-06
580,80,-1.1133197e-06,3.0644637e-07
600,80,2.03865e-06,-5.9235833e-07
620,80,3.99081e-06,-0.00024645036
640,80,-0.00046480037,0.00069481984
660,80,-0.0044293334,-0.0059155794
680,80,1.3479735e-05,-9.2014494e-07
700,80,0.0005269322,-0.0061765956
720,80,-1.6381602e-05,-6.855479e-05
740,80,0.00012315376,0.00041683973
760,80,0.0017720517,0.0011441716
780,80,-0.0074475217,-0.0017646912
800,80,1.1720887e-07,2.074218e-06
820,80,4.7793114e-06,-0.00023460948
840,80,-0.0262565,-0.14062515
860,80,0.00019660669,0.0011126207
880,80,-0.004834569,0.008882268
900,80,0.00013224708,3.3368047e-05
920,80,0.11284232,-0.0058928104
940,80,0.1399144,0.027632741
960,80,-0.0008032328,9.71453e-05
980,80,0.013646766,-0.002886236
0,100,0.017377919,-0.20120633
20,100,-0.0050213463,-0.026554063
40,100,0.14610556,0.0012877415
60,100,0.004122212,0.0036675436
80,100,2.1113603e-06,-3.192023e-06
100,100,-2.469932e-05,6.9532995e-05
120,100,-3.1105752e-05,-3.3500597e-05
140,100,0.0051987786,0.03307914
160,100,-0.0013349494,0.012670936
180,100,0.00039547554,-0.00025440677
200,100,0.0031639424,0.007334923
220,100,0.07808267,0.012582564
240,100,-0.0027541118,-0.0030302198
260,100,0.00055688113,-0.00021548095
280,100,-0.00043721602,-0.0029477603
300,100,0.023563558,-0.02063742
320,100,-0.0150763495,0.0205767
340,100,-0.021286136,-0.021195965
360,100,0.011612584,-0.0046654176
380,100,1.9490384e-05,-4.339426e-05
400,100,-1.6348758e-05,-2.8564004e-05
420,100,0.00047976934,-0.00049524877
440,100,0.005851197,-0.009548312
