x,y,fx,fy
0,0,0.042223666,0.13408346
20,0,-0.029437909,0.054578215
40,0,0.04019888,0.050304256
60,0,0.25020352,0.051157273
80,0,0.067963004,-0.01953456
100,0,0.0013935753,-0.015903454
120,0,0.033060785,-0.006392589
140,0,-0.00012971924,0.006155573
160,0,0.016568536,-0.0021605953
180,0,-0.005319262,0.003732062
200,0,0.018568631,0.07216912
220,0,0.0067472057,-0.0007222385
240,0,-0.007784088,0.020979747
260,0,-0.004383981,-0.0077662035
280,0,0.022052301,0.08235539
300,0,0.01073057,-0.022633258
320,0,-0.018965917,-0.0018608673
340,0,0.017341774,0.051045954
360,0,0.015920429,-0.014033987
380,0,0.00024311364,-0.0016868644
400,0,-4.5965968e-05,-2.611816e-05
420,0,0.0007371539,0.0004895469
440,0,0.15145393,0.038828705
460,0,-0.0008872928,0.002754786
480,0,0.07059185,0.02685108
500,0,0.002379683,0.022701794
520,0,-0.006270886,0.031741682
540,0,-0.057049446,0.0059198476
560,0,-0.061313003,0.0010769457
580,0,0.000116329924,3.773015e-05
600,0,0.0037745475,0.011741515
620,0,-0.008633149,-0.005716976
640,0,0.024975676,0.048508108
660,0,-0.00042957443,-0.00015444164
680,0,0.01684667,0.008506998
700,0,-0.028483538,0.02185381
720,0,0.0038901304,0.0031686928
740,0,0.0050361273,0.027146617
760,0,-0.0010657195,0.00653467
780,0,0.00093598483,0.00087317656
800,0,-0.030005476,-0.00036215386
820,0,-0.00084359385,-0.044470113
840,0,-0.011625038,-0.016686924
860,0,0.0022836083,-0.05407148
880,0,0.0067423517,0.0014385831
900,0,0.003092069,-0.042827018
920,0,0.12954754,-0.11801518
940,0,0.0024162119,-0.099633075
960,0,-0.0060591665,-0.10678662
980,0,-0.04894308,0.0048282687
0,20,-0.17825449,0.0045304066
20,20,-0.19365835,0.063876696
40,20,-0.012804019,-0.11035237
60,20,0.11724289,0.00013506007
80,20,0.052328963,0.0044734487
100,20,-0.0014160011,-0.00010095928
120,20,-0.048282918,0.041443374
140,20,0.013301721,0.005620125
160,20,-3.817692e-06,-1.6726909e-06
180,20,-0.051155683,-0.017843293
200,20,-3.686334e-05,-2.5463207e-05
220,20,-0.12889989,0.0069029084
240,20,0.14229368,0.05458326
260,20,0.0021383935,0.14406681
280,20,-0.00846158,-0.032466833
300,20,-0.08112097,0.105763644
320,20,0.0020581277,0.020161632
340,20,-0.040653244,0.17613256
360,20,-0.011083174,-0.12508927
380,20,-0.0068306644,0.0015566463
400,20,5.9488684e-06,-2.0783038e-07
420,20,0.02039105,-0.014410206
440,20,0.0001351045,-8.3379804e-05
460,20,-1.6651948e-05,-1.881077e-05
480,20,0.0002157803,-8.434489e-05
500,20,-0.039686915,-0.0327908
520,20,0.009264985,0.00044710626
540,20,-0.025426013,-0.0017938354
560,20,0.009583776,0.008198157
580,20,0.017511288,-0.0081210425
600,20,-0.0019620631,-0.004036601
620,20,0.016680166,-0.08740105
640,20,-0.013401569,-0.0026126525
660,20,-3.7139985e-06,-5.90362e-08
680,20,9.811651e-05,9.137373e-05
700,20,-0.051326685,0.020317733
720,20,-0.0011998272,0.008738011
740,20,-0.000529765,0.0020238957
760,20,-0.018921996,0.016682724
780,20,0.0005995108,0.010326538
800,20,-0.10657545,0.004058098
820,20,0.012252319,-0.017883206
840,20,0.022501558,0.026459957
860,20,-0.00053319795,-0.09671995
880,20,-0.029745724,0.038339846
900,20,-0.017713318,0.03544702
920,20,-0.03176564,-0.070625596
940,20,0.029621147,-0.04746573
960,20,-0.036966376,-0.071599506
980,20,-0.054961503,0.0020160708
0,40,-0.0032353608,0.13276558
20,40,0.003437449,0.0025285915
40,40,-0.025448006,-0.09739615
60,40,3.5480884e-05,-1.9289137e-05
80,40,0.013314156,-0.015543802
100,40,-0.015500513,0.00049750326
120,40,-0.14442912,0.00818561
140,40,-0.00012914833,2.0346154e-06
160,40,-4.3344803e-06,-5.014551e-06
180,40,0.019798055,0.013432051
200,40,0.031440485,0.023407435
220,40,1.46184475e-05,1.2806644e-05
240,40,0.032587577,-0.0476433
260,40,0.10151058,-0.112562865
280,40,-0.015537712,0.01094731
300,40,8.69119e-05,6.419172e-05
320,40,0.040474426,0.0050753257
340,40,-0.000103299375,-0.00032737377
360,40,-0.007085131,0.014687753
380,40,-0.14151368,0.01615947
400,40,0.016493842,0.015325951
420,40,0.0050081406,-0.015867388
440,40,0.016341174,-0.060614552
460,40,0.020349013,0.015374792
480,40,4.334029e-06,2.2719157e-06
500,40,-2.4683497e-05,-5.1172956e-05
520,40,0.036995623,-0.034177236
540,40,-0.05146343,-0.040644873
560,40,-0.0049063675,0.014139415
580,40,-0.00022208787,0.00033769224
600,40,0.03298478,0.053643763
620,40,-0.014669587,-0.052531406
640,40,-0.0003193951,-6.0226936e-05
660,40,0.00025317326,-0.007014589
680,40,-2.260533e-06,-2.053609e-06
700,40,-0.009093154,-0.0043655057
720,40,-0.0010110063,0.005024006
740,40,0.003074325,-0.0019455348
760,40,0.0020900012,0.027781187
780,40,-0.037764017,0.010219435
800,40,-0.013681243,0.011770532
820,40,-0.00032265708,2.406932e-05
840,40,-0.029306708,0.008409038
860,40,0.0015740909,0.0037230568
880,40,-2.0712105e-05,-2.2239665e-05
900,40,-0.0016744547,0.03454305
920,40,0.0010469529,0.0014748195
940,40,0.009009884,0.004055361
960,40,0.008887183,-0.0110169705
980,40,0.011422496,0.00066158397
0,60,0.0038105536,0.011380418
20,60,0.008218119,0.010447065
40,60,4.3786626e-05,-0.00012666786
60,60,0.00014755531,0.00010039726
80,60,0.028421598,0.003916056
100,60,-0.00073690753,-0.022288706
120,60,0.017341407,0.0042001824
140,60,0.0075365123,0.024566386
160,60,0.0070742373,0.001963848
180,60,0.020143455,-0.00030293257
200,60,-0.006196285,-0.0023734372
220,60,4.603257e-05,-4.6968682e-05
240,60,0.011099376,-0.060750883
260,60,0.04507555,-0.026347522
280,60,-0.018076666,0.011802067
300,60,-0.09513854,-0.011649913
320,60,0.008954333,-0.011077596
340,60,0.039606683,0.008813824
360,60,0.009868823,-0.016858019
380,60,0.014110669,-0.0067081642
400,60,0.00013148435,-0.00042196744
420,60,-0.028250024,-0.00963693
440,60,0.005625213,-0.0075745974
460,60,-0.03752626,0.0026186865
480,60,-0.1040924,-0.033690065
500,60,-0.006073582,-0.0004947646
