x,y,fx,fy
0,0,0.021579795,0.06329697
20,0,0.0023702062,-0.00081482163
40,0,-0.037215568,0.004503219
60,0,0.011212429,0.006018675
80,0,-0.00609028,0.013118216
100,0,0.00115645,0.0032208299
120,0,0.00012835948,-3.0901112e-05
140,0,8.554176e-05,0.0043276045
160,0,0.093867235,0.010327651
180,0,-0.021002503,0.17210978
200,0,-0.004368716,-0.0009460188
220,0,-0.054312654,0.06362782
240,0,-0.011237255,-0.011209886
260,0,0.029626412,-0.019807743
280,0,0.05101602,-0.0009008711
300,0,1.7957947e-05,0.0012339692
320,0,-0.12290917,-0.11778801
340,0,-0.002640605,0.00083173957
360,0,0.008939245,-0.05742996
380,0,-0.030068064,-0.038141083
400,0,0.0012725373,-0.005009394
420,0,0.014845895,0.047047663
440,0,0.00016846709,0.000991587
460,0,0.0025989579,-0.024170628
480,0,0.002779965,-0.047091264
500,0,0.008429849,0.0057285856
520,0,-0.03321579,0.092213094
540,0,-3.0531904e-05,-8.697736e-05
560,0,-0.026503,-0.07135361
580,0,0.006565201,0.0042519844
600,0,-0.035243765,0.023381626
620,0,-0.12429205,0.012310719
640,0,0.07167499,-0.05227534
660,0,-0.043722373,-0.14053896
680,0,-0.008273015,0.07091104
700,0,-0.123877555,-0.008800994
720,0,-0.020709125,-0.030860556
740,0,-0.0022066773,0.006100908
760,0,0.02126951,-0.0044035614
780,0,0.009672094,0.0044788164
800,0,-2.1589098e-05,0.00046841946
820,0,-0.00043649806,-0.00572656
840,0,0.0023534866,5.6762092e-05
860,0,0.002235606,-0.00829463
880,0,-0.039521452,0.012442614
900,0,-0.074686915,-0.04367214
920,0,-0.00895572,0.08517325
940,0,-0.0270142,0.12496651
960,0,-0.00011384983,2.0553925e-05
980,0,0.024445027,-0.024164958
0,20,0.0055251135,0.04289679
20,20,-0.017149897,-0.0062702014
40,20,0.023910036,0.017752498
60,20,0.083238244,0.040922403
80,20,-0.007392909,-0.011082506
100,20,-0.04294172,0.016212152
120,20,-0.0028811407,-0.0027448803
140,20,-0.06363089,0.0017670664
160,20,-0.14488277,0.057038967
180,20,0.0024694465,-0.006043263
200,20,0.00013502646,7.74755e-05
220,20,0.0004926477,0.0022804055
240,20,-0.040101293,0.025927277
260,20,0.0014722658,0.0003269401
280,20,0.00017136554,0.029326964
300,20,-0.016281435,0.019259801
320,20,-0.0027272466,0.011490399
340,20,0.0499061,0.043636065
360,20,-0.049557287,-0.046971906
380,20,-0.05120736,-0.005772418
400,20,-0.019015975,0.0024971738
420,20,0.044866964,0.00367943
440,20,-0.04880022,-0.010914165
460,20,-0.01643581,-0.011378447
480,20,0.021234907,0.024579119
500,20,-0.054518912,0.0030135564
520,20,-0.015316474,-0.010717468
540,20,0.00018083536,-0.00041736488
560,20,-0.023139756,0.031662393
580,20,-0.055454485,0.03308649
600,20,-0.010832399,0.023339119
620,20,-0.047085065,-0.019822644
640,20,-0.03767947,-0.0073537836
660,20,-0.10020233,-0.052788537
680,20,-0.0034355628,0.015208868
700,20,0.005142231,-0.009207028
720,20,-0.030514743,0.00053533626
740,20,-0.07604569,0.038370904
760,20,0.0060279886,0.002939847
780,20,0.011034148,0.0025083977
800,20,-0.0048034918,-0.008683264
820,20,-0.0019935966,-0.0036979108
840,20,-0.007486649,0.013841484
860,20,0.007180236,-0.034733105
880,20,-0.03604652,-0.01871904
900,20,2.7695916e-05,5.5224762e-05
920,20,0.035881378,-0.0689251
940,20,-4.9283222e-05,-0.0052531394
960,20,0.03270239,0.008324937
980,20,0.016229333,-0.0048990585
0,40,-0.114670366,-0.0529009
20,40,-0.013957201,-0.024646277
40,40,0.0010623861,0.015609254
60,40,-0.007968229,0.008742564
80,40,0.006474663,0.0053498675
100,40,0.015078726,0.09530654
120,40,0.07875268,0.04719157
140,40,0.00046594304,4.8658985e-05
160,40,0.000114373615,-0.00019119121
180,40,0.0020111036,-0.03364521
200,40,-0.03718326,0.023993405
220,40,-0.023787588,0.001827227
240,40,-0.030109309,0.0618722
260,40,0.012361877,0.12116478
280,40,-0.032983102,-0.042488083
300,40,-0.007034741,-0.0009410838
320,40,0.055512995,-0.09705611
340,40,0.09665496,-0.0026583234
360,40,-0.027946964,0.012612068
380,40,0.025968658,-0.015628243
400,40,-0.0027088132,-0.110966355
420,40,0.0067250505,-0.0057835327
440,40,0.007665976,0.05019887
460,40,-0.0012781856,0.13608238
480,40,0.116606966,-0.03628588
500,40,-0.08084118,0.11849875
520,40,0.0050401716,0.0019221948
540,40,-0.016150918,-0.058146633
560,40,-0.022847047,-0.013520509
580,40,0.0007633116,-0.0018767403
600,40,0.035384666,-0.001939072
620,40,0.13616672,0.0423164
640,40,-0.058643453,0.008425858
660,40,-0.0005920668,0.0010092749
680,40,0.021793157,0.03945887
700,40,0.0012618535,0.017525144
720,40,-0.042595975,-0.03950012
740,40,0.0029690568,-0.0026723254
760,40,0.0047158,-0.040938627
780,40,0.04853776,-0.040651377
800,40,-0.00652115,0.00390866
820,40,0.0054760245,-0.030539727
840,40,0.013491839,-0.040116474
860,40,2.2686872e-05,1.6577065e-05
880,40,-0.004137992,-0.008229184
900,40,-0.020542769,0.02177646
920,40,-0.00052846747,0.0003069207
940,40,-0.00072966557,-0.00048786288
960,40,-0.047550797,-0.0008566479
980,40,-0.00684285,0.0018025499
0,60,-0.010058795,0.09971021
20,60,-0.010634095,0.14578515
40,60,-0.053005695,0.00043674785
60,60,-0.01993603,-0.0015644085
80,60,3.2172302e-05,7.028858e-05
100,60,-0.040455576,0.01102046
120,60,0.0056996783,-0.07440548
140,60,0.036055807,-0.017819207
160,60,1.812289e-05,9.606677e-05
180,60,0.034978453,0.0053651975
200,60,-0.0715371,-0.077533364
220,60,-0.02143138,-0.0006437839
240,60,-0.013751186,-0.034943305
260,60,0.08236408,0.062472366
280,60,-0.0008823167,-0.00029913904
300,60,0.025976764,0.01904654
320,60,-0.029113196,-0.019683782
340,60,0.0034617097,-0.0037650156
360,60,-0.07580734,-0.016775494
380,60,-0.16405532,-0.04853218
400,60,0.008912552,-0.052768834
420,60,0.019510588,0.037882503
440,60,0.00884452,0.038705345
460,60,-0.037545763,-0.024644133
480,60,-0.07813691,-0.008834799
500,60,0.027392536,-0.03874369
520,60,-0.003216253,0.006829797
540,60,0.007101849,-0.0005580417
560,60,-0.020324755,0.030649524
580,60,0.0040155975,-0.02842592
600,60,0.008547262,0.007644921
620,60,0.025650999,-0.011060291
640,60,-0.0071172607,-0.008787016
