x,y,fx,fy
0,0,0.016062452,0.0026385598
20,0,-0.021686329,-0.023967447
40,0,-0.011176008,-0.011618427
60,0,-0.0024743106,0.0011534097
80,0,-0.00039932993,-0.00012855817
100,0,0.0071395175,0.0050552436
120,0,0.02203769,0.066992715
140,0,0.06370067,0.026522584
160,0,0.061404474,0.019444732
180,0,-8.975785e-05,-8.255048e-05
200,0,-0.006255646,-0.0036613394
220,0,0.00019300656,0.0012346589
240,0,0.065582246,0.027186155
260,0,0.029644068,0.09750947
280,0,-0.00064896786,3.758187e-05
300,0,0.013526791,0.11155344
320,0,-0.008698897,0.02117301
340,0,-0.0041260286,-0.0009273579
360,0,0.010801595,0.028718784
380,0,-0.0006787522,0.0028224806
400,0,4.114505e-08,4.6612626e-05
420,0,9.532762e-06,4.1776337e-05
440,0,0.02093977,0.02690469
460,0,-0.042428963,0.11748312
480,0,-0.00088314567,-0.0008108529
500,0,0.012797483,-0.0013283517
520,0,0.03774722,-0.014425451
540,0,0.024310833,0.013982854
560,0,-0.00038566624,0.0002366975
580,0,-0.00029667557,0.00015813243
600,0,-0.0521173,-0.024776313
620,0,0.0071235113,0.029037075
640,0,0.057478804,0.0205964
660,0,0.0038511108,0.0030204754
680,0,0.014667348,0.005322009
700,0,0.07051336,0.014172446
720,0,0.069328316,0.038742945
740,0,-6.737265e-05,8.319325e-05
760,0,0.0070035765,0.0012208404
780,0,-0.0009514969,0.026838662
800,0,-0.0073754806,0.0044024982
820,0,-0.0052947025,0.0054803174
840,0,0.00023444326,4.2413958e-05
860,0,0.0099227745,-0.0029265769
880,0,0.016282126,-0.0028261172
900,0,0.026640078,-0.026414057
920,0,0.010150154,-0.01687988
940,0,-0.04739116,0.25743908
960,0,-0.006098893,-0.006051492
980,0,0.04279507,-0.03169586
0,20,0.0016584259,-0.016463486
20,20,0.0013327425,-0.0015325637
40,20,0.0025914058,0.00019582573
60,20,0.0011400225,-0.0005259388
80,20,0.0010444288,0.015066759
100,20,-0.012926019,0.036105055
120,20,0.027773604,0.08807578
140,20,0.0044515464,-0.0015225187
160,20,0.008734266,0.0066467966
180,20,0.031069515,-0.01682288
200,20,2.6646796e-05,0.0019265455
220,20,0.003951297,0.0010415905
240,20,-0.0008608162,-0.00010259748
260,20,-0.039124317,-0.0055008866
280,20,-0.00079446565,-0.0001931071
300,20,0.005437178,0.012712133
320,20,0.040270384,-0.036185298
340,20,0.07928796,0.049973268
360,20,-0.007057033,-0.0011709295
380,20,0.0034992876,8.550989e-05
400,20,-0.013313537,0.064845406
420,20,-0.00021383741,0.00035254972
440,20,-0.0020982206,0.002370415
460,20,-0.009732321,-0.024122637
480,20,0.00917273,-0.017159928
500,20,-0.0016247059,0.012029462
520,20,-0.0013008825,0.009970669
540,20,-0.0075433915,-0.0017120659
560,20,-0.0008928252,-0.00046190238
580,20,0.006489489,0.00190048
600,20,0.01268516,-0.06173043
620,20,-0.011776142,0.005079681
640,20,5.9720885e-05,0.00013549122
660,20,0.0029028247,0.0005032646
680,20,0.022888923,-0.023942616
700,20,-0.018655058,-0.009177431
720,20,0.06304598,-0.018982
740,20,0.0005501498,-0.0006307157
760,20,0.0017336291,0.0014364197
780,20,-0.034372475,0.0015839289
800,20,-0.024835143,0.004886379
820,20,0.06608037,0.04554601
840,20,-3.6181384e-05,0.00030826338
860,20,0.072079174,0.07890435
880,20,-0.026098195,-0.022074234
900,20,0.0019959467,-0.07924213
920,20,8.732759e-05,-0.00066063256
940,20,-0.00010243301,6.4244836e-05
960,20,0.0011877806,-0.02475428
980,20,-0.08531736,0.02407966
0,40,0.0091097085,-0.006845477
20,40,2.4873555e-06,-3.7055286e-06
40,40,0.012289237,0.015270147
60,40,0.011475765,-0.00067099824
80,40,0.016173178,0.018287377
100,40,3.9112085e-05,-0.00025599866
120,40,-0.079773754,0.10818877
140,40,-0.0017479316,-0.013214821
160,40,0.0050881812,-0.0031700386
180,40,0.002257559,0.006047696
200,40,0.0005764959,0.0023017162
220,40,0.014867887,-0.03297504
240,40,-0.00015061433,0.009257772
260,40,0.09062594,0.108854115
280,40,-0.0036928551,-0.002504219
300,40,-0.029361364,0.01668085
320,40,-0.05633922,-0.06260843
340,40,0.069534376,0.09110232
360,40,0.013529356,-0.01817536
380,40,0.024561856,0.018428275
400,40,0.0008941408,0.0010815454
420,40,-0.023389136,0.025942413
440,40,0.022342792,0.026312849
460,40,-0.012977533,-0.0072662774
480,40,0.026612677,-0.011930357
500,40,0.002703693,-0.002545233
520,40,-0.00038209948,0.00013450319
540,40,0.012361305,0.0002246234
560,40,0.029025493,-0.0058005727
580,40,-0.0011935363,-0.0009199202
600,40,-2.750796e-05,3.7089612e-05
620,40,0.020691596,-0.009504357
640,40,0.000102181126,-7.16651e-05
660,40,0.015462782,-0.02451895
680,40,0.0065637156,0.010098684
700,40,0.0002123023,0.03119749
720,40,-0.05116081,-0.012653527
740,40,7.492722e-05,0.00015569766
760,40,-0.009500209,0.0018033055
780,40,-2.2551454e-05,4.7489255e-05
800,40,0.026260229,-0.0011448325
820,40,0.118561216,0.019542776
840,40,0.0009767223,7.3353265e-05
860,40,0.010620166,0.006788736
880,40,-0.0022826192,0.009967079
900,40,0.007820246,-0.11933371
920,40,-0.0051149274,0.018324751
940,40,-0.031854723,-0.0035709983
960,40,-0.00059873686,7.066689e-05
980,40,-0.024708504,-0.04524196
0,60,0.034907196,0.11357342
20,60,-0.007333034,-0.0012058615
40,60,0.009607706,-0.016655684
60,60,0.00078623096,-0.005825235
80,60,0.00037065428,0.0013676663
100,60,0.00021758804,0.00017983875
120,60,4.0107884e-06,3.8714707e-06
140,60,-0.002204488,-0.004435888
