x,y,fx,fy
0,0,0.024456704,-0.022083376
20,0,-0.19882835,0.0035322506
40,0,-0.00046299235,0.012152955
60,0,-0.00012156078,-9.976944e-06
80,0,0.0022540868,-0.019832367
100,0,0.0018329564,0.005584611
120,0,0.041532762,0.007333442
140,0,3.4714458e-07,3.9809374e-06
160,0,-0.0026543096,0.012366124
180,0,-0.002244166,-0.00068954966
200,0,-0.00021539761,-0.00014760435
220,0,-0.0069719916,0.0027405843
240,0,0.0036041979,-0.010115039
260,0,0.027453618,0.005434678
280,0,-0.0006887218,0.00584407
300,0,0.014120989,0.01753934
320,0,0.010463361,0.0015384865
340,0,0.0019411325,0.0017943504
360,0,0.03003849,0.23383483
380,0,-0.0076015457,0.08871307
400,0,0.048107885,0.025264416
420,0,0.026064558,0.2606016
440,0,0.1260374,0.09520427
460,0,0.44494265,1.323569
480,0,-0.05773727,0.8425479
500,0,0.02149466,0.26513824
520,0,-0.0072567314,0.20886526
540,0,0.11922308,0.3145992
560,0,0.07402096,0.24986564
580,0,0.25380987,0.23608181
600,0,0.2164053,0.2914145
620,0,0.10373848,0.251302
640,0,-0.0053955233,0.06911134
660,0,0.002609597,0.00015676123
680,0,0.018749468,-0.018188212
700,0,-1.64823e-05,6.570871e-06
720,0,-0.0013922326,-0.0017297481
740,0,0.18086612,0.017776651
760,0,-0.07362624,0.14730091
780,0,0.0013491316,0.0001855884
800,0,0.0931041,0.012789386
820,0,0.011274812,-0.17336975
840,0,0.011084824,0.009310772
860,0,0.0011886457,-0.0056529883
880,0,0.09143615,-0.037152834
900,0,0.046199117,-0.009950519
920,0,0.21583062,-0.034508653
940,0,0.0021807172,0.0014874744
960,0,-0.016674843,0.072792895
980,0,-0.01850659,0.010660415
0,20,-0.03567201,-0.0211305
20,20,0.0026543732,-0.00047800175
40,20,-1.0492261e-05,7.961817e-06
60,20,-4.930147e-07,5.902106e-08
80,20,1.0608576e-06,-1.2169652e-05
100,20,-0.0015680303,-0.00025872834
120,20,0.015868954,-0.08722815
140,20,0.004346706,-0.034766108
160,20,0.0074950573,-0.010336843
180,20,1.4842379e-06,-1.1890554e-06
200,20,-0.009754799,-0.006157593
220,20,0.048439756,0.050181285
240,20,-5.9349086e-06,8.049729e-05
260,20,-7.678337e-06,1.808669e-05
280,20,-0.04995698,0.065419264
300,20,0.07744859,0.0084728915
320,20,0.04956046,0.043187242
340,20,-0.0019508344,0.0007671878
360,20,0.13502346,0.18972406
380,20,0.023716612,0.24170698
400,20,0.13881765,0.035897993
420,20,0.5997462,0.37934455
440,20,0.55694443,0.41513067
460,20,0.46081904,1.583006
480,20,0.15751106,1.5027065
500,20,0.12506692,0.46589145
520,20,-0.6052998,0.8986162
540,20,-0.3488748,1.2674766
560,20,-0.04308433,0.24129704
580,20,0.19228087,0.26429388
600,20,0.04503677,0.35840994
620,20,-0.024952034,0.17679515
640,20,0.018089263,0.080747254
660,20,-0.0003659786,0.0011223223
680,20,0.025562048,-0.0143182855
700,20,-1.094946e-05,-1.15785515e-05
720,20,-0.045220893,0.012005904
740,20,-0.006461361,-0.0068322355
760,20,5.6146364e-05,0.0011693116
780,20,0.00018357445,-3.908288e-05
800,20,8.330756e-06,9.429948e-05
820,20,-0.0015776479,0.0013604981
840,20,-0.019464146,-0.025406057
860,20,4.1766125e-06,2.4111978e-06
880,20,0.059440814,-0.008035519
900,20,0.17992952,0.013012295
920,20,0.00070083345,1.2775902e-05
940,20,0.014474017,0.08506984
960,20,-0.0035657703,0.07463548
980,20,1.0689465e-05,1.0565153e-06
0,40,0.009950298,-0.1963026
20,40,-0.0010054237,-0.0021687916
40,40,-3.045007e-05,0.00048016355
60,40,7.836767e-07,1.0495051e-07
80,40,-4.9705744e-07,2.85003e-07
100,40,-1.1879711e-05,0.00030967384
120,40,0.012958647,0.0023776845
140,40,0.0016545278,-0.04174378
160,40,0.057400856,-0.038234595
180,40,-1.5200355e-07,-3.06548e-07
200,40,0.02304118,0.025876427
220,40,0.059734497,0.041807886
240,40,-0.00012904775,0.0005337644
260,40,-0.0032851978,0.005520031
280,40,1.1409116e-06,-1.0898101e-06
300,40,5.9809663e-06,1.0163391e-05
320,40,6.5626286e-06,-2.281528e-06
340,40,-1.4058694e-05,-1.467162e-05
360,40,0.01347939,-0.00074446335
380,40,-0.0135428775,0.1096783
400,40,0.03288851,0.15452494
420,40,0.33523247,0.76007193
440,40,0.17101464,1.1833721
460,40,-1.0253536,2.8081086
480,40,-0.48867378,1.6200852
500,40,-0.23940246,1.5488842
520,40,0.025277274,0.958712
540,40,0.09660073,0.4992297
560,40,0.20100498,0.3024742
580,40,-0.015489975,0.44517326
600,40,-0.023839856,0.28077635
620,40,-0.12164013,0.036195684
640,40,0.0406927,0.14266731
660,40,0.048349343,0.048477445
680,40,-0.0006046356,0.00042061554
700,40,0.06574702,0.14516233
720,40,0.05033749,0.043705415
740,40,0.18591115,-0.005733433
760,40,0.00026466447,0.0001450769
780,40,-0.034900915,-0.031587664
800,40,0.1514438,-0.046622492
820,40,0.023953646,-0.011643907
840,40,0.0009838175,0.10336215
860,40,-0.0059329136,0.0022210004
880,40,0.007846569,0.044761583
900,40,0.07197132,0.036462672
920,40,1.0779532e-05,-7.3226392e-06
940,40,4.9763935e-06,-2.0059765e-06
960,40,1.2891215e-05,1.3899632e-06
980,40,-1.7762441e-06,4.3933127e-08
0,60,-0.17906708,0.01388153
20,60,-0.011517553,0.001625108
40,60,0.0151533345,0.017776307
60,60,-3.6235954e-07,2.9778087e-07
80,60,-3.568139e-07,4.878306e-07
100,60,-4.7043562e-07,-2.8218418e-08
120,60,-6.3856123e-07,-5.2837424e-07
140,60,-0.01784263,-0.014073787
160,60,-4.6437468e-05,-0.00013992538
180,60,1.7288259e-06,4.464149e-07
200,60,3.85738e-07,2.8220015e-06
220,60,-0.00023773489,-0.00018766825
240,60,0.00576673,0.046299428
260,60,0.0028202378,0.0051480304
280,60,-1.1044398e-07,5.1576876e-07
300,60,-4.0352893e-06,5.815171e-07
320,60,-0.0029069046,-0.004700064
340,60,-0.0027384686,0.0014298508
360,60,0.01808046,-0.004681632
380,60,0.25370085,0.07048939
400,60,0.23346177,0.2346601
420,60,0.18939911,0.43496245
440,60,0.6683657,2.249153
460,60,-0.31450406,3.8039913
480,60,-0.851168,2.0266695
500,60,-0.022822428,1.2579539
520,60,-0.01664417,0.9399836
540,60,0.24898079,0.45571464
560,60,0.24851973,0.36107802
580,60,0.5880912,1.3153657
600,60,0.12594083,0.17309435
620,60,-0.0004044698,-0.00043595865
640,60,-0.06812941,0.037399996
660,60,-0.0387197,0.20369244
680,60,-0.04184536,-0.008470938
700,60,-0.027090099,-0.01979841
720,60,0.015051375,0.008639153
740,60,0.05251667,0.016896764
760,60,-0.03397098,0.032703463
780,60,-0.01662842,0.0023928015
800,60,-0.012032145,-0.0037757265
820,60,0.0015336032,0.002849053
840,60,-0.009792211,0.016176362
860,60,0.00035863995,0.009966495
880,60,1.9295532e-05,-1.5350673e-05
900,60,0.007291673,-0.0008512067
920,60,-9.401226e-06,-1.8608716e-05
940,60,-4.8882193e-06,5.615159e-09
960,60,1.2011065e-05,-5.079094e-07
980,60,-0.009290144,0.018474825
0,80,-0.0036206767,-0.0025802895
20,80,-0.041934017,0.00961768
40,80,-6.8248323e-07,1.2174183e-06
60,80,8.913396e-08,1.1836602e-06
80,80,-1.0737275e-06,1.0962505e-06
100,80,-6.9926983e-07,-1.4477232e-07
120,80,-3.7677486e-07,-7.367406e-07
140,80,0.002832433,-0.0040369607
160,80,0.008753904,0.0060710064
180,80,0.010829296,0.0065912297
200,80,8.738712e-07,7.5047905e-07
220,80,-0.002667755,-0.0002278247
240,80,0.01893302,-0.0022703062
260,80,1.0550541e-06,7.7370834e-07
280,80,-8.6821e-07,1.0864012e-06
300,80,-0.0011187897,0.0005725438
320,80,-0.003401278,-0.00042726158
340,80,-0.00027423797,0.00018440194
360,80,-0.021711713,0.037518617
